Datetime,Open,High,Low,Close,Volume
2024-10-01 09:15:00+05:30,25788.45,25907.6,25788.05,25897.35,0
2024-10-01 09:20:00+05:30,25898.55,25898.55,25871.6,25897.1,0
2024-10-01 09:25:00+05:30,25898.35,25902.5,25850.0,25850.0,0
2024-10-01 09:30:00+05:30,25851.7,25861.95,25821.9,25849.85,0
2024-10-01 09:35:00+05:30,25849.0,25860.9,25835.75,25860.1,0
2024-10-01 09:40:00+05:30,25860.0,25869.55,25853.85,25861.3,0
2024-10-01 09:45:00+05:30,25861.3,25873.0,25852.7,25859.75,0
2024-10-01 09:50:00+05:30,25860.0,25860.0,25841.75,25847.95,0
2024-10-01 09:55:00+05:30,25847.65,25852.75,25825.4,25845.7,0
2024-10-01 10:00:00+05:30,25846.6,25852.35,25827.85,25829.3,0
2024-10-01 10:05:00+05:30,25829.65,25850.5,25828.8,25848.3,0
2024-10-01 10:10:00+05:30,25847.65,25848.65,25822.35,25824.05,0
2024-10-01 10:15:00+05:30,25824.6,25831.8,25801.1,25801.1,0
2024-10-01 10:20:00+05:30,25801.95,25820.95,25794.65,25814.15,0
2024-10-01 10:25:00+05:30,25814.05,25815.4,25794.05,25798.3,0
2024-10-01 10:30:00+05:30,25797.6,25798.75,25757.75,25761.95,0
2024-10-01 10:35:00+05:30,25760.85,25772.35,25743.45,25767.8,0
2024-10-01 10:40:00+05:30,25768.8,25776.2,25752.6,25759.35,0
2024-10-01 10:45:00+05:30,25759.15,25760.5,25745.25,25756.25,0
2024-10-01 10:50:00+05:30,25756.25,25769.95,25753.9,25754.5,0
2024-10-01 10:55:00+05:30,25753.8,25792.45,25744.0,25786.9,0
2024-10-01 11:00:00+05:30,25785.8,25791.5,25763.4,25765.1,0
2024-10-01 11:05:00+05:30,25765.15,25778.45,25761.15,25762.85,0
2024-10-01 11:10:00+05:30,25762.25,25765.9,25739.2,25745.75,0
2024-10-01 11:15:00+05:30,25745.45,25772.9,25742.9,25760.3,0
2024-10-01 11:20:00+05:30,25759.8,25761.1,25747.5,25756.9,0
2024-10-01 11:25:00+05:30,25756.85,25763.3,25749.95,25760.45,0
2024-10-01 11:30:00+05:30,25761.1,25761.1,25743.0,25756.3,0
2024-10-01 11:35:00+05:30,25756.4,25776.35,25756.0,25770.05,0
2024-10-01 11:40:00+05:30,25770.55,25791.5,25766.25,25786.0,0
2024-10-01 11:45:00+05:30,25785.95,25818.45,25785.95,25809.9,0
2024-10-01 11:50:00+05:30,25808.8,25813.95,25792.75,25795.75,0
2024-10-01 11:55:00+05:30,25795.6,25825.55,25793.75,25821.75,0
2024-10-01 12:00:00+05:30,25821.05,25837.85,25820.65,25827.3,0
2024-10-01 12:05:00+05:30,25826.9,25829.15,25811.05,25820.0,0
2024-10-01 12:10:00+05:30,25819.6,25830.05,25819.3,25822.95,0
2024-10-01 12:15:00+05:30,25822.45,25838.85,25817.75,25836.8,0
2024-10-01 12:20:00+05:30,25835.25,25835.8,25820.2,25820.25,0
2024-10-01 12:25:00+05:30,25820.0,25820.4,25797.7,25800.25,0
2024-10-01 12:30:00+05:30,25799.9,25802.0,25766.05,25789.35,0
2024-10-01 12:35:00+05:30,25789.7,25790.4,25774.9,25786.5,0
2024-10-01 12:40:00+05:30,25785.1,25785.35,25762.75,25771.1,0
2024-10-01 12:45:00+05:30,25771.25,25777.65,25755.1,25777.65,0
2024-10-01 12:50:00+05:30,25777.15,25778.35,25760.1,25768.85,0
2024-10-01 12:55:00+05:30,25769.45,25773.05,25760.85,25773.05,0
2024-10-01 13:00:00+05:30,25773.65,25780.6,25762.9,25766.0,0
2024-10-01 13:05:00+05:30,25766.7,25780.3,25761.0,25780.3,0
2024-10-01 13:10:00+05:30,25779.55,25794.15,25771.45,25793.85,0
2024-10-01 13:15:00+05:30,25792.75,25795.45,25781.15,25784.75,0
2024-10-01 13:20:00+05:30,25784.85,25816.65,25784.55,25807.2,0
2024-10-01 13:25:00+05:30,25806.85,25816.75,25804.3,25813.55,0
2024-10-01 13:30:00+05:30,25813.05,25819.35,25801.1,25807.2,0
2024-10-01 13:35:00+05:30,25807.2,25809.4,25791.55,25802.05,0
2024-10-01 13:40:00+05:30,25801.8,25822.6,25796.7,25798.4,0
2024-10-01 13:45:00+05:30,25798.05,25800.75,25791.8,25794.6,0
2024-10-01 13:50:00+05:30,25794.5,25796.15,25781.7,25786.1,0
2024-10-01 13:55:00+05:30,25785.8,25799.85,25783.75,25796.8,0
2024-10-01 14:00:00+05:30,25796.45,25809.45,25794.85,25801.8,0
2024-10-01 14:05:00+05:30,25802.55,25806.65,25791.35,25792.9,0
2024-10-01 14:10:00+05:30,25791.95,25803.45,25788.2,25795.4,0
2024-10-01 14:15:00+05:30,25795.05,25803.5,25792.9,25795.8,0
2024-10-01 14:20:00+05:30,25795.8,25797.45,25767.5,25771.9,0
2024-10-01 14:25:00+05:30,25771.25,25778.05,25766.25,25767.65,0
2024-10-01 14:30:00+05:30,25767.3,25781.35,25754.6,25776.6,0
2024-10-01 14:35:00+05:30,25777.25,25778.4,25766.2,25773.05,0
2024-10-01 14:40:00+05:30,25773.65,25773.9,25756.7,25757.6,0
2024-10-01 14:45:00+05:30,25757.65,25772.65,25757.55,25772.15,0
2024-10-01 14:50:00+05:30,25772.15,25784.55,25768.45,25774.75,0
2024-10-01 14:55:00+05:30,25775.9,25785.3,25772.45,25780.05,0
2024-10-01 15:00:00+05:30,25779.8,25818.55,25779.8,25817.05,0
2024-10-01 15:05:00+05:30,25816.65,25819.2,25800.0,25803.35,0
2024-10-01 15:10:00+05:30,25801.55,25803.4,25784.9,25788.05,0
2024-10-01 15:15:00+05:30,25788.4,25796.15,25785.35,25794.15,0
2024-10-01 15:20:00+05:30,25792.35,25806.6,25788.35,25802.8,0
2024-10-01 15:25:00+05:30,25805.05,25816.35,25801.35,25812.55,0
2024-10-03 09:15:00+05:30,25452.85,25603.85,25451.6,25530.45,0
2024-10-03 09:20:00+05:30,25530.0,25577.6,25524.15,25557.05,0
2024-10-03 09:25:00+05:30,25556.35,25597.75,25552.65,25588.15,0
2024-10-03 09:30:00+05:30,25587.1,25631.7,25576.35,25606.6,0
2024-10-03 09:35:00+05:30,25606.1,25636.65,25600.4,25613.15,0
2024-10-03 09:40:00+05:30,25613.35,25639.45,25611.9,25616.75,0
2024-10-03 09:45:00+05:30,25616.6,25628.05,25613.0,25619.4,0
2024-10-03 09:50:00+05:30,25618.15,25632.25,25591.4,25594.9,0
2024-10-03 09:55:00+05:30,25594.0,25602.5,25574.05,25575.5,0
2024-10-03 10:00:00+05:30,25576.0,25580.55,25547.95,25558.6,0
2024-10-03 10:05:00+05:30,25558.9,25568.4,25549.7,25557.65,0
2024-10-03 10:10:00+05:30,25556.8,25558.95,25523.55,25528.9,0
2024-10-03 10:15:00+05:30,25529.35,25529.8,25500.6,25516.85,0
2024-10-03 10:20:00+05:30,25517.0,25545.0,25510.1,25534.05,0
2024-10-03 10:25:00+05:30,25533.55,25538.55,25522.9,25524.55,0
2024-10-03 10:30:00+05:30,25523.8,25537.6,25523.25,25534.35,0
2024-10-03 10:35:00+05:30,25534.85,25534.85,25518.4,25524.65,0
2024-10-03 10:40:00+05:30,25524.75,25529.55,25513.15,25516.4,0
2024-10-03 10:45:00+05:30,25515.55,25518.85,25503.15,25509.55,0
2024-10-03 10:50:00+05:30,25509.85,25517.1,25500.75,25508.05,0
2024-10-03 10:55:00+05:30,25507.95,25516.2,25504.0,25505.15,0
2024-10-03 11:00:00+05:30,25505.1,25507.35,25487.3,25491.05,0
2024-10-03 11:05:00+05:30,25491.55,25504.75,25487.7,25496.5,0
2024-10-03 11:10:00+05:30,25496.1,25501.15,25490.4,25491.95,0
2024-10-03 11:15:00+05:30,25491.5,25492.15,25454.4,25456.15,0
2024-10-03 11:20:00+05:30,25456.55,25462.3,25420.55,25427.9,0
2024-10-03 11:25:00+05:30,25427.45,25438.75,25411.6,25422.25,0
2024-10-03 11:30:00+05:30,25421.1,25437.1,25404.8,25408.25,0
2024-10-03 11:35:00+05:30,25406.05,25435.15,25402.05,25427.15,0
2024-10-03 11:40:00+05:30,25426.8,25427.35,25397.4,25401.85,0
2024-10-03 11:45:00+05:30,25402.2,25421.55,25401.0,25406.9,0
2024-10-03 11:50:00+05:30,25407.85,25408.9,25389.05,25403.9,0
2024-10-03 11:55:00+05:30,25404.2,25415.35,25395.4,25398.2,0
2024-10-03 12:00:00+05:30,25398.15,25402.4,25388.4,25396.9,0
2024-10-03 12:05:00+05:30,25397.2,25411.95,25382.85,25411.95,0
2024-10-03 12:10:00+05:30,25411.1,25413.5,25390.0,25391.2,0
2024-10-03 12:15:00+05:30,25391.4,25399.15,25379.7,25379.85,0
2024-10-03 12:20:00+05:30,25380.25,25386.7,25373.05,25383.0,0
2024-10-03 12:25:00+05:30,25382.95,25388.05,25373.0,25375.05,0
2024-10-03 12:30:00+05:30,25374.9,25390.95,25368.7,25387.4,0
2024-10-03 12:35:00+05:30,25386.9,25414.3,25386.8,25409.9,0
2024-10-03 12:40:00+05:30,25410.2,25410.55,25393.7,25396.95,0
2024-10-03 12:45:00+05:30,25396.55,25396.65,25375.6,25377.6,0
2024-10-03 12:50:00+05:30,25377.3,25387.55,25374.55,25383.25,0
