Datetime,Open,High,Low,Close,Volume
2022-03-02 09:15:00+05:30,55629.3,55646.52,55410.56,55520.36,0
2022-03-02 09:20:00+05:30,55522.39,55679.46,55490.18,55679.46,0
2022-03-02 09:25:00+05:30,55677.2,55749.63,55661.03,55749.21,0
2022-03-02 09:30:00+05:30,55752.7,55752.7,55601.69,55634.79,0
2022-03-02 09:35:00+05:30,55634.34,55641.98,55545.2,55606.99,0
2022-03-02 09:40:00+05:30,55617.36,55674.28,55523.11,55523.11,0
2022-03-02 09:45:00+05:30,55524.45,55533.15,55404.84,55430.36,0
2022-03-02 09:50:00+05:30,55433.19,55471.56,55347.65,55371.41,0
2022-03-02 09:55:00+05:30,55372.34,55442.28,55313.26,55414.82,0
2022-03-02 10:00:00+05:30,55416.64,55416.64,55277.67,55329.69,0
2022-03-02 10:05:00+05:30,55327.8,55361.17,55305.92,55357.77,0
2022-03-02 10:10:00+05:30,55361.2,55467.24,55361.2,55426.03,0
2022-03-02 10:15:00+05:30,55426.33,55522.39,55404.89,55522.39,0
2022-03-02 10:20:00+05:30,55526.5,55538.04,55493.69,55508.62,0
2022-03-02 10:25:00+05:30,55508.92,55508.92,55392.49,55393.06,0
2022-03-02 10:30:00+05:30,55393.0,55397.17,55350.83,55359.48,0
2022-03-02 10:35:00+05:30,55359.67,55411.09,55323.29,55334.09,0
2022-03-02 10:40:00+05:30,55332.94,55365.72,55296.9,55298.86,0
2022-03-02 10:45:00+05:30,55297.1,55358.7,55276.74,55343.79,0
2022-03-02 10:50:00+05:30,55343.47,55389.61,55329.99,55384.82,0
2022-03-02 10:55:00+05:30,55387.27,55390.45,55333.54,55360.21,0
2022-03-02 11:00:00+05:30,55361.53,55396.48,55354.41,55394.11,0
2022-03-02 11:05:00+05:30,55393.0,55406.37,55348.86,55348.86,0
2022-03-02 11:10:00+05:30,55347.51,55375.13,55314.87,55360.23,0
2022-03-02 11:15:00+05:30,55359.92,55390.71,55346.44,55352.38,0
2022-03-02 11:20:00+05:30,55353.54,55396.01,55353.54,55389.95,0
2022-03-02 11:25:00+05:30,55389.14,55434.03,55389.14,55416.36,0
2022-03-02 11:30:00+05:30,55417.65,55457.02,55397.76,55418.46,0
2022-03-02 11:35:00+05:30,55416.08,55416.08,55315.79,55322.29,0
2022-03-02 11:40:00+05:30,55317.94,55346.72,55289.64,55290.08,0
2022-03-02 11:45:00+05:30,55295.51,55321.75,55292.68,55312.05,0
2022-03-02 11:50:00+05:30,55312.71,55333.07,55152.23,55152.23,0
2022-03-02 11:55:00+05:30,55148.93,55205.88,55148.21,55189.33,0
2022-03-02 12:00:00+05:30,55190.76,55226.08,55188.98,55194.37,0
2022-03-02 12:05:00+05:30,55192.42,55221.6,55165.79,55186.81,0
2022-03-02 12:10:00+05:30,55187.69,55203.84,55131.46,55144.06,0
2022-03-02 12:15:00+05:30,55140.76,55205.71,55138.71,55172.52,0
2022-03-02 12:20:00+05:30,55171.88,55199.21,55105.11,55175.44,0
2022-03-02 12:25:00+05:30,55178.32,55190.23,55115.38,55159.04,0
2022-03-02 12:30:00+05:30,55159.36,55173.67,55125.54,55136.61,0
2022-03-02 12:35:00+05:30,55136.61,55147.44,55075.0,55101.97,0
2022-03-02 12:40:00+05:30,55100.59,55167.59,55099.83,55115.15,0
2022-03-02 12:45:00+05:30,55114.67,55114.67,55027.81,55042.37,0
2022-03-02 12:50:00+05:30,55039.43,55079.74,55020.45,55053.65,0
2022-03-02 12:55:00+05:30,55053.26,55191.74,55039.62,55191.74,0
2022-03-02 13:00:00+05:30,55190.08,55331.12,55177.37,55327.14,0
2022-03-02 13:05:00+05:30,55327.09,55358.89,55299.19,55312.88,0
2022-03-02 13:10:00+05:30,55313.06,55318.14,55247.93,55258.92,0
2022-03-02 13:15:00+05:30,55258.38,55283.09,55206.03,55280.43,0
2022-03-02 13:20:00+05:30,55280.27,55303.9,55225.26,55249.07,0
2022-03-02 13:25:00+05:30,55247.9,55248.09,55147.58,55181.81,0
2022-03-02 13:30:00+05:30,55181.28,55247.62,55181.28,55200.96,0
2022-03-02 13:35:00+05:30,55202.86,55241.61,55181.35,55210.42,0
2022-03-02 13:40:00+05:30,55207.34,55272.86,55184.82,55258.34,0
2022-03-02 13:45:00+05:30,55258.28,55307.83,55257.42,55290.15,0
2022-03-02 13:50:00+05:30,55288.65,55307.65,55270.97,55298.72,0
2022-03-02 13:55:00+05:30,55299.53,55319.21,55253.92,55262.77,0
2022-03-02 14:00:00+05:30,55259.57,55262.1,55203.42,55248.52,0
2022-03-02 14:05:00+05:30,55247.99,55285.01,55234.21,55259.21,0
2022-03-02 14:10:00+05:30,55259.92,55269.33,55202.57,55209.7,0
2022-03-02 14:15:00+05:30,55207.11,55225.61,55145.28,55146.37,0
2022-03-02 14:20:00+05:30,55147.05,55147.05,55081.51,55125.72,0
2022-03-02 14:25:00+05:30,55122.11,55136.94,55065.35,55108.48,0
2022-03-02 14:30:00+05:30,55109.58,55164.71,55107.82,55114.94,0
2022-03-02 14:35:00+05:30,55115.64,55148.73,55084.6,55111.83,0
2022-03-02 14:40:00+05:30,55111.1,55248.13,55099.46,55232.91,0
2022-03-02 14:45:00+05:30,55233.75,55266.12,55184.68,55207.3,0
2022-03-02 14:50:00+05:30,55204.84,55226.24,55158.3,55161.86,0
2022-03-02 14:55:00+05:30,55158.49,55194.05,55145.75,55190.67,0
2022-03-02 15:00:00+05:30,55202.69,55413.27,55202.69,55390.66,0
2022-03-02 15:05:00+05:30,55382.98,55411.89,55364.42,55402.76,0
2022-03-02 15:10:00+05:30,55397.66,55496.46,55397.66,55488.34,0
2022-03-02 15:15:00+05:30,55492.34,55561.2,55454.76,55561.2,0
2022-03-02 15:20:00+05:30,55554.07,55599.81,55548.3,55583.91,0
2022-03-02 15:25:00+05:30,55587.43,55606.81,55553.96,55553.96,0
2022-03-03 09:15:00+05:30,55921.44,55995.41,55834.57,55834.57,0
2022-03-03 09:20:00+05:30,55829.21,55839.54,55753.85,55780.22,0
2022-03-03 09:25:00+05:30,55780.1,55820.87,55730.12,55744.36,0
2022-03-03 09:30:00+05:30,55744.36,55772.13,55695.68,55750.22,0
2022-03-03 09:35:00+05:30,55750.78,55754.47,55624.86,55684.46,0
2022-03-03 09:40:00+05:30,55685.26,55716.44,55641.94,55642.47,0
2022-03-03 09:45:00+05:30,55643.17,55680.85,55567.58,55616.39,0
2022-03-03 09:50:00+05:30,55617.89,55672.28,55613.99,55668.25,0
2022-03-03 09:55:00+05:30,55662.58,55698.71,55650.78,55654.31,0
2022-03-03 10:00:00+05:30,55655.06,55656.28,55598.15,55620.84,0
2022-03-03 10:05:00+05:30,55621.3,55624.77,55496.78,55515.69,0
2022-03-03 10:10:00+05:30,55515.39,55579.61,55484.36,55579.61,0
2022-03-03 10:15:00+05:30,55579.96,55608.77,55522.1,55528.21,0
2022-03-03 10:20:00+05:30,55528.51,55536.92,55466.3,55535.24,0
2022-03-03 10:25:00+05:30,55536.1,55550.24,55489.15,55516.03,0
2022-03-03 10:30:00+05:30,55518.46,55545.55,55493.39,55516.81,0
2022-03-03 10:35:00+05:30,55519.34,55627.69,55519.34,55612.39,0
2022-03-03 10:40:00+05:30,55612.39,55621.87,55581.18,55586.4,0
2022-03-03 10:45:00+05:30,55586.4,55586.4,55526.18,55539.56,0
2022-03-03 10:50:00+05:30,55540.75,55550.6,55505.57,55521.98,0
2022-03-03 10:55:00+05:30,55521.84,55552.19,55513.58,55531.06,0
2022-03-03 11:00:00+05:30,55531.21,55598.73,55505.06,55542.64,0
2022-03-03 11:05:00+05:30,55544.35,55582.46,55540.41,55552.35,0
2022-03-03 11:10:00+05:30,55552.44,55630.1,55551.83,55628.81,0
2022-03-03 11:15:00+05:30,55629.71,55656.05,55611.85,55631.78,0
2022-03-03 11:20:00+05:30,55632.0,55635.66,55597.4,55633.89,0
2022-03-03 11:25:00+05:30,55635.73,55668.65,55628.96,55659.51,0
2022-03-03 11:30:00+05:30,55660.61,55670.91,55624.35,55643.34,0
2022-03-03 11:35:00+05:30,55643.22,55663.35,55599.31,55607.61,0
2022-03-03 11:40:00+05:30,55606.97,55628.53,55587.43,55604.77,0
2022-03-03 11:45:00+05:30,55603.93,55631.0,55601.09,55623.77,0
2022-03-03 11:50:00+05:30,55627.26,55639.35,55606.6,55621.3,0
2022-03-03 11:55:00+05:30,55621.63,55631.79,55573.39,55596.8,0
2022-03-03 12:00:00+05:30,55598.15,55652.85,55589.78,55651.11,0
2022-03-03 12:05:00+05:30,55652.73,55665.53,55629.58,55634.09,0
2022-03-03 12:10:00+05:30,55631.34,55631.34,55605.35,55605.42,0
2022-03-03 12:15:00+05:30,55606.41,55606.41,55488.78,55488.78,0
2022-03-03 12:20:00+05:30,55488.5,55493.55,55381.68,55387.01,0
2022-03-03 12:25:00+05:30,55387.15,55413.86,55345.49,55370.59,0
2022-03-03 12:30:00+05:30,55370.4,55370.82,55260.26,55271.94,0
2022-03-03 12:35:00+05:30,55271.66,55299.56,55247.45,55299.56,0
2022-03-03 12:40:00+05:30,55300.04,55338.42,55296.87,55320.49,0
2022-03-03 12:45:00+05:30,55318.72,55345.92,55290.18,55342.42,0
2022-03-03 12:50:00+05:30,55345.41,55409.83,55334.15,55353.69,0
2022-03-03 12:55:00+05:30,55354.52,55355.3,55219.67,55252.14,0
2022-03-03 13:00:00+05:30,55251.07,55251.07,55178.71,55219.1,0
2022-03-03 13:05:00+05:30,55218.76,55246.3,55164.73,55172.94,0
2022-03-03 13:10:00+05:30,55172.24,55194.92,55136.19,55189.78,0
2022-03-03 13:15:00+05:30,55188.05,55219.91,55137.22,55162.86,0
2022-03-03 13:20:00+05:30,55163.74,55171.7,55081.97,55131.89,0
2022-03-03 13:25:00+05:30,55132.49,55136.41,55052.36,55082.03,0
2022-03-03 13:30:00+05:30,55081.58,55236.91,55061.69,55234.85,0
2022-03-03 13:35:00+05:30,55235.14,55289.85,55221.1,55280.46,0
2022-03-03 13:40:00+05:30,55281.92,55290.09,55232.18,55289.89,0
2022-03-03 13:45:00+05:30,55290.89,55386.12,55290.62,55372.34,0
2022-03-03 13:50:00+05:30,55375.74,55389.89,55302.32,55368.53,0
2022-03-03 13:55:00+05:30,55367.15,55367.15,55306.24,55334.01,0
2022-03-03 14:00:00+05:30,55333.48,55335.5,55244.41,55244.41,0
2022-03-03 14:05:00+05:30,55241.4,55244.32,55193.45,55197.93,0
2022-03-03 14:10:00+05:30,55199.44,55199.44,55130.55,55177.03,0
2022-03-03 14:15:00+05:30,55174.25,55180.51,55103.79,55139.35,0
2022-03-03 14:20:00+05:30,55138.53,55225.59,55108.6,55216.41,0
2022-03-03 14:25:00+05:30,55217.98,55285.81,55213.48,55256.66,0
2022-03-03 14:30:00+05:30,55255.85,55322.34,55250.96,55308.94,0
2022-03-03 14:35:00+05:30,55308.45,55339.87,55258.98,55266.66,0
