Datetime,Open,High,Low,Close,Volume
2022-02-01 09:15:00+05:30,58672.86,58698.51,58496.6,58601.38,0
2022-02-01 09:20:00+05:30,58608.56,58703.44,58578.36,58678.85,0
2022-02-01 09:25:00+05:30,58680.29,58713.79,58622.79,58667.07,0
2022-02-01 09:30:00+05:30,58665.85,58739.75,58650.99,58732.61,0
2022-02-01 09:35:00+05:30,58734.76,58765.96,58714.9,58727.09,0
2022-02-01 09:40:00+05:30,58721.51,58738.5,58652.64,58680.83,0
2022-02-01 09:45:00+05:30,58676.78,58771.05,58672.65,58721.34,0
2022-02-01 09:50:00+05:30,58722.95,58755.77,58716.88,58753.47,0
2022-02-01 09:55:00+05:30,58749.26,58790.38,58729.3,58765.57,0
2022-02-01 10:00:00+05:30,58764.7,58808.3,58753.18,58799.63,0
2022-02-01 10:05:00+05:30,58799.42,58855.06,58798.46,58850.79,0
2022-02-01 10:10:00+05:30,58851.15,58878.87,58829.94,58866.41,0
2022-02-01 10:15:00+05:30,58864.67,58928.48,58813.36,58818.96,0
2022-02-01 10:20:00+05:30,58816.72,58886.11,58816.72,58870.18,0
2022-02-01 10:25:00+05:30,58868.62,58896.8,58848.22,58864.99,0
2022-02-01 10:30:00+05:30,58866.12,58882.86,58853.71,58860.41,0
2022-02-01 10:35:00+05:30,58859.84,58865.62,58747.19,58747.19,0
2022-02-01 10:40:00+05:30,58745.68,58817.23,58731.19,58797.6,0
2022-02-01 10:45:00+05:30,58795.85,58800.34,58722.09,58767.92,0
2022-02-01 10:50:00+05:30,58767.2,58776.34,58722.69,58733.11,0
2022-02-01 10:55:00+05:30,58733.44,58814.11,58705.21,58793.39,0
2022-02-01 11:00:00+05:30,58792.89,58886.9,58767.03,58881.5,0
2022-02-01 11:05:00+05:30,58873.88,58887.82,58825.73,58838.81,0
2022-02-01 11:10:00+05:30,58834.88,58842.13,58766.8,58834.08,0
2022-02-01 11:15:00+05:30,58833.37,58876.12,58825.27,58838.69,0
2022-02-01 11:20:00+05:30,58838.79,58879.94,58838.34,58873.66,0
2022-02-01 11:25:00+05:30,58869.6,58881.89,58678.48,58780.41,0
2022-02-01 11:30:00+05:30,58779.13,58780.77,58682.25,58688.36,0
2022-02-01 11:35:00+05:30,58687.96,58691.57,58445.39,58652.65,0
2022-02-01 11:40:00+05:30,58645.58,58739.4,58610.12,58718.37,0
2022-02-01 11:45:00+05:30,58717.96,58811.8,58682.67,58772.87,0
2022-02-01 11:50:00+05:30,58775.37,58815.72,58710.92,58815.72,0
2022-02-01 11:55:00+05:30,58816.38,58915.75,58816.38,58915.75,0
2022-02-01 12:00:00+05:30,58924.33,59031.84,58924.33,58991.99,0
2022-02-01 12:05:00+05:30,58991.58,58995.16,58867.07,58927.71,0
2022-02-01 12:10:00+05:30,58927.48,58971.51,58906.72,58925.33,0
2022-02-01 12:15:00+05:30,58925.95,58937.57,58823.9,58831.96,0
2022-02-01 12:20:00+05:30,58829.98,58922.3,58820.69,58872.81,0
2022-02-01 12:25:00+05:30,58872.82,58995.38,58859.79,58978.38,0
2022-02-01 12:30:00+05:30,58976.8,59016.94,58649.8,58714.37,0
2022-02-01 12:35:00+05:30,58716.05,58912.44,58706.16,58912.44,0
2022-02-01 12:40:00+05:30,58915.07,58960.36,58879.37,58918.96,0
2022-02-01 12:45:00+05:30,58915.97,58920.48,58785.49,58816.84,0
2022-02-01 12:50:00+05:30,58816.49,58906.91,58816.49,58851.92,0
2022-02-01 12:55:00+05:30,58852.15,58916.1,58726.62,58730.79,0
2022-02-01 13:00:00+05:30,58721.13,58721.13,58242.44,58385.74,0
2022-02-01 13:05:00+05:30,58381.65,58434.18,58282.1,58378.42,0
2022-02-01 13:10:00+05:30,58378.02,58422.49,57812.49,57843.41,0
2022-02-01 13:15:00+05:30,57842.82,58294.25,57739.86,58259.89,0
2022-02-01 13:20:00+05:30,58265.04,58269.11,58148.31,58186.37,0
2022-02-01 13:25:00+05:30,58191.05,58487.72,58185.83,58397.6,0
2022-02-01 13:30:00+05:30,58404.39,58546.09,58386.37,58546.09,0
2022-02-01 13:35:00+05:30,58546.4,58551.82,58452.12,58452.12,0
2022-02-01 13:40:00+05:30,58449.51,58513.21,58429.19,58502.06,0
2022-02-01 13:45:00+05:30,58501.49,58697.81,58501.42,58665.05,0
2022-02-01 13:50:00+05:30,58658.87,58694.76,58623.46,58631.59,0
2022-02-01 13:55:00+05:30,58632.53,58701.53,58524.69,58619.09,0
2022-02-01 14:00:00+05:30,58614.95,58667.18,58599.15,58636.05,0
2022-02-01 14:05:00+05:30,58637.35,58694.92,58589.19,58675.23,0
2022-02-01 14:10:00+05:30,58680.09,58778.87,58668.71,58734.83,0
2022-02-01 14:15:00+05:30,58736.02,58758.87,58708.24,58741.94,0
2022-02-01 14:20:00+05:30,58742.21,58861.67,58740.01,58859.78,0
2022-02-01 14:25:00+05:30,58863.77,58944.46,58860.11,58874.86,0
2022-02-01 14:30:00+05:30,58875.62,58960.26,58875.62,58921.35,0
2022-02-01 14:35:00+05:30,58921.97,58951.78,58838.81,58881.38,0
2022-02-01 14:40:00+05:30,58883.69,58946.35,58822.85,58938.77,0
2022-02-01 14:45:00+05:30,58939.29,58961.08,58855.68,58867.31,0
2022-02-01 14:50:00+05:30,58868.47,58873.83,58722.1,58839.88,0
2022-02-01 14:55:00+05:30,58841.04,58889.82,58745.62,58771.98,0
2022-02-01 15:00:00+05:30,58772.46,58831.31,58678.42,58806.9,0
2022-02-01 15:05:00+05:30,58807.02,58841.34,58775.49,58832.6,0
2022-02-01 15:10:00+05:30,58834.2,58841.51,58787.24,58804.45,0
2022-02-01 15:15:00+05:30,58803.92,58896.56,58798.68,58872.71,0
2022-02-01 15:20:00+05:30,58871.56,58910.55,58854.54,58899.99,0
2022-02-01 15:25:00+05:30,58901.14,58952.62,58897.16,58950.92,0
2022-02-02 09:15:00+05:30,59293.44,59363.19,59259.54,59321.41,0
2022-02-02 09:20:00+05:30,59320.9,59326.73,59193.05,59321.79,0
2022-02-02 09:25:00+05:30,59327.56,59388.98,59316.05,59362.81,0
2022-02-02 09:30:00+05:30,59365.36,59385.77,59253.53,59261.84,0
2022-02-02 09:35:00+05:30,59263.98,59297.99,59228.19,59266.46,0
2022-02-02 09:40:00+05:30,59276.44,59346.87,59271.38,59345.65,0
2022-02-02 09:45:00+05:30,59345.54,59389.35,59323.2,59378.52,0
2022-02-02 09:50:00+05:30,59382.86,59413.4,59374.82,59404.79,0
2022-02-02 09:55:00+05:30,59403.86,59426.27,59356.9,59374.56,0
2022-02-02 10:00:00+05:30,59370.31,59439.34,59362.73,59418.33,0
2022-02-02 10:05:00+05:30,59421.7,59429.13,59366.23,59388.68,0
2022-02-02 10:10:00+05:30,59388.25,59421.89,59345.47,59346.83,0
2022-02-02 10:15:00+05:30,59348.6,59393.24,59320.36,59390.31,0
2022-02-02 10:20:00+05:30,59386.93,59419.25,59377.91,59402.81,0
2022-02-02 10:25:00+05:30,59409.5,59416.53,59373.81,59381.0,0
2022-02-02 10:30:00+05:30,59376.31,59401.55,59354.2,59368.92,0
2022-02-02 10:35:00+05:30,59370.15,59371.16,59234.41,59234.41,0
