Datetime,Open,High,Low,Close,Volume
2022-11-01 09:15:00+05:30,61065.58,61119.19,61014.37,61046.02,0
2022-11-01 09:20:00+05:30,61049.28,61074.07,61001.06,61068.02,0
2022-11-01 09:25:00+05:30,61068.78,61096.19,61056.51,61093.96,0
2022-11-01 09:30:00+05:30,61093.3,61113.83,61056.69,61056.69,0
2022-11-01 09:35:00+05:30,61058.01,61072.26,61021.37,61061.82,0
2022-11-01 09:40:00+05:30,61062.34,61106.66,61049.46,61094.77,0
2022-11-01 09:45:00+05:30,61092.9,61149.97,61086.87,61141.17,0
2022-11-01 09:50:00+05:30,61143.78,61171.67,61135.3,61163.07,0
2022-11-01 09:55:00+05:30,61162.88,61165.7,61135.9,61147.09,0
2022-11-01 10:00:00+05:30,61155.09,61187.64,61151.73,61178.47,0
2022-11-01 10:05:00+05:30,61174.15,61211.13,61151.98,61204.11,0
2022-11-01 10:10:00+05:30,61206.93,61240.37,61202.11,61235.16,0
2022-11-01 10:15:00+05:30,61227.77,61238.32,61219.57,61221.36,0
2022-11-01 10:20:00+05:30,61220.45,61229.52,61179.0,61184.4,0
2022-11-01 10:25:00+05:30,61185.77,61212.95,61185.77,61200.09,0
2022-11-01 10:30:00+05:30,61200.11,61202.58,61153.63,61172.63,0
2022-11-01 10:35:00+05:30,61175.61,61211.09,61165.63,61198.28,0
2022-11-01 10:40:00+05:30,61198.28,61253.83,61197.37,61253.83,0
2022-11-01 10:45:00+05:30,61255.52,61274.38,61249.81,61270.66,0
2022-11-01 10:50:00+05:30,61271.63,61277.63,61244.8,61252.95,0
2022-11-01 10:55:00+05:30,61254.32,61289.71,61254.32,61267.58,0
2022-11-01 11:00:00+05:30,61265.38,61267.59,61221.76,61226.83,0
2022-11-01 11:05:00+05:30,61227.29,61248.47,61213.59,61228.63,0
2022-11-01 11:10:00+05:30,61224.8,61233.76,61186.15,61208.23,0
2022-11-01 11:15:00+05:30,61215.06,61231.1,61194.98,61230.75,0
2022-11-01 11:20:00+05:30,61230.36,61230.81,61190.22,61195.78,0
2022-11-01 11:25:00+05:30,61196.7,61209.2,61151.61,61154.07,0
2022-11-01 11:30:00+05:30,61157.65,61177.99,61140.6,61158.88,0
2022-11-01 11:35:00+05:30,61155.14,61171.95,61144.74,61164.52,0
2022-11-01 11:40:00+05:30,61165.63,61166.41,61132.17,61152.78,0
2022-11-01 11:45:00+05:30,61153.88,61173.44,61137.24,61169.76,0
2022-11-01 11:50:00+05:30,61171.12,61177.42,61155.41,61156.34,0
2022-11-01 11:55:00+05:30,61158.5,61193.82,61156.26,61191.37,0
2022-11-01 12:00:00+05:30,61191.53,61198.57,61127.57,61131.26,0
2022-11-01 12:05:00+05:30,61130.74,61145.3,61122.97,61123.62,0
2022-11-01 12:10:00+05:30,61123.62,61139.63,61088.02,61092.19,0
2022-11-01 12:15:00+05:30,61092.23,61100.71,61065.09,61097.81,0
2022-11-01 12:20:00+05:30,61099.27,61118.9,61080.87,61094.9,0
2022-11-01 12:25:00+05:30,61095.09,61107.46,61082.09,61105.63,0
2022-11-01 12:30:00+05:30,61105.13,61107.78,61057.74,61065.41,0
2022-11-01 12:35:00+05:30,61062.51,61071.39,61027.37,61032.91,0
2022-11-01 12:40:00+05:30,61034.85,61070.13,61027.08,61062.5,0
2022-11-01 12:45:00+05:30,61064.16,61089.63,61064.01,61082.13,0
2022-11-01 12:50:00+05:30,61084.16,61112.38,61072.23,61102.91,0
2022-11-01 12:55:00+05:30,61103.97,61108.23,61057.56,61060.48,0
2022-11-01 13:00:00+05:30,61059.19,61064.56,60937.29,60940.03,0
2022-11-01 13:05:00+05:30,60938.84,60945.17,60897.72,60910.51,0
