Datetime,Open,High,Low,Close,Volume
2024-04-01 09:15:00+05:30,73968.62,74208.33,73943.15,74201.99,0
2024-04-01 09:20:00+05:30,74199.42,74203.1,74096.92,74155.47,0
2024-04-01 09:25:00+05:30,74155.59,74201.88,74118.67,74129.69,0
2024-04-01 09:30:00+05:30,74138.55,74198.11,74138.01,74194.74,0
2024-04-01 09:35:00+05:30,74197.8,74254.62,74166.67,74168.68,0
2024-04-01 09:40:00+05:30,74167.82,74176.98,74040.46,74092.07,0
2024-04-01 09:45:00+05:30,74090.84,74141.9,74076.3,74115.87,0
2024-04-01 09:50:00+05:30,74116.91,74175.42,74105.1,74159.23,0
2024-04-01 09:55:00+05:30,74157.87,74221.64,74146.8,74220.3,0
2024-04-01 10:00:00+05:30,74215.4,74234.25,74136.68,74138.87,0
2024-04-01 10:05:00+05:30,74136.39,74171.87,74124.43,74137.12,0
2024-04-01 10:10:00+05:30,74132.69,74172.01,74117.88,74151.05,0
2024-04-01 10:15:00+05:30,74149.82,74184.15,74139.21,74172.54,0
2024-04-01 10:20:00+05:30,74172.23,74184.52,74104.81,74169.59,0
2024-04-01 10:25:00+05:30,74169.35,74169.7,74121.64,74132.01,0
2024-04-01 10:30:00+05:30,74130.01,74142.8,74093.94,74118.65,0
2024-04-01 10:35:00+05:30,74124.07,74158.53,74108.61,74116.21,0
2024-04-01 10:40:00+05:30,74120.6,74142.13,74093.82,74116.69,0
2024-04-01 10:45:00+05:30,74114.09,74119.75,74071.6,74107.45,0
2024-04-01 10:50:00+05:30,74108.34,74128.28,74084.31,74095.42,0
2024-04-01 10:55:00+05:30,74094.07,74095.56,74034.68,74064.12,0
2024-04-01 11:00:00+05:30,74063.16,74078.28,74014.71,74023.71,0
2024-04-01 11:05:00+05:30,74021.84,74034.64,73999.23,74005.65,0
2024-04-01 11:10:00+05:30,74006.3,74071.26,73988.99,74068.85,0
2024-04-01 11:15:00+05:30,74064.87,74110.22,74064.87,74093.0,0
2024-04-01 11:20:00+05:30,74095.52,74110.19,74071.31,74073.42,0
2024-04-01 11:25:00+05:30,74074.38,74093.58,74049.83,74080.76,0
2024-04-01 11:30:00+05:30,74080.79,74101.98,74054.3,74064.18,0
2024-04-01 11:35:00+05:30,74060.91,74073.14,74042.43,74053.44,0
2024-04-01 11:40:00+05:30,74053.44,74059.39,74016.12,74037.69,0
2024-04-01 11:45:00+05:30,74037.63,74051.43,74026.79,74039.64,0
2024-04-01 11:50:00+05:30,74043.43,74070.3,74038.34,74053.53,0
2024-04-01 11:55:00+05:30,74053.52,74096.8,74041.46,74087.96,0
2024-04-01 12:00:00+05:30,74086.22,74116.59,74069.95,74088.41,0
2024-04-01 12:05:00+05:30,74086.86,74101.52,74055.27,74065.65,0
2024-04-01 12:10:00+05:30,74067.24,74067.24,74023.36,74031.33,0
2024-04-01 12:15:00+05:30,74027.35,74057.09,74020.45,74052.36,0
2024-04-01 12:20:00+05:30,74054.55,74093.04,74054.55,74090.93,0
2024-04-01 12:25:00+05:30,74090.44,74092.75,74058.16,74066.54,0
2024-04-01 12:30:00+05:30,74066.71,74088.96,74055.58,74056.38,0
2024-04-01 12:35:00+05:30,74052.76,74070.15,74046.61,74064.57,0
2024-04-01 12:40:00+05:30,74065.56,74073.97,74053.61,74065.21,0
2024-04-01 12:45:00+05:30,74066.15,74066.74,74026.7,74039.92,0
2024-04-01 12:50:00+05:30,74041.05,74044.5,73991.25,73991.95,0
2024-04-01 12:55:00+05:30,73991.44,74023.83,73981.59,74014.15,0
2024-04-01 13:00:00+05:30,74013.81,74027.44,73989.1,73989.1,0
2024-04-01 13:05:00+05:30,73986.77,73986.77,73917.01,73949.43,0
2024-04-01 13:10:00+05:30,73950.15,73975.58,73936.83,73962.3,0
2024-04-01 13:15:00+05:30,73968.46,73998.13,73961.86,73980.2,0
2024-04-01 13:20:00+05:30,73979.34,73995.45,73967.6,73982.52,0
2024-04-01 13:25:00+05:30,73984.56,74014.42,73981.27,74001.47,0
2024-04-01 13:30:00+05:30,74001.97,74047.23,73997.47,74026.44,0
2024-04-01 13:35:00+05:30,74026.35,74046.52,74020.57,74029.74,0
2024-04-01 13:40:00+05:30,74029.74,74037.51,73994.94,74012.92,0
2024-04-01 13:45:00+05:30,74012.33,74025.69,73991.35,74023.82,0
2024-04-01 13:50:00+05:30,74024.09,74024.09,73968.06,73972.96,0
2024-04-01 13:55:00+05:30,73970.57,74016.27,73966.62,74009.72,0
2024-04-01 14:00:00+05:30,74010.82,74038.14,74006.66,74035.49,0
2024-04-01 14:05:00+05:30,74035.73,74060.18,74010.21,74011.86,0
2024-04-01 14:10:00+05:30,74011.14,74036.78,73995.78,74003.65,0
2024-04-01 14:15:00+05:30,74001.63,74016.2,73991.21,74009.63,0
2024-04-01 14:20:00+05:30,74007.53,74030.41,73977.34,73977.34,0
2024-04-01 14:25:00+05:30,73976.88,74018.61,73976.88,74011.92,0
2024-04-01 14:30:00+05:30,74012.7,74024.11,73972.12,73975.06,0
2024-04-01 14:35:00+05:30,73975.2,73988.86,73947.58,73981.9,0
2024-04-01 14:40:00+05:30,73981.33,73998.9,73916.72,73919.08,0
2024-04-01 14:45:00+05:30,73916.85,73986.11,73909.39,73983.05,0
2024-04-01 14:50:00+05:30,73982.99,74015.9,73977.98,74001.86,0
2024-04-01 14:55:00+05:30,74001.51,74012.07,73984.52,73999.9,0
2024-04-01 15:00:00+05:30,74002.62,74030.82,73990.83,73993.37,0
2024-04-01 15:05:00+05:30,73997.34,74012.96,73967.78,74012.96,0
2024-04-01 15:10:00+05:30,74013.23,74036.87,74002.96,74026.6,0
2024-04-01 15:15:00+05:30,74028.62,74075.38,74025.14,74045.14,0
2024-04-01 15:20:00+05:30,74040.42,74048.51,73979.47,74007.34,0
2024-04-01 15:25:00+05:30,74001.33,74057.97,73985.03,74057.97,0
2024-04-02 09:15:00+05:30,74022.3,74022.3,73829.58,73854.8,0
2024-04-02 09:20:00+05:30,73848.22,73866.64,73792.53,73854.03,0
2024-04-02 09:25:00+05:30,73853.43,73929.29,73842.82,73912.59,0
2024-04-02 09:30:00+05:30,73911.85,74099.78,73900.73,74067.64,0
2024-04-02 09:35:00+05:30,74071.12,74082.67,74015.13,74051.5,0
2024-04-02 09:40:00+05:30,74054.28,74076.96,74018.05,74069.46,0
2024-04-02 09:45:00+05:30,74070.15,74070.15,73959.43,73981.24,0
2024-04-02 09:50:00+05:30,73980.97,73992.22,73931.67,73956.43,0
2024-04-02 09:55:00+05:30,73958.07,73968.15,73897.61,73900.87,0
