Datetime,Open,High,Low,Close,Volume
2024-09-02 09:15:00+05:30,82725.28,82725.28,82521.99,82609.13,0
2024-09-02 09:20:00+05:30,82609.79,82636.37,82539.12,82615.93,0
2024-09-02 09:25:00+05:30,82607.8,82620.58,82565.59,82585.53,0
2024-09-02 09:30:00+05:30,82582.31,82606.43,82503.12,82504.3,0
2024-09-02 09:35:00+05:30,82508.15,82566.04,82499.73,82561.09,0
2024-09-02 09:40:00+05:30,82562.72,82624.12,82553.1,82592.61,0
2024-09-02 09:45:00+05:30,82592.83,82639.19,82586.14,82628.7,0
2024-09-02 09:50:00+05:30,82631.45,82639.64,82593.15,82593.15,0
2024-09-02 09:55:00+05:30,82587.85,82606.8,82570.65,82577.16,0
2024-09-02 10:00:00+05:30,82580.52,82617.17,82577.41,82579.39,0
2024-09-02 10:05:00+05:30,82576.47,82603.05,82535.96,82592.65,0
2024-09-02 10:10:00+05:30,82592.93,82628.92,82573.4,82590.62,0
2024-09-02 10:15:00+05:30,82590.13,82603.72,82570.73,82582.62,0
2024-09-02 10:20:00+05:30,82587.4,82604.23,82577.2,82586.9,0
2024-09-02 10:25:00+05:30,82596.05,82612.27,82585.19,82588.35,0
2024-09-02 10:30:00+05:30,82591.16,82620.19,82584.32,82612.55,0
2024-09-02 10:35:00+05:30,82614.07,82643.35,82612.12,82636.06,0
2024-09-02 10:40:00+05:30,82635.37,82636.59,82600.58,82614.84,0
2024-09-02 10:45:00+05:30,82611.5,82646.65,82607.73,82643.79,0
2024-09-02 10:50:00+05:30,82637.83,82654.8,82611.15,82633.45,0
2024-09-02 10:55:00+05:30,82631.61,82636.98,82611.99,82635.71,0
2024-09-02 11:00:00+05:30,82636.72,82646.18,82618.44,82625.61,0
2024-09-02 11:05:00+05:30,82627.81,82650.2,82605.38,82649.53,0
2024-09-02 11:10:00+05:30,82650.19,82661.66,82635.7,82646.67,0
2024-09-02 11:15:00+05:30,82646.32,82671.99,82635.97,82657.08,0
2024-09-02 11:20:00+05:30,82656.25,82684.96,82636.96,82679.4,0
2024-09-02 11:25:00+05:30,82678.82,82684.43,82641.93,82657.88,0
2024-09-02 11:30:00+05:30,82658.96,82665.08,82627.77,82635.16,0
2024-09-02 11:35:00+05:30,82632.2,82656.98,82623.21,82628.6,0
2024-09-02 11:40:00+05:30,82629.12,82640.92,82577.72,82611.25,0
2024-09-02 11:45:00+05:30,82611.25,82638.12,82598.41,82637.13,0
2024-09-02 11:50:00+05:30,82637.27,82640.81,82591.04,82595.58,0
2024-09-02 11:55:00+05:30,82599.11,82608.02,82554.73,82582.81,0
2024-09-02 12:00:00+05:30,82582.58,82603.43,82569.19,82592.78,0
2024-09-02 12:05:00+05:30,82592.35,82617.84,82580.21,82609.84,0
2024-09-02 12:10:00+05:30,82611.65,82634.14,82567.09,82630.88,0
2024-09-02 12:15:00+05:30,82628.4,82639.74,82585.4,82604.12,0
2024-09-02 12:20:00+05:30,82603.43,82611.85,82586.83,82601.39,0
2024-09-02 12:25:00+05:30,82600.28,82620.59,82579.91,82582.49,0
2024-09-02 12:30:00+05:30,82578.53,82612.86,82578.53,82603.46,0
2024-09-02 12:35:00+05:30,82605.29,82625.12,82598.93,82616.56,0
2024-09-02 12:40:00+05:30,82617.01,82621.85,82552.36,82575.19,0
2024-09-02 12:45:00+05:30,82576.84,82577.13,82503.31,82505.77,0
2024-09-02 12:50:00+05:30,82505.77,82519.24,82486.73,82503.39,0
