Datetime,Open,High,Low,Close,Volume
2024-05-02 09:15:00+05:30,74391.73,74672.1,74360.69,74653.1,0
2024-05-02 09:20:00+05:30,74647.89,74687.66,74585.29,74656.26,0
2024-05-02 09:25:00+05:30,74657.28,74682.17,74574.88,74627.76,0
2024-05-02 09:30:00+05:30,74634.46,74723.9,74597.49,74603.78,0
2024-05-02 09:35:00+05:30,74604.21,74654.81,74585.75,74619.38,0
2024-05-02 09:40:00+05:30,74618.18,74679.89,74608.54,74672.62,0
2024-05-02 09:45:00+05:30,74673.67,74719.08,74629.76,74634.14,0
2024-05-02 09:50:00+05:30,74637.82,74647.04,74548.39,74608.1,0
2024-05-02 09:55:00+05:30,74608.14,74658.54,74587.46,74621.8,0
2024-05-02 10:00:00+05:30,74620.83,74693.11,74620.83,74688.39,0
2024-05-02 10:05:00+05:30,74686.73,74735.07,74673.43,74707.4,0
2024-05-02 10:10:00+05:30,74708.54,74746.13,74690.34,74698.61,0
2024-05-02 10:15:00+05:30,74700.06,74738.54,74674.9,74731.24,0
2024-05-02 10:20:00+05:30,74728.73,74734.13,74656.51,74667.44,0
2024-05-02 10:25:00+05:30,74671.31,74718.41,74661.4,74716.86,0
2024-05-02 10:30:00+05:30,74718.0,74774.85,74718.0,74726.32,0
2024-05-02 10:35:00+05:30,74729.3,74753.68,74719.82,74744.9,0
2024-05-02 10:40:00+05:30,74744.74,74767.2,74716.79,74748.68,0
2024-05-02 10:45:00+05:30,74748.66,74757.66,74700.91,74716.0,0
2024-05-02 10:50:00+05:30,74714.58,74751.84,74688.71,74749.68,0
2024-05-02 10:55:00+05:30,74750.39,74763.68,74719.84,74731.53,0
2024-05-02 11:00:00+05:30,74737.53,74747.64,74710.74,74734.78,0
2024-05-02 11:05:00+05:30,74736.77,74737.91,74637.06,74663.26,0
2024-05-02 11:10:00+05:30,74667.44,74690.9,74660.48,74681.79,0
2024-05-02 11:15:00+05:30,74675.67,74701.42,74572.37,74582.85,0
2024-05-02 11:20:00+05:30,74582.92,74617.04,74562.37,74584.74,0
2024-05-02 11:25:00+05:30,74586.08,74733.42,74577.07,74725.84,0
2024-05-02 11:30:00+05:30,74731.36,74809.23,74708.34,74784.19,0
2024-05-02 11:35:00+05:30,74787.66,74801.56,74772.38,74798.27,0
2024-05-02 11:40:00+05:30,74798.27,74812.43,74736.13,74737.84,0
2024-05-02 11:45:00+05:30,74737.84,74741.58,74702.31,74738.69,0
2024-05-02 11:50:00+05:30,74738.28,74752.27,74709.02,74748.42,0
2024-05-02 11:55:00+05:30,74748.27,74750.05,74720.42,74741.19,0
2024-05-02 12:00:00+05:30,74743.86,74769.46,74731.66,74763.38,0
2024-05-02 12:05:00+05:30,74765.49,74766.33,74732.31,74743.45,0
2024-05-02 12:10:00+05:30,74743.59,74770.12,74725.78,74769.33,0
2024-05-02 12:15:00+05:30,74769.42,74784.12,74739.13,74743.85,0
2024-05-02 12:20:00+05:30,74743.41,74754.49,74721.41,74721.41,0
2024-05-02 12:25:00+05:30,74722.12,74776.55,74705.86,74764.92,0
2024-05-02 12:30:00+05:30,74764.9,74780.81,74738.29,74743.48,0
2024-05-02 12:35:00+05:30,74737.68,74750.35,74699.78,74701.47,0
2024-05-02 12:40:00+05:30,74701.4,74725.89,74696.72,74725.89,0
2024-05-02 12:45:00+05:30,74725.16,74741.48,74671.04,74694.24,0
2024-05-02 12:50:00+05:30,74692.68,74707.17,74670.09,74698.8,0
2024-05-02 12:55:00+05:30,74699.51,74730.65,74687.88,74713.1,0
2024-05-02 13:00:00+05:30,74713.1,74738.79,74710.84,74723.08,0
2024-05-02 13:05:00+05:30,74723.55,74742.41,74698.27,74738.37,0
2024-05-02 13:10:00+05:30,74737.01,74755.2,74723.9,74729.3,0
2024-05-02 13:15:00+05:30,74731.2,74733.25,74703.3,74721.09,0
2024-05-02 13:20:00+05:30,74721.09,74753.29,74710.36,74749.37,0
2024-05-02 13:25:00+05:30,74749.59,74798.11,74745.89,74776.8,0
2024-05-02 13:30:00+05:30,74776.77,74802.04,74761.98,74777.97,0
2024-05-02 13:35:00+05:30,74777.43,74780.68,74721.68,74761.43,0
2024-05-02 13:40:00+05:30,74759.37,74771.55,74734.32,74747.14,0
2024-05-02 13:45:00+05:30,74746.92,74776.49,74719.73,74774.04,0
2024-05-02 13:50:00+05:30,74779.53,74803.55,74766.71,74782.97,0
2024-05-02 13:55:00+05:30,74782.69,74792.96,74735.88,74755.42,0
2024-05-02 14:00:00+05:30,74755.89,74768.63,74681.27,74700.96,0
2024-05-02 14:05:00+05:30,74701.12,74758.65,74690.94,74757.85,0
2024-05-02 14:10:00+05:30,74758.06,74768.9,74709.22,74709.49,0
2024-05-02 14:15:00+05:30,74704.78,74707.56,74588.58,74595.14,0
2024-05-02 14:20:00+05:30,74595.87,74642.16,74588.91,74630.85,0
2024-05-02 14:25:00+05:30,74632.22,74648.51,74586.26,74602.93,0
2024-05-02 14:30:00+05:30,74608.88,74680.59,74588.8,74657.54,0
2024-05-02 14:35:00+05:30,74655.82,74658.58,74586.45,74595.76,0
2024-05-02 14:40:00+05:30,74597.2,74623.16,74591.27,74609.26,0
2024-05-02 14:45:00+05:30,74608.46,74682.12,74608.46,74638.01,0
2024-05-02 14:50:00+05:30,74635.64,74688.37,74626.37,74681.28,0
2024-05-02 14:55:00+05:30,74680.84,74736.01,74664.32,74668.43,0
2024-05-02 15:00:00+05:30,74666.2,74684.75,74593.42,74608.14,0
2024-05-02 15:05:00+05:30,74606.31,74630.27,74561.88,74618.82,0
2024-05-02 15:10:00+05:30,74618.51,74618.51,74575.1,74584.29,0
2024-05-02 15:15:00+05:30,74580.33,74597.97,74562.14,74585.7,0
2024-05-02 15:20:00+05:30,74588.52,74612.22,74565.9,74609.69,0
2024-05-02 15:25:00+05:30,74610.03,74667.95,74606.07,74651.81,0
2024-05-03 09:15:00+05:30,75017.82,75063.58,74973.97,75029.8,0
2024-05-03 09:20:00+05:30,75025.8,75087.84,74989.25,75063.57,0
2024-05-03 09:25:00+05:30,75063.43,75084.69,75044.66,75074.65,0
2024-05-03 09:30:00+05:30,75079.7,75095.18,74993.99,75016.61,0
2024-05-03 09:35:00+05:30,75019.52,75042.33,74945.85,74966.45,0
2024-05-03 09:40:00+05:30,74965.6,74994.41,74937.7,74986.67,0
2024-05-03 09:45:00+05:30,74986.33,75010.84,74965.56,75002.03,0
2024-05-03 09:50:00+05:30,74996.98,75003.91,74951.58,74980.15,0
2024-05-03 09:55:00+05:30,74977.61,74996.87,74920.48,74964.49,0
2024-05-03 10:00:00+05:30,74967.42,74977.12,74931.9,74942.06,0
2024-05-03 10:05:00+05:30,74942.17,74947.23,74630.09,74730.65,0
2024-05-03 10:10:00+05:30,74728.66,74729.64,74607.87,74633.08,0
2024-05-03 10:15:00+05:30,74632.36,74667.64,74585.42,74617.64,0
2024-05-03 10:20:00+05:30,74612.29,74642.55,74372.35,74456.04,0
