Datetime,Open,High,Low,Close,Volume
2024-11-01 18:00:00+05:30,80023.75,80023.75,79687.13,79837.95,0
2024-11-01 18:05:00+05:30,79841.05,79901.85,79780.33,79882.52,0
2024-11-01 18:10:00+05:30,79888.01,79925.13,79874.87,79878.95,0
2024-11-01 18:15:00+05:30,79879.88,79886.44,79788.18,79810.57,0
2024-11-01 18:20:00+05:30,79805.83,79840.23,79780.04,79818.89,0
2024-11-01 18:25:00+05:30,79814.67,79839.92,79782.98,79789.9,0
2024-11-01 18:30:00+05:30,79793.91,79823.13,79789.28,79814.15,0
2024-11-01 18:35:00+05:30,79817.31,79817.31,79772.67,79774.79,0
2024-11-01 18:40:00+05:30,79779.02,79784.22,79727.76,79738.22,0
2024-11-01 18:45:00+05:30,79735.36,79739.7,79689.86,79716.38,0
2024-11-01 18:50:00+05:30,79718.12,79726.57,79655.55,79699.53,0
2024-11-01 18:55:00+05:30,79688.1,79715.75,79678.84,79692.62,0
2024-11-04 09:15:00+05:30,79713.14,79713.14,79115.79,79130.15,0
2024-11-04 09:20:00+05:30,79126.33,79166.09,79018.71,79029.01,0
2024-11-04 09:25:00+05:30,79032.13,79138.42,79003.7,79037.59,0
2024-11-04 09:30:00+05:30,79029.58,79120.91,78946.1,78970.94,0
2024-11-04 09:35:00+05:30,78969.72,79067.1,78960.71,79003.35,0
2024-11-04 09:40:00+05:30,79012.85,79071.99,78965.84,78982.85,0
2024-11-04 09:45:00+05:30,78982.5,78986.43,78846.57,78846.57,0
2024-11-04 09:50:00+05:30,78862.01,78920.12,78836.99,78860.88,0
2024-11-04 09:55:00+05:30,78863.98,78979.74,78860.37,78972.4,0
2024-11-04 10:00:00+05:30,78972.69,79018.9,78806.5,78809.53,0
2024-11-04 10:05:00+05:30,78807.51,78807.51,78731.61,78755.96,0
2024-11-04 10:10:00+05:30,78754.14,78759.41,78619.53,78675.62,0
2024-11-04 10:15:00+05:30,78685.87,78768.48,78645.05,78735.54,0
2024-11-04 10:20:00+05:30,78735.45,78743.15,78676.48,78702.42,0
2024-11-04 10:25:00+05:30,78700.77,78702.76,78579.1,78587.7,0
2024-11-04 10:30:00+05:30,78584.43,78663.81,78575.96,78596.74,0
