Datetime,Open,High,Low,Close,Volume
2024-06-03 09:15:00+05:30,76583.29,76738.89,75787.25,75984.28,0
2024-06-03 09:20:00+05:30,75988.11,76021.82,75744.5,75864.98,0
2024-06-03 09:25:00+05:30,75858.52,75970.86,75782.9,75968.01,0
2024-06-03 09:30:00+05:30,75964.5,76005.22,75874.82,75961.13,0
2024-06-03 09:35:00+05:30,75955.76,76011.35,75927.89,75954.38,0
2024-06-03 09:40:00+05:30,75949.77,75974.1,75801.37,75801.56,0
2024-06-03 09:45:00+05:30,75800.01,75892.07,75678.43,75816.27,0
2024-06-03 09:50:00+05:30,75813.88,75874.3,75756.81,75873.22,0
2024-06-03 09:55:00+05:30,75869.49,76033.14,75868.18,76005.44,0
2024-06-03 10:00:00+05:30,76005.59,76086.58,75949.66,75978.1,0
2024-06-03 10:05:00+05:30,75976.93,76051.81,75942.34,76037.32,0
2024-06-03 10:10:00+05:30,76037.39,76112.93,76028.56,76101.77,0
2024-06-03 10:15:00+05:30,76099.78,76109.97,76039.68,76057.85,0
2024-06-03 10:20:00+05:30,76056.48,76096.31,76016.19,76057.75,0
2024-06-03 10:25:00+05:30,76056.72,76128.46,75984.38,76128.46,0
2024-06-03 10:30:00+05:30,76132.31,76145.7,76072.4,76085.48,0
2024-06-03 10:35:00+05:30,76083.35,76084.59,75929.26,75941.59,0
2024-06-03 10:40:00+05:30,75942.28,76001.45,75941.62,75970.85,0
2024-06-03 10:45:00+05:30,75971.79,76020.41,75971.79,75981.11,0
2024-06-03 10:50:00+05:30,75981.76,76036.14,75941.15,76015.79,0
2024-06-03 10:55:00+05:30,76013.7,76021.07,75962.33,75968.19,0
2024-06-03 11:00:00+05:30,75971.66,76010.77,75955.17,75998.01,0
2024-06-03 11:05:00+05:30,75999.18,76044.2,75977.88,76043.03,0
2024-06-03 11:10:00+05:30,76038.75,76094.65,75997.92,76094.06,0
2024-06-03 11:15:00+05:30,76088.0,76135.82,76073.59,76087.89,0
2024-06-03 11:20:00+05:30,76086.82,76158.54,76086.82,76124.51,0
2024-06-03 11:25:00+05:30,76124.64,76156.49,76110.83,76155.94,0
2024-06-03 11:30:00+05:30,76152.6,76170.74,76136.74,76144.34,0
2024-06-03 11:35:00+05:30,76145.78,76155.5,76101.05,76135.71,0
2024-06-03 11:40:00+05:30,76139.16,76194.81,76129.67,76185.65,0
2024-06-03 11:45:00+05:30,76184.66,76222.13,76184.66,76197.56,0
2024-06-03 11:50:00+05:30,76194.97,76240.91,76165.24,76237.34,0
2024-06-03 11:55:00+05:30,76236.81,76292.18,76213.91,76275.25,0
2024-06-03 12:00:00+05:30,76274.16,76298.45,76226.14,76270.17,0
2024-06-03 12:05:00+05:30,76282.08,76325.94,76268.35,76311.06,0
2024-06-03 12:10:00+05:30,76312.8,76333.73,76235.34,76250.5,0
2024-06-03 12:15:00+05:30,76254.57,76254.91,76178.65,76246.51,0
2024-06-03 12:20:00+05:30,76246.82,76278.02,76229.52,76248.15,0
2024-06-03 12:25:00+05:30,76249.98,76267.29,76224.34,76253.77,0
2024-06-03 12:30:00+05:30,76256.05,76310.03,76256.05,76293.85,0
2024-06-03 12:35:00+05:30,76291.01,76296.34,76232.05,76236.89,0
2024-06-03 12:40:00+05:30,76231.16,76242.9,76187.8,76217.9,0
2024-06-03 12:45:00+05:30,76218.44,76240.02,76188.09,76197.77,0
2024-06-03 12:50:00+05:30,76199.41,76247.75,76187.81,76246.7,0
2024-06-03 12:55:00+05:30,76246.7,76277.73,76228.96,76269.64,0
2024-06-03 13:00:00+05:30,76272.92,76300.63,76245.33,76245.33,0
2024-06-03 13:05:00+05:30,76251.53,76258.79,76209.86,76248.76,0
2024-06-03 13:10:00+05:30,76248.89,76279.47,76232.75,76269.95,0
2024-06-03 13:15:00+05:30,76271.37,76279.3,76220.32,76226.77,0
2024-06-03 13:20:00+05:30,76224.55,76293.96,76205.91,76292.24,0
2024-06-03 13:25:00+05:30,76288.59,76305.33,76275.27,76295.56,0
2024-06-03 13:30:00+05:30,76297.03,76324.7,76272.85,76295.14,0
2024-06-03 13:35:00+05:30,76298.5,76308.9,76204.92,76204.97,0
2024-06-03 13:40:00+05:30,76197.59,76220.84,76071.24,76216.36,0
2024-06-03 13:45:00+05:30,76216.45,76306.01,76209.45,76291.99,0
2024-06-03 13:50:00+05:30,76292.24,76297.67,76250.31,76290.58,0
2024-06-03 13:55:00+05:30,76290.64,76323.17,76268.98,76323.17,0
2024-06-03 14:00:00+05:30,76321.39,76362.54,76309.05,76353.52,0
2024-06-03 14:05:00+05:30,76352.81,76391.32,76319.29,76389.1,0
2024-06-03 14:10:00+05:30,76388.6,76403.43,76312.4,76329.58,0
2024-06-03 14:15:00+05:30,76331.06,76334.55,76262.82,76280.69,0
2024-06-03 14:20:00+05:30,76277.8,76340.41,76275.65,76335.95,0
2024-06-03 14:25:00+05:30,76337.0,76351.58,76278.22,76278.22,0
2024-06-03 14:30:00+05:30,76279.13,76315.53,76226.01,76289.23,0
2024-06-03 14:35:00+05:30,76292.58,76380.17,76292.58,76379.94,0
2024-06-03 14:40:00+05:30,76378.02,76421.95,76364.0,76406.74,0
2024-06-03 14:45:00+05:30,76407.07,76411.59,76335.32,76366.14,0
2024-06-03 14:50:00+05:30,76365.48,76368.71,76333.26,76347.94,0
2024-06-03 14:55:00+05:30,76346.63,76405.74,76343.38,76355.81,0
2024-06-03 15:00:00+05:30,76355.29,76376.97,76309.66,76326.84,0
2024-06-03 15:05:00+05:30,76324.5,76390.93,76306.39,76387.36,0
2024-06-03 15:10:00+05:30,76390.69,76452.62,76373.07,76442.36,0
2024-06-03 15:15:00+05:30,76441.86,76571.42,76441.86,76535.76,0
2024-06-03 15:20:00+05:30,76534.95,76538.26,76461.95,76526.81,0
2024-06-03 15:25:00+05:30,76532.34,76623.68,76514.25,76599.09,0
2024-06-04 09:15:00+05:30,76285.78,76300.46,74753.0,75130.31,0
2024-06-04 09:20:00+05:30,75128.73,75171.08,74234.79,74484.12,0
2024-06-04 09:25:00+05:30,74491.44,74579.97,73924.49,73924.49,0
2024-06-04 09:30:00+05:30,73916.14,74536.66,73659.29,74287.33,0
2024-06-04 09:35:00+05:30,74304.23,74546.83,74200.58,74507.81,0
2024-06-04 09:40:00+05:30,74505.19,74505.19,74143.97,74289.31,0
2024-06-04 09:45:00+05:30,74289.87,74835.6,74236.88,74737.28,0
2024-06-04 09:50:00+05:30,74731.56,74910.4,74587.8,74910.4,0
2024-06-04 09:55:00+05:30,74906.37,75224.4,74830.23,74886.94,0
2024-06-04 10:00:00+05:30,74894.06,74912.93,74617.18,74807.52,0
2024-06-04 10:05:00+05:30,74799.17,75002.94,74785.88,74976.6,0
2024-06-04 10:10:00+05:30,74981.16,75031.47,74940.36,75027.26,0
2024-06-04 10:15:00+05:30,75031.52,75037.21,74835.78,74841.86,0
2024-06-04 10:20:00+05:30,74827.91,74887.49,74420.97,74887.49,0
2024-06-04 10:25:00+05:30,74903.49,74919.56,74688.18,74713.06,0
2024-06-04 10:30:00+05:30,74716.08,74748.51,74496.48,74497.43,0
2024-06-04 10:35:00+05:30,74500.17,74605.3,74475.25,74531.83,0
2024-06-04 10:40:00+05:30,74527.0,74550.1,74089.82,74152.83,0
2024-06-04 10:45:00+05:30,74153.0,74319.0,73973.01,74228.12,0
2024-06-04 10:50:00+05:30,74229.52,74272.44,73837.19,73839.85,0
2024-06-04 10:55:00+05:30,73818.86,73818.86,73300.03,73468.27,0
2024-06-04 11:00:00+05:30,73476.4,73544.64,73156.91,73255.48,0
2024-06-04 11:05:00+05:30,73257.78,73259.24,72337.34,73009.51,0
2024-06-04 11:10:00+05:30,73016.85,73314.05,72623.42,72708.46,0
2024-06-04 11:15:00+05:30,72726.32,72968.31,72707.01,72774.85,0
2024-06-04 11:20:00+05:30,72774.73,73383.04,72646.24,73367.35,0
2024-06-04 11:25:00+05:30,73343.36,73423.37,73064.06,73351.26,0
2024-06-04 11:30:00+05:30,73321.17,73321.17,72970.27,73303.82,0
2024-06-04 11:35:00+05:30,73312.89,73438.07,73140.19,73286.7,0
2024-06-04 11:40:00+05:30,73279.09,73321.74,72884.77,72912.97,0
2024-06-04 11:45:00+05:30,72916.51,73051.17,72838.51,72989.18,0
2024-06-04 11:50:00+05:30,73003.2,73117.71,72852.38,72898.18,0
2024-06-04 11:55:00+05:30,72892.41,72900.2,72134.51,72134.51,0
2024-06-04 12:00:00+05:30,72115.6,72337.48,71805.84,72026.22,0
2024-06-04 12:05:00+05:30,72026.39,72034.18,71445.24,71448.29,0
2024-06-04 12:10:00+05:30,71449.2,71754.39,70807.76,71240.51,0
2024-06-04 12:15:00+05:30,71248.69,71609.6,71236.75,71359.28,0
2024-06-04 12:20:00+05:30,71355.31,71355.31,70519.37,70540.37,0
2024-06-04 12:25:00+05:30,70546.88,70654.67,70234.43,70271.06,0
2024-06-04 12:30:00+05:30,70285.94,71275.17,70285.94,71208.28,0
2024-06-04 12:35:00+05:30,71207.59,71459.88,70866.82,70868.9,0
2024-06-04 12:40:00+05:30,70882.41,72020.55,70882.41,71898.59,0
2024-06-04 12:45:00+05:30,71897.3,72241.77,71554.03,72239.29,0
2024-06-04 12:50:00+05:30,72236.62,72459.83,71656.07,72451.71,0
2024-06-04 12:55:00+05:30,72458.08,72521.47,71964.75,72124.82,0
2024-06-04 13:00:00+05:30,72112.08,72281.39,71706.37,71980.7,0
2024-06-04 13:05:00+05:30,71979.57,72066.68,71820.3,71956.87,0
2024-06-04 13:10:00+05:30,71956.43,72287.2,71863.31,72287.2,0
2024-06-04 13:15:00+05:30,72286.55,72413.54,72097.0,72404.52,0
2024-06-04 13:20:00+05:30,72401.63,72845.13,72367.87,72687.62,0
2024-06-04 13:25:00+05:30,72693.65,72838.72,72277.11,72421.42,0
2024-06-04 13:30:00+05:30,72425.7,72591.34,72180.73,72591.34,0
2024-06-04 13:35:00+05:30,72592.11,72701.49,72441.51,72501.55,0
2024-06-04 13:40:00+05:30,72499.16,72612.06,72296.07,72612.06,0
2024-06-04 13:45:00+05:30,72612.89,72929.76,72570.17,72928.62,0
2024-06-04 13:50:00+05:30,72948.44,73260.49,72914.42,73206.6,0
2024-06-04 13:55:00+05:30,73218.5,73218.5,72916.85,73180.54,0
2024-06-04 14:00:00+05:30,73179.72,73183.12,72733.65,72733.65,0
2024-06-04 14:05:00+05:30,72744.85,72793.08,72234.35,72520.27,0
2024-06-04 14:10:00+05:30,72529.4,72651.99,72355.82,72638.84,0
2024-06-04 14:15:00+05:30,72622.89,72645.68,72324.71,72448.05,0
2024-06-04 14:20:00+05:30,72453.71,72488.14,72080.43,72340.87,0
2024-06-04 14:25:00+05:30,72339.72,72363.08,72121.79,72144.39,0
2024-06-04 14:30:00+05:30,72152.96,72703.45,72152.96,72459.89,0
2024-06-04 14:35:00+05:30,72458.73,72470.5,72135.87,72402.62,0
2024-06-04 14:40:00+05:30,72395.29,72512.84,72192.78,72374.51,0
2024-06-04 14:45:00+05:30,72380.2,72548.37,72163.13,72179.04,0
2024-06-04 14:50:00+05:30,72189.99,72306.3,72131.51,72132.73,0
2024-06-04 14:55:00+05:30,72138.81,72262.65,71805.76,71805.76,0
2024-06-04 15:00:00+05:30,71801.99,71947.73,71616.46,71636.27,0
2024-06-04 15:05:00+05:30,71629.71,72137.52,71536.39,72065.31,0
2024-06-04 15:10:00+05:30,72072.33,72323.86,72066.23,72264.33,0
2024-06-04 15:15:00+05:30,72257.01,72276.48,72024.04,72172.29,0
2024-06-04 15:20:00+05:30,72172.28,72267.62,72013.37,72266.69,0
2024-06-04 15:25:00+05:30,72261.01,72573.79,72190.53,72573.79,0
2024-06-05 09:15:00+05:30,73027.88,73027.88,72339.76,72378.26,0
2024-06-05 09:20:00+05:30,72376.69,72392.6,71914.74,71914.74,0
2024-06-05 09:25:00+05:30,71914.02,72625.12,71893.21,72516.82,0
2024-06-05 09:30:00+05:30,72513.64,72689.48,72471.72,72523.09,0
2024-06-05 09:35:00+05:30,72519.17,72558.25,72210.76,72227.98,0
2024-06-05 09:40:00+05:30,72227.98,72395.11,72205.62,72251.77,0
2024-06-05 09:45:00+05:30,72254.21,72334.52,72123.67,72132.83,0
2024-06-05 09:50:00+05:30,72128.52,72166.41,71879.44,71951.83,0
2024-06-05 09:55:00+05:30,71957.9,72086.21,71940.56,71996.3,0
2024-06-05 10:00:00+05:30,71995.72,72310.71,71995.72,72268.48,0
2024-06-05 10:05:00+05:30,72273.5,72584.93,72223.84,72579.19,0
2024-06-05 10:10:00+05:30,72580.22,72667.44,72495.62,72643.71,0
2024-06-05 10:15:00+05:30,72643.32,72675.01,72469.16,72475.63,0
2024-06-05 10:20:00+05:30,72470.9,72470.9,72328.23,72388.5,0
2024-06-05 10:25:00+05:30,72392.92,72413.33,72233.57,72301.92,0
2024-06-05 10:30:00+05:30,72295.82,72528.41,72291.89,72491.48,0
2024-06-05 10:35:00+05:30,72495.09,72565.73,72457.57,72552.59,0
2024-06-05 10:40:00+05:30,72551.19,72624.71,72502.07,72578.98,0
2024-06-05 10:45:00+05:30,72571.89,72798.21,72557.1,72794.41,0
2024-06-05 10:50:00+05:30,72793.68,72873.54,72767.95,72830.73,0
2024-06-05 10:55:00+05:30,72826.63,73123.7,72769.5,73082.59,0
2024-06-05 11:00:00+05:30,73079.01,73232.82,72987.05,73232.82,0
2024-06-05 11:05:00+05:30,73223.53,73333.76,73128.93,73320.46,0
2024-06-05 11:10:00+05:30,73332.74,73546.6,73318.36,73546.6,0
2024-06-05 11:15:00+05:30,73547.58,73582.09,73410.4,73511.34,0
2024-06-05 11:20:00+05:30,73511.42,73554.91,73325.71,73454.04,0
