Datetime,Open,High,Low,Close,Volume
2026-02-01 09:15:00+05:30,82388.97,82499.5,82139.12,82225.18,0
2026-02-01 09:20:00+05:30,82232.36,82308.87,82206.08,82304.11,0
2026-02-01 09:25:00+05:30,82297.06,82350.04,82268.47,82346.56,0
2026-02-01 09:30:00+05:30,82345.51,82354.55,82247.09,82294.39,0
2026-02-01 09:35:00+05:30,82293.72,82329.25,82276.42,82305.15,0
2026-02-01 09:40:00+05:30,82298.23,82386.01,82287.72,82375.43,0
2026-02-01 09:45:00+05:30,82378.5,82426.43,82341.81,82362.28,0
2026-02-01 09:50:00+05:30,82364.6,82378.02,82119.31,82322.51,0
2026-02-01 09:55:00+05:30,82323.1,82347.11,82296.46,82323.82,0
2026-02-01 10:00:00+05:30,82324.4,82373.5,82309.96,82340.01,0
2026-02-01 10:05:00+05:30,82339.28,82378.82,82321.17,82357.23,0
2026-02-01 10:10:00+05:30,82357.81,82414.9,82344.44,82410.22,0
2026-02-01 10:15:00+05:30,82411.34,82449.75,82384.06,82401.65,0
2026-02-01 10:20:00+05:30,82403.01,82497.72,82403.01,82490.46,0
2026-02-01 10:25:00+05:30,82490.92,82511.52,82481.94,82487.48,0
2026-02-01 10:30:00+05:30,82481.84,82508.49,82439.5,82508.49,0
2026-02-01 10:35:00+05:30,82508.49,82540.29,82490.12,82526.01,0
2026-02-01 10:40:00+05:30,82525.69,82542.01,82483.8,82504.72,0
2026-02-01 10:45:00+05:30,82512.77,82515.9,82472.04,82491.04,0
2026-02-01 10:50:00+05:30,82491.61,82525.86,82468.63,82516.1,0
2026-02-01 10:55:00+05:30,82519.55,82550.03,82502.57,82547.84,0
2026-02-01 11:00:00+05:30,82547.84,82557.03,82436.08,82484.42,0
2026-02-01 11:05:00+05:30,82486.33,82726.65,82478.7,82657.63,0
2026-02-01 11:10:00+05:30,82657.32,82704.33,82586.5,82629.89,0
2026-02-01 11:15:00+05:30,82634.38,82634.38,82536.83,82546.88,0
2026-02-01 11:20:00+05:30,82550.87,82550.87,82454.76,82492.07,0
2026-02-01 11:25:00+05:30,82493.32,82598.49,82486.01,82537.92,0
2026-02-01 11:30:00+05:30,82537.93,82603.87,82510.93,82525.04,0
2026-02-01 11:35:00+05:30,82530.27,82563.87,82479.0,82481.64,0
2026-02-01 11:40:00+05:30,82481.76,82487.66,82289.34,82331.82,0
2026-02-01 11:45:00+05:30,82326.37,82333.09,82222.57,82291.95,0
2026-02-01 11:50:00+05:30,82289.85,82386.33,82220.6,82241.8,0
2026-02-01 11:55:00+05:30,82243.88,82317.56,82178.33,82230.9,0
2026-02-01 12:00:00+05:30,82229.65,82229.65,82118.48,82165.43,0
2026-02-01 12:05:00+05:30,82167.32,82506.53,82114.88,82464.77,0
2026-02-01 12:10:00+05:30,82454.29,82600.18,82006.22,82084.91,0
2026-02-01 12:15:00+05:30,82087.53,82132.62,81593.52,81603.19,0
2026-02-01 12:20:00+05:30,81601.34,81647.17,81399.85,81440.91,0
2026-02-01 12:25:00+05:30,81437.55,81577.57,81002.15,81006.16,0
2026-02-01 12:30:00+05:30,81007.54,81008.51,79899.42,80798.44,0
2026-02-01 12:35:00+05:30,80802.47,81380.78,80793.43,81366.59,0
2026-02-01 12:40:00+05:30,81367.12,81549.85,81208.62,81417.51,0
2026-02-01 12:45:00+05:30,81367.93,81564.63,81172.4,81202.1,0
2026-02-01 12:50:00+05:30,81206.91,81428.09,81159.77,81415.64,0
2026-02-01 12:55:00+05:30,81416.61,81637.98,81416.61,81549.05,0
2026-02-01 13:00:00+05:30,81547.34,81741.3,81516.11,81679.03,0
