Datetime,Open,High,Low,Close,Volume
2026-06-01 09:15:00+05:30,75203.02,75367.93,75003.07,75073.53,0
2026-06-01 09:20:00+05:30,75070.92,75116.38,74943.18,74966.09,0
2026-06-01 09:25:00+05:30,74967.16,75012.97,74931.05,74961.78,0
2026-06-01 09:30:00+05:30,74960.47,75046.46,74959.69,75027.04,0
2026-06-01 09:35:00+05:30,75029.16,75030.86,74886.7,75009.04,0
2026-06-01 09:40:00+05:30,75005.87,75059.17,74875.91,74889.05,0
2026-06-01 09:45:00+05:30,74892.9,74945.27,74856.92,74890.24,0
2026-06-01 09:50:00+05:30,74894.19,74961.37,74894.12,74939.17,0
2026-06-01 09:55:00+05:30,74941.18,74943.2,74854.45,74860.3,0
2026-06-01 10:00:00+05:30,74862.55,74879.63,74798.99,74804.89,0
2026-06-01 10:05:00+05:30,74804.48,74896.62,74802.06,74892.45,0
2026-06-01 10:10:00+05:30,74895.04,74895.04,74835.46,74836.74,0
2026-06-01 10:15:00+05:30,74829.24,74853.85,74784.72,74840.5,0
2026-06-01 10:20:00+05:30,74840.38,74867.13,74810.37,74812.91,0
2026-06-01 10:25:00+05:30,74812.71,74841.37,74772.83,74788.59,0
2026-06-01 10:30:00+05:30,74786.94,74800.46,74718.85,74745.81,0
2026-06-01 10:35:00+05:30,74745.15,74818.07,74715.52,74790.27,0
2026-06-01 10:40:00+05:30,74786.73,74818.99,74765.87,74771.4,0
2026-06-01 10:45:00+05:30,74771.48,74882.63,74766.45,74868.52,0
2026-06-01 10:50:00+05:30,74864.7,74937.11,74849.85,74931.2,0
2026-06-01 10:55:00+05:30,74928.37,74939.52,74856.55,74865.38,0
2026-06-01 11:00:00+05:30,74869.62,74950.05,74869.62,74935.23,0
2026-06-01 11:05:00+05:30,74936.27,75002.72,74925.5,74997.68,0
2026-06-01 11:10:00+05:30,75000.34,75008.96,74968.05,74992.93,0
2026-06-01 11:15:00+05:30,74995.27,75022.94,74963.83,75002.83,0
2026-06-01 11:20:00+05:30,75001.47,75002.49,74910.33,74910.33,0
2026-06-01 11:25:00+05:30,74913.42,74924.42,74858.19,74858.26,0
2026-06-01 11:30:00+05:30,74858.24,74859.0,74773.37,74794.72,0
2026-06-01 11:35:00+05:30,74796.31,74880.41,74787.03,74875.79,0
2026-06-01 11:40:00+05:30,74871.28,74880.18,74818.74,74819.43,0
2026-06-01 11:45:00+05:30,74817.3,74829.66,74774.58,74827.77,0
2026-06-01 11:50:00+05:30,74827.61,74858.27,74823.85,74851.81,0
2026-06-01 11:55:00+05:30,74851.7,74854.12,74635.33,74635.33,0
2026-06-01 12:00:00+05:30,74641.11,74654.73,74606.77,74645.47,0
2026-06-01 12:05:00+05:30,74644.96,74715.46,74644.96,74670.91,0
2026-06-01 12:10:00+05:30,74671.48,74738.83,74652.94,74736.86,0
2026-06-01 12:15:00+05:30,74737.56,74737.71,74688.51,74729.54,0
2026-06-01 12:20:00+05:30,74728.48,74728.48,74671.33,74699.84,0
2026-06-01 12:25:00+05:30,74699.84,74720.57,74685.14,74689.55,0
2026-06-01 12:30:00+05:30,74692.64,74713.48,74679.99,74696.82,0
2026-06-01 12:35:00+05:30,74698.0,74730.96,74689.11,74695.97,0
2026-06-01 12:40:00+05:30,74694.31,74702.95,74668.56,74681.89,0
2026-06-01 12:45:00+05:30,74682.83,74753.78,74682.7,74732.95,0
2026-06-01 12:50:00+05:30,74739.92,74745.46,74707.11,74733.78,0
2026-06-01 12:55:00+05:30,74731.44,74743.12,74653.12,74682.31,0
2026-06-01 13:00:00+05:30,74685.09,74693.95,74606.6,74627.11,0
2026-06-01 13:05:00+05:30,74628.74,74640.38,74567.87,74574.03,0
2026-06-01 13:10:00+05:30,74574.62,74582.03,74494.56,74519.75,0
2026-06-01 13:15:00+05:30,74521.29,74567.66,74517.53,74567.22,0
2026-06-01 13:20:00+05:30,74562.69,74571.16,74542.47,74544.26,0
2026-06-01 13:25:00+05:30,74544.63,74565.13,74525.32,74557.0,0
2026-06-01 13:30:00+05:30,74562.31,74635.56,74559.57,74606.87,0
2026-06-01 13:35:00+05:30,74602.97,74617.91,74568.92,74615.3,0
2026-06-01 13:40:00+05:30,74612.86,74612.86,74578.09,74592.29,0
2026-06-01 13:45:00+05:30,74592.29,74596.02,74522.43,74529.32,0
2026-06-01 13:50:00+05:30,74529.54,74536.25,74485.98,74501.99,0
2026-06-01 13:55:00+05:30,74501.93,74531.52,74495.2,74512.28,0
2026-06-01 14:00:00+05:30,74514.97,74523.75,74430.08,74468.04,0
2026-06-01 14:05:00+05:30,74469.27,74480.16,74410.56,74412.96,0
2026-06-01 14:10:00+05:30,74413.77,74429.95,74367.8,74376.19,0
2026-06-01 14:15:00+05:30,74375.59,74406.93,74335.21,74406.93,0
2026-06-01 14:20:00+05:30,74398.41,74398.41,74303.59,74305.8,0
2026-06-01 14:25:00+05:30,74302.69,74346.19,74285.78,74311.79,0
2026-06-01 14:30:00+05:30,74312.94,74337.12,74258.72,74299.11,0
2026-06-01 14:35:00+05:30,74299.46,74386.51,74295.69,74385.63,0
2026-06-01 14:40:00+05:30,74387.48,74394.95,74358.76,74371.55,0
2026-06-01 14:45:00+05:30,74373.73,74416.62,74308.25,74326.55,0
2026-06-01 14:50:00+05:30,74323.67,74337.1,74242.93,74266.76,0
2026-06-01 14:55:00+05:30,74265.98,74268.78,74203.68,74252.48,0
2026-06-01 15:00:00+05:30,74245.27,74302.25,74206.26,74302.25,0
2026-06-01 15:05:00+05:30,74301.32,74360.78,74257.24,74339.13,0
2026-06-01 15:10:00+05:30,74338.29,74373.69,74287.02,74287.66,0
2026-06-01 15:15:00+05:30,74287.26,74326.59,74252.1,74258.39,0
2026-06-01 15:20:00+05:30,74256.31,74272.57,74216.35,74242.39,0
2026-06-01 15:25:00+05:30,74237.1,74297.9,74217.79,74297.9,0
2026-06-02 09:15:00+05:30,73945.2,74006.89,73815.12,73957.92,0
2026-06-02 09:20:00+05:30,73965.12,73990.34,73919.94,73981.19,0
2026-06-02 09:25:00+05:30,73979.27,74030.57,73948.66,73979.37,0
2026-06-02 09:30:00+05:30,73979.78,73997.79,73920.94,73977.01,0
2026-06-02 09:35:00+05:30,73978.23,74054.55,73978.23,74025.94,0
2026-06-02 09:40:00+05:30,74029.83,74065.32,73958.04,74032.41,0
2026-06-02 09:45:00+05:30,74032.91,74044.47,73945.63,73966.28,0
2026-06-02 09:50:00+05:30,73965.04,74057.69,73954.66,74054.53,0
2026-06-02 09:55:00+05:30,74055.2,74120.26,74039.22,74091.28,0
2026-06-02 10:00:00+05:30,74091.9,74113.05,74069.8,74099.26,0
2026-06-02 10:05:00+05:30,74093.99,74118.16,74016.19,74036.38,0
2026-06-02 10:10:00+05:30,74032.63,74037.16,73974.51,73974.51,0
2026-06-02 10:15:00+05:30,73974.55,74075.67,73932.05,74075.67,0
2026-06-02 10:20:00+05:30,74075.84,74234.3,74066.99,74207.64,0
2026-06-02 10:25:00+05:30,74209.99,74290.48,74190.06,74275.3,0
2026-06-02 10:30:00+05:30,74274.53,74282.22,74163.45,74195.2,0
2026-06-02 10:35:00+05:30,74193.54,74225.72,74143.03,74223.78,0
2026-06-02 10:40:00+05:30,74226.59,74236.99,74198.27,74215.9,0
2026-06-02 10:45:00+05:30,74220.36,74225.28,74143.43,74153.19,0
2026-06-02 10:50:00+05:30,74152.35,74161.22,74047.64,74062.55,0
2026-06-02 10:55:00+05:30,74064.97,74080.85,74001.43,74066.63,0
2026-06-02 11:00:00+05:30,74063.38,74096.93,74054.45,74060.5,0
2026-06-02 11:05:00+05:30,74064.34,74091.61,74044.38,74054.72,0
2026-06-02 11:10:00+05:30,74050.31,74109.05,74044.69,74096.06,0
2026-06-02 11:15:00+05:30,74094.19,74103.11,74049.63,74086.0,0
2026-06-02 11:20:00+05:30,74086.41,74265.8,74086.22,74262.75,0
