Datetime,Open,High,Low,Close,Volume
2026-03-02 09:15:00+05:30,78543.73,80464.63,78543.73,80257.52,0
2026-03-02 09:20:00+05:30,80272.92,80480.71,80269.6,80319.01,0
2026-03-02 09:25:00+05:30,80313.17,80422.53,80216.97,80333.66,0
2026-03-02 09:30:00+05:30,80327.6,80603.02,80324.36,80603.02,0
2026-03-02 09:35:00+05:30,80596.52,80611.22,80431.33,80519.22,0
2026-03-02 09:40:00+05:30,80516.72,80595.03,80472.26,80555.73,0
2026-03-02 09:45:00+05:30,80556.04,80632.55,80523.33,80532.35,0
2026-03-02 09:50:00+05:30,80510.24,80510.24,80314.2,80314.2,0
2026-03-02 09:55:00+05:30,80315.39,80497.93,80298.04,80496.02,0
2026-03-02 10:00:00+05:30,80496.68,80523.26,80343.52,80355.0,0
2026-03-02 10:05:00+05:30,80350.26,80385.43,80279.53,80313.61,0
2026-03-02 10:10:00+05:30,80316.73,80326.05,80242.94,80302.08,0
2026-03-02 10:15:00+05:30,80298.59,80326.45,80216.58,80306.55,0
2026-03-02 10:20:00+05:30,80308.34,80308.34,80245.24,80255.76,0
2026-03-02 10:25:00+05:30,80258.13,80291.93,80230.8,80253.06,0
2026-03-02 10:30:00+05:30,80237.18,80330.62,80222.7,80290.91,0
2026-03-02 10:35:00+05:30,80293.72,80311.31,80198.29,80217.18,0
2026-03-02 10:40:00+05:30,80218.36,80230.0,80108.39,80109.13,0
2026-03-02 10:45:00+05:30,80108.56,80172.5,80099.49,80134.35,0
2026-03-02 10:50:00+05:30,80130.95,80170.59,80128.52,80159.82,0
2026-03-02 10:55:00+05:30,80160.1,80242.74,80144.21,80235.67,0
2026-03-02 11:00:00+05:30,80241.17,80269.95,80216.44,80216.44,0
2026-03-02 11:05:00+05:30,80216.26,80256.86,80184.99,80236.15,0
2026-03-02 11:10:00+05:30,80233.17,80236.52,80174.37,80190.19,0
2026-03-02 11:15:00+05:30,80187.82,80199.15,80133.77,80151.36,0
2026-03-02 11:20:00+05:30,80148.41,80148.41,80099.0,80117.17,0
2026-03-02 11:25:00+05:30,80116.79,80121.67,80019.58,80029.48,0
2026-03-02 11:30:00+05:30,80034.29,80081.74,80017.27,80074.1,0
2026-03-02 11:35:00+05:30,80076.27,80125.78,80065.42,80125.78,0
2026-03-02 11:40:00+05:30,80119.67,80132.33,80070.89,80089.8,0
2026-03-02 11:45:00+05:30,80096.76,80166.93,80061.87,80102.46,0
2026-03-02 11:50:00+05:30,80099.42,80108.73,80015.47,80047.79,0
2026-03-02 11:55:00+05:30,80049.66,80053.4,79988.22,80000.63,0
2026-03-02 12:00:00+05:30,79999.5,79999.5,79920.02,79962.7,0
2026-03-02 12:05:00+05:30,79961.81,79974.49,79905.75,79921.09,0
2026-03-02 12:10:00+05:30,79926.63,79984.78,79882.03,79889.35,0
2026-03-02 12:15:00+05:30,79886.19,79901.12,79779.74,79800.33,0
2026-03-02 12:20:00+05:30,79789.75,79822.3,79778.17,79807.64,0
2026-03-02 12:25:00+05:30,79808.08,79838.42,79777.86,79810.97,0
2026-03-02 12:30:00+05:30,79813.32,79844.43,79789.49,79832.11,0
2026-03-02 12:35:00+05:30,79834.18,79839.62,79701.36,79707.23,0
2026-03-02 12:40:00+05:30,79708.29,79749.15,79671.98,79675.06,0
2026-03-02 12:45:00+05:30,79668.33,79741.16,79659.36,79684.67,0
2026-03-02 12:50:00+05:30,79688.78,79750.44,79668.46,79729.2,0
2026-03-02 12:55:00+05:30,79730.71,79732.65,79685.32,79711.8,0
2026-03-02 13:00:00+05:30,79725.85,79747.81,79689.76,79738.84,0
2026-03-02 13:05:00+05:30,79730.86,79733.07,79701.86,79708.14,0
2026-03-02 13:10:00+05:30,79715.6,79722.05,79689.74,79707.11,0
2026-03-02 13:15:00+05:30,79707.88,79736.53,79693.93,79711.05,0
2026-03-02 13:20:00+05:30,79711.06,79734.86,79691.66,79717.27,0
2026-03-02 13:25:00+05:30,79717.16,79719.75,79646.2,79657.29,0
2026-03-02 13:30:00+05:30,79660.68,79690.87,79622.75,79661.05,0
2026-03-02 13:35:00+05:30,79660.99,79686.68,79622.53,79641.42,0
2026-03-02 13:40:00+05:30,79641.25,79641.26,79562.54,79633.64,0
2026-03-02 13:45:00+05:30,79633.92,79643.66,79589.38,79595.61,0
2026-03-02 13:50:00+05:30,79595.89,79607.52,79542.25,79552.14,0
2026-03-02 13:55:00+05:30,79551.48,79551.48,79426.1,79456.4,0
2026-03-02 14:00:00+05:30,79452.01,79809.15,79421.05,79681.98,0
2026-03-02 14:05:00+05:30,79677.79,79941.66,79666.88,79848.34,0
2026-03-02 14:10:00+05:30,79848.43,80012.37,79848.43,79976.28,0
2026-03-02 14:15:00+05:30,79980.39,79992.95,79871.77,79958.82,0
2026-03-02 14:20:00+05:30,79958.13,79979.62,79872.54,79936.76,0
2026-03-02 14:25:00+05:30,79962.53,79962.53,79788.04,79806.09,0
2026-03-02 14:30:00+05:30,79805.6,79974.54,79771.02,79974.54,0
