Datetime,Open,High,Low,Close,Volume
2022-09-01 09:15:00+05:30,38806.7,39137.45,38806.7,39124.85,0
2022-09-01 09:20:00+05:30,39128.45,39206.95,39111.15,39180.7,0
2022-09-01 09:25:00+05:30,39178.7,39246.3,39121.85,39238.25,0
2022-09-01 09:30:00+05:30,39237.65,39280.3,39209.15,39254.35,0
2022-09-01 09:35:00+05:30,39254.9,39386.3,39251.5,39353.0,0
2022-09-01 09:40:00+05:30,39353.0,39448.6,39344.4,39448.6,0
2022-09-01 09:45:00+05:30,39447.75,39558.5,39340.2,39407.7,0
2022-09-01 09:50:00+05:30,39392.65,39420.7,39317.5,39404.45,0
2022-09-01 09:55:00+05:30,39401.35,39427.15,39367.3,39411.4,0
2022-09-01 10:00:00+05:30,39412.35,39513.6,39411.35,39503.45,0
2022-09-01 10:05:00+05:30,39501.5,39546.85,39476.4,39542.8,0
2022-09-01 10:10:00+05:30,39543.8,39628.85,39537.45,39591.95,0
2022-09-01 10:15:00+05:30,39586.95,39647.4,39586.6,39598.55,0
2022-09-01 10:20:00+05:30,39609.45,39639.7,39548.35,39636.75,0
2022-09-01 10:25:00+05:30,39634.85,39666.55,39591.2,39655.75,0
2022-09-01 10:30:00+05:30,39656.55,39662.75,39578.75,39596.7,0
2022-09-01 10:35:00+05:30,39592.55,39592.55,39452.45,39475.75,0
2022-09-01 10:40:00+05:30,39472.75,39583.95,39453.3,39546.7,0
2022-09-01 10:45:00+05:30,39544.75,39587.75,39524.0,39550.9,0
2022-09-01 10:50:00+05:30,39551.65,39554.2,39507.25,39541.15,0
2022-09-01 10:55:00+05:30,39542.65,39582.25,39527.85,39566.7,0
2022-09-01 11:00:00+05:30,39566.9,39573.75,39495.75,39513.55,0
2022-09-01 11:05:00+05:30,39511.45,39518.95,39484.1,39505.4,0
2022-09-01 11:10:00+05:30,39504.5,39558.6,39464.8,39554.3,0
2022-09-01 11:15:00+05:30,39548.25,39634.7,39543.45,39600.5,0
2022-09-01 11:20:00+05:30,39600.7,39629.65,39575.75,39608.45,0
2022-09-01 11:25:00+05:30,39608.8,39617.65,39581.75,39583.2,0
2022-09-01 11:30:00+05:30,39583.7,39603.0,39544.4,39552.45,0
2022-09-01 11:35:00+05:30,39553.7,39573.05,39529.45,39529.45,0
2022-09-01 11:40:00+05:30,39529.35,39556.2,39522.15,39539.75,0
