Datetime,Open,High,Low,Close,Volume
2022-06-01 09:15:00+05:30,35358.95,35562.7,35358.85,35534.9,0
2022-06-01 09:20:00+05:30,35528.75,35548.15,35431.0,35547.3,0
2022-06-01 09:25:00+05:30,35547.35,35621.45,35546.15,35598.7,0
2022-06-01 09:30:00+05:30,35601.2,35660.35,35572.75,35627.15,0
2022-06-01 09:35:00+05:30,35634.2,35642.4,35588.95,35596.4,0
2022-06-01 09:40:00+05:30,35592.7,35595.45,35548.75,35568.9,0
2022-06-01 09:45:00+05:30,35569.65,35633.45,35548.5,35629.3,0
2022-06-01 09:50:00+05:30,35631.35,35650.95,35516.9,35531.55,0
2022-06-01 09:55:00+05:30,35535.25,35548.5,35496.0,35520.1,0
2022-06-01 10:00:00+05:30,35522.1,35556.95,35518.0,35523.4,0
2022-06-01 10:05:00+05:30,35527.55,35565.95,35506.8,35562.0,0
2022-06-01 10:10:00+05:30,35561.5,35620.2,35561.5,35616.6,0
2022-06-01 10:15:00+05:30,35613.6,35631.4,35607.25,35622.15,0
2022-06-01 10:20:00+05:30,35625.7,35642.85,35603.0,35630.65,0
2022-06-01 10:25:00+05:30,35633.2,35644.95,35606.7,35626.65,0
2022-06-01 10:30:00+05:30,35631.0,35664.5,35611.65,35661.1,0
2022-06-01 10:35:00+05:30,35666.4,35720.85,35663.05,35718.3,0
2022-06-01 10:40:00+05:30,35721.9,35737.1,35679.9,35716.0,0
2022-06-01 10:45:00+05:30,35716.75,35725.0,35696.15,35702.6,0
2022-06-01 10:50:00+05:30,35704.1,35704.9,35651.55,35668.7,0
2022-06-01 10:55:00+05:30,35671.25,35727.65,35669.3,35717.8,0
2022-06-01 11:00:00+05:30,35717.45,35723.2,35657.7,35666.25,0
2022-06-01 11:05:00+05:30,35664.5,35692.75,35651.8,35679.8,0
2022-06-01 11:10:00+05:30,35682.1,35703.1,35649.35,35662.05,0
2022-06-01 11:15:00+05:30,35657.85,35673.45,35624.65,35640.15,0
2022-06-01 11:20:00+05:30,35638.95,35682.7,35635.85,35673.45,0
2022-06-01 11:25:00+05:30,35674.3,35697.5,35658.5,35697.5,0
2022-06-01 11:30:00+05:30,35697.95,35718.0,35677.65,35712.9,0
2022-06-01 11:35:00+05:30,35712.9,35726.4,35700.95,35713.65,0
2022-06-01 11:40:00+05:30,35711.65,35740.45,35706.4,35722.15,0
2022-06-01 11:45:00+05:30,35727.0,35738.2,35708.1,35724.05,0
2022-06-01 11:50:00+05:30,35726.5,35767.55,35718.5,35734.3,0
2022-06-01 11:55:00+05:30,35728.8,35728.8,35667.25,35667.25,0
2022-06-01 12:00:00+05:30,35668.1,35678.3,35634.35,35645.65,0
2022-06-01 12:05:00+05:30,35647.8,35689.45,35640.0,35669.15,0
2022-06-01 12:10:00+05:30,35670.0,35678.75,35643.8,35671.5,0
2022-06-01 12:15:00+05:30,35667.9,35678.8,35659.85,35671.5,0
2022-06-01 12:20:00+05:30,35670.3,35678.05,35647.8,35657.3,0
2022-06-01 12:25:00+05:30,35651.45,35676.95,35604.4,35622.7,0
2022-06-01 12:30:00+05:30,35623.05,35639.05,35595.15,35632.85,0
2022-06-01 12:35:00+05:30,35633.2,35650.2,35619.9,35635.55,0
2022-06-01 12:40:00+05:30,35635.2,35662.25,35625.4,35642.15,0
2022-06-01 12:45:00+05:30,35643.15,35651.65,35626.85,35641.15,0
2022-06-01 12:50:00+05:30,35640.75,35640.75,35604.4,35607.55,0
2022-06-01 12:55:00+05:30,35603.85,35637.6,35589.6,35614.15,0
2022-06-01 13:00:00+05:30,35614.2,35629.0,35601.3,35621.15,0
2022-06-01 13:05:00+05:30,35615.25,35636.2,35575.85,35598.7,0
2022-06-01 13:10:00+05:30,35597.5,35597.5,35538.7,35542.15,0
2022-06-01 13:15:00+05:30,35539.7,35570.9,35513.4,35561.8,0
2022-06-01 13:20:00+05:30,35562.85,35586.9,35506.7,35510.0,0
2022-06-01 13:25:00+05:30,35509.85,35532.9,35443.45,35447.35,0
