Datetime,Open,High,Low,Close,Volume
2022-11-01 09:15:00+05:30,41552.4,41552.4,41451.2,41466.25,0
2022-11-01 09:20:00+05:30,41468.3,41483.25,41394.65,41446.4,0
2022-11-01 09:25:00+05:30,41444.3,41478.35,41419.0,41478.35,0
2022-11-01 09:30:00+05:30,41480.8,41540.35,41474.4,41507.7,0
2022-11-01 09:35:00+05:30,41507.2,41516.95,41465.9,41499.65,0
2022-11-01 09:40:00+05:30,41499.45,41565.1,41488.5,41565.1,0
2022-11-01 09:45:00+05:30,41560.15,41651.1,41559.25,41650.35,0
2022-11-01 09:50:00+05:30,41650.85,41674.1,41632.55,41656.85,0
2022-11-01 09:55:00+05:30,41660.6,41672.45,41615.85,41627.15,0
2022-11-01 10:00:00+05:30,41631.0,41672.55,41615.1,41654.7,0
2022-11-01 10:05:00+05:30,41655.75,41659.4,41598.6,41623.85,0
2022-11-01 10:10:00+05:30,41618.8,41635.1,41607.15,41632.7,0
2022-11-01 10:15:00+05:30,41633.25,41638.4,41585.55,41597.65,0
2022-11-01 10:20:00+05:30,41596.9,41625.75,41571.25,41575.7,0
2022-11-01 10:25:00+05:30,41578.35,41595.15,41570.7,41592.4,0
2022-11-01 10:30:00+05:30,41586.25,41591.95,41552.4,41560.25,0
2022-11-01 10:35:00+05:30,41563.4,41585.4,41561.45,41576.5,0
2022-11-01 10:40:00+05:30,41577.05,41637.3,41575.8,41637.3,0
2022-11-01 10:45:00+05:30,41637.9,41670.0,41630.15,41635.85,0
2022-11-01 10:50:00+05:30,41635.75,41643.1,41614.35,41637.05,0
2022-11-01 10:55:00+05:30,41640.3,41663.65,41640.3,41647.0,0
2022-11-01 11:00:00+05:30,41648.7,41657.25,41624.9,41632.65,0
2022-11-01 11:05:00+05:30,41633.85,41659.65,41628.3,41659.2,0
2022-11-01 11:10:00+05:30,41659.1,41673.9,41618.5,41645.3,0
2022-11-01 11:15:00+05:30,41647.3,41649.4,41618.5,41638.1,0
2022-11-01 11:20:00+05:30,41633.5,41649.75,41623.6,41644.1,0
2022-11-01 11:25:00+05:30,41641.7,41650.25,41591.0,41593.05,0
2022-11-01 11:30:00+05:30,41595.25,41627.95,41588.5,41611.7,0
2022-11-01 11:35:00+05:30,41610.85,41630.6,41603.95,41617.4,0
2022-11-01 11:40:00+05:30,41616.65,41620.15,41594.15,41612.6,0
2022-11-01 11:45:00+05:30,41616.8,41626.15,41599.6,41617.65,0
2022-11-01 11:50:00+05:30,41615.15,41621.2,41597.2,41598.4,0
2022-11-01 11:55:00+05:30,41600.2,41612.8,41572.05,41573.6,0
2022-11-01 12:00:00+05:30,41575.95,41577.8,41545.1,41546.0,0
2022-11-01 12:05:00+05:30,41545.05,41552.8,41510.5,41515.2,0
2022-11-01 12:10:00+05:30,41517.3,41532.1,41478.65,41484.6,0
2022-11-01 12:15:00+05:30,41481.6,41487.4,41456.35,41473.6,0
2022-11-01 12:20:00+05:30,41469.5,41498.45,41450.4,41471.45,0
2022-11-01 12:25:00+05:30,41469.75,41469.75,41447.15,41463.45,0
2022-11-01 12:30:00+05:30,41462.25,41462.85,41364.15,41383.2,0
2022-11-01 12:35:00+05:30,41378.75,41386.65,41324.85,41329.25,0
2022-11-01 12:40:00+05:30,41330.1,41360.1,41320.8,41360.1,0
2022-11-01 12:45:00+05:30,41362.7,41391.75,41358.9,41376.4,0
2022-11-01 12:50:00+05:30,41374.45,41403.85,41374.45,41392.25,0
2022-11-01 12:55:00+05:30,41390.45,41393.05,41350.75,41354.6,0
2022-11-01 13:00:00+05:30,41352.75,41358.6,41258.05,41270.15,0
2022-11-01 13:05:00+05:30,41268.65,41279.4,41243.05,41266.8,0
2022-11-01 13:10:00+05:30,41267.1,41275.45,41220.8,41247.1,0
2022-11-01 13:15:00+05:30,41247.4,41301.1,41230.5,41300.25,0
2022-11-01 13:20:00+05:30,41299.85,41332.55,41299.85,41326.65,0
2022-11-01 13:25:00+05:30,41326.6,41374.65,41316.9,41374.65,0
2022-11-01 13:30:00+05:30,41372.45,41396.75,41348.35,41390.75,0
2022-11-01 13:35:00+05:30,41394.25,41398.95,41341.1,41347.5,0
2022-11-01 13:40:00+05:30,41355.55,41369.25,41342.2,41359.55,0
2022-11-01 13:45:00+05:30,41358.85,41387.4,41349.45,41363.9,0
2022-11-01 13:50:00+05:30,41365.25,41389.1,41359.05,41372.35,0
2022-11-01 13:55:00+05:30,41367.05,41367.05,41268.05,41285.25,0
2022-11-01 14:00:00+05:30,41282.5,41341.55,41277.25,41324.35,0
2022-11-01 14:05:00+05:30,41325.9,41339.75,41305.05,41308.4,0
2022-11-01 14:10:00+05:30,41307.6,41335.45,41287.45,41325.75,0
2022-11-01 14:15:00+05:30,41324.65,41351.0,41314.45,41335.75,0
2022-11-01 14:20:00+05:30,41335.05,41335.5,41306.0,41324.55,0
2022-11-01 14:25:00+05:30,41322.65,41327.2,41286.35,41288.15,0
2022-11-01 14:30:00+05:30,41284.4,41325.75,41278.3,41322.5,0
2022-11-01 14:35:00+05:30,41322.0,41328.5,41276.1,41278.3,0
2022-11-01 14:40:00+05:30,41279.2,41299.5,41272.55,41294.8,0
2022-11-01 14:45:00+05:30,41293.6,41378.1,41272.65,41364.0,0
2022-11-01 14:50:00+05:30,41365.4,41371.4,41317.2,41328.6,0
2022-11-01 14:55:00+05:30,41330.2,41332.95,41196.8,41223.95,0
2022-11-01 15:00:00+05:30,41224.1,41293.3,41215.8,41271.65,0
2022-11-01 15:05:00+05:30,41269.65,41286.65,41247.65,41286.65,0
2022-11-01 15:10:00+05:30,41286.95,41327.1,41286.85,41292.1,0
2022-11-01 15:15:00+05:30,41293.15,41332.85,41284.45,41325.05,0
2022-11-01 15:20:00+05:30,41324.65,41329.85,41290.45,41292.65,0
2022-11-01 15:25:00+05:30,41291.3,41294.75,41254.65,41268.6,0
2022-11-02 09:15:00+05:30,41472.6,41472.6,41244.35,41274.9,0
2022-11-02 09:20:00+05:30,41272.6,41355.3,41270.15,41348.7,0
2022-11-02 09:25:00+05:30,41347.55,41391.5,41309.65,41309.65,0
2022-11-02 09:30:00+05:30,41307.6,41307.6,41235.25,41288.8,0
2022-11-02 09:35:00+05:30,41291.6,41361.85,41270.45,41340.75,0
2022-11-02 09:40:00+05:30,41340.0,41376.65,41332.5,41374.3,0
2022-11-02 09:45:00+05:30,41376.6,41425.8,41375.7,41403.5,0
2022-11-02 09:50:00+05:30,41403.8,41407.2,41314.65,41334.05,0
2022-11-02 09:55:00+05:30,41334.3,41386.25,41294.3,41377.45,0
2022-11-02 10:00:00+05:30,41378.8,41419.65,41355.25,41419.65,0
2022-11-02 10:05:00+05:30,41420.65,41451.75,41393.55,41451.6,0
2022-11-02 10:10:00+05:30,41450.05,41465.35,41410.5,41426.75,0
2022-11-02 10:15:00+05:30,41425.05,41445.7,41393.15,41398.45,0
2022-11-02 10:20:00+05:30,41400.3,41413.45,41376.75,41389.9,0
2022-11-02 10:25:00+05:30,41387.85,41411.05,41376.15,41379.6,0
2022-11-02 10:30:00+05:30,41378.4,41379.5,41342.95,41348.65,0
2022-11-02 10:35:00+05:30,41349.75,41358.7,41331.55,41340.95,0
2022-11-02 10:40:00+05:30,41340.05,41343.75,41314.5,41318.15,0
2022-11-02 10:45:00+05:30,41320.4,41353.4,41313.95,41353.4,0
2022-11-02 10:50:00+05:30,41353.7,41386.3,41327.5,41336.2,0
2022-11-02 10:55:00+05:30,41338.55,41338.55,41305.0,41315.05,0
2022-11-02 11:00:00+05:30,41319.6,41331.45,41262.85,41262.85,0
2022-11-02 11:05:00+05:30,41262.7,41309.45,41254.45,41283.35,0
2022-11-02 11:10:00+05:30,41285.7,41320.0,41284.65,41318.7,0
2022-11-02 11:15:00+05:30,41320.1,41338.0,41313.65,41329.9,0
2022-11-02 11:20:00+05:30,41327.6,41348.3,41307.45,41320.35,0
2022-11-02 11:25:00+05:30,41317.9,41335.4,41313.85,41324.05,0
2022-11-02 11:30:00+05:30,41328.55,41333.15,41305.55,41309.6,0
2022-11-02 11:35:00+05:30,41309.1,41333.25,41305.1,41327.45,0
2022-11-02 11:40:00+05:30,41325.3,41337.05,41305.85,41309.65,0
2022-11-02 11:45:00+05:30,41310.45,41330.25,41299.7,41309.75,0
2022-11-02 11:50:00+05:30,41311.7,41329.5,41302.75,41316.55,0
2022-11-02 11:55:00+05:30,41316.0,41318.5,41288.55,41313.85,0
2022-11-02 12:00:00+05:30,41313.8,41339.3,41296.5,41302.8,0
2022-11-02 12:05:00+05:30,41302.1,41306.1,41265.95,41265.95,0
2022-11-02 12:10:00+05:30,41266.85,41284.45,41266.8,41278.25,0
2022-11-02 12:15:00+05:30,41278.55,41279.85,41247.2,41248.9,0
2022-11-02 12:20:00+05:30,41253.25,41297.3,41251.05,41282.8,0
