Datetime,Open,High,Low,Close,Volume
2022-04-01 09:15:00+05:30,36298.35,36474.55,36243.25,36456.8,0
2022-04-01 09:20:00+05:30,36460.5,36526.3,36440.9,36474.25,0
2022-04-01 09:25:00+05:30,36473.35,36483.75,36431.8,36435.35,0
2022-04-01 09:30:00+05:30,36438.3,36532.35,36411.4,36503.55,0
2022-04-01 09:35:00+05:30,36504.2,36541.95,36492.5,36525.3,0
2022-04-01 09:40:00+05:30,36522.85,36556.0,36498.45,36556.0,0
2022-04-01 09:45:00+05:30,36550.15,36587.9,36549.8,36584.1,0
2022-04-01 09:50:00+05:30,36582.65,36586.6,36529.7,36567.8,0
2022-04-01 09:55:00+05:30,36568.05,36666.95,36567.9,36661.7,0
2022-04-01 10:00:00+05:30,36664.9,36707.5,36661.8,36698.7,0
2022-04-01 10:05:00+05:30,36694.8,36706.1,36677.95,36693.2,0
2022-04-01 10:10:00+05:30,36693.05,36718.2,36649.4,36669.55,0
2022-04-01 10:15:00+05:30,36670.3,36709.9,36657.55,36707.3,0
2022-04-01 10:20:00+05:30,36702.85,36743.1,36702.85,36736.3,0
2022-04-01 10:25:00+05:30,36736.0,36774.25,36736.0,36774.25,0
2022-04-01 10:30:00+05:30,36773.2,36781.75,36734.0,36734.65,0
2022-04-01 10:35:00+05:30,36738.45,36746.1,36727.35,36735.3,0
2022-04-01 10:40:00+05:30,36739.6,36741.95,36699.0,36726.8,0
2022-04-01 10:45:00+05:30,36727.05,36767.85,36704.25,36713.55,0
2022-04-01 10:50:00+05:30,36713.3,36745.1,36703.05,36705.55,0
2022-04-01 10:55:00+05:30,36704.5,36715.4,36685.0,36701.9,0
2022-04-01 11:00:00+05:30,36703.2,36738.9,36693.25,36736.05,0
2022-04-01 11:05:00+05:30,36736.85,36793.7,36734.25,36790.55,0
2022-04-01 11:10:00+05:30,36789.5,36799.5,36775.25,36781.3,0
2022-04-01 11:15:00+05:30,36781.8,36788.15,36753.4,36756.65,0
2022-04-01 11:20:00+05:30,36758.5,36765.0,36741.45,36760.3,0
2022-04-01 11:25:00+05:30,36756.4,36763.15,36732.6,36745.0,0
2022-04-01 11:30:00+05:30,36746.95,36756.6,36732.95,36751.35,0
2022-04-01 11:35:00+05:30,36749.4,36771.5,36740.65,36756.2,0
2022-04-01 11:40:00+05:30,36754.85,36772.55,36746.8,36763.8,0
2022-04-01 11:45:00+05:30,36762.5,36773.1,36731.05,36754.55,0
2022-04-01 11:50:00+05:30,36753.35,36760.6,36742.4,36757.15,0
2022-04-01 11:55:00+05:30,36757.75,36777.5,36752.55,36754.5,0
2022-04-01 12:00:00+05:30,36755.35,36790.65,36729.6,36729.6,0
2022-04-01 12:05:00+05:30,36705.7,36781.35,36703.55,36763.7,0
2022-04-01 12:10:00+05:30,36761.7,36786.2,36759.1,36784.2,0
2022-04-01 12:15:00+05:30,36781.9,36786.8,36763.1,36770.85,0
2022-04-01 12:20:00+05:30,36770.9,36844.85,36757.5,36842.0,0
2022-04-01 12:25:00+05:30,36838.95,36897.7,36838.95,36880.4,0
2022-04-01 12:30:00+05:30,36881.55,36941.4,36876.1,36935.9,0
2022-04-01 12:35:00+05:30,36937.65,36988.55,36935.05,36940.9,0
2022-04-01 12:40:00+05:30,36945.65,36979.75,36931.25,36972.6,0
2022-04-01 12:45:00+05:30,36970.9,36983.35,36940.5,36965.65,0
2022-04-01 12:50:00+05:30,36966.0,36975.9,36948.75,36955.6,0
2022-04-01 12:55:00+05:30,36955.9,36964.0,36932.1,36935.55,0
2022-04-01 13:00:00+05:30,36934.5,36943.4,36908.45,36910.0,0
2022-04-01 13:05:00+05:30,36908.3,36962.9,36904.75,36951.7,0
2022-04-01 13:10:00+05:30,36954.1,36960.6,36937.65,36939.55,0
2022-04-01 13:15:00+05:30,36938.65,37028.4,36937.5,36972.6,0
2022-04-01 13:20:00+05:30,36975.15,36977.8,36945.75,36957.5,0
2022-04-01 13:25:00+05:30,36957.45,37008.65,36957.15,36998.8,0
2022-04-01 13:30:00+05:30,36998.3,37026.25,36995.0,37023.25,0
2022-04-01 13:35:00+05:30,37022.5,37026.9,36985.9,37005.2,0
2022-04-01 13:40:00+05:30,37007.35,37022.95,36989.45,37013.25,0
2022-04-01 13:45:00+05:30,37012.9,37058.0,37012.9,37043.95,0
2022-04-01 13:50:00+05:30,37046.1,37057.0,36990.95,37027.95,0
2022-04-01 13:55:00+05:30,37030.85,37044.15,37008.35,37011.35,0
2022-04-01 14:00:00+05:30,37013.5,37064.15,37009.9,37052.25,0
