Datetime,Open,High,Low,Close,Volume
2022-10-03 09:15:00+05:30,38444.9,38553.2,38328.25,38412.35,0
2022-10-03 09:20:00+05:30,38408.35,38586.15,38394.05,38586.15,0
2022-10-03 09:25:00+05:30,38594.6,38636.95,38420.15,38422.35,0
2022-10-03 09:30:00+05:30,38422.55,38499.45,38341.5,38361.0,0
2022-10-03 09:35:00+05:30,38359.35,38393.05,38303.65,38316.75,0
2022-10-03 09:40:00+05:30,38314.1,38415.75,38282.2,38340.85,0
2022-10-03 09:45:00+05:30,38342.2,38452.8,38309.65,38411.75,0
2022-10-03 09:50:00+05:30,38411.15,38430.0,38354.0,38376.25,0
2022-10-03 09:55:00+05:30,38376.45,38376.45,38321.95,38325.6,0
2022-10-03 10:00:00+05:30,38324.85,38349.7,38210.2,38253.65,0
2022-10-03 10:05:00+05:30,38251.45,38281.65,38216.55,38222.9,0
2022-10-03 10:10:00+05:30,38222.75,38257.05,38192.0,38237.4,0
2022-10-03 10:15:00+05:30,38238.1,38238.1,38160.95,38224.35,0
2022-10-03 10:20:00+05:30,38221.45,38280.0,38218.8,38254.4,0
2022-10-03 10:25:00+05:30,38253.5,38254.95,38182.15,38193.1,0
2022-10-03 10:30:00+05:30,38186.65,38212.75,38168.9,38207.5,0
2022-10-03 10:35:00+05:30,38206.65,38234.85,38166.75,38213.8,0
2022-10-03 10:40:00+05:30,38214.9,38243.55,38202.1,38229.3,0
2022-10-03 10:45:00+05:30,38229.1,38260.05,38215.0,38250.8,0
2022-10-03 10:50:00+05:30,38250.7,38250.7,38212.1,38234.35,0
2022-10-03 10:55:00+05:30,38234.5,38279.65,38230.05,38251.35,0
2022-10-03 11:00:00+05:30,38251.1,38251.1,38205.15,38231.9,0
2022-10-03 11:05:00+05:30,38232.15,38248.95,38196.85,38210.9,0
2022-10-03 11:10:00+05:30,38208.6,38250.8,38189.7,38249.5,0
2022-10-03 11:15:00+05:30,38249.85,38319.2,38235.45,38318.9,0
2022-10-03 11:20:00+05:30,38322.9,38385.75,38321.2,38365.2,0
2022-10-03 11:25:00+05:30,38363.3,38369.55,38287.05,38309.8,0
2022-10-03 11:30:00+05:30,38310.95,38352.75,38304.8,38318.4,0
2022-10-03 11:35:00+05:30,38313.6,38351.55,38265.95,38319.7,0
2022-10-03 11:40:00+05:30,38319.25,38327.15,38284.65,38320.5,0
2022-10-03 11:45:00+05:30,38325.3,38326.4,38242.25,38246.1,0
2022-10-03 11:50:00+05:30,38247.7,38256.7,38224.1,38229.05,0
2022-10-03 11:55:00+05:30,38230.4,38272.2,38230.4,38259.3,0
2022-10-03 12:00:00+05:30,38258.9,38263.35,38219.85,38256.25,0
2022-10-03 12:05:00+05:30,38255.25,38268.65,38233.3,38251.45,0
2022-10-03 12:10:00+05:30,38249.7,38255.75,38204.45,38211.0,0
2022-10-03 12:15:00+05:30,38211.15,38219.95,38174.0,38199.1,0
2022-10-03 12:20:00+05:30,38199.3,38211.3,38168.75,38196.0,0
2022-10-03 12:25:00+05:30,38195.0,38201.05,38164.75,38193.15,0
2022-10-03 12:30:00+05:30,38192.45,38200.0,38134.85,38188.6,0
2022-10-03 12:35:00+05:30,38187.65,38245.9,38172.55,38218.55,0
2022-10-03 12:40:00+05:30,38219.5,38219.5,38118.15,38179.5,0
2022-10-03 12:45:00+05:30,38182.95,38253.1,38168.45,38247.65,0
2022-10-03 12:50:00+05:30,38247.8,38293.3,38247.35,38253.5,0
2022-10-03 12:55:00+05:30,38253.4,38278.4,38230.15,38234.95,0
2022-10-03 13:00:00+05:30,38234.7,38263.35,38209.3,38222.85,0
2022-10-03 13:05:00+05:30,38223.25,38244.5,38195.9,38198.85,0
2022-10-03 13:10:00+05:30,38200.05,38245.05,38200.05,38237.1,0
2022-10-03 13:15:00+05:30,38239.4,38283.25,38231.8,38282.7,0
2022-10-03 13:20:00+05:30,38280.7,38332.95,38256.9,38276.55,0
2022-10-03 13:25:00+05:30,38276.7,38306.8,38260.6,38271.15,0
2022-10-03 13:30:00+05:30,38274.35,38277.15,38233.3,38235.2,0
2022-10-03 13:35:00+05:30,38242.0,38258.9,38220.0,38221.45,0
2022-10-03 13:40:00+05:30,38226.55,38284.9,38219.8,38272.2,0
2022-10-03 13:45:00+05:30,38275.2,38280.6,38213.8,38216.8,0
2022-10-03 13:50:00+05:30,38210.7,38228.6,38195.1,38197.35,0
2022-10-03 13:55:00+05:30,38202.4,38238.6,38194.4,38229.85,0
2022-10-03 14:00:00+05:30,38229.45,38283.7,38161.35,38280.65,0
2022-10-03 14:05:00+05:30,38282.15,38294.6,38201.95,38216.75,0
2022-10-03 14:10:00+05:30,38217.5,38225.9,38191.25,38192.6,0
2022-10-03 14:15:00+05:30,38194.6,38248.05,38161.85,38221.25,0
2022-10-03 14:20:00+05:30,38224.05,38241.9,38173.75,38187.3,0
2022-10-03 14:25:00+05:30,38187.7,38200.7,38140.2,38161.7,0
2022-10-03 14:30:00+05:30,38160.8,38163.85,38069.4,38069.4,0
2022-10-03 14:35:00+05:30,38072.05,38113.7,38067.7,38082.85,0
