Datetime,Open,High,Low,Close,Volume
2021-01-01 09:15:00+05:30,13996.1,14019.5,13994.85,14015.45,0
2021-01-01 09:20:00+05:30,14016.0,14022.9,14006.4,14014.1,0
2021-01-01 09:25:00+05:30,14013.75,14019.6,14006.65,14018.2,0
2021-01-01 09:30:00+05:30,14019.0,14028.25,14018.25,14020.1,0
2021-01-01 09:35:00+05:30,14020.5,14020.6,14001.15,14017.85,0
2021-01-01 09:40:00+05:30,14017.55,14026.7,14016.9,14023.95,0
2021-01-01 09:45:00+05:30,14025.05,14032.5,14024.35,14030.65,0
2021-01-01 09:50:00+05:30,14030.95,14030.95,14022.5,14024.05,0
2021-01-01 09:55:00+05:30,14024.55,14033.4,14023.7,14032.4,0
2021-01-01 10:00:00+05:30,14032.5,14033.2,14024.1,14025.2,0
2021-01-01 10:05:00+05:30,14027.0,14027.45,14016.3,14020.65,0
2021-01-01 10:10:00+05:30,14020.05,14027.85,14019.65,14025.25,0
2021-01-01 10:15:00+05:30,14024.6,14026.1,14017.65,14019.45,0
2021-01-01 10:20:00+05:30,14020.35,14028.15,14019.65,14026.8,0
2021-01-01 10:25:00+05:30,14026.2,14036.3,14026.1,14033.6,0
2021-01-01 10:30:00+05:30,14033.35,14034.7,14026.15,14030.7,0
2021-01-01 10:35:00+05:30,14029.55,14030.8,14023.1,14024.85,0
2021-01-01 10:40:00+05:30,14023.95,14030.15,14023.85,14028.9,0
2021-01-01 10:45:00+05:30,14028.35,14037.2,14027.45,14029.55,0
2021-01-01 10:50:00+05:30,14028.9,14032.5,14028.0,14030.4,0
2021-01-01 10:55:00+05:30,14030.2,14033.45,14025.75,14025.75,0
2021-01-01 11:00:00+05:30,14026.2,14030.55,14026.0,14027.25,0
2021-01-01 11:05:00+05:30,14026.95,14031.9,14023.95,14024.25,0
2021-01-01 11:10:00+05:30,14024.65,14029.35,14023.6,14029.35,0
2021-01-01 11:15:00+05:30,14028.9,14033.95,14028.9,14032.1,0
2021-01-01 11:20:00+05:30,14031.75,14032.45,14026.15,14029.2,0
2021-01-01 11:25:00+05:30,14028.7,14032.05,14028.1,14030.45,0
2021-01-01 11:30:00+05:30,14030.7,14032.6,14029.35,14031.75,0
2021-01-01 11:35:00+05:30,14031.15,14034.25,14023.55,14024.8,0
2021-01-01 11:40:00+05:30,14024.15,14024.65,14018.65,14019.55,0
2021-01-01 11:45:00+05:30,14019.0,14025.95,14018.7,14023.5,0
2021-01-01 11:50:00+05:30,14022.5,14024.6,14014.8,14016.4,0
2021-01-01 11:55:00+05:30,14016.0,14016.3,14005.7,14008.1,0
2021-01-01 12:00:00+05:30,14008.8,14014.75,14005.45,14013.8,0
2021-01-01 12:05:00+05:30,14011.9,14017.6,14011.75,14016.05,0
2021-01-01 12:10:00+05:30,14016.15,14024.2,14016.05,14023.05,0
2021-01-01 12:15:00+05:30,14022.7,14025.0,14021.5,14023.05,0
2021-01-01 12:20:00+05:30,14022.0,14022.9,14017.2,14018.9,0
2021-01-01 12:25:00+05:30,14017.85,14028.4,14015.95,14028.4,0
2021-01-01 12:30:00+05:30,14028.4,14035.45,14027.4,14032.05,0
2021-01-01 12:35:00+05:30,14031.65,14034.6,14027.5,14034.5,0
2021-01-01 12:40:00+05:30,14033.65,14038.95,14031.75,14038.0,0
2021-01-01 12:45:00+05:30,14037.7,14040.1,14030.6,14031.25,0
2021-01-01 12:50:00+05:30,14030.6,14031.95,14027.2,14029.3,0
2021-01-01 12:55:00+05:30,14029.5,14036.25,14028.5,14035.45,0
2021-01-01 13:00:00+05:30,14035.0,14036.4,14027.2,14031.9,0
2021-01-01 13:05:00+05:30,14031.55,14034.5,14030.6,14030.75,0
2021-01-01 13:10:00+05:30,14030.9,14033.6,14029.0,14031.6,0
2021-01-01 13:15:00+05:30,14030.35,14039.3,14029.7,14033.35,0
2021-01-01 13:20:00+05:30,14033.6,14034.8,14029.95,14034.0,0
2021-01-01 13:25:00+05:30,14033.35,14036.05,14032.35,14035.1,0
2021-01-01 13:30:00+05:30,14034.7,14035.25,14031.3,14032.1,0
2021-01-01 13:35:00+05:30,14031.0,14033.05,14028.15,14030.65,0
2021-01-01 13:40:00+05:30,14030.1,14030.95,14017.8,14025.8,0
2021-01-01 13:45:00+05:30,14025.1,14032.55,14022.25,14032.1,0
2021-01-01 13:50:00+05:30,14031.6,14035.6,14030.7,14031.75,0
2021-01-01 13:55:00+05:30,14032.2,14034.2,14030.2,14034.2,0
2021-01-01 14:00:00+05:30,14033.8,14038.75,14031.85,14037.4,0
2021-01-01 14:05:00+05:30,14037.0,14041.8,14036.3,14040.4,0
2021-01-01 14:10:00+05:30,14040.1,14043.45,14039.45,14043.45,0
2021-01-01 14:15:00+05:30,14042.5,14044.1,14036.7,14040.1,0
2021-01-01 14:20:00+05:30,14039.95,14048.8,14039.15,14048.1,0
2021-01-01 14:25:00+05:30,14047.05,14049.3,14043.5,14045.8,0
2021-01-01 14:30:00+05:30,14045.6,14049.8,14044.6,14046.9,0
2021-01-01 14:35:00+05:30,14046.75,14047.85,14039.95,14042.55,0
2021-01-01 14:40:00+05:30,14042.35,14045.6,14040.35,14045.6,0
