Datetime,Open,High,Low,Close,Volume
2021-03-01 09:15:00+05:30,14702.5,14708.75,14644.0,14702.4,0
2021-03-01 09:20:00+05:30,14703.55,14730.15,14687.45,14705.2,0
2021-03-01 09:25:00+05:30,14705.25,14713.6,14662.15,14680.8,0
2021-03-01 09:30:00+05:30,14679.85,14683.4,14647.45,14672.45,0
2021-03-01 09:35:00+05:30,14672.1,14734.95,14671.6,14733.9,0
2021-03-01 09:40:00+05:30,14733.85,14745.5,14725.5,14740.45,0
2021-03-01 09:45:00+05:30,14750.4,14766.3,14745.75,14757.8,0
2021-03-01 09:50:00+05:30,14758.25,14760.3,14738.9,14755.35,0
2021-03-01 09:55:00+05:30,14756.25,14761.8,14726.7,14739.15,0
2021-03-01 10:00:00+05:30,14738.9,14758.45,14736.85,14746.5,0
2021-03-01 10:05:00+05:30,14746.45,14748.1,14728.65,14734.5,0
2021-03-01 10:10:00+05:30,14735.15,14746.25,14730.75,14736.55,0
2021-03-01 10:15:00+05:30,14735.1,14756.65,14735.1,14752.25,0
2021-03-01 10:20:00+05:30,14751.65,14772.1,14751.65,14770.2,0
2021-03-01 10:25:00+05:30,14770.2,14788.45,14769.9,14785.0,0
2021-03-01 10:30:00+05:30,14785.3,14793.6,14776.6,14787.85,0
2021-03-01 10:35:00+05:30,14787.75,14796.95,14778.4,14794.45,0
2021-03-01 10:40:00+05:30,14793.25,14806.65,14792.15,14799.95,0
2021-03-01 10:45:00+05:30,14799.8,14802.4,14783.05,14786.45,0
2021-03-01 10:50:00+05:30,14785.9,14795.8,14776.95,14780.65,0
2021-03-01 10:55:00+05:30,14779.75,14795.95,14779.05,14792.85,0
2021-03-01 11:00:00+05:30,14792.75,14801.0,14784.85,14786.5,0
2021-03-01 11:05:00+05:30,14786.4,14788.95,14775.55,14788.45,0
2021-03-01 11:10:00+05:30,14788.3,14794.95,14782.15,14786.75,0
2021-03-01 11:15:00+05:30,14786.5,14792.85,14777.2,14777.2,0
2021-03-01 11:20:00+05:30,14777.15,14777.15,14747.75,14748.05,0
2021-03-01 11:25:00+05:30,14748.5,14756.9,14741.15,14741.15,0
2021-03-01 11:30:00+05:30,14739.85,14742.15,14730.2,14735.95,0
2021-03-01 11:35:00+05:30,14735.55,14758.2,14730.4,14730.95,0
2021-03-01 11:40:00+05:30,14730.85,14731.95,14689.6,14694.2,0
2021-03-01 11:45:00+05:30,14693.5,14701.85,14678.9,14697.3,0
2021-03-01 11:50:00+05:30,14695.75,14714.35,14691.25,14701.45,0
2021-03-01 11:55:00+05:30,14701.25,14704.4,14688.75,14690.15,0
2021-03-01 12:00:00+05:30,14689.75,14698.4,14683.6,14683.7,0
2021-03-01 12:05:00+05:30,14683.75,14698.65,14676.1,14691.4,0
2021-03-01 12:10:00+05:30,14691.1,14709.05,14686.75,14708.65,0
2021-03-01 12:15:00+05:30,14708.95,14710.5,14690.8,14695.2,0
2021-03-01 12:20:00+05:30,14695.2,14699.35,14662.55,14662.55,0
2021-03-01 12:25:00+05:30,14661.85,14676.5,14639.0,14644.3,0
2021-03-01 12:30:00+05:30,14644.0,14660.2,14638.9,14647.2,0
2021-03-01 12:35:00+05:30,14646.0,14669.35,14639.55,14650.5,0
2021-03-01 12:40:00+05:30,14649.8,14662.3,14645.6,14659.85,0
2021-03-01 12:45:00+05:30,14659.8,14706.45,14655.05,14688.15,0
2021-03-01 12:50:00+05:30,14689.55,14705.55,14682.35,14695.95,0
2021-03-01 12:55:00+05:30,14696.9,14702.7,14686.4,14693.15,0
2021-03-01 13:00:00+05:30,14693.35,14731.55,14693.35,14718.6,0
2021-03-01 13:05:00+05:30,14718.9,14735.1,14718.9,14731.3,0
2021-03-01 13:10:00+05:30,14731.8,14735.5,14718.5,14727.65,0
2021-03-01 13:15:00+05:30,14727.85,14742.1,14706.85,14716.75,0
2021-03-01 13:20:00+05:30,14717.0,14722.05,14697.3,14720.75,0
2021-03-01 13:25:00+05:30,14721.4,14736.05,14715.8,14736.05,0
2021-03-01 13:30:00+05:30,14740.9,14758.05,14737.35,14751.95,0
2021-03-01 13:35:00+05:30,14751.85,14764.0,14738.9,14763.75,0
2021-03-01 13:40:00+05:30,14765.2,14775.8,14756.5,14758.85,0
2021-03-01 13:45:00+05:30,14759.15,14766.5,14745.4,14747.65,0
2021-03-01 13:50:00+05:30,14748.05,14764.75,14738.05,14748.6,0
2021-03-01 13:55:00+05:30,14749.2,14749.8,14718.75,14723.05,0
2021-03-01 14:00:00+05:30,14722.6,14758.8,14722.6,14758.8,0
2021-03-01 14:05:00+05:30,14759.3,14766.05,14753.85,14756.2,0
2021-03-01 14:10:00+05:30,14756.3,14761.45,14747.2,14750.45,0
2021-03-01 14:15:00+05:30,14749.9,14763.6,14739.95,14749.0,0
2021-03-01 14:20:00+05:30,14749.65,14749.65,14720.9,14734.4,0
2021-03-01 14:25:00+05:30,14734.4,14747.9,14728.65,14728.65,0
2021-03-01 14:30:00+05:30,14728.3,14775.05,14728.3,14750.6,0
2021-03-01 14:35:00+05:30,14750.15,14766.6,14750.15,14761.4,0
2021-03-01 14:40:00+05:30,14761.1,14771.25,14757.2,14760.35,0
2021-03-01 14:45:00+05:30,14760.9,14761.8,14733.45,14736.0,0
2021-03-01 14:50:00+05:30,14736.15,14739.1,14704.1,14705.8,0
2021-03-01 14:55:00+05:30,14706.8,14726.7,14706.8,14726.0,0
2021-03-01 15:00:00+05:30,14725.7,14749.15,14725.0,14733.25,0
2021-03-01 15:05:00+05:30,14734.05,14749.55,14729.1,14744.55,0
2021-03-01 15:10:00+05:30,14744.55,14765.5,14741.55,14760.8,0
2021-03-01 15:15:00+05:30,14761.25,14783.5,14759.0,14783.5,0
2021-03-01 15:20:00+05:30,14784.55,14786.0,14762.95,14776.35,0
2021-03-01 15:25:00+05:30,14777.05,14789.1,14777.05,14784.15,0
2021-03-02 09:15:00+05:30,14865.3,14865.3,14815.65,14849.8,0
2021-03-02 09:20:00+05:30,14849.05,14882.2,14849.05,14878.0,0
2021-03-02 09:25:00+05:30,14878.55,14885.35,14870.6,14882.5,0
2021-03-02 09:30:00+05:30,14883.05,14906.4,14883.05,14892.6,0
2021-03-02 09:35:00+05:30,14891.35,14905.15,14879.6,14884.9,0
2021-03-02 09:40:00+05:30,14884.3,14891.05,14873.5,14882.35,0
2021-03-02 09:45:00+05:30,14882.6,14882.6,14860.95,14864.9,0
2021-03-02 09:50:00+05:30,14865.05,14888.85,14865.05,14882.5,0
2021-03-02 09:55:00+05:30,14885.35,14903.5,14885.3,14898.55,0
2021-03-02 10:00:00+05:30,14899.25,14921.45,14899.2,14920.75,0
2021-03-02 10:05:00+05:30,14921.6,14932.55,14912.8,14917.0,0
2021-03-02 10:10:00+05:30,14917.85,14924.95,14910.05,14920.55,0
2021-03-02 10:15:00+05:30,14920.95,14925.35,14897.95,14902.8,0
2021-03-02 10:20:00+05:30,14903.4,14909.25,14899.15,14902.55,0
2021-03-02 10:25:00+05:30,14901.9,14912.05,14899.35,14901.5,0
2021-03-02 10:30:00+05:30,14902.05,14902.8,14876.35,14883.3,0
2021-03-02 10:35:00+05:30,14881.85,14884.75,14863.6,14870.55,0
2021-03-02 10:40:00+05:30,14870.7,14879.25,14849.45,14872.45,0
2021-03-02 10:45:00+05:30,14873.15,14873.15,14851.8,14853.2,0
2021-03-02 10:50:00+05:30,14853.6,14861.0,14834.1,14853.15,0
2021-03-02 10:55:00+05:30,14854.2,14869.7,14845.25,14866.1,0
2021-03-02 11:00:00+05:30,14865.1,14868.5,14851.25,14856.8,0
2021-03-02 11:05:00+05:30,14856.55,14856.9,14819.35,14826.3,0
2021-03-02 11:10:00+05:30,14825.95,14830.3,14807.8,14809.95,0
2021-03-02 11:15:00+05:30,14806.75,14806.75,14766.0,14766.6,0
2021-03-02 11:20:00+05:30,14765.9,14796.4,14761.05,14788.8,0
2021-03-02 11:25:00+05:30,14788.2,14804.55,14784.65,14789.45,0
2021-03-02 11:30:00+05:30,14790.6,14809.9,14777.7,14808.65,0
2021-03-02 11:35:00+05:30,14808.45,14830.3,14808.45,14825.15,0
2021-03-02 11:40:00+05:30,14825.05,14837.25,14821.15,14826.25,0
2021-03-02 11:45:00+05:30,14826.95,14850.9,14826.95,14845.4,0
2021-03-02 11:50:00+05:30,14845.7,14856.1,14837.0,14846.45,0
2021-03-02 11:55:00+05:30,14847.25,14848.95,14838.1,14841.65,0
2021-03-02 12:00:00+05:30,14841.45,14847.0,14818.65,14823.95,0
2021-03-02 12:05:00+05:30,14823.1,14830.1,14810.15,14810.15,0
2021-03-02 12:10:00+05:30,14809.6,14835.5,14806.05,14834.55,0
2021-03-02 12:15:00+05:30,14835.2,14849.85,14835.2,14847.75,0
2021-03-02 12:20:00+05:30,14848.55,14848.65,14822.0,14822.85,0
2021-03-02 12:25:00+05:30,14823.05,14830.45,14816.65,14821.85,0
2021-03-02 12:30:00+05:30,14820.8,14834.5,14814.55,14831.85,0
2021-03-02 12:35:00+05:30,14830.9,14833.3,14810.25,14823.35,0
2021-03-02 12:40:00+05:30,14822.4,14836.4,14822.3,14824.1,0
2021-03-02 12:45:00+05:30,14824.2,14825.55,14792.75,14798.8,0
2021-03-02 12:50:00+05:30,14798.45,14812.8,14785.0,14806.15,0
