Datetime,Open,High,Low,Close,Volume
2021-11-01 09:15:00+05:30,17783.15,17832.7,17772.75,17815.3,0
2021-11-01 09:20:00+05:30,17812.3,17812.3,17699.0,17706.9,0
2021-11-01 09:25:00+05:30,17705.6,17763.6,17704.25,17746.2,0
2021-11-01 09:30:00+05:30,17746.35,17765.25,17735.85,17756.1,0
2021-11-01 09:35:00+05:30,17756.5,17783.8,17753.8,17782.0,0
2021-11-01 09:40:00+05:30,17781.85,17789.0,17763.05,17765.5,0
2021-11-01 09:45:00+05:30,17765.45,17795.4,17755.45,17794.4,0
2021-11-01 09:50:00+05:30,17795.4,17804.15,17786.95,17791.4,0
2021-11-01 09:55:00+05:30,17792.9,17811.85,17788.55,17810.95,0
2021-11-01 10:00:00+05:30,17811.1,17821.0,17801.6,17807.9,0
2021-11-01 10:05:00+05:30,17807.65,17808.4,17770.65,17772.45,0
2021-11-01 10:10:00+05:30,17773.85,17773.85,17753.2,17761.1,0
2021-11-01 10:15:00+05:30,17761.15,17777.1,17738.7,17743.45,0
2021-11-01 10:20:00+05:30,17742.3,17761.9,17725.45,17761.55,0
2021-11-01 10:25:00+05:30,17762.3,17777.8,17756.85,17768.85,0
2021-11-01 10:30:00+05:30,17768.1,17778.8,17747.3,17752.2,0
2021-11-01 10:35:00+05:30,17751.9,17754.0,17738.6,17740.7,0
2021-11-01 10:40:00+05:30,17742.0,17750.85,17737.05,17742.65,0
2021-11-01 10:45:00+05:30,17741.25,17747.35,17707.9,17707.9,0
2021-11-01 10:50:00+05:30,17706.8,17748.75,17701.7,17740.4,0
2021-11-01 10:55:00+05:30,17741.35,17752.9,17739.25,17740.25,0
2021-11-01 11:00:00+05:30,17740.55,17752.35,17729.95,17737.8,0
2021-11-01 11:05:00+05:30,17736.75,17745.4,17724.55,17745.15,0
2021-11-01 11:10:00+05:30,17745.7,17758.75,17743.3,17749.75,0
2021-11-01 11:15:00+05:30,17750.1,17756.95,17727.6,17727.6,0
2021-11-01 11:20:00+05:30,17728.05,17752.15,17721.85,17752.15,0
2021-11-01 11:25:00+05:30,17752.05,17757.05,17738.0,17745.1,0
