Datetime,Open,High,Low,Close,Volume
2021-04-01 09:15:00+05:30,14798.4,14814.05,14785.8,14809.05,0
2021-04-01 09:20:00+05:30,14808.8,14813.7,14797.9,14801.7,0
2021-04-01 09:25:00+05:30,14803.8,14807.45,14778.55,14789.35,0
2021-04-01 09:30:00+05:30,14789.9,14795.35,14779.1,14782.05,0
2021-04-01 09:35:00+05:30,14781.85,14786.45,14764.25,14769.25,0
2021-04-01 09:40:00+05:30,14768.8,14775.2,14761.25,14774.95,0
2021-04-01 09:45:00+05:30,14774.2,14776.9,14763.65,14775.65,0
2021-04-01 09:50:00+05:30,14775.95,14788.3,14769.0,14770.45,0
2021-04-01 09:55:00+05:30,14770.1,14781.7,14770.1,14779.3,0
2021-04-01 10:00:00+05:30,14778.8,14787.75,14772.35,14777.0,0
2021-04-01 10:05:00+05:30,14776.9,14786.75,14775.85,14777.35,0
2021-04-01 10:10:00+05:30,14778.0,14781.0,14765.15,14766.6,0
2021-04-01 10:15:00+05:30,14765.9,14782.75,14764.5,14773.2,0
2021-04-01 10:20:00+05:30,14773.15,14775.2,14763.95,14768.65,0
2021-04-01 10:25:00+05:30,14769.25,14771.1,14756.35,14757.45,0
2021-04-01 10:30:00+05:30,14757.3,14761.4,14742.65,14759.2,0
2021-04-01 10:35:00+05:30,14759.6,14761.65,14747.05,14747.95,0
2021-04-01 10:40:00+05:30,14747.25,14749.15,14739.05,14742.7,0
2021-04-01 10:45:00+05:30,14743.1,14743.35,14716.1,14716.2,0
2021-04-01 10:50:00+05:30,14716.55,14726.1,14707.55,14707.55,0
2021-04-01 10:55:00+05:30,14707.55,14718.55,14697.25,14712.8,0
2021-04-01 11:00:00+05:30,14713.8,14713.8,14692.75,14702.7,0
2021-04-01 11:05:00+05:30,14703.85,14717.7,14701.3,14716.2,0
2021-04-01 11:10:00+05:30,14716.4,14727.85,14711.9,14727.6,0
2021-04-01 11:15:00+05:30,14727.75,14731.45,14710.2,14715.15,0
2021-04-01 11:20:00+05:30,14715.7,14721.2,14710.8,14713.85,0
2021-04-01 11:25:00+05:30,14714.1,14714.6,14705.4,14713.95,0
2021-04-01 11:30:00+05:30,14713.85,14721.0,14713.3,14715.55,0
2021-04-01 11:35:00+05:30,14715.35,14723.45,14710.95,14720.1,0
