Datetime,Open,High,Low,Close,Volume
2021-08-02 09:15:00+05:30,15874.9,15874.9,15838.7,15862.0,0
2021-08-02 09:20:00+05:30,15861.2,15869.8,15851.15,15861.9,0
2021-08-02 09:25:00+05:30,15862.15,15870.8,15855.8,15864.3,0
2021-08-02 09:30:00+05:30,15863.85,15871.8,15862.3,15868.1,0
2021-08-02 09:35:00+05:30,15867.75,15868.1,15860.15,15863.1,0
2021-08-02 09:40:00+05:30,15864.4,15864.95,15848.4,15853.05,0
2021-08-02 09:45:00+05:30,15852.65,15862.7,15850.25,15858.3,0
2021-08-02 09:50:00+05:30,15856.9,15864.9,15856.9,15864.7,0
2021-08-02 09:55:00+05:30,15863.85,15865.0,15858.4,15861.0,0
2021-08-02 10:00:00+05:30,15860.7,15861.5,15848.75,15849.05,0
2021-08-02 10:05:00+05:30,15848.8,15860.6,15848.0,15860.0,0
2021-08-02 10:10:00+05:30,15860.1,15860.2,15845.9,15851.75,0
2021-08-02 10:15:00+05:30,15851.85,15853.8,15849.6,15850.65,0
2021-08-02 10:20:00+05:30,15850.95,15858.75,15847.15,15858.55,0
2021-08-02 10:25:00+05:30,15858.85,15860.8,15854.1,15855.3,0
2021-08-02 10:30:00+05:30,15854.75,15859.55,15850.5,15852.85,0
2021-08-02 10:35:00+05:30,15852.15,15856.95,15849.9,15855.55,0
2021-08-02 10:40:00+05:30,15855.3,15863.15,15855.25,15861.8,0
2021-08-02 10:45:00+05:30,15862.4,15869.05,15859.8,15867.15,0
2021-08-02 10:50:00+05:30,15867.45,15868.0,15864.0,15866.4,0
2021-08-02 10:55:00+05:30,15865.45,15865.85,15860.55,15863.2,0
2021-08-02 11:00:00+05:30,15862.95,15865.7,15858.55,15859.95,0
2021-08-02 11:05:00+05:30,15860.25,15871.2,15859.4,15868.8,0
2021-08-02 11:10:00+05:30,15869.6,15870.5,15864.4,15866.05,0
2021-08-02 11:15:00+05:30,15866.85,15866.9,15862.0,15866.4,0
2021-08-02 11:20:00+05:30,15866.25,15871.5,15864.65,15870.85,0
2021-08-02 11:25:00+05:30,15871.15,15878.15,15867.05,15877.75,0
2021-08-02 11:30:00+05:30,15877.75,15881.2,15872.15,15874.5,0
2021-08-02 11:35:00+05:30,15874.25,15880.9,15872.6,15873.5,0
2021-08-02 11:40:00+05:30,15873.5,15876.85,15870.7,15871.35,0
2021-08-02 11:45:00+05:30,15870.05,15873.85,15865.1,15873.15,0
2021-08-02 11:50:00+05:30,15872.45,15876.25,15870.05,15871.5,0
2021-08-02 11:55:00+05:30,15871.5,15874.85,15868.7,15870.1,0
2021-08-02 12:00:00+05:30,15869.85,15878.35,15869.85,15878.15,0
2021-08-02 12:05:00+05:30,15878.2,15878.95,15873.05,15873.4,0
2021-08-02 12:10:00+05:30,15872.75,15876.05,15870.4,15875.65,0
2021-08-02 12:15:00+05:30,15875.2,15880.55,15872.95,15874.05,0
2021-08-02 12:20:00+05:30,15873.6,15878.3,15872.65,15876.0,0
2021-08-02 12:25:00+05:30,15876.25,15878.0,15871.8,15876.05,0
2021-08-02 12:30:00+05:30,15876.35,15879.3,15873.75,15876.55,0
2021-08-02 12:35:00+05:30,15876.3,15878.9,15873.25,15877.25,0
2021-08-02 12:40:00+05:30,15877.45,15883.5,15876.45,15876.5,0
2021-08-02 12:45:00+05:30,15877.45,15879.15,15874.75,15876.45,0
2021-08-02 12:50:00+05:30,15876.5,15877.6,15872.7,15874.7,0
2021-08-02 12:55:00+05:30,15874.65,15878.65,15872.6,15874.0,0
2021-08-02 13:00:00+05:30,15874.25,15879.1,15874.05,15874.05,0
2021-08-02 13:05:00+05:30,15874.85,15882.1,15874.5,15879.7,0
2021-08-02 13:10:00+05:30,15880.15,15881.2,15875.1,15876.15,0
2021-08-02 13:15:00+05:30,15876.2,15882.2,15876.2,15877.95,0
2021-08-02 13:20:00+05:30,15878.6,15879.1,15875.7,15876.95,0
2021-08-02 13:25:00+05:30,15876.85,15877.95,15860.1,15869.05,0
2021-08-02 13:30:00+05:30,15868.95,15877.7,15867.0,15875.9,0
2021-08-02 13:35:00+05:30,15875.3,15881.05,15875.05,15875.65,0
2021-08-02 13:40:00+05:30,15875.65,15882.95,15875.65,15876.75,0
2021-08-02 13:45:00+05:30,15876.5,15889.45,15876.25,15880.65,0
2021-08-02 13:50:00+05:30,15880.7,15885.3,15878.7,15884.9,0
2021-08-02 13:55:00+05:30,15884.45,15887.7,15877.85,15878.4,0
2021-08-02 14:00:00+05:30,15877.8,15881.05,15874.75,15878.2,0
2021-08-02 14:05:00+05:30,15877.85,15886.2,15877.6,15885.4,0
2021-08-02 14:10:00+05:30,15885.45,15886.85,15882.1,15883.25,0
2021-08-02 14:15:00+05:30,15883.55,15885.15,15877.35,15877.95,0
2021-08-02 14:20:00+05:30,15877.75,15881.8,15868.7,15868.7,0
2021-08-02 14:25:00+05:30,15869.3,15878.15,15860.95,15872.1,0
2021-08-02 14:30:00+05:30,15872.45,15874.25,15847.7,15854.35,0
2021-08-02 14:35:00+05:30,15854.2,15855.2,15847.75,15847.95,0
2021-08-02 14:40:00+05:30,15848.25,15852.65,15846.75,15846.85,0
2021-08-02 14:45:00+05:30,15847.15,15847.15,15840.55,15843.6,0
2021-08-02 14:50:00+05:30,15843.1,15857.4,15843.1,15856.2,0
2021-08-02 14:55:00+05:30,15856.05,15866.45,15853.65,15866.25,0
2021-08-02 15:00:00+05:30,15865.85,15887.8,15865.85,15884.9,0
2021-08-02 15:05:00+05:30,15885.0,15886.15,15878.85,15884.5,0
2021-08-02 15:10:00+05:30,15884.4,15892.1,15881.35,15888.85,0
2021-08-02 15:15:00+05:30,15889.3,15889.3,15885.5,15886.7,0
2021-08-02 15:20:00+05:30,15887.1,15891.2,15881.95,15890.4,0
2021-08-02 15:25:00+05:30,15889.6,15892.5,15883.05,15887.5,0
2021-08-03 09:15:00+05:30,15951.55,15951.55,15915.9,15936.85,0
2021-08-03 09:20:00+05:30,15936.4,15946.45,15936.4,15940.35,0
2021-08-03 09:25:00+05:30,15941.5,15943.6,15932.05,15932.05,0
2021-08-03 09:30:00+05:30,15931.9,15935.8,15922.6,15931.4,0
2021-08-03 09:35:00+05:30,15931.2,15939.55,15927.95,15937.9,0
2021-08-03 09:40:00+05:30,15938.15,15939.8,15933.25,15937.3,0
2021-08-03 09:45:00+05:30,15936.0,15949.6,15936.0,15947.9,0
2021-08-03 09:50:00+05:30,15947.35,15947.65,15940.9,15942.7,0
2021-08-03 09:55:00+05:30,15941.85,15961.05,15940.6,15958.55,0
2021-08-03 10:00:00+05:30,15958.5,15964.75,15953.95,15959.5,0
2021-08-03 10:05:00+05:30,15959.25,15963.9,15958.75,15962.55,0
2021-08-03 10:10:00+05:30,15962.25,15969.7,15959.6,15969.35,0
2021-08-03 10:15:00+05:30,15968.95,15970.25,15953.75,15959.2,0
2021-08-03 10:20:00+05:30,15959.55,15970.7,15958.65,15969.35,0
2021-08-03 10:25:00+05:30,15969.55,15969.85,15963.45,15965.8,0
2021-08-03 10:30:00+05:30,15966.0,15972.25,15964.8,15967.4,0
2021-08-03 10:35:00+05:30,15967.65,15973.9,15961.75,15973.45,0
2021-08-03 10:40:00+05:30,15973.55,15976.95,15970.55,15976.8,0
2021-08-03 10:45:00+05:30,15976.25,15981.95,15972.8,15981.15,0
2021-08-03 10:50:00+05:30,15980.15,15982.45,15973.95,15977.7,0
2021-08-03 10:55:00+05:30,15977.25,15982.4,15976.7,15979.5,0
2021-08-03 11:00:00+05:30,15978.95,15979.9,15972.5,15973.05,0
2021-08-03 11:05:00+05:30,15972.7,15980.4,15972.7,15974.55,0
2021-08-03 11:10:00+05:30,15974.8,15978.05,15970.8,15972.15,0
2021-08-03 11:15:00+05:30,15972.1,15978.45,15971.85,15976.15,0
2021-08-03 11:20:00+05:30,15975.9,15977.8,15973.65,15977.35,0
2021-08-03 11:25:00+05:30,15977.95,15987.7,15976.4,15987.7,0
2021-08-03 11:30:00+05:30,15987.7,15991.55,15985.2,15988.1,0
2021-08-03 11:35:00+05:30,15988.05,15994.05,15987.25,15993.2,0
2021-08-03 11:40:00+05:30,15993.15,16000.45,15991.5,15994.9,0
2021-08-03 11:45:00+05:30,15995.0,15995.75,15988.75,15989.9,0
2021-08-03 11:50:00+05:30,15989.35,15996.95,15987.55,15996.2,0
2021-08-03 11:55:00+05:30,15996.35,16000.1,15989.05,15990.25,0
2021-08-03 12:00:00+05:30,15989.8,16000.65,15989.8,15994.6,0
2021-08-03 12:05:00+05:30,15994.2,15999.2,15992.85,15999.0,0
2021-08-03 12:10:00+05:30,15999.4,16006.1,15998.9,16006.1,0
2021-08-03 12:15:00+05:30,16005.65,16013.75,16003.5,16013.25,0
2021-08-03 12:20:00+05:30,16012.85,16024.55,16012.75,16018.1,0
2021-08-03 12:25:00+05:30,16017.4,16021.05,16013.35,16014.25,0
2021-08-03 12:30:00+05:30,16015.55,16021.4,16015.55,16018.7,0
2021-08-03 12:35:00+05:30,16018.3,16021.15,16010.3,16015.65,0
2021-08-03 12:40:00+05:30,16015.45,16020.75,16014.25,16018.25,0
2021-08-03 12:45:00+05:30,16017.95,16026.5,16017.3,16025.1,0
2021-08-03 12:50:00+05:30,16025.35,16026.6,16019.55,16019.8,0
2021-08-03 12:55:00+05:30,16019.55,16028.65,16019.45,16026.45,0
2021-08-03 13:00:00+05:30,16026.3,16038.2,16025.15,16036.95,0
2021-08-03 13:05:00+05:30,16036.0,16038.85,16031.2,16035.25,0
2021-08-03 13:10:00+05:30,16034.5,16037.3,16032.4,16036.9,0
2021-08-03 13:15:00+05:30,16036.55,16040.95,16032.85,16035.15,0
2021-08-03 13:20:00+05:30,16035.05,16041.05,16029.4,16039.25,0
2021-08-03 13:25:00+05:30,16038.85,16042.9,16035.9,16036.75,0
2021-08-03 13:30:00+05:30,16035.6,16039.45,16030.3,16034.55,0
2021-08-03 13:35:00+05:30,16034.65,16044.35,16034.25,16042.6,0
2021-08-03 13:40:00+05:30,16042.5,16043.2,16038.8,16042.5,0
2021-08-03 13:45:00+05:30,16041.95,16043.3,16028.65,16029.05,0
2021-08-03 13:50:00+05:30,16029.55,16035.35,16025.2,16033.85,0
2021-08-03 13:55:00+05:30,16033.95,16042.45,16033.85,16041.2,0
2021-08-03 14:00:00+05:30,16040.3,16047.75,16038.45,16040.55,0
2021-08-03 14:05:00+05:30,16040.6,16044.85,16038.35,16041.85,0
2021-08-03 14:10:00+05:30,16041.65,16043.1,16029.7,16030.15,0
2021-08-03 14:15:00+05:30,16030.8,16042.6,16028.65,16042.25,0
2021-08-03 14:20:00+05:30,16042.4,16047.55,16040.1,16044.6,0
2021-08-03 14:25:00+05:30,16044.15,16051.2,16042.15,16051.15,0
2021-08-03 14:30:00+05:30,16051.8,16075.1,16051.8,16070.6,0
2021-08-03 14:35:00+05:30,16071.75,16079.8,16066.05,16078.75,0
2021-08-03 14:40:00+05:30,16079.15,16103.8,16075.15,16095.35,0
2021-08-03 14:45:00+05:30,16096.2,16105.85,16087.9,16091.75,0
2021-08-03 14:50:00+05:30,16092.05,16093.1,16085.75,16093.1,0
2021-08-03 14:55:00+05:30,16095.8,16104.15,16092.15,16097.75,0
2021-08-03 15:00:00+05:30,16097.8,16120.4,16097.45,16118.65,0
2021-08-03 15:05:00+05:30,16118.75,16130.4,16118.5,16129.1,0
2021-08-03 15:10:00+05:30,16129.3,16129.3,16120.6,16126.25,0
2021-08-03 15:15:00+05:30,16125.7,16145.55,16124.9,16144.75,0
2021-08-03 15:20:00+05:30,16144.7,16146.6,16132.75,16135.85,0
2021-08-03 15:25:00+05:30,16135.45,16140.9,16122.45,16123.4,0
2021-08-04 09:15:00+05:30,16195.25,16235.95,16188.55,16227.8,0
2021-08-04 09:20:00+05:30,16228.85,16251.8,16226.75,16249.65,0
2021-08-04 09:25:00+05:30,16248.75,16252.4,16242.25,16242.95,0
2021-08-04 09:30:00+05:30,16243.3,16253.55,16241.25,16243.0,0
2021-08-04 09:35:00+05:30,16242.8,16254.55,16232.75,16246.25,0
2021-08-04 09:40:00+05:30,16246.2,16246.85,16237.7,16246.1,0
2021-08-04 09:45:00+05:30,16245.35,16248.2,16235.55,16239.05,0
2021-08-04 09:50:00+05:30,16235.9,16256.7,16235.9,16255.25,0
2021-08-04 09:55:00+05:30,16256.45,16259.35,16250.95,16258.7,0
2021-08-04 10:00:00+05:30,16258.75,16263.5,16257.85,16262.35,0
2021-08-04 10:05:00+05:30,16261.7,16262.35,16248.6,16253.35,0
2021-08-04 10:10:00+05:30,16252.65,16256.7,16244.35,16251.75,0
2021-08-04 10:15:00+05:30,16251.8,16265.15,16250.5,16264.75,0
2021-08-04 10:20:00+05:30,16264.25,16272.85,16263.4,16267.5,0
2021-08-04 10:25:00+05:30,16267.65,16278.55,16267.65,16277.55,0
2021-08-04 10:30:00+05:30,16277.3,16283.6,16275.35,16282.5,0
2021-08-04 10:35:00+05:30,16282.1,16282.2,16270.05,16276.9,0
2021-08-04 10:40:00+05:30,16276.8,16286.0,16276.3,16283.15,0
2021-08-04 10:45:00+05:30,16283.6,16286.6,16279.85,16285.95,0
2021-08-04 10:50:00+05:30,16285.6,16290.0,16277.25,16278.6,0
2021-08-04 10:55:00+05:30,16278.55,16284.35,16265.1,16284.35,0
2021-08-04 11:00:00+05:30,16283.9,16285.9,16276.1,16276.35,0
2021-08-04 11:05:00+05:30,16277.15,16281.15,16273.65,16274.3,0
2021-08-04 11:10:00+05:30,16274.1,16275.9,16270.3,16271.9,0
2021-08-04 11:15:00+05:30,16271.5,16271.6,16245.8,16253.6,0
2021-08-04 11:20:00+05:30,16254.75,16259.35,16240.4,16241.55,0
2021-08-04 11:25:00+05:30,16241.4,16256.15,16239.15,16253.7,0
2021-08-04 11:30:00+05:30,16254.6,16266.4,16251.7,16256.35,0
2021-08-04 11:35:00+05:30,16256.95,16256.95,16237.2,16242.75,0
2021-08-04 11:40:00+05:30,16241.9,16241.9,16232.65,16233.35,0
2021-08-04 11:45:00+05:30,16233.05,16233.35,16204.7,16217.1,0
