Datetime,Open,High,Low,Close,Volume
2021-02-01 09:15:00+05:30,13758.6,13773.05,13728.7,13739.05,0
2021-02-01 09:20:00+05:30,13737.95,13740.2,13693.8,13725.05,0
2021-02-01 09:25:00+05:30,13730.0,13741.55,13711.1,13711.1,0
2021-02-01 09:30:00+05:30,13709.6,13725.0,13679.3,13706.0,0
2021-02-01 09:35:00+05:30,13704.95,13712.35,13679.6,13681.25,0
2021-02-01 09:40:00+05:30,13683.45,13690.0,13669.6,13683.2,0
2021-02-01 09:45:00+05:30,13682.1,13687.95,13662.4,13682.65,0
2021-02-01 09:50:00+05:30,13682.8,13715.45,13682.05,13712.6,0
2021-02-01 09:55:00+05:30,13713.5,13726.85,13701.8,13726.85,0
2021-02-01 10:00:00+05:30,13726.95,13741.2,13715.4,13734.75,0
2021-02-01 10:05:00+05:30,13735.65,13756.7,13735.0,13752.8,0
2021-02-01 10:10:00+05:30,13752.6,13756.6,13737.7,13746.65,0
2021-02-01 10:15:00+05:30,13747.3,13755.8,13742.5,13746.05,0
2021-02-01 10:20:00+05:30,13745.95,13750.75,13735.35,13749.0,0
2021-02-01 10:25:00+05:30,13747.9,13762.25,13729.35,13729.35,0
2021-02-01 10:30:00+05:30,13730.4,13743.3,13721.85,13737.75,0
2021-02-01 10:35:00+05:30,13739.3,13752.35,13731.05,13747.1,0
2021-02-01 10:40:00+05:30,13746.35,13773.2,13746.35,13772.65,0
2021-02-01 10:45:00+05:30,13772.45,13774.8,13763.1,13763.2,0
2021-02-01 10:50:00+05:30,13763.25,13772.6,13761.9,13767.4,0
2021-02-01 10:55:00+05:30,13767.3,13791.9,13765.8,13778.75,0
2021-02-01 11:00:00+05:30,13778.35,13793.35,13752.35,13753.4,0
2021-02-01 11:05:00+05:30,13753.85,13774.05,13750.55,13756.85,0
2021-02-01 11:10:00+05:30,13755.3,13769.65,13754.45,13760.9,0
2021-02-01 11:15:00+05:30,13760.35,13793.0,13759.65,13789.05,0
2021-02-01 11:20:00+05:30,13788.8,13827.1,13787.7,13820.15,0
2021-02-01 11:25:00+05:30,13820.05,13851.35,13818.7,13849.45,0
2021-02-01 11:30:00+05:30,13848.55,13857.9,13823.85,13833.15,0
2021-02-01 11:35:00+05:30,13832.9,13847.9,13831.1,13840.65,0
2021-02-01 11:40:00+05:30,13840.8,13854.85,13833.7,13850.8,0
2021-02-01 11:45:00+05:30,13850.15,13899.7,13848.85,13899.7,0
2021-02-01 11:50:00+05:30,13900.75,13905.35,13886.25,13899.65,0
2021-02-01 11:55:00+05:30,13899.5,13903.2,13871.6,13874.2,0
2021-02-01 12:00:00+05:30,13874.15,13898.3,13874.15,13890.65,0
2021-02-01 12:05:00+05:30,13891.65,13891.65,13878.9,13880.5,0
2021-02-01 12:10:00+05:30,13880.7,13882.65,13807.45,13807.45,0
2021-02-01 12:15:00+05:30,13801.55,13837.35,13778.3,13814.3,0
2021-02-01 12:20:00+05:30,13815.5,13834.0,13805.65,13829.65,0
2021-02-01 12:25:00+05:30,13829.4,13868.15,13828.15,13864.5,0
2021-02-01 12:30:00+05:30,13862.2,13877.05,13849.45,13869.85,0
2021-02-01 12:35:00+05:30,13869.55,13873.95,13835.5,13842.45,0
2021-02-01 12:40:00+05:30,13842.7,13857.8,13838.3,13845.0,0
2021-02-01 12:45:00+05:30,13844.95,13866.15,13825.1,13865.85,0
2021-02-01 12:50:00+05:30,13864.75,13986.0,13862.1,13986.0,0
2021-02-01 12:55:00+05:30,13986.2,14094.1,13986.2,14083.25,0
2021-02-01 13:00:00+05:30,14085.9,14112.05,14067.55,14100.2,0
2021-02-01 13:05:00+05:30,14100.35,14102.4,14044.25,14059.3,0
2021-02-01 13:10:00+05:30,14058.35,14059.75,13991.05,14021.85,0
2021-02-01 13:15:00+05:30,14024.65,14105.7,14021.35,14098.85,0
2021-02-01 13:20:00+05:30,14097.35,14119.6,14074.5,14114.65,0
2021-02-01 13:25:00+05:30,14114.05,14153.3,14103.8,14152.35,0
2021-02-01 13:30:00+05:30,14153.1,14160.65,14132.95,14142.1,0
2021-02-01 13:35:00+05:30,14141.35,14143.15,14111.95,14141.3,0
2021-02-01 13:40:00+05:30,14141.0,14199.7,14139.35,14186.4,0
2021-02-01 13:45:00+05:30,14186.7,14214.7,14177.95,14206.1,0
2021-02-01 13:50:00+05:30,14205.95,14212.15,14177.6,14182.95,0
2021-02-01 13:55:00+05:30,14182.8,14182.8,14132.5,14158.25,0
2021-02-01 14:00:00+05:30,14158.5,14187.0,14154.75,14166.0,0
2021-02-01 14:05:00+05:30,14166.05,14166.05,14111.85,14150.6,0
2021-02-01 14:10:00+05:30,14150.45,14158.4,14125.1,14145.9,0
2021-02-01 14:15:00+05:30,14144.05,14193.2,14120.2,14172.35,0
2021-02-01 14:20:00+05:30,14172.0,14200.55,14164.95,14199.8,0
2021-02-01 14:25:00+05:30,14199.3,14214.25,14189.05,14202.65,0
2021-02-01 14:30:00+05:30,14203.65,14254.5,14203.65,14253.7,0
2021-02-01 14:35:00+05:30,14253.85,14261.45,14235.8,14260.8,0
