Datetime,Open,High,Low,Close,Volume
2025-06-02 09:15:00+05:30,81214.42,81285.85,80757.89,80785.94,0
2025-06-02 09:20:00+05:30,80781.19,80803.45,80688.77,80733.93,0
2025-06-02 09:25:00+05:30,80714.54,80831.88,80696.96,80758.76,0
2025-06-02 09:30:00+05:30,80759.9,80801.95,80654.26,80700.29,0
2025-06-02 09:35:00+05:30,80701.29,80781.81,80701.29,80777.7,0
2025-06-02 09:40:00+05:30,80788.2,80873.45,80774.2,80803.08,0
2025-06-02 09:45:00+05:30,80805.08,80885.84,80762.84,80864.33,0
2025-06-02 09:50:00+05:30,80860.45,80884.07,80825.68,80844.99,0
2025-06-02 09:55:00+05:30,80842.98,80880.01,80799.8,80871.97,0
2025-06-02 10:00:00+05:30,80867.97,80891.87,80805.41,80824.29,0
2025-06-02 10:05:00+05:30,80824.63,80884.48,80813.33,80874.73,0
2025-06-02 10:10:00+05:30,80877.8,80888.35,80819.75,80840.89,0
2025-06-02 10:15:00+05:30,80837.99,80841.55,80766.0,80796.41,0
2025-06-02 10:20:00+05:30,80796.12,80864.24,80755.36,80852.59,0
2025-06-02 10:25:00+05:30,80849.42,80887.05,80835.78,80884.73,0
2025-06-02 10:30:00+05:30,80884.25,80922.96,80869.91,80904.75,0
2025-06-02 10:35:00+05:30,80909.14,81025.97,80902.15,81025.76,0
2025-06-02 10:40:00+05:30,81025.84,81035.71,80980.82,81032.39,0
2025-06-02 10:45:00+05:30,81032.52,81055.94,81004.82,81033.47,0
2025-06-02 10:50:00+05:30,81032.41,81043.52,80967.26,80978.52,0
2025-06-02 10:55:00+05:30,80978.21,81004.45,80958.26,80988.85,0
2025-06-02 11:00:00+05:30,80988.85,81038.18,80967.04,81024.09,0
2025-06-02 11:05:00+05:30,81024.0,81040.65,80991.28,81030.13,0
2025-06-02 11:10:00+05:30,81028.63,81039.44,80996.36,81001.79,0
2025-06-02 11:15:00+05:30,81003.73,81073.3,80970.09,81072.95,0
2025-06-02 11:20:00+05:30,81073.61,81130.48,81061.0,81098.01,0
2025-06-02 11:25:00+05:30,81098.14,81098.14,81041.42,81055.68,0
2025-06-02 11:30:00+05:30,81056.6,81063.99,81014.16,81033.16,0
2025-06-02 11:35:00+05:30,81033.46,81060.14,81018.24,81043.38,0
2025-06-02 11:40:00+05:30,81040.26,81067.18,81015.29,81020.74,0
2025-06-02 11:45:00+05:30,81019.17,81054.16,81001.7,81045.42,0
2025-06-02 11:50:00+05:30,81045.99,81082.9,81043.63,81050.1,0
2025-06-02 11:55:00+05:30,81051.26,81112.15,81049.17,81106.35,0
2025-06-02 12:00:00+05:30,81105.78,81153.77,81088.88,81148.98,0
2025-06-02 12:05:00+05:30,81148.27,81169.77,81123.91,81127.21,0
2025-06-02 12:10:00+05:30,81127.21,81163.7,81118.88,81154.11,0
2025-06-02 12:15:00+05:30,81155.75,81214.4,81155.75,81178.44,0
2025-06-02 12:20:00+05:30,81178.44,81230.41,81178.27,81184.98,0
2025-06-02 12:25:00+05:30,81189.79,81198.93,81155.63,81161.99,0
2025-06-02 12:30:00+05:30,81162.95,81314.37,81157.93,81314.37,0
2025-06-02 12:35:00+05:30,81315.87,81403.84,81313.56,81401.44,0
2025-06-02 12:40:00+05:30,81403.57,81403.88,81332.37,81353.24,0
2025-06-02 12:45:00+05:30,81355.42,81383.8,81328.18,81374.85,0
2025-06-02 12:50:00+05:30,81375.2,81398.02,81331.25,81382.15,0
2025-06-02 12:55:00+05:30,81382.15,81382.15,81206.59,81212.42,0
2025-06-02 13:00:00+05:30,81206.66,81347.67,81206.66,81265.09,0
2025-06-02 13:05:00+05:30,81265.64,81272.77,81247.86,81254.85,0
2025-06-02 13:10:00+05:30,81254.89,81268.26,81245.8,81267.16,0
2025-06-02 13:15:00+05:30,81268.34,81305.31,81264.69,81299.45,0
2025-06-02 13:20:00+05:30,81299.45,81337.82,81261.95,81325.94,0
2025-06-02 13:25:00+05:30,81326.15,81333.82,81293.72,81294.32,0
2025-06-02 13:30:00+05:30,81291.68,81331.13,81256.89,81256.89,0
2025-06-02 13:35:00+05:30,81255.77,81379.46,81255.73,81362.03,0
2025-06-02 13:40:00+05:30,81363.52,81379.12,81330.38,81378.62,0
2025-06-02 13:45:00+05:30,81380.83,81387.34,81326.59,81326.59,0
2025-06-02 13:50:00+05:30,81330.25,81338.14,81302.9,81318.13,0
2025-06-02 13:55:00+05:30,81318.82,81334.02,81243.32,81306.55,0
2025-06-02 14:00:00+05:30,81306.17,81320.21,81290.77,81294.09,0
2025-06-02 14:05:00+05:30,81294.09,81299.3,81210.84,81217.77,0
2025-06-02 14:10:00+05:30,81218.58,81254.25,81197.35,81253.43,0
2025-06-02 14:15:00+05:30,81256.8,81257.21,81224.33,81232.67,0
2025-06-02 14:20:00+05:30,81233.14,81243.91,81203.42,81205.14,0
2025-06-02 14:25:00+05:30,81204.6,81283.66,81204.6,81277.19,0
2025-06-02 14:30:00+05:30,81277.08,81307.78,81100.6,81134.59,0
2025-06-02 14:35:00+05:30,81136.25,81190.39,81105.15,81152.54,0
2025-06-02 14:40:00+05:30,81155.39,81168.18,81145.33,81161.54,0
2025-06-02 14:45:00+05:30,81159.93,81212.16,81143.79,81191.79,0
2025-06-02 14:50:00+05:30,81190.66,81235.74,81169.37,81231.67,0
2025-06-02 14:55:00+05:30,81231.68,81330.76,81225.34,81326.07,0
2025-06-02 15:00:00+05:30,81322.98,81462.56,81322.98,81401.69,0
2025-06-02 15:05:00+05:30,81398.15,81443.89,81387.83,81424.99,0
2025-06-02 15:10:00+05:30,81425.33,81474.26,81364.17,81386.43,0
2025-06-02 15:15:00+05:30,81384.41,81384.41,81299.19,81364.55,0
2025-06-02 15:20:00+05:30,81360.14,81378.77,81276.82,81300.82,0
2025-06-02 15:25:00+05:30,81301.09,81301.09,81184.68,81272.11,0
2025-06-03 09:15:00+05:30,81492.5,81774.23,81179.1,81283.91,0
2025-06-03 09:20:00+05:30,81262.15,81277.61,81115.82,81184.19,0
2025-06-03 09:25:00+05:30,81172.4,81228.14,81125.45,81133.58,0
2025-06-03 09:30:00+05:30,81101.8,81108.03,80948.2,81033.71,0
2025-06-03 09:35:00+05:30,81036.4,81247.85,81016.88,81222.56,0
2025-06-03 09:40:00+05:30,81222.62,81226.4,81124.17,81124.71,0
2025-06-03 09:45:00+05:30,81122.84,81179.47,81096.69,81179.47,0
2025-06-03 09:50:00+05:30,81182.8,81258.96,81138.51,81141.62,0
2025-06-03 09:55:00+05:30,81142.29,81190.21,81054.22,81081.32,0
2025-06-03 10:00:00+05:30,81076.51,81079.97,81031.16,81073.19,0
2025-06-03 10:05:00+05:30,81074.65,81149.84,81073.26,81133.93,0
2025-06-03 10:10:00+05:30,81134.09,81181.76,81107.64,81174.23,0
2025-06-03 10:15:00+05:30,81173.98,81301.3,81127.65,81301.3,0
2025-06-03 10:20:00+05:30,81314.07,81563.15,81314.07,81503.13,0
2025-06-03 10:25:00+05:30,81506.6,81542.86,81385.94,81385.94,0
2025-06-03 10:30:00+05:30,81386.47,81456.29,81331.63,81416.4,0
2025-06-03 10:35:00+05:30,81416.4,81416.4,81076.16,81127.31,0
2025-06-03 10:40:00+05:30,81121.13,81136.15,80970.62,81083.63,0
2025-06-03 10:45:00+05:30,81085.57,81155.27,81070.62,81154.69,0
2025-06-03 10:50:00+05:30,81151.31,81163.75,81097.99,81160.63,0
2025-06-03 10:55:00+05:30,81160.83,81169.62,81070.47,81070.78,0
2025-06-03 11:00:00+05:30,81070.78,81103.19,81025.19,81063.14,0
2025-06-03 11:05:00+05:30,81063.6,81082.42,81003.12,81037.14,0
2025-06-03 11:10:00+05:30,81038.29,81125.29,80893.8,80913.75,0
2025-06-03 11:15:00+05:30,80910.64,80999.21,80843.92,80967.35,0
2025-06-03 11:20:00+05:30,80966.4,80984.5,80909.66,80942.79,0
2025-06-03 11:25:00+05:30,80948.53,81016.67,80922.13,81013.01,0
2025-06-03 11:30:00+05:30,81014.59,81172.84,81003.85,81139.34,0
2025-06-03 11:35:00+05:30,81137.29,81146.37,80978.69,80978.69,0
2025-06-03 11:40:00+05:30,80978.52,81014.97,80875.57,80960.41,0
2025-06-03 11:45:00+05:30,80958.6,80982.63,80933.16,80979.03,0
2025-06-03 11:50:00+05:30,80983.09,81025.9,80979.56,81025.4,0
2025-06-03 11:55:00+05:30,81021.62,81070.83,81021.62,81031.58,0
2025-06-03 12:00:00+05:30,81029.48,81082.67,80997.95,81073.71,0
2025-06-03 12:05:00+05:30,81071.88,81098.78,80991.37,80998.26,0
2025-06-03 12:10:00+05:30,81002.18,81052.52,80977.59,80979.06,0
2025-06-03 12:15:00+05:30,80979.75,80984.42,80879.52,80938.78,0
2025-06-03 12:20:00+05:30,80934.58,80951.28,80890.49,80892.06,0
2025-06-03 12:25:00+05:30,80892.24,80973.1,80892.24,80965.58,0
2025-06-03 12:30:00+05:30,80965.13,81040.82,80961.59,81033.52,0
2025-06-03 12:35:00+05:30,81033.52,81109.16,81000.08,81065.93,0
2025-06-03 12:40:00+05:30,81065.6,81077.42,81018.88,81031.09,0
2025-06-03 12:45:00+05:30,81031.69,81034.4,80913.14,80926.34,0
2025-06-03 12:50:00+05:30,80927.14,80927.14,80575.09,80689.43,0
2025-06-03 12:55:00+05:30,80686.72,80734.82,80633.49,80710.41,0
2025-06-03 13:00:00+05:30,80706.48,80737.7,80660.78,80721.64,0
2025-06-03 13:05:00+05:30,80721.19,80721.62,80605.57,80658.71,0
2025-06-03 13:10:00+05:30,80652.39,80751.47,80623.36,80748.54,0
2025-06-03 13:15:00+05:30,80755.02,80758.43,80641.58,80689.9,0
2025-06-03 13:20:00+05:30,80682.0,80771.74,80663.94,80694.24,0
2025-06-03 13:25:00+05:30,80705.56,80740.86,80662.11,80719.56,0
2025-06-03 13:30:00+05:30,80720.08,80799.05,80714.04,80791.66,0
2025-06-03 13:35:00+05:30,80792.04,80841.11,80754.52,80788.45,0
2025-06-03 13:40:00+05:30,80791.85,80826.34,80710.31,80710.31,0
2025-06-03 13:45:00+05:30,80709.74,80743.8,80687.59,80689.35,0
2025-06-03 13:50:00+05:30,80688.44,80774.82,80687.89,80729.85,0
2025-06-03 13:55:00+05:30,80735.11,80830.79,80732.83,80816.28,0
2025-06-03 14:00:00+05:30,80821.81,80845.37,80808.2,80818.66,0
2025-06-03 14:05:00+05:30,80820.5,80865.94,80814.51,80831.71,0
2025-06-03 14:10:00+05:30,80833.18,80879.21,80764.63,80872.76,0
2025-06-03 14:15:00+05:30,80873.24,80904.84,80802.35,80815.54,0
