Datetime,Open,High,Low,Close,Volume
2025-07-01 09:15:00+05:30,83685.66,83784.25,83597.51,83685.49,0
2025-07-01 09:20:00+05:30,83681.6,83813.08,83681.6,83738.35,0
2025-07-01 09:25:00+05:30,83737.28,83814.37,83734.01,83773.04,0
2025-07-01 09:30:00+05:30,83776.97,83838.56,83776.97,83814.77,0
2025-07-01 09:35:00+05:30,83814.61,83834.73,83771.04,83834.73,0
2025-07-01 09:40:00+05:30,83834.68,83874.29,83824.96,83844.9,0
2025-07-01 09:45:00+05:30,83844.93,83867.38,83795.08,83859.81,0
2025-07-01 09:50:00+05:30,83859.81,83865.9,83748.74,83748.89,0
2025-07-01 09:55:00+05:30,83751.48,83777.69,83725.45,83766.48,0
2025-07-01 10:00:00+05:30,83768.85,83786.78,83671.48,83746.55,0
2025-07-01 10:05:00+05:30,83745.32,83745.32,83657.64,83709.28,0
2025-07-01 10:10:00+05:30,83708.01,83718.69,83636.48,83671.9,0
2025-07-01 10:15:00+05:30,83670.24,83707.35,83656.5,83675.01,0
2025-07-01 10:20:00+05:30,83678.26,83688.96,83648.02,83659.99,0
2025-07-01 10:25:00+05:30,83656.64,83720.96,83650.49,83717.9,0
2025-07-01 10:30:00+05:30,83717.45,83742.15,83705.77,83726.42,0
2025-07-01 10:35:00+05:30,83727.21,83744.58,83698.96,83743.54,0
2025-07-01 10:40:00+05:30,83743.81,83754.64,83711.2,83711.2,0
2025-07-01 10:45:00+05:30,83711.47,83744.51,83710.38,83716.06,0
2025-07-01 10:50:00+05:30,83716.06,83726.94,83677.17,83708.17,0
2025-07-01 10:55:00+05:30,83707.71,83712.71,83664.03,83670.29,0
2025-07-01 11:00:00+05:30,83670.21,83687.87,83644.04,83661.77,0
2025-07-01 11:05:00+05:30,83662.68,83680.47,83647.64,83662.85,0
2025-07-01 11:10:00+05:30,83662.51,83671.65,83646.24,83670.09,0
2025-07-01 11:15:00+05:30,83670.09,83705.14,83643.41,83678.34,0
2025-07-01 11:20:00+05:30,83680.4,83701.53,83674.35,83679.03,0
2025-07-01 11:25:00+05:30,83672.93,83685.32,83665.4,83682.21,0
2025-07-01 11:30:00+05:30,83679.12,83694.13,83640.61,83650.92,0
2025-07-01 11:35:00+05:30,83649.85,83666.56,83647.84,83659.12,0
2025-07-01 11:40:00+05:30,83660.09,83671.83,83603.87,83603.87,0
2025-07-01 11:45:00+05:30,83608.05,83702.8,83607.77,83646.17,0
2025-07-01 11:50:00+05:30,83646.17,83659.77,83604.37,83610.04,0
2025-07-01 11:55:00+05:30,83610.04,83622.18,83572.51,83620.88,0
2025-07-01 12:00:00+05:30,83619.45,83631.99,83608.33,83622.46,0
