Datetime,Open,High,Low,Close,Volume
2025-10-01 09:15:00+05:30,80173.24,80410.25,80159.9,80289.12,0
2025-10-01 09:20:00+05:30,80284.74,80345.0,80252.37,80335.9,0
2025-10-01 09:25:00+05:30,80338.81,80387.47,80327.83,80380.25,0
2025-10-01 09:30:00+05:30,80375.63,80423.59,80375.63,80400.33,0
2025-10-01 09:35:00+05:30,80399.79,80436.91,80397.65,80427.04,0
2025-10-01 09:40:00+05:30,80428.91,80494.4,80419.08,80491.31,0
2025-10-01 09:45:00+05:30,80491.46,80524.5,80447.0,80516.62,0
2025-10-01 09:50:00+05:30,80516.55,80525.46,80413.38,80468.71,0
2025-10-01 09:55:00+05:30,80468.0,80487.39,80459.83,80475.23,0
2025-10-01 10:00:00+05:30,80474.05,80506.89,80344.47,80368.71,0
2025-10-01 10:05:00+05:30,80362.04,80441.09,80299.51,80417.48,0
2025-10-01 10:10:00+05:30,80415.95,80448.35,80399.59,80434.63,0
2025-10-01 10:15:00+05:30,80428.44,80467.36,80413.17,80439.93,0
2025-10-01 10:20:00+05:30,80439.93,80460.26,80384.47,80428.23,0
2025-10-01 10:25:00+05:30,80424.35,80466.58,80403.81,80446.46,0
2025-10-01 10:30:00+05:30,80447.21,80561.98,80447.21,80537.97,0
2025-10-01 10:35:00+05:30,80541.28,80574.29,80494.27,80499.03,0
2025-10-01 10:40:00+05:30,80501.83,80538.24,80479.94,80482.64,0
2025-10-01 10:45:00+05:30,80486.53,80500.66,80444.89,80500.36,0
2025-10-01 10:50:00+05:30,80500.79,80519.12,80477.26,80512.82,0
2025-10-01 10:55:00+05:30,80515.04,80548.12,80510.94,80545.77,0
2025-10-01 11:00:00+05:30,80539.26,80565.99,80512.98,80544.8,0
2025-10-01 11:05:00+05:30,80544.8,80575.43,80529.6,80571.87,0
2025-10-01 11:10:00+05:30,80572.0,80623.0,80562.53,80614.03,0
2025-10-01 11:15:00+05:30,80620.47,80712.36,80618.69,80685.4,0
2025-10-01 11:20:00+05:30,80683.37,80709.49,80640.39,80653.95,0
2025-10-01 11:25:00+05:30,80654.1,80690.99,80646.33,80674.39,0
2025-10-01 11:30:00+05:30,80677.65,80756.74,80672.87,80745.56,0
2025-10-01 11:35:00+05:30,80744.97,80768.09,80714.21,80749.19,0
2025-10-01 11:40:00+05:30,80748.21,80838.51,80737.36,80837.59,0
2025-10-01 11:45:00+05:30,80844.07,80874.93,80821.69,80871.85,0
2025-10-01 11:50:00+05:30,80863.74,80886.89,80830.04,80869.02,0
2025-10-01 11:55:00+05:30,80867.2,80930.21,80854.49,80930.21,0
2025-10-01 12:00:00+05:30,80925.99,80951.35,80881.72,80951.35,0
2025-10-01 12:05:00+05:30,80947.26,80954.15,80902.85,80921.92,0
2025-10-01 12:10:00+05:30,80913.92,80950.56,80890.99,80912.37,0
2025-10-01 12:15:00+05:30,80912.37,80931.51,80868.75,80872.19,0
2025-10-01 12:20:00+05:30,80872.19,80876.13,80813.13,80823.15,0
2025-10-01 12:25:00+05:30,80823.55,80842.08,80767.21,80824.56,0
2025-10-01 12:30:00+05:30,80824.56,80829.32,80766.84,80779.82,0
2025-10-01 12:35:00+05:30,80780.9,80824.36,80772.38,80821.1,0
2025-10-01 12:40:00+05:30,80820.05,80825.74,80769.06,80779.48,0
2025-10-01 12:45:00+05:30,80779.22,80814.4,80720.86,80813.94,0
2025-10-01 12:50:00+05:30,80816.26,80816.26,80779.96,80800.42,0
2025-10-01 12:55:00+05:30,80799.19,80810.93,80742.63,80747.68,0
2025-10-01 13:00:00+05:30,80748.67,80807.04,80725.07,80740.48,0
2025-10-01 13:05:00+05:30,80739.86,80769.1,80737.08,80768.37,0
2025-10-01 13:10:00+05:30,80769.07,80795.97,80728.8,80793.95,0
2025-10-01 13:15:00+05:30,80797.38,80808.49,80743.13,80794.92,0
2025-10-01 13:20:00+05:30,80795.53,80825.11,80789.87,80807.06,0
2025-10-01 13:25:00+05:30,80807.75,80864.36,80804.39,80862.61,0
2025-10-01 13:30:00+05:30,80861.11,80870.08,80805.58,80826.73,0
2025-10-01 13:35:00+05:30,80826.8,80865.77,80805.31,80828.78,0
2025-10-01 13:40:00+05:30,80829.05,80874.3,80825.52,80839.08,0
2025-10-01 13:45:00+05:30,80839.53,80845.35,80795.42,80805.45,0
2025-10-01 13:50:00+05:30,80805.37,80829.26,80760.27,80829.26,0
2025-10-01 13:55:00+05:30,80829.26,80832.13,80778.76,80817.16,0
2025-10-01 14:00:00+05:30,80818.61,80841.82,80803.02,80835.56,0
2025-10-01 14:05:00+05:30,80835.87,80888.27,80825.71,80877.7,0
2025-10-01 14:10:00+05:30,80878.06,80897.85,80834.71,80859.11,0
2025-10-01 14:15:00+05:30,80858.77,80899.72,80801.66,80899.05,0
