Datetime,Open,High,Low,Close,Volume
2026-07-01 09:15:00+05:30,57573.35,57664.75,57487.85,57602.2,0
2026-07-01 09:20:00+05:30,57605.9,57612.85,57539.85,57564.05,0
2026-07-01 09:25:00+05:30,57561.8,57574.65,57505.85,57523.1,0
2026-07-01 09:30:00+05:30,57518.4,57573.6,57505.75,57531.55,0
2026-07-01 09:35:00+05:30,57531.15,57612.75,57530.3,57600.1,0
2026-07-01 09:40:00+05:30,57597.55,57671.6,57592.85,57668.1,0
2026-07-01 09:45:00+05:30,57667.95,57721.9,57647.3,57648.3,0
2026-07-01 09:50:00+05:30,57649.85,57662.15,57577.45,57645.05,0
2026-07-01 09:55:00+05:30,57645.5,57687.55,57630.3,57654.05,0
2026-07-01 10:00:00+05:30,57655.8,57685.0,57592.8,57616.05,0
2026-07-01 10:05:00+05:30,57605.1,57669.1,57579.95,57665.75,0
2026-07-01 10:10:00+05:30,57662.45,57744.95,57653.15,57731.75,0
2026-07-01 10:15:00+05:30,57731.75,57829.15,57725.1,57826.5,0
2026-07-01 10:20:00+05:30,57830.3,57877.9,57790.35,57851.4,0
2026-07-01 10:25:00+05:30,57851.95,57857.5,57784.65,57826.75,0
2026-07-01 10:30:00+05:30,57824.0,57845.45,57757.5,57764.55,0
2026-07-01 10:35:00+05:30,57760.35,57795.65,57712.55,57721.35,0
2026-07-01 10:40:00+05:30,57716.35,57732.05,57673.6,57694.6,0
2026-07-01 10:45:00+05:30,57694.6,57749.8,57694.6,57725.2,0
2026-07-01 10:50:00+05:30,57725.2,57755.05,57688.3,57737.35,0
2026-07-01 10:55:00+05:30,57738.75,57747.25,57712.9,57733.45,0
2026-07-01 11:00:00+05:30,57732.45,57801.7,57728.35,57789.2,0
2026-07-01 11:05:00+05:30,57787.1,57826.45,57775.15,57826.1,0
2026-07-01 11:10:00+05:30,57820.05,57885.25,57814.65,57883.0,0
2026-07-01 11:15:00+05:30,57882.35,57927.7,57881.6,57903.55,0
2026-07-01 11:20:00+05:30,57904.75,57913.15,57865.95,57866.8,0
2026-07-01 11:25:00+05:30,57865.5,57874.3,57846.25,57868.65,0
2026-07-01 11:30:00+05:30,57869.4,57883.15,57839.6,57842.9,0
2026-07-01 11:35:00+05:30,57841.3,57850.9,57815.75,57830.75,0
2026-07-01 11:40:00+05:30,57829.9,57887.2,57822.7,57884.4,0
2026-07-01 11:45:00+05:30,57884.75,57930.1,57880.85,57930.1,0
2026-07-01 11:50:00+05:30,57926.3,57939.65,57888.75,57919.95,0
2026-07-01 11:55:00+05:30,57914.9,57986.25,57889.55,57984.0,0
2026-07-01 12:00:00+05:30,57985.55,57994.65,57932.35,57940.15,0
2026-07-01 12:05:00+05:30,57940.85,57984.9,57938.7,57973.05,0
2026-07-01 12:10:00+05:30,57969.65,57991.4,57948.4,57972.6,0
2026-07-01 12:15:00+05:30,57974.2,58012.5,57964.4,57997.7,0
2026-07-01 12:20:00+05:30,57996.45,58030.2,57952.15,58015.5,0
2026-07-01 12:25:00+05:30,58012.5,58065.0,57926.85,57934.35,0
2026-07-01 12:30:00+05:30,57934.8,58037.95,57934.8,58027.15,0
2026-07-01 12:35:00+05:30,58025.15,58036.95,58011.65,58026.6,0
2026-07-01 12:40:00+05:30,58026.15,58027.8,57946.95,57963.7,0
2026-07-01 12:45:00+05:30,57964.35,57979.45,57953.95,57953.95,0
2026-07-01 12:50:00+05:30,57953.95,57975.2,57946.4,57954.7,0
2026-07-01 12:55:00+05:30,57952.0,57978.4,57941.15,57968.0,0
2026-07-01 13:00:00+05:30,57966.25,57978.75,57926.05,57943.55,0
2026-07-01 13:05:00+05:30,57942.05,57966.35,57939.55,57956.6,0
2026-07-01 13:10:00+05:30,57956.05,58011.8,57951.25,58002.5,0
2026-07-01 13:15:00+05:30,58008.0,58018.2,57982.7,57995.85,0
2026-07-01 13:20:00+05:30,57995.85,58013.9,57971.25,57983.05,0
2026-07-01 13:25:00+05:30,57981.7,58012.85,57951.85,57955.85,0
2026-07-01 13:30:00+05:30,57956.5,58003.0,57919.5,57987.4,0
2026-07-01 13:35:00+05:30,57985.25,58070.1,57985.25,58045.35,0
2026-07-01 13:40:00+05:30,58045.35,58049.35,57995.25,58016.25,0
2026-07-01 13:45:00+05:30,58013.25,58019.9,57954.5,57969.85,0
2026-07-01 13:50:00+05:30,57968.15,57984.2,57962.6,57967.95,0
2026-07-01 13:55:00+05:30,57966.75,57991.1,57958.5,57965.85,0
2026-07-01 14:00:00+05:30,57962.5,57976.55,57931.9,57964.8,0
2026-07-01 14:05:00+05:30,57965.5,58015.6,57954.0,58011.4,0
2026-07-01 14:10:00+05:30,58011.8,58039.95,58003.55,58019.6,0
2026-07-01 14:15:00+05:30,58020.5,58026.0,57957.7,57959.1,0
2026-07-01 14:20:00+05:30,57959.45,58002.7,57959.05,58000.65,0
2026-07-01 14:25:00+05:30,58001.75,58005.85,57952.75,57959.05,0
2026-07-01 14:30:00+05:30,57959.2,57973.25,57937.2,57938.1,0
2026-07-01 14:35:00+05:30,57934.95,57958.2,57879.7,57884.85,0
2026-07-01 14:40:00+05:30,57880.8,57929.6,57850.65,57916.95,0
2026-07-01 14:45:00+05:30,57915.15,57940.85,57902.6,57907.05,0
2026-07-01 14:50:00+05:30,57907.6,58036.85,57907.6,58032.45,0
2026-07-01 14:55:00+05:30,58032.85,58122.95,58029.4,58107.9,0
2026-07-01 15:00:00+05:30,58112.55,58134.15,58061.1,58068.8,0
2026-07-01 15:05:00+05:30,58066.95,58072.15,58022.95,58039.3,0
2026-07-01 15:10:00+05:30,58038.15,58113.4,58035.85,58037.0,0
2026-07-01 15:15:00+05:30,58040.3,58046.55,57978.9,57987.15,0
2026-07-01 15:20:00+05:30,57986.0,58014.5,57971.15,57993.05,0
2026-07-01 15:25:00+05:30,57992.05,57999.15,57896.35,57918.3,0
2026-07-02 09:15:00+05:30,58134.5,58185.85,58086.6,58123.3,0
2026-07-02 09:20:00+05:30,58127.6,58202.15,58074.7,58197.4,0
2026-07-02 09:25:00+05:30,58200.4,58209.0,58140.5,58157.5,0
2026-07-02 09:30:00+05:30,58157.35,58220.85,58142.35,58203.4,0
2026-07-02 09:35:00+05:30,58206.0,58338.1,58199.55,58333.9,0
2026-07-02 09:40:00+05:30,58335.7,58396.1,58314.7,58361.95,0
2026-07-02 09:45:00+05:30,58361.95,58387.3,58331.3,58350.05,0
2026-07-02 09:50:00+05:30,58354.35,58369.2,58275.8,58285.55,0
2026-07-02 09:55:00+05:30,58284.1,58287.65,58206.75,58241.5,0
2026-07-02 10:00:00+05:30,58239.55,58252.85,58188.1,58201.85,0
2026-07-02 10:05:00+05:30,58201.85,58213.9,58110.4,58159.25,0
2026-07-02 10:10:00+05:30,58154.0,58209.95,58107.6,58107.6,0
2026-07-02 10:15:00+05:30,58109.2,58149.5,58077.6,58125.35,0
2026-07-02 10:20:00+05:30,58125.35,58152.25,58111.3,58134.1,0
2026-07-02 10:25:00+05:30,58133.05,58168.9,58119.7,58144.35,0
2026-07-02 10:30:00+05:30,58141.15,58153.35,58097.35,58133.3,0
2026-07-02 10:35:00+05:30,58127.95,58194.35,58114.6,58186.25,0
2026-07-02 10:40:00+05:30,58186.25,58188.75,58158.15,58185.1,0
2026-07-02 10:45:00+05:30,58184.3,58201.95,58159.05,58168.7,0
2026-07-02 10:50:00+05:30,58168.7,58174.45,58141.55,58148.6,0
2026-07-02 10:55:00+05:30,58150.15,58155.2,58108.15,58140.35,0
2026-07-02 11:00:00+05:30,58142.05,58147.15,58072.25,58105.75,0
2026-07-02 11:05:00+05:30,58105.6,58111.45,58066.25,58066.25,0
2026-07-02 11:10:00+05:30,58072.65,58085.8,58032.15,58084.35,0
2026-07-02 11:15:00+05:30,58084.0,58087.95,58039.2,58043.4,0
2026-07-02 11:20:00+05:30,58043.25,58078.4,58005.65,58074.5,0
2026-07-02 11:25:00+05:30,58074.1,58090.65,58023.4,58036.2,0
2026-07-02 11:30:00+05:30,58036.9,58052.65,58013.85,58037.7,0
2026-07-02 11:35:00+05:30,58036.2,58037.45,57959.9,57961.9,0
2026-07-02 11:40:00+05:30,57961.9,57970.65,57930.15,57969.7,0
2026-07-02 11:45:00+05:30,57969.85,57999.1,57964.2,57977.4,0
2026-07-02 11:50:00+05:30,57979.55,58070.3,57972.5,58047.05,0
2026-07-02 11:55:00+05:30,58044.7,58072.2,58012.75,58014.25,0
2026-07-02 12:00:00+05:30,58017.5,58054.4,58005.25,58020.0,0
2026-07-02 12:05:00+05:30,58023.25,58058.35,58017.45,58039.05,0
2026-07-02 12:10:00+05:30,58039.3,58050.6,58001.5,58041.6,0
2026-07-02 12:15:00+05:30,58043.7,58105.0,58004.95,58078.65,0
2026-07-02 12:20:00+05:30,58077.9,58146.4,58070.0,58121.4,0
2026-07-02 12:25:00+05:30,58120.7,58184.25,58110.95,58168.4,0
2026-07-02 12:30:00+05:30,58168.4,58172.5,58117.8,58135.05,0
2026-07-02 12:35:00+05:30,58136.7,58165.25,58124.75,58152.05,0
2026-07-02 12:40:00+05:30,58152.45,58155.55,58080.55,58092.8,0
2026-07-02 12:45:00+05:30,58094.45,58118.1,58073.2,58099.4,0
