Datetime,Open,High,Low,Close,Volume
2023-02-01 09:15:00+05:30,60001.17,60055.44,59882.99,59905.35,0
2023-02-01 09:20:00+05:30,59903.93,60023.21,59875.46,60002.72,0
2023-02-01 09:25:00+05:30,60001.5,60024.55,59949.56,59963.85,0
2023-02-01 09:30:00+05:30,59966.87,59966.87,59825.7,59828.17,0
2023-02-01 09:35:00+05:30,59827.46,59889.0,59807.74,59886.15,0
2023-02-01 09:40:00+05:30,59885.33,59941.79,59877.41,59941.15,0
2023-02-01 09:45:00+05:30,59937.61,59942.07,59895.05,59908.78,0
2023-02-01 09:50:00+05:30,59911.47,59994.64,59906.44,59933.76,0
2023-02-01 09:55:00+05:30,59933.22,59933.64,59887.23,59893.3,0
2023-02-01 10:00:00+05:30,59891.9,59971.21,59874.96,59968.6,0
2023-02-01 10:05:00+05:30,59969.82,59994.51,59962.2,59979.62,0
2023-02-01 10:10:00+05:30,59982.03,59999.63,59958.53,59992.83,0
2023-02-01 10:15:00+05:30,59992.82,60016.61,59992.79,60003.74,0
2023-02-01 10:20:00+05:30,60004.26,60040.92,59977.75,60040.92,0
2023-02-01 10:25:00+05:30,60040.88,60096.51,60040.01,60072.4,0
2023-02-01 10:30:00+05:30,60075.72,60099.88,60058.17,60086.65,0
2023-02-01 10:35:00+05:30,60086.97,60097.03,60048.65,60049.85,0
2023-02-01 10:40:00+05:30,60050.73,60079.58,60024.28,60055.92,0
2023-02-01 10:45:00+05:30,60055.76,60131.42,60054.93,60129.63,0
2023-02-01 10:50:00+05:30,60130.01,60137.69,60071.67,60093.98,0
2023-02-01 10:55:00+05:30,60093.35,60132.61,60091.08,60100.44,0
2023-02-01 11:00:00+05:30,60100.5,60188.76,60083.72,60162.78,0
2023-02-01 11:05:00+05:30,60163.0,60168.82,60138.36,60142.95,0
2023-02-01 11:10:00+05:30,60142.71,60161.39,60027.99,60077.32,0
2023-02-01 11:15:00+05:30,60077.17,60084.44,59950.49,59950.73,0
2023-02-01 11:20:00+05:30,59949.39,59953.99,59839.38,59953.99,0
2023-02-01 11:25:00+05:30,59959.87,59996.26,59937.52,59996.26,0
2023-02-01 11:30:00+05:30,60000.39,60081.01,60000.39,60035.64,0
2023-02-01 11:35:00+05:30,60036.41,60083.33,60034.77,60065.06,0
2023-02-01 11:40:00+05:30,60065.25,60091.28,60055.77,60073.99,0
2023-02-01 11:45:00+05:30,60074.38,60083.65,60045.79,60062.16,0
2023-02-01 11:50:00+05:30,60061.67,60095.17,60041.06,60095.17,0
2023-02-01 11:55:00+05:30,60094.35,60141.65,60090.81,60099.49,0
2023-02-01 12:00:00+05:30,60098.96,60103.92,60032.83,60072.78,0
2023-02-01 12:05:00+05:30,60071.77,60099.58,60044.56,60090.17,0
2023-02-01 12:10:00+05:30,60090.5,60097.09,59899.26,59919.82,0
2023-02-01 12:15:00+05:30,59919.79,60077.71,59858.34,60066.34,0
2023-02-01 12:20:00+05:30,60063.54,60256.59,60031.43,60255.11,0
2023-02-01 12:25:00+05:30,60255.41,60356.81,60220.6,60293.71,0
2023-02-01 12:30:00+05:30,60292.51,60618.64,60292.51,60590.83,0
2023-02-01 12:35:00+05:30,60589.73,60656.87,60533.28,60613.16,0
2023-02-01 12:40:00+05:30,60615.27,60626.27,60501.4,60503.38,0
2023-02-01 12:45:00+05:30,60503.85,60635.61,60503.85,60622.26,0
2023-02-01 12:50:00+05:30,60621.02,60744.02,60621.02,60720.69,0
2023-02-01 12:55:00+05:30,60719.05,60769.66,60671.68,60765.76,0
2023-02-01 13:00:00+05:30,60767.04,60773.44,60713.01,60724.99,0
