Datetime,Open,High,Low,Close,Volume
2023-08-01 09:15:00+05:30,66568.66,66645.8,66530.99,66604.04,0
2023-08-01 09:20:00+05:30,66600.26,66617.98,66557.91,66590.6,0
2023-08-01 09:25:00+05:30,66587.22,66598.25,66568.77,66596.69,0
2023-08-01 09:30:00+05:30,66597.25,66622.34,66595.57,66616.06,0
2023-08-01 09:35:00+05:30,66614.73,66621.93,66594.71,66596.55,0
2023-08-01 09:40:00+05:30,66595.38,66595.38,66537.13,66568.13,0
2023-08-01 09:45:00+05:30,66568.76,66630.6,66567.4,66624.97,0
2023-08-01 09:50:00+05:30,66625.89,66658.12,66622.43,66643.58,0
2023-08-01 09:55:00+05:30,66643.55,66650.34,66601.3,66630.83,0
2023-08-01 10:00:00+05:30,66627.01,66641.1,66615.4,66625.94,0
2023-08-01 10:05:00+05:30,66623.25,66655.55,66618.85,66640.62,0
2023-08-01 10:10:00+05:30,66636.3,66647.28,66621.13,66627.09,0
2023-08-01 10:15:00+05:30,66627.41,66636.66,66608.46,66619.22,0
2023-08-01 10:20:00+05:30,66620.73,66630.77,66565.8,66570.73,0
2023-08-01 10:25:00+05:30,66572.92,66579.42,66528.16,66545.16,0
2023-08-01 10:30:00+05:30,66544.91,66553.46,66505.17,66521.9,0
2023-08-01 10:35:00+05:30,66522.32,66522.32,66465.33,66467.03,0
2023-08-01 10:40:00+05:30,66466.42,66496.35,66455.05,66486.64,0
2023-08-01 10:45:00+05:30,66488.39,66489.04,66423.69,66438.71,0
2023-08-01 10:50:00+05:30,66438.59,66476.22,66413.03,66467.17,0
2023-08-01 10:55:00+05:30,66468.74,66519.29,66468.74,66519.29,0
2023-08-01 11:00:00+05:30,66519.49,66519.49,66476.09,66481.37,0
2023-08-01 11:05:00+05:30,66483.26,66484.1,66441.71,66449.6,0
2023-08-01 11:10:00+05:30,66449.6,66473.94,66440.78,66466.01,0
2023-08-01 11:15:00+05:30,66466.53,66492.17,66464.62,66488.47,0
2023-08-01 11:20:00+05:30,66488.36,66490.49,66460.67,66474.72,0
2023-08-01 11:25:00+05:30,66472.83,66496.61,66471.51,66489.77,0
2023-08-01 11:30:00+05:30,66493.4,66499.49,66475.84,66484.9,0
2023-08-01 11:35:00+05:30,66482.83,66485.89,66456.26,66456.73,0
2023-08-01 11:40:00+05:30,66456.29,66518.61,66451.51,66518.61,0
2023-08-01 11:45:00+05:30,66518.9,66529.89,66495.39,66501.25,0
