Datetime,Open,High,Low,Close,Volume
2023-05-02 09:15:00+05:30,61301.61,61387.52,61260.78,61346.2,0
2023-05-02 09:20:00+05:30,61349.13,61362.44,61267.38,61349.26,0
2023-05-02 09:25:00+05:30,61349.47,61435.33,61335.36,61421.19,0
2023-05-02 09:30:00+05:30,61420.59,61476.96,61414.74,61419.29,0
2023-05-02 09:35:00+05:30,61423.9,61466.62,61411.75,61452.7,0
2023-05-02 09:40:00+05:30,61448.74,61458.12,61428.49,61440.94,0
2023-05-02 09:45:00+05:30,61440.3,61440.3,61384.15,61417.81,0
2023-05-02 09:50:00+05:30,61417.08,61417.08,61365.43,61406.09,0
2023-05-02 09:55:00+05:30,61409.22,61431.55,61389.9,61422.96,0
2023-05-02 10:00:00+05:30,61424.93,61443.47,61400.78,61426.45,0
2023-05-02 10:05:00+05:30,61423.46,61479.27,61419.39,61472.0,0
2023-05-02 10:10:00+05:30,61467.3,61485.06,61438.74,61442.96,0
2023-05-02 10:15:00+05:30,61442.5,61453.96,61426.81,61436.17,0
2023-05-02 10:20:00+05:30,61437.64,61439.5,61411.33,61411.33,0
2023-05-02 10:25:00+05:30,61410.69,61428.56,61380.94,61383.83,0
2023-05-02 10:30:00+05:30,61383.83,61393.04,61362.05,61387.64,0
2023-05-02 10:35:00+05:30,61388.99,61454.92,61384.89,61427.92,0
2023-05-02 10:40:00+05:30,61424.96,61437.32,61386.1,61399.04,0
2023-05-02 10:45:00+05:30,61398.67,61422.51,61386.44,61400.59,0
2023-05-02 10:50:00+05:30,61402.43,61408.96,61381.36,61403.26,0
2023-05-02 10:55:00+05:30,61403.81,61423.11,61386.61,61413.87,0
2023-05-02 11:00:00+05:30,61411.5,61447.96,61411.5,61434.16,0
2023-05-02 11:05:00+05:30,61423.03,61432.73,61394.66,61399.4,0
2023-05-02 11:10:00+05:30,61400.88,61403.05,61327.75,61353.38,0
2023-05-02 11:15:00+05:30,61354.54,61391.89,61340.56,61388.7,0
2023-05-02 11:20:00+05:30,61394.89,61401.58,61369.61,61396.1,0
2023-05-02 11:25:00+05:30,61395.1,61423.34,61389.58,61400.56,0
2023-05-02 11:30:00+05:30,61399.37,61407.1,61372.2,61405.97,0
2023-05-02 11:35:00+05:30,61411.3,61413.93,61387.63,61397.61,0
2023-05-02 11:40:00+05:30,61397.61,61422.09,61392.96,61406.57,0
2023-05-02 11:45:00+05:30,61405.94,61420.85,61388.24,61419.61,0
2023-05-02 11:50:00+05:30,61417.74,61431.27,61406.74,61423.5,0
2023-05-02 11:55:00+05:30,61423.7,61428.04,61399.41,61411.56,0
2023-05-02 12:00:00+05:30,61412.57,61424.96,61395.01,61417.6,0
2023-05-02 12:05:00+05:30,61416.13,61426.64,61407.97,61421.98,0
2023-05-02 12:10:00+05:30,61421.98,61443.87,61414.88,61441.56,0
2023-05-02 12:15:00+05:30,61441.37,61448.74,61421.86,61425.91,0
2023-05-02 12:20:00+05:30,61424.74,61432.87,61387.57,61387.7,0
2023-05-02 12:25:00+05:30,61387.59,61407.45,61384.79,61393.38,0
2023-05-02 12:30:00+05:30,61393.38,61425.94,61367.9,61417.31,0
2023-05-02 12:35:00+05:30,61417.31,61421.84,61399.66,61405.06,0
2023-05-02 12:40:00+05:30,61406.39,61413.52,61368.97,61392.17,0
2023-05-02 12:45:00+05:30,61392.53,61430.78,61390.97,61425.39,0
2023-05-02 12:50:00+05:30,61432.73,61438.04,61404.58,61427.89,0
2023-05-02 12:55:00+05:30,61427.89,61453.32,61412.1,61447.9,0
2023-05-02 13:00:00+05:30,61447.2,61465.41,61432.8,61434.38,0
2023-05-02 13:05:00+05:30,61434.23,61463.42,61432.21,61462.46,0
2023-05-02 13:10:00+05:30,61461.62,61470.14,61435.94,61447.21,0
2023-05-02 13:15:00+05:30,61447.06,61473.62,61442.09,61467.55,0
2023-05-02 13:20:00+05:30,61467.07,61475.97,61450.01,61452.2,0
2023-05-02 13:25:00+05:30,61451.59,61457.03,61432.8,61442.22,0
2023-05-02 13:30:00+05:30,61441.53,61445.98,61418.52,61428.86,0
2023-05-02 13:35:00+05:30,61429.57,61431.77,61389.64,61404.06,0
2023-05-02 13:40:00+05:30,61404.06,61424.6,61401.35,61417.48,0
2023-05-02 13:45:00+05:30,61415.07,61445.41,61408.79,61440.62,0
2023-05-02 13:50:00+05:30,61437.91,61454.83,61431.05,61443.27,0
2023-05-02 13:55:00+05:30,61442.99,61458.2,61433.0,61441.54,0
2023-05-02 14:00:00+05:30,61444.1,61453.92,61417.56,61417.66,0
2023-05-02 14:05:00+05:30,61421.7,61442.33,61383.43,61442.1,0
2023-05-02 14:10:00+05:30,61442.61,61442.61,61413.68,61432.13,0
2023-05-02 14:15:00+05:30,61432.31,61433.59,61415.08,61418.42,0
2023-05-02 14:20:00+05:30,61418.84,61423.44,61398.03,61399.51,0
2023-05-02 14:25:00+05:30,61399.51,61432.62,61392.74,61424.58,0
2023-05-02 14:30:00+05:30,61420.68,61456.51,61420.68,61431.84,0
2023-05-02 14:35:00+05:30,61431.07,61459.22,61420.75,61443.85,0
2023-05-02 14:40:00+05:30,61445.03,61452.39,61399.12,61407.27,0
2023-05-02 14:45:00+05:30,61408.0,61421.01,61371.24,61377.79,0
2023-05-02 14:50:00+05:30,61379.0,61389.04,61318.41,61382.25,0
2023-05-02 14:55:00+05:30,61382.54,61405.52,61356.67,61361.02,0
2023-05-02 15:00:00+05:30,61364.45,61428.3,61364.45,61398.54,0
2023-05-02 15:05:00+05:30,61395.91,61410.7,61367.87,61400.63,0
2023-05-02 15:10:00+05:30,61404.41,61417.01,61346.15,61346.18,0
2023-05-02 15:15:00+05:30,61345.78,61355.39,61306.7,61325.48,0
2023-05-02 15:20:00+05:30,61325.01,61365.82,61313.54,61337.07,0
2023-05-02 15:25:00+05:30,61337.07,61361.39,61309.81,61312.42,0
2023-05-03 09:15:00+05:30,61274.96,61274.96,61071.0,61107.42,0
2023-05-03 09:20:00+05:30,61104.51,61111.08,61053.67,61095.72,0
2023-05-03 09:25:00+05:30,61097.68,61097.68,61026.66,61092.73,0
2023-05-03 09:30:00+05:30,61094.61,61108.38,61056.92,61077.58,0
2023-05-03 09:35:00+05:30,61076.5,61118.05,61072.67,61114.06,0
2023-05-03 09:40:00+05:30,61112.34,61145.22,61104.76,61112.41,0
2023-05-03 09:45:00+05:30,61113.13,61158.36,61098.86,61151.58,0
2023-05-03 09:50:00+05:30,61154.07,61169.77,61140.92,61146.36,0
2023-05-03 09:55:00+05:30,61147.67,61160.47,61138.66,61159.26,0
2023-05-03 10:00:00+05:30,61164.27,61176.7,61147.62,61154.34,0
2023-05-03 10:05:00+05:30,61154.37,61162.62,61135.98,61144.6,0
2023-05-03 10:10:00+05:30,61143.37,61168.88,61142.36,61147.55,0
2023-05-03 10:15:00+05:30,61148.97,61181.77,61148.24,61178.92,0
2023-05-03 10:20:00+05:30,61177.4,61196.29,61168.0,61174.35,0
2023-05-03 10:25:00+05:30,61174.46,61189.71,61167.38,61174.4,0
2023-05-03 10:30:00+05:30,61170.39,61197.21,61169.71,61191.55,0
2023-05-03 10:35:00+05:30,61190.49,61211.67,61180.47,61199.89,0
2023-05-03 10:40:00+05:30,61199.84,61242.15,61198.29,61236.97,0
2023-05-03 10:45:00+05:30,61237.43,61250.14,61231.97,61241.83,0
2023-05-03 10:50:00+05:30,61243.72,61258.89,61222.91,61229.42,0
2023-05-03 10:55:00+05:30,61226.47,61253.93,61219.22,61247.82,0
2023-05-03 11:00:00+05:30,61247.61,61256.0,61186.24,61186.24,0
2023-05-03 11:05:00+05:30,61185.68,61205.22,61167.81,61168.32,0
2023-05-03 11:10:00+05:30,61169.12,61170.85,61132.32,61143.94,0
2023-05-03 11:15:00+05:30,61143.33,61144.46,61111.56,61121.37,0
