Datetime,Open,High,Low,Close,Volume
2023-01-11 12:15:00+05:30,60137.81,60159.7,60107.24,60147.21,0
2023-01-11 12:20:00+05:30,60147.21,60178.08,60146.4,60165.26,0
2023-01-11 12:25:00+05:30,60164.34,60187.14,60162.78,60170.38,0
2023-01-11 12:30:00+05:30,60170.38,60176.02,60123.19,60145.18,0
2023-01-11 12:35:00+05:30,60145.19,60148.86,60108.31,60109.19,0
2023-01-11 12:40:00+05:30,60108.89,60137.49,60099.55,60112.41,0
2023-01-11 12:45:00+05:30,60112.97,60116.24,60070.0,60077.07,0
2023-01-11 12:50:00+05:30,60075.42,60086.45,60059.2,60071.42,0
2023-01-11 12:55:00+05:30,60072.47,60124.05,60070.99,60120.94,0
2023-01-11 13:00:00+05:30,60120.94,60143.91,60107.63,60143.91,0
2023-01-11 13:05:00+05:30,60144.19,60173.04,60143.91,60167.5,0
2023-01-11 13:10:00+05:30,60167.29,60184.32,60167.29,60173.06,0
2023-01-11 13:15:00+05:30,60172.67,60216.84,60168.97,60185.08,0
2023-01-11 13:20:00+05:30,60185.08,60207.26,60168.56,60199.22,0
2023-01-11 13:25:00+05:30,60202.07,60210.9,60186.29,60205.71,0
2023-01-11 13:30:00+05:30,60205.71,60221.83,60179.7,60186.42,0
2023-01-11 13:35:00+05:30,60186.56,60220.66,60174.35,60190.63,0
2023-01-11 13:40:00+05:30,60191.75,60195.17,60172.45,60179.64,0
2023-01-11 13:45:00+05:30,60179.7,60180.63,60149.23,60168.03,0
2023-01-11 13:50:00+05:30,60166.34,60171.26,60121.21,60122.87,0
2023-01-11 13:55:00+05:30,60122.44,60127.21,60101.18,60112.96,0
2023-01-11 14:00:00+05:30,60110.78,60140.53,60083.83,60083.83,0
2023-01-11 14:05:00+05:30,60083.83,60083.83,60017.14,60050.63,0
2023-01-11 14:10:00+05:30,60052.33,60075.78,60029.32,60043.54,0
2023-01-11 14:15:00+05:30,60043.54,60057.57,60017.18,60020.53,0
2023-01-11 14:20:00+05:30,60022.77,60055.25,60020.7,60039.69,0
2023-01-11 14:25:00+05:30,60039.96,60093.4,60038.66,60093.27,0
2023-01-11 14:30:00+05:30,60094.84,60144.56,60086.29,60144.56,0
2023-01-11 14:35:00+05:30,60144.71,60172.55,60129.39,60148.07,0
2023-01-11 14:40:00+05:30,60148.5,60182.52,60148.5,60162.98,0
2023-01-11 14:45:00+05:30,60162.23,60184.2,60146.39,60167.44,0
2023-01-11 14:50:00+05:30,60167.77,60184.4,60167.44,60179.36,0
2023-01-11 14:55:00+05:30,60180.83,60241.42,60142.03,60227.79,0
2023-01-11 15:00:00+05:30,60225.96,60237.23,60121.96,60129.39,0
2023-01-11 15:05:00+05:30,60128.89,60130.94,60066.79,60103.75,0
2023-01-11 15:10:00+05:30,60107.16,60134.32,60087.7,60092.39,0
2023-01-11 15:15:00+05:30,60090.62,60129.51,60040.14,60062.08,0
2023-01-11 15:20:00+05:30,60061.77,60089.26,60045.61,60075.5,0
2023-01-11 15:25:00+05:30,60077.3,60101.01,60068.88,60082.32,0
2023-01-12 09:15:00+05:30,60083.03,60244.41,60083.03,60161.67,0
2023-01-12 09:20:00+05:30,60163.07,60204.93,60119.99,60171.09,0
2023-01-12 09:25:00+05:30,60172.53,60205.53,60133.9,60147.34,0
2023-01-12 09:30:00+05:30,60147.34,60275.48,60147.34,60263.29,0
2023-01-12 09:35:00+05:30,60261.92,60289.79,60213.27,60233.77,0
2023-01-12 09:40:00+05:30,60234.01,60243.32,60078.64,60133.34,0
2023-01-12 09:45:00+05:30,60133.9,60149.23,60060.37,60060.37,0
2023-01-12 09:50:00+05:30,60059.98,60092.25,60012.02,60084.86,0
