Datetime,Open,High,Low,Close,Volume
2021-07-01 09:15:00+05:30,34866.0,34874.6,34759.0,34797.6,0
2021-07-01 09:20:00+05:30,34796.5,34796.5,34718.35,34769.55,0
2021-07-01 09:25:00+05:30,34766.7,34774.7,34722.45,34732.3,0
2021-07-01 09:30:00+05:30,34732.55,34746.15,34689.55,34745.1,0
2021-07-01 09:35:00+05:30,34741.7,34786.5,34736.45,34770.15,0
2021-07-01 09:40:00+05:30,34771.2,34811.9,34761.5,34811.8,0
2021-07-01 09:45:00+05:30,34814.05,34827.45,34792.35,34826.3,0
2021-07-01 09:50:00+05:30,34824.4,34854.95,34824.4,34836.6,0
2021-07-01 09:55:00+05:30,34836.0,34841.35,34804.4,34831.9,0
2021-07-01 10:00:00+05:30,34833.5,34837.7,34747.75,34753.15,0
2021-07-01 10:05:00+05:30,34757.45,34770.45,34746.1,34753.2,0
2021-07-01 10:10:00+05:30,34755.65,34757.6,34723.65,34748.6,0
2021-07-01 10:15:00+05:30,34747.15,34762.15,34722.8,34748.05,0
2021-07-01 10:20:00+05:30,34747.05,34783.6,34733.65,34775.7,0
2021-07-01 10:25:00+05:30,34779.4,34831.5,34748.85,34759.85,0
2021-07-01 10:30:00+05:30,34762.75,34762.75,34727.25,34738.9,0
2021-07-01 10:35:00+05:30,34740.6,34740.85,34699.8,34705.3,0
2021-07-01 10:40:00+05:30,34704.85,34725.9,34698.55,34720.05,0
2021-07-01 10:45:00+05:30,34718.0,34736.9,34712.3,34718.3,0
2021-07-01 10:50:00+05:30,34712.6,34717.2,34675.95,34682.35,0
2021-07-01 10:55:00+05:30,34683.05,34725.75,34681.3,34721.2,0
2021-07-01 11:00:00+05:30,34720.8,34786.8,34720.2,34785.7,0
2021-07-01 11:05:00+05:30,34787.6,34790.2,34758.15,34762.85,0
2021-07-01 11:10:00+05:30,34763.65,34792.6,34758.4,34778.0,0
2021-07-01 11:15:00+05:30,34774.2,34804.25,34770.8,34784.0,0
2021-07-01 11:20:00+05:30,34782.4,34783.15,34731.55,34739.25,0
2021-07-01 11:25:00+05:30,34742.2,34759.15,34737.3,34742.35,0
2021-07-01 11:30:00+05:30,34744.55,34756.7,34720.8,34730.15,0
2021-07-01 11:35:00+05:30,34727.8,34741.05,34710.7,34714.05,0
2021-07-01 11:40:00+05:30,34716.75,34773.95,34714.75,34763.35,0
2021-07-01 11:45:00+05:30,34760.75,34769.05,34744.65,34763.9,0
2021-07-01 11:50:00+05:30,34761.65,34776.2,34757.3,34769.75,0
2021-07-01 11:55:00+05:30,34776.3,34780.0,34755.6,34755.7,0
2021-07-01 12:00:00+05:30,34762.1,34774.65,34745.1,34751.25,0
2021-07-01 12:05:00+05:30,34750.15,34770.95,34742.3,34745.05,0
