Datetime,Open,High,Low,Close,Volume
2021-01-01 09:15:00+05:30,31297.3,31355.8,31251.65,31344.25,0
2021-01-01 09:20:00+05:30,31349.3,31378.25,31314.3,31335.8,0
2021-01-01 09:25:00+05:30,31336.25,31348.55,31303.6,31345.45,0
2021-01-01 09:30:00+05:30,31348.6,31376.1,31348.6,31365.65,0
2021-01-01 09:35:00+05:30,31363.5,31364.0,31323.05,31361.8,0
2021-01-01 09:40:00+05:30,31359.2,31384.1,31351.85,31369.2,0
2021-01-01 09:45:00+05:30,31366.4,31381.05,31361.4,31373.7,0
2021-01-01 09:50:00+05:30,31372.15,31379.9,31323.8,31331.3,0
2021-01-01 09:55:00+05:30,31332.85,31360.75,31327.1,31351.0,0
2021-01-01 10:00:00+05:30,31352.95,31352.95,31323.6,31331.0,0
2021-01-01 10:05:00+05:30,31332.5,31337.45,31299.9,31312.4,0
2021-01-01 10:10:00+05:30,31312.05,31348.8,31311.65,31338.9,0
2021-01-01 10:15:00+05:30,31338.8,31342.0,31272.35,31280.3,0
2021-01-01 10:20:00+05:30,31282.8,31315.9,31279.4,31300.45,0
2021-01-01 10:25:00+05:30,31300.6,31324.7,31297.2,31311.85,0
2021-01-01 10:30:00+05:30,31311.9,31315.4,31286.4,31312.05,0
2021-01-01 10:35:00+05:30,31310.6,31314.7,31273.95,31279.65,0
2021-01-01 10:40:00+05:30,31276.3,31285.55,31269.1,31275.9,0
2021-01-01 10:45:00+05:30,31275.3,31299.8,31272.8,31276.9,0
2021-01-01 10:50:00+05:30,31275.95,31288.8,31266.65,31288.6,0
2021-01-01 10:55:00+05:30,31288.95,31300.15,31277.1,31287.05,0
2021-01-01 11:00:00+05:30,31289.1,31312.7,31288.85,31307.0,0
2021-01-01 11:05:00+05:30,31308.45,31317.15,31285.65,31288.05,0
2021-01-01 11:10:00+05:30,31289.7,31292.55,31277.55,31292.55,0
2021-01-01 11:15:00+05:30,31291.6,31323.95,31289.15,31313.95,0
2021-01-01 11:20:00+05:30,31317.45,31319.35,31295.25,31300.8,0
2021-01-01 11:25:00+05:30,31301.65,31304.0,31278.2,31291.0,0
2021-01-01 11:30:00+05:30,31291.25,31301.5,31287.25,31297.8,0
2021-01-01 11:35:00+05:30,31296.7,31310.2,31275.25,31277.15,0
2021-01-01 11:40:00+05:30,31276.0,31280.8,31261.85,31278.05,0
2021-01-01 11:45:00+05:30,31273.75,31302.65,31272.7,31291.9,0
2021-01-01 11:50:00+05:30,31289.5,31294.3,31268.95,31270.85,0
2021-01-01 11:55:00+05:30,31273.0,31273.0,31224.55,31248.65,0
2021-01-01 12:00:00+05:30,31251.45,31261.4,31231.8,31256.7,0
2021-01-01 12:05:00+05:30,31254.0,31273.15,31250.85,31268.85,0
2021-01-01 12:10:00+05:30,31268.45,31287.6,31267.2,31276.95,0
2021-01-01 12:15:00+05:30,31277.0,31283.05,31267.9,31278.65,0
2021-01-01 12:20:00+05:30,31276.75,31280.05,31269.35,31274.05,0
2021-01-01 12:25:00+05:30,31273.8,31322.5,31272.0,31319.9,0
2021-01-01 12:30:00+05:30,31319.85,31346.95,31317.15,31326.65,0
2021-01-01 12:35:00+05:30,31325.85,31326.0,31307.05,31320.25,0
2021-01-01 12:40:00+05:30,31318.65,31324.15,31305.9,31319.85,0
