Datetime,Open,High,Low,Close,Volume
2021-02-01 09:15:00+05:30,30976.35,31059.45,30952.0,30989.95,0
2021-02-01 09:20:00+05:30,30988.3,31118.0,30926.35,31095.55,0
2021-02-01 09:25:00+05:30,31103.8,31153.95,31074.0,31074.0,0
2021-02-01 09:30:00+05:30,31066.3,31114.2,30959.45,31044.05,0
2021-02-01 09:35:00+05:30,31042.85,31078.95,30954.65,30979.25,0
2021-02-01 09:40:00+05:30,30979.25,31033.85,30957.9,30977.55,0
2021-02-01 09:45:00+05:30,30975.75,30979.95,30909.2,30935.6,0
2021-02-01 09:50:00+05:30,30931.8,31026.0,30931.8,31022.25,0
2021-02-01 09:55:00+05:30,31021.95,31041.6,30972.2,31032.7,0
2021-02-01 10:00:00+05:30,31033.65,31093.35,31008.9,31061.4,0
2021-02-01 10:05:00+05:30,31064.55,31128.65,31036.85,31127.9,0
2021-02-01 10:10:00+05:30,31124.65,31151.95,31087.7,31133.2,0
2021-02-01 10:15:00+05:30,31135.85,31163.1,31088.7,31096.15,0
2021-02-01 10:20:00+05:30,31094.45,31103.2,31050.8,31095.15,0
2021-02-01 10:25:00+05:30,31094.65,31161.05,31080.6,31084.45,0
2021-02-01 10:30:00+05:30,31083.1,31103.4,31050.8,31066.75,0
2021-02-01 10:35:00+05:30,31074.1,31103.75,31048.1,31086.8,0
2021-02-01 10:40:00+05:30,31085.5,31141.75,31082.65,31133.85,0
2021-02-01 10:45:00+05:30,31129.2,31145.65,31089.15,31096.0,0
2021-02-01 10:50:00+05:30,31089.8,31145.55,31089.8,31137.4,0
2021-02-01 10:55:00+05:30,31134.3,31251.6,31133.45,31225.1,0
2021-02-01 11:00:00+05:30,31225.5,31328.5,31193.35,31206.7,0
2021-02-01 11:05:00+05:30,31208.15,31305.8,31196.85,31239.25,0
2021-02-01 11:10:00+05:30,31237.75,31250.0,31208.95,31213.3,0
2021-02-01 11:15:00+05:30,31210.45,31251.85,31192.15,31242.65,0
2021-02-01 11:20:00+05:30,31245.7,31381.2,31242.05,31374.05,0
2021-02-01 11:25:00+05:30,31375.35,31508.9,31370.25,31504.55,0
2021-02-01 11:30:00+05:30,31493.15,31536.2,31404.75,31442.2,0
2021-02-01 11:35:00+05:30,31438.55,31482.2,31377.3,31404.75,0
2021-02-01 11:40:00+05:30,31404.3,31430.85,31346.5,31421.25,0
2021-02-01 11:45:00+05:30,31420.8,31600.65,31414.85,31600.65,0
2021-02-01 11:50:00+05:30,31601.5,31625.7,31545.75,31595.15,0
2021-02-01 11:55:00+05:30,31595.95,31604.4,31477.0,31492.35,0
2021-02-01 12:00:00+05:30,31495.55,31579.8,31494.55,31550.4,0
2021-02-01 12:05:00+05:30,31553.75,31574.25,31515.2,31565.6,0
2021-02-01 12:10:00+05:30,31568.45,31576.4,31327.45,31327.45,0
2021-02-01 12:15:00+05:30,31334.4,31443.8,31231.9,31380.65,0
2021-02-01 12:20:00+05:30,31387.05,31492.1,31365.4,31478.1,0
2021-02-01 12:25:00+05:30,31481.05,31543.1,31466.65,31524.85,0
2021-02-01 12:30:00+05:30,31516.3,31564.4,31480.4,31535.25,0
2021-02-01 12:35:00+05:30,31531.9,31543.5,31423.0,31451.95,0
2021-02-01 12:40:00+05:30,31447.7,31474.9,31422.95,31446.45,0
2021-02-01 12:45:00+05:30,31445.6,31541.3,31404.75,31535.0,0
2021-02-01 12:50:00+05:30,31530.95,31946.4,31509.7,31902.95,0
2021-02-01 12:55:00+05:30,31905.0,32463.65,31905.0,32416.8,0
2021-02-01 13:00:00+05:30,32427.35,32531.95,32356.0,32458.25,0
2021-02-01 13:05:00+05:30,32455.8,32455.8,32303.15,32369.8,0
2021-02-01 13:10:00+05:30,32370.8,32384.9,32214.35,32303.95,0
2021-02-01 13:15:00+05:30,32315.85,32608.55,32301.05,32608.55,0
2021-02-01 13:20:00+05:30,32589.5,32644.25,32476.65,32528.95,0
2021-02-01 13:25:00+05:30,32524.9,32594.15,32468.55,32572.35,0
2021-02-01 13:30:00+05:30,32568.55,32621.3,32520.5,32594.3,0
2021-02-01 13:35:00+05:30,32593.85,32596.7,32510.35,32561.7,0
2021-02-01 13:40:00+05:30,32559.9,32794.4,32549.7,32739.8,0
2021-02-01 13:45:00+05:30,32739.15,32780.55,32664.3,32752.05,0
2021-02-01 13:50:00+05:30,32749.75,32760.9,32644.55,32667.45,0
2021-02-01 13:55:00+05:30,32661.85,32661.85,32542.6,32573.3,0
