Datetime,Open,High,Low,Close,Volume
2025-11-03 09:15:00+05:30,57726.85,57858.75,57718.4,57857.6,0
2025-11-03 09:20:00+05:30,57855.7,57924.55,57851.45,57863.9,0
2025-11-03 09:25:00+05:30,57874.2,57892.6,57810.85,57824.05,0
2025-11-03 09:30:00+05:30,57817.1,57819.75,57730.2,57772.85,0
2025-11-03 09:35:00+05:30,57777.0,57908.55,57764.9,57904.45,0
2025-11-03 09:40:00+05:30,57900.45,57986.8,57900.45,57981.4,0
2025-11-03 09:45:00+05:30,57980.2,58064.75,57975.2,58044.4,0
2025-11-03 09:50:00+05:30,58042.75,58045.2,57961.9,57985.8,0
2025-11-03 09:55:00+05:30,57978.6,58026.85,57970.0,58018.35,0
2025-11-03 10:00:00+05:30,58017.95,58021.85,57917.4,57930.95,0
2025-11-03 10:05:00+05:30,57927.8,57976.95,57917.5,57944.0,0
2025-11-03 10:10:00+05:30,57941.85,57997.0,57938.45,57995.6,0
2025-11-03 10:15:00+05:30,57995.05,58050.55,57942.3,58018.7,0
2025-11-03 10:20:00+05:30,58018.55,58059.7,58006.25,58052.5,0
2025-11-03 10:25:00+05:30,58051.25,58064.45,57988.95,58003.5,0
2025-11-03 10:30:00+05:30,58007.0,58030.45,57977.3,57988.3,0
2025-11-03 10:35:00+05:30,57989.05,58068.7,57984.7,58051.4,0
2025-11-03 10:40:00+05:30,58051.45,58120.2,58030.45,58115.75,0
2025-11-03 10:45:00+05:30,58116.75,58125.1,58067.0,58074.0,0
2025-11-03 10:50:00+05:30,58068.65,58079.95,58050.85,58052.05,0
2025-11-03 10:55:00+05:30,58052.6,58074.2,58026.25,58068.15,0
2025-11-03 11:00:00+05:30,58070.75,58085.85,58053.1,58076.85,0
2025-11-03 11:05:00+05:30,58077.05,58125.95,58069.25,58112.65,0
2025-11-03 11:10:00+05:30,58112.4,58112.4,58071.35,58075.65,0
2025-11-03 11:15:00+05:30,58075.5,58080.2,58044.45,58051.75,0
2025-11-03 11:20:00+05:30,58050.4,58055.05,58015.35,58046.3,0
2025-11-03 11:25:00+05:30,58048.8,58053.4,58012.85,58040.85,0
2025-11-03 11:30:00+05:30,58041.05,58061.05,58033.75,58055.3,0
2025-11-03 11:35:00+05:30,58054.3,58054.3,57989.7,58000.55,0
2025-11-03 11:40:00+05:30,57999.95,58005.2,57964.3,57971.35,0
2025-11-03 11:45:00+05:30,57966.8,57998.95,57939.6,57995.35,0
2025-11-03 11:50:00+05:30,57995.55,58028.65,57953.6,58028.65,0
2025-11-03 11:55:00+05:30,58025.45,58067.85,58023.85,58032.4,0
2025-11-03 12:00:00+05:30,58034.9,58037.85,58010.35,58021.25,0
2025-11-03 12:05:00+05:30,58019.25,58055.1,58016.9,58034.95,0
2025-11-03 12:10:00+05:30,58030.1,58066.5,58026.3,58042.3,0
2025-11-03 12:15:00+05:30,58040.4,58063.85,58033.55,58061.3,0
2025-11-03 12:20:00+05:30,58063.1,58112.0,58046.45,58076.8,0
2025-11-03 12:25:00+05:30,58074.35,58089.0,58030.0,58045.75,0
