Datetime,Open,High,Low,Close,Volume
2025-05-02 09:15:00+05:30,55100.95,55412.5,55099.05,55391.65,0
2025-05-02 09:20:00+05:30,55390.9,55470.8,55353.4,55426.65,0
2025-05-02 09:25:00+05:30,55419.1,55612.1,55413.4,55607.95,0
2025-05-02 09:30:00+05:30,55604.8,55691.95,55514.6,55587.35,0
2025-05-02 09:35:00+05:30,55588.45,55594.35,55525.2,55576.2,0
2025-05-02 09:40:00+05:30,55576.45,55623.05,55493.0,55522.4,0
2025-05-02 09:45:00+05:30,55521.4,55563.25,55476.4,55544.85,0
2025-05-02 09:50:00+05:30,55542.35,55568.8,55503.05,55550.15,0
2025-05-02 09:55:00+05:30,55550.9,55584.9,55526.3,55536.95,0
2025-05-02 10:00:00+05:30,55535.6,55593.0,55528.8,55552.5,0
2025-05-02 10:05:00+05:30,55552.45,55570.2,55527.2,55551.0,0
2025-05-02 10:10:00+05:30,55555.9,55589.95,55529.9,55579.9,0
2025-05-02 10:15:00+05:30,55579.75,55594.8,55540.0,55547.0,0
2025-05-02 10:20:00+05:30,55544.75,55558.1,55507.75,55530.6,0
2025-05-02 10:25:00+05:30,55526.6,55549.4,55509.85,55520.95,0
2025-05-02 10:30:00+05:30,55525.45,55533.2,55461.7,55491.8,0
2025-05-02 10:35:00+05:30,55487.05,55538.8,55427.85,55529.25,0
2025-05-02 10:40:00+05:30,55537.1,55561.1,55507.55,55510.1,0
2025-05-02 10:45:00+05:30,55509.7,55529.0,55480.35,55492.4,0
2025-05-02 10:50:00+05:30,55492.0,55521.0,55377.05,55381.55,0
2025-05-02 10:55:00+05:30,55379.75,55432.4,55348.3,55404.5,0
2025-05-02 11:00:00+05:30,55405.05,55445.7,55359.25,55360.25,0
2025-05-02 11:05:00+05:30,55360.05,55397.35,55340.0,55359.1,0
2025-05-02 11:10:00+05:30,55358.7,55373.5,55321.6,55370.45,0
2025-05-02 11:15:00+05:30,55370.2,55422.0,55344.1,55345.65,0
2025-05-02 11:20:00+05:30,55347.2,55351.35,55297.95,55299.15,0
2025-05-02 11:25:00+05:30,55298.35,55315.9,55282.35,55288.4,0
2025-05-02 11:30:00+05:30,55287.3,55302.6,55177.65,55178.6,0
2025-05-02 11:35:00+05:30,55179.3,55252.5,55179.3,55245.1,0
2025-05-02 11:40:00+05:30,55246.65,55276.45,55186.0,55190.9,0
2025-05-02 11:45:00+05:30,55191.85,55221.3,55163.95,55191.65,0
2025-05-02 11:50:00+05:30,55192.15,55215.0,55162.1,55212.45,0
