Datetime,Open,High,Low,Close,Volume
2021-05-03 09:15:00+05:30,48356.01,48356.01,48032.33,48251.4,0
2021-05-03 09:20:00+05:30,48245.93,48318.38,48157.45,48308.5,0
2021-05-03 09:25:00+05:30,48311.05,48422.89,48246.74,48400.18,0
2021-05-03 09:30:00+05:30,48400.74,48417.1,48318.18,48337.61,0
2021-05-03 09:35:00+05:30,48335.67,48353.56,48273.43,48353.03,0
2021-05-03 09:40:00+05:30,48355.43,48444.76,48345.98,48435.58,0
2021-05-03 09:45:00+05:30,48437.29,48492.58,48411.9,48474.38,0
2021-05-03 09:50:00+05:30,48474.47,48491.15,48434.74,48470.28,0
2021-05-03 09:55:00+05:30,48472.37,48480.15,48398.87,48441.93,0
2021-05-03 10:00:00+05:30,48441.08,48474.73,48408.74,48411.66,0
2021-05-03 10:05:00+05:30,48407.89,48443.37,48365.94,48385.78,0
2021-05-03 10:10:00+05:30,48385.23,48427.57,48359.11,48417.49,0
2021-05-03 10:15:00+05:30,48417.1,48438.77,48372.22,48372.22,0
2021-05-03 10:20:00+05:30,48372.26,48381.18,48324.7,48358.51,0
2021-05-03 10:25:00+05:30,48359.04,48387.7,48327.74,48375.29,0
2021-05-03 10:30:00+05:30,48375.25,48407.0,48347.49,48402.45,0
2021-05-03 10:35:00+05:30,48403.79,48516.85,48383.35,48512.47,0
2021-05-03 10:40:00+05:30,48511.39,48545.08,48502.78,48544.53,0
2021-05-03 10:45:00+05:30,48545.25,48612.84,48545.25,48554.43,0
2021-05-03 10:50:00+05:30,48554.04,48562.64,48471.29,48480.65,0
2021-05-03 10:55:00+05:30,48481.63,48485.51,48426.3,48462.52,0
2021-05-03 11:00:00+05:30,48464.6,48470.07,48385.09,48428.12,0
2021-05-03 11:05:00+05:30,48427.99,48457.85,48404.92,48446.92,0
2021-05-03 11:10:00+05:30,48448.38,48448.62,48395.3,48430.75,0
2021-05-03 11:15:00+05:30,48430.31,48479.42,48411.84,48454.68,0
2021-05-03 11:20:00+05:30,48455.88,48476.71,48430.79,48439.33,0
2021-05-03 11:25:00+05:30,48438.8,48503.57,48438.8,48456.96,0
