Datetime,Open,High,Low,Close,Volume
2021-09-01 09:15:00+05:30,57763.53,57763.53,57609.92,57623.28,0
2021-09-01 09:20:00+05:30,57624.26,57719.39,57608.55,57715.21,0
2021-09-01 09:25:00+05:30,57711.66,57759.29,57710.76,57752.76,0
2021-09-01 09:30:00+05:30,57752.78,57779.77,57728.49,57747.24,0
2021-09-01 09:35:00+05:30,57744.91,57746.56,57665.08,57723.26,0
2021-09-01 09:40:00+05:30,57721.88,57781.9,57721.88,57773.62,0
2021-09-01 09:45:00+05:30,57776.33,57803.21,57745.02,57786.04,0
2021-09-01 09:50:00+05:30,57785.29,57837.13,57779.98,57836.03,0
2021-09-01 09:55:00+05:30,57836.42,57910.82,57820.57,57861.94,0
2021-09-01 10:00:00+05:30,57858.97,57917.57,57858.97,57910.51,0
2021-09-01 10:05:00+05:30,57907.9,57910.96,57878.96,57889.22,0
2021-09-01 10:10:00+05:30,57889.22,57890.33,57820.79,57828.29,0
2021-09-01 10:15:00+05:30,57834.47,57844.92,57742.65,57795.32,0
2021-09-01 10:20:00+05:30,57792.9,57798.94,57693.52,57700.29,0
2021-09-01 10:25:00+05:30,57701.27,57728.01,57662.07,57668.82,0
2021-09-01 10:30:00+05:30,57667.54,57714.54,57644.62,57659.9,0
2021-09-01 10:35:00+05:30,57661.14,57723.71,57644.8,57722.42,0
2021-09-01 10:40:00+05:30,57720.11,57746.46,57715.98,57724.22,0
2021-09-01 10:45:00+05:30,57724.44,57735.42,57702.77,57711.41,0
2021-09-01 10:50:00+05:30,57707.68,57707.71,57636.7,57636.7,0
2021-09-01 10:55:00+05:30,57636.04,57636.04,57559.85,57574.15,0
2021-09-01 11:00:00+05:30,57572.75,57614.39,57539.89,57539.89,0
2021-09-01 11:05:00+05:30,57538.95,57538.95,57456.43,57466.99,0
2021-09-01 11:10:00+05:30,57465.88,57518.39,57443.13,57518.39,0
2021-09-01 11:15:00+05:30,57518.57,57589.43,57513.95,57577.34,0
2021-09-01 11:20:00+05:30,57579.3,57582.67,57503.96,57504.66,0
2021-09-01 11:25:00+05:30,57504.64,57504.64,57449.16,57486.28,0
2021-09-01 11:30:00+05:30,57486.35,57519.7,57455.1,57493.49,0
2021-09-01 11:35:00+05:30,57493.49,57527.83,57489.14,57504.85,0
2021-09-01 11:40:00+05:30,57502.3,57525.87,57493.7,57508.7,0
2021-09-01 11:45:00+05:30,57508.66,57517.94,57459.3,57487.82,0
2021-09-01 11:50:00+05:30,57487.03,57500.04,57464.71,57471.65,0
2021-09-01 11:55:00+05:30,57471.78,57487.48,57397.44,57410.1,0
2021-09-01 12:00:00+05:30,57403.12,57472.16,57403.12,57471.35,0
2021-09-01 12:05:00+05:30,57471.63,57487.08,57420.6,57420.6,0
2021-09-01 12:10:00+05:30,57420.6,57450.86,57402.1,57434.03,0
2021-09-01 12:15:00+05:30,57433.75,57447.55,57363.32,57364.8,0
2021-09-01 12:20:00+05:30,57367.3,57400.69,57364.09,57385.67,0
2021-09-01 12:25:00+05:30,57386.19,57422.25,57373.1,57422.15,0
2021-09-01 12:30:00+05:30,57422.15,57446.37,57422.15,57433.89,0
2021-09-01 12:35:00+05:30,57433.46,57442.63,57406.37,57413.89,0
2021-09-01 12:40:00+05:30,57413.89,57443.41,57363.83,57440.97,0
2021-09-01 12:45:00+05:30,57442.45,57493.17,57434.88,57493.17,0
2021-09-01 12:50:00+05:30,57493.73,57513.72,57489.17,57505.25,0
