Datetime,Open,High,Low,Close,Volume
2021-04-01 09:15:00+05:30,49868.53,49935.07,49827.31,49925.37,0
2021-04-01 09:20:00+05:30,49927.33,49941.65,49888.45,49896.67,0
2021-04-01 09:25:00+05:30,49897.91,49908.67,49812.99,49850.43,0
2021-04-01 09:30:00+05:30,49852.29,49872.15,49810.3,49820.01,0
2021-04-01 09:35:00+05:30,49820.65,49833.9,49760.97,49778.18,0
2021-04-01 09:40:00+05:30,49778.08,49790.1,49743.66,49783.76,0
2021-04-01 09:45:00+05:30,49785.57,49794.37,49748.74,49791.96,0
2021-04-01 09:50:00+05:30,49792.59,49834.07,49770.42,49772.25,0
2021-04-01 09:55:00+05:30,49772.15,49806.06,49767.98,49792.33,0
2021-04-01 10:00:00+05:30,49791.58,49818.44,49766.36,49788.58,0
2021-04-01 10:05:00+05:30,49785.85,49809.71,49777.53,49782.55,0
2021-04-01 10:10:00+05:30,49784.63,49798.1,49736.69,49740.45,0
2021-04-01 10:15:00+05:30,49739.12,49785.82,49732.57,49761.27,0
2021-04-01 10:20:00+05:30,49758.5,49769.02,49730.13,49748.78,0
2021-04-01 10:25:00+05:30,49749.67,49750.54,49700.36,49706.38,0
2021-04-01 10:30:00+05:30,49706.7,49718.97,49654.22,49718.58,0
2021-04-01 10:35:00+05:30,49718.03,49726.78,49670.07,49670.07,0
2021-04-01 10:40:00+05:30,49674.92,49676.31,49634.97,49648.76,0
2021-04-01 10:45:00+05:30,49650.63,49652.95,49560.4,49560.64,0
2021-04-01 10:50:00+05:30,49557.7,49581.91,49527.39,49528.1,0
2021-04-01 10:55:00+05:30,49527.87,49557.78,49487.32,49538.36,0
2021-04-01 11:00:00+05:30,49537.53,49545.28,49478.69,49520.5,0
2021-04-01 11:05:00+05:30,49516.06,49560.89,49511.26,49555.54,0
2021-04-01 11:10:00+05:30,49556.32,49599.19,49542.34,49597.93,0
2021-04-01 11:15:00+05:30,49597.15,49611.23,49535.91,49539.7,0
2021-04-01 11:20:00+05:30,49539.75,49573.44,49529.34,49535.1,0
2021-04-01 11:25:00+05:30,49535.45,49541.96,49503.99,49528.94,0
2021-04-01 11:30:00+05:30,49528.94,49559.56,49526.47,49543.45,0
2021-04-01 11:35:00+05:30,49541.99,49565.53,49523.9,49557.03,0
2021-04-01 11:40:00+05:30,49557.03,49567.27,49550.39,49553.92,0
2021-04-01 11:45:00+05:30,49553.92,49560.51,49534.91,49542.9,0
2021-04-01 11:50:00+05:30,49542.9,49609.63,49529.89,49606.8,0
2021-04-01 11:55:00+05:30,49606.95,49638.01,49591.01,49599.46,0
2021-04-01 12:00:00+05:30,49599.71,49609.03,49578.88,49604.75,0
2021-04-01 12:05:00+05:30,49605.35,49654.04,49601.2,49652.02,0
2021-04-01 12:10:00+05:30,49653.25,49657.0,49624.34,49639.1,0
2021-04-01 12:15:00+05:30,49639.88,49652.16,49627.73,49644.98,0
2021-04-01 12:20:00+05:30,49644.9,49647.01,49570.77,49585.66,0
2021-04-01 12:25:00+05:30,49587.34,49622.16,49575.55,49616.16,0
2021-04-01 12:30:00+05:30,49616.35,49631.4,49601.72,49624.63,0
2021-04-01 12:35:00+05:30,49624.63,49624.93,49590.86,49598.38,0
2021-04-01 12:40:00+05:30,49596.97,49615.26,49578.24,49615.26,0
2021-04-01 12:45:00+05:30,49615.26,49642.01,49550.82,49580.64,0
2021-04-01 12:50:00+05:30,49581.65,49633.07,49581.65,49633.07,0
2021-04-01 12:55:00+05:30,49633.07,49684.56,49633.07,49671.87,0
2021-04-01 13:00:00+05:30,49672.29,49699.63,49641.12,49684.91,0
2021-04-01 13:05:00+05:30,49680.87,49713.26,49669.75,49706.2,0
2021-04-01 13:10:00+05:30,49706.18,49774.49,49688.23,49773.94,0
2021-04-01 13:15:00+05:30,49772.38,49869.41,49772.38,49858.82,0
2021-04-01 13:20:00+05:30,49858.07,49899.18,49819.51,49876.67,0
2021-04-01 13:25:00+05:30,49873.39,49921.78,49871.65,49877.84,0
2021-04-01 13:30:00+05:30,49877.84,49877.84,49821.6,49833.78,0
2021-04-01 13:35:00+05:30,49833.31,49867.08,49832.11,49845.08,0
2021-04-01 13:40:00+05:30,49845.51,49904.54,49845.51,49867.53,0
2021-04-01 13:45:00+05:30,49867.53,49880.83,49844.14,49863.13,0
2021-04-01 13:50:00+05:30,49863.13,49863.13,49792.1,49818.01,0
2021-04-01 13:55:00+05:30,49819.98,49832.48,49819.95,49825.05,0
2021-04-01 14:00:00+05:30,49825.05,49868.08,49820.66,49858.64,0
2021-04-01 14:05:00+05:30,49859.03,49908.6,49856.15,49908.6,0
2021-04-01 14:10:00+05:30,49911.59,49950.27,49907.69,49948.8,0
2021-04-01 14:15:00+05:30,49948.4,49988.31,49935.12,49987.99,0
2021-04-01 14:20:00+05:30,49987.29,50019.69,49971.4,50013.34,0
2021-04-01 14:25:00+05:30,50012.17,50012.17,49947.28,49976.2,0
2021-04-01 14:30:00+05:30,49975.25,50010.28,49956.99,50008.82,0
2021-04-01 14:35:00+05:30,50009.09,50024.63,49991.1,50010.19,0
2021-04-01 14:40:00+05:30,50007.77,50036.16,49965.79,49967.04,0
2021-04-01 14:45:00+05:30,49967.39,50003.51,49941.91,50000.52,0
2021-04-01 14:50:00+05:30,49999.99,50010.61,49963.74,49966.97,0
2021-04-01 14:55:00+05:30,49965.1,49992.67,49932.0,49949.58,0
2021-04-01 15:00:00+05:30,49949.85,50014.43,49946.26,50013.86,0
2021-04-01 15:05:00+05:30,50013.56,50020.32,49993.06,50015.62,0
2021-04-01 15:10:00+05:30,50014.45,50063.82,50009.68,50055.3,0
2021-04-01 15:15:00+05:30,50058.24,50092.34,50046.4,50048.89,0
2021-04-01 15:20:00+05:30,50045.65,50068.3,50015.83,50030.37,0
2021-04-01 15:25:00+05:30,50031.7,50037.13,50003.87,50020.32,0
2021-04-05 09:15:00+05:30,50020.91,50028.58,49617.59,49629.38,0
2021-04-05 09:20:00+05:30,49631.25,49647.62,49549.42,49633.38,0
2021-04-05 09:25:00+05:30,49635.5,49714.4,49604.16,49675.55,0
2021-04-05 09:30:00+05:30,49673.1,49685.52,49581.01,49593.36,0
2021-04-05 09:35:00+05:30,49591.62,49647.11,49576.41,49593.25,0
