Datetime,Open,High,Low,Close,Volume
2021-07-01 09:15:00+05:30,52638.5,52638.5,52461.49,52476.71,0
2021-07-01 09:20:00+05:30,52474.78,52516.63,52439.54,52488.92,0
2021-07-01 09:25:00+05:30,52485.49,52491.29,52449.32,52449.49,0
2021-07-01 09:30:00+05:30,52448.47,52465.89,52422.78,52460.5,0
2021-07-01 09:35:00+05:30,52458.32,52501.96,52452.06,52480.71,0
2021-07-01 09:40:00+05:30,52481.41,52524.49,52476.34,52523.56,0
2021-07-01 09:45:00+05:30,52524.98,52533.31,52507.23,52528.8,0
2021-07-01 09:50:00+05:30,52528.67,52540.32,52509.33,52514.98,0
2021-07-01 09:55:00+05:30,52513.31,52524.52,52491.47,52492.19,0
2021-07-01 10:00:00+05:30,52490.65,52503.76,52442.32,52447.09,0
2021-07-01 10:05:00+05:30,52449.22,52486.77,52436.35,52474.98,0
2021-07-01 10:10:00+05:30,52474.08,52477.42,52417.15,52442.7,0
2021-07-01 10:15:00+05:30,52442.42,52444.8,52412.66,52425.09,0
2021-07-01 10:20:00+05:30,52424.36,52457.96,52411.34,52454.52,0
2021-07-01 10:25:00+05:30,52452.52,52480.13,52432.84,52435.5,0
2021-07-01 10:30:00+05:30,52432.58,52436.93,52399.23,52413.0,0
2021-07-01 10:35:00+05:30,52412.06,52412.76,52365.81,52373.35,0
2021-07-01 10:40:00+05:30,52373.16,52393.01,52362.67,52383.1,0
2021-07-01 10:45:00+05:30,52383.1,52389.25,52369.9,52382.59,0
2021-07-01 10:50:00+05:30,52379.4,52380.9,52342.4,52350.89,0
2021-07-01 10:55:00+05:30,52350.22,52398.08,52348.96,52381.01,0
2021-07-01 11:00:00+05:30,52380.18,52429.39,52380.18,52426.34,0
2021-07-01 11:05:00+05:30,52424.17,52434.43,52413.43,52416.83,0
2021-07-01 11:10:00+05:30,52416.65,52433.21,52409.8,52429.19,0
2021-07-01 11:15:00+05:30,52428.86,52442.73,52415.09,52423.71,0
2021-07-01 11:20:00+05:30,52423.41,52426.63,52399.94,52406.06,0
2021-07-01 11:25:00+05:30,52404.21,52430.92,52400.48,52400.48,0
2021-07-01 11:30:00+05:30,52399.37,52418.79,52373.89,52377.26,0
2021-07-01 11:35:00+05:30,52376.54,52391.84,52367.2,52367.2,0
2021-07-01 11:40:00+05:30,52367.79,52402.92,52360.69,52398.19,0
