Datetime,Open,High,Low,Close,Volume
2021-12-01 09:15:00+05:30,57365.85,57730.53,57365.85,57688.98,0
2021-12-01 09:20:00+05:30,57681.54,57761.04,57576.72,57673.28,0
2021-12-01 09:25:00+05:30,57663.96,57717.28,57575.47,57702.13,0
2021-12-01 09:30:00+05:30,57702.95,57755.17,57658.56,57755.17,0
2021-12-01 09:35:00+05:30,57758.04,57761.85,57661.51,57687.47,0
2021-12-01 09:40:00+05:30,57688.94,57700.95,57532.54,57534.14,0
2021-12-01 09:45:00+05:30,57533.22,57599.99,57473.23,57599.99,0
2021-12-01 09:50:00+05:30,57601.48,57639.91,57552.72,57572.12,0
2021-12-01 09:55:00+05:30,57574.03,57595.87,57535.42,57581.74,0
2021-12-01 10:00:00+05:30,57575.13,57656.12,57549.8,57650.88,0
2021-12-01 10:05:00+05:30,57645.79,57676.12,57545.3,57568.4,0
2021-12-01 10:10:00+05:30,57571.13,57602.94,57468.54,57476.63,0
2021-12-01 10:15:00+05:30,57477.07,57533.72,57442.58,57442.58,0
2021-12-01 10:20:00+05:30,57443.16,57538.63,57434.33,57527.94,0
2021-12-01 10:25:00+05:30,57528.24,57580.75,57527.82,57563.03,0
2021-12-01 10:30:00+05:30,57563.02,57594.44,57549.99,57589.0,0
2021-12-01 10:35:00+05:30,57587.34,57654.84,57587.34,57640.89,0
2021-12-01 10:40:00+05:30,57644.29,57692.4,57625.73,57647.97,0
2021-12-01 10:45:00+05:30,57649.39,57659.07,57585.01,57600.1,0
2021-12-01 10:50:00+05:30,57616.01,57666.08,57609.67,57643.21,0
2021-12-01 10:55:00+05:30,57643.67,57681.34,57612.7,57634.01,0
2021-12-01 11:00:00+05:30,57631.74,57713.84,57631.74,57692.57,0
2021-12-01 11:05:00+05:30,57689.47,57771.67,57681.23,57764.59,0
2021-12-01 11:10:00+05:30,57764.0,57829.51,57744.09,57792.92,0
2021-12-01 11:15:00+05:30,57792.99,57805.19,57732.76,57776.98,0
2021-12-01 11:20:00+05:30,57775.84,57845.2,57763.06,57842.81,0
2021-12-01 11:25:00+05:30,57839.73,57846.45,57782.59,57798.51,0
2021-12-01 11:30:00+05:30,57798.08,57810.64,57705.04,57753.68,0
2021-12-01 11:35:00+05:30,57752.62,57805.8,57736.78,57796.88,0
2021-12-01 11:40:00+05:30,57797.9,57831.41,57771.77,57777.87,0
2021-12-01 11:45:00+05:30,57775.97,57797.84,57755.75,57779.02,0
2021-12-01 11:50:00+05:30,57777.88,57785.93,57748.39,57756.04,0
2021-12-01 11:55:00+05:30,57752.1,57806.36,57752.1,57804.43,0
2021-12-01 12:00:00+05:30,57806.47,57828.86,57785.19,57789.03,0
2021-12-01 12:05:00+05:30,57790.65,57790.65,57723.65,57765.7,0
2021-12-01 12:10:00+05:30,57767.61,57768.91,57686.74,57705.92,0
2021-12-01 12:15:00+05:30,57703.05,57710.47,57641.76,57644.98,0
2021-12-01 12:20:00+05:30,57645.47,57693.01,57636.02,57667.03,0
2021-12-01 12:25:00+05:30,57667.21,57694.36,57645.0,57692.79,0
2021-12-01 12:30:00+05:30,57689.39,57730.14,57614.05,57618.78,0
2021-12-01 12:35:00+05:30,57619.71,57649.89,57599.55,57612.08,0
2021-12-01 12:40:00+05:30,57612.07,57689.43,57611.94,57670.05,0
2021-12-01 12:45:00+05:30,57670.05,57683.87,57620.41,57647.04,0
2021-12-01 12:50:00+05:30,57647.83,57684.77,57630.97,57683.62,0
2021-12-01 12:55:00+05:30,57679.1,57724.01,57670.68,57715.42,0
2021-12-01 13:00:00+05:30,57715.42,57715.42,57672.46,57673.6,0
2021-12-01 13:05:00+05:30,57670.18,57670.18,57604.19,57604.51,0
2021-12-01 13:10:00+05:30,57603.74,57663.43,57582.16,57657.7,0
2021-12-01 13:15:00+05:30,57659.91,57664.89,57598.74,57598.74,0
2021-12-01 13:20:00+05:30,57598.74,57663.94,57590.76,57641.96,0
2021-12-01 13:25:00+05:30,57656.33,57662.77,57621.83,57659.86,0
2021-12-01 13:30:00+05:30,57660.57,57714.9,57524.95,57643.17,0
2021-12-01 13:35:00+05:30,57643.06,57667.82,57628.26,57655.31,0
2021-12-01 13:40:00+05:30,57657.66,57657.99,57588.1,57588.1,0
2021-12-01 13:45:00+05:30,57587.56,57625.69,57576.1,57611.21,0
2021-12-01 13:50:00+05:30,57613.02,57613.02,57546.76,57563.59,0
2021-12-01 13:55:00+05:30,57562.32,57600.45,57529.06,57597.01,0
2021-12-01 14:00:00+05:30,57620.0,57620.5,57540.56,57552.09,0
2021-12-01 14:05:00+05:30,57555.87,57555.87,57474.52,57491.0,0
2021-12-01 14:10:00+05:30,57490.85,57501.57,57424.41,57439.77,0
2021-12-01 14:15:00+05:30,57439.22,57439.22,57347.18,57419.81,0
2021-12-01 14:20:00+05:30,57417.52,57526.1,57395.98,57518.52,0
2021-12-01 14:25:00+05:30,57516.47,57616.77,57503.88,57613.01,0
2021-12-01 14:30:00+05:30,57613.32,57659.58,57586.76,57643.39,0
2021-12-01 14:35:00+05:30,57643.61,57664.69,57617.68,57642.5,0
2021-12-01 14:40:00+05:30,57642.17,57657.75,57621.2,57627.17,0
2021-12-01 14:45:00+05:30,57626.62,57758.8,57625.8,57754.75,0
2021-12-01 14:50:00+05:30,57752.0,57759.42,57704.42,57704.83,0
2021-12-01 14:55:00+05:30,57703.76,57736.84,57683.73,57704.42,0
2021-12-01 15:00:00+05:30,57705.64,57729.95,57616.24,57666.26,0
2021-12-01 15:05:00+05:30,57665.64,57670.26,57596.11,57661.79,0
2021-12-01 15:10:00+05:30,57659.77,57688.18,57659.06,57676.86,0
2021-12-01 15:15:00+05:30,57675.7,57726.77,57659.67,57722.52,0
2021-12-01 15:20:00+05:30,57722.45,57731.5,57691.85,57696.84,0
2021-12-01 15:25:00+05:30,57695.5,57749.91,57688.13,57730.58,0
2021-12-02 09:15:00+05:30,57781.48,57894.97,57681.34,57884.75,0
2021-12-02 09:20:00+05:30,57893.15,57929.73,57872.07,57890.03,0
2021-12-02 09:25:00+05:30,57892.27,57920.84,57786.52,57901.43,0
2021-12-02 09:30:00+05:30,57905.56,57998.7,57905.56,57981.97,0
2021-12-02 09:35:00+05:30,57980.05,58011.36,57941.84,57999.51,0
2021-12-02 09:40:00+05:30,58000.5,58040.47,57971.68,57991.01,0
2021-12-02 09:45:00+05:30,57993.82,58076.56,57931.23,58026.61,0
2021-12-02 09:50:00+05:30,58026.0,58053.93,58025.09,58026.43,0
2021-12-02 09:55:00+05:30,58027.62,58063.31,57987.55,58015.87,0
2021-12-02 10:00:00+05:30,58019.67,58022.69,57944.34,57947.5,0
2021-12-02 10:05:00+05:30,57954.33,58032.45,57952.06,58027.98,0
2021-12-02 10:10:00+05:30,58030.83,58092.4,58025.99,58087.55,0
2021-12-02 10:15:00+05:30,58087.24,58123.71,58074.83,58079.72,0
2021-12-02 10:20:00+05:30,58075.7,58100.77,58058.31,58066.47,0
2021-12-02 10:25:00+05:30,58064.91,58114.0,58063.14,58089.69,0
2021-12-02 10:30:00+05:30,58090.07,58131.36,58072.54,58076.26,0
2021-12-02 10:35:00+05:30,58076.26,58088.31,58047.13,58055.36,0
2021-12-02 10:40:00+05:30,58059.71,58123.54,58050.13,58109.56,0
2021-12-02 10:45:00+05:30,58106.93,58117.46,58080.63,58110.28,0
2021-12-02 10:50:00+05:30,58110.67,58110.77,58004.38,58039.52,0
2021-12-02 10:55:00+05:30,58038.89,58066.69,58013.46,58054.67,0
2021-12-02 11:00:00+05:30,58055.05,58090.41,58040.08,58084.98,0
2021-12-02 11:05:00+05:30,58086.83,58112.77,58067.6,58067.92,0
2021-12-02 11:10:00+05:30,58066.67,58102.1,58058.82,58093.4,0
2021-12-02 11:15:00+05:30,58092.92,58171.83,58080.98,58163.25,0
2021-12-02 11:20:00+05:30,58161.81,58204.02,58158.07,58182.96,0
2021-12-02 11:25:00+05:30,58182.98,58214.27,58172.87,58213.77,0
2021-12-02 11:30:00+05:30,58213.33,58225.33,58179.03,58191.7,0
2021-12-02 11:35:00+05:30,58193.17,58220.4,58180.25,58194.74,0
2021-12-02 11:40:00+05:30,58200.47,58209.94,58164.76,58165.15,0
2021-12-02 11:45:00+05:30,58163.87,58186.88,58136.85,58158.36,0
2021-12-02 11:50:00+05:30,58157.97,58173.84,58084.65,58107.36,0
2021-12-02 11:55:00+05:30,58107.17,58140.09,58083.43,58133.38,0
2021-12-02 12:00:00+05:30,58134.05,58134.05,58070.01,58076.7,0
2021-12-02 12:05:00+05:30,58078.57,58110.75,58062.14,58104.74,0
2021-12-02 12:10:00+05:30,58107.54,58119.75,58064.8,58068.65,0
2021-12-02 12:15:00+05:30,58068.21,58101.78,58051.59,58078.58,0
2021-12-02 12:20:00+05:30,58078.41,58101.04,58055.25,58101.04,0
2021-12-02 12:25:00+05:30,58101.04,58121.91,58083.13,58115.08,0
2021-12-02 12:30:00+05:30,58115.07,58158.17,58115.07,58150.98,0
2021-12-02 12:35:00+05:30,58150.28,58150.97,58116.0,58120.8,0
2021-12-02 12:40:00+05:30,58119.82,58128.3,58092.16,58126.83,0
2021-12-02 12:45:00+05:30,58127.07,58151.3,58114.38,58151.3,0
