Datetime,Open,High,Low,Close,Volume
2021-06-01 09:15:00+05:30,52067.51,52104.98,51977.61,52002.28,0
2021-06-01 09:20:00+05:30,52001.73,52140.99,51997.62,52138.13,0
2021-06-01 09:25:00+05:30,52137.65,52188.09,52136.24,52163.75,0
2021-06-01 09:30:00+05:30,52165.11,52213.45,52152.68,52196.3,0
2021-06-01 09:35:00+05:30,52198.59,52213.36,52177.92,52192.39,0
2021-06-01 09:40:00+05:30,52190.87,52228.0,52185.12,52203.11,0
2021-06-01 09:45:00+05:30,52200.25,52213.15,52125.3,52127.15,0
2021-06-01 09:50:00+05:30,52126.96,52131.91,52062.09,52062.09,0
2021-06-01 09:55:00+05:30,52064.46,52114.09,52039.88,52039.88,0
2021-06-01 10:00:00+05:30,52041.66,52106.46,52024.77,52029.08,0
2021-06-01 10:05:00+05:30,52024.81,52075.82,52021.25,52027.93,0
2021-06-01 10:10:00+05:30,52029.83,52047.88,52004.86,52012.75,0
2021-06-01 10:15:00+05:30,52010.64,52015.23,51910.73,51926.21,0
2021-06-01 10:20:00+05:30,51926.94,51928.6,51837.26,51916.8,0
2021-06-01 10:25:00+05:30,51912.17,52005.57,51896.07,51986.51,0
2021-06-01 10:30:00+05:30,51988.73,52012.08,51955.4,51962.27,0
2021-06-01 10:35:00+05:30,51962.19,52016.37,51946.01,51946.01,0
2021-06-01 10:40:00+05:30,51945.77,51955.13,51921.15,51935.04,0
2021-06-01 10:45:00+05:30,51933.68,51987.91,51900.38,51972.61,0
2021-06-01 10:50:00+05:30,51974.47,51983.32,51937.55,51952.53,0
2021-06-01 10:55:00+05:30,51952.8,51963.55,51932.81,51942.98,0
2021-06-01 11:00:00+05:30,51943.32,51983.79,51938.63,51956.72,0
2021-06-01 11:05:00+05:30,51953.65,51964.32,51906.36,51909.83,0
2021-06-01 11:10:00+05:30,51907.93,51916.81,51857.11,51882.47,0
2021-06-01 11:15:00+05:30,51879.23,51929.95,51866.99,51886.92,0
2021-06-01 11:20:00+05:30,51885.41,51900.58,51864.32,51900.43,0
2021-06-01 11:25:00+05:30,51900.96,51941.5,51899.06,51941.5,0
2021-06-01 11:30:00+05:30,51937.0,51946.79,51904.56,51904.56,0
2021-06-01 11:35:00+05:30,51902.83,51911.2,51836.47,51840.02,0
2021-06-01 11:40:00+05:30,51843.01,51870.67,51834.75,51849.86,0
2021-06-01 11:45:00+05:30,51847.07,51857.38,51808.88,51834.39,0
2021-06-01 11:50:00+05:30,51834.39,51863.68,51812.79,51853.18,0
2021-06-01 11:55:00+05:30,51853.68,51876.07,51844.77,51848.94,0
2021-06-01 12:00:00+05:30,51853.94,51876.66,51826.2,51876.42,0
2021-06-01 12:05:00+05:30,51875.11,51920.21,51873.83,51895.36,0
2021-06-01 12:10:00+05:30,51895.39,51930.5,51894.58,51923.22,0
2021-06-01 12:15:00+05:30,51922.78,51968.83,51922.61,51960.47,0
2021-06-01 12:20:00+05:30,51960.5,51960.5,51888.33,51891.91,0
2021-06-01 12:25:00+05:30,51892.66,51909.7,51863.55,51866.6,0
2021-06-01 12:30:00+05:30,51865.7,51936.09,51865.11,51934.3,0
2021-06-01 12:35:00+05:30,51933.64,51974.37,51931.62,51974.3,0
2021-06-01 12:40:00+05:30,51974.44,51978.75,51919.07,51920.37,0
2021-06-01 12:45:00+05:30,51921.28,51948.8,51921.28,51947.59,0
2021-06-01 12:50:00+05:30,51947.34,51968.64,51930.09,51930.19,0
2021-06-01 12:55:00+05:30,51928.82,51963.26,51927.05,51954.93,0
2021-06-01 13:00:00+05:30,51954.78,51971.86,51940.66,51940.66,0
2021-06-01 13:05:00+05:30,51940.74,51944.72,51905.61,51932.13,0
2021-06-01 13:10:00+05:30,51932.34,51947.98,51914.08,51947.98,0
2021-06-01 13:15:00+05:30,51947.65,51956.06,51923.2,51936.87,0
2021-06-01 13:20:00+05:30,51936.45,52024.19,51935.0,52020.46,0
2021-06-01 13:25:00+05:30,52018.62,52033.67,51987.32,51991.41,0
2021-06-01 13:30:00+05:30,51996.68,52017.43,51979.95,51990.51,0
2021-06-01 13:35:00+05:30,51988.33,51995.4,51973.67,51974.14,0
2021-06-01 13:40:00+05:30,51971.45,52010.28,51971.1,52007.44,0
2021-06-01 13:45:00+05:30,52010.26,52030.69,51987.93,52022.31,0
2021-06-01 13:50:00+05:30,52023.8,52084.23,52020.25,52081.64,0
2021-06-01 13:55:00+05:30,52081.14,52095.21,52010.57,52011.57,0
2021-06-01 14:00:00+05:30,52010.07,52010.07,51862.94,51863.43,0
2021-06-01 14:05:00+05:30,51857.79,51922.15,51834.03,51879.54,0
2021-06-01 14:10:00+05:30,51877.89,51913.89,51873.21,51902.29,0
2021-06-01 14:15:00+05:30,51903.08,51940.43,51894.92,51921.93,0
2021-06-01 14:20:00+05:30,51921.23,51954.75,51900.09,51953.73,0
2021-06-01 14:25:00+05:30,51954.46,51973.62,51945.55,51950.81,0
2021-06-01 14:30:00+05:30,51948.17,51989.7,51918.55,51918.55,0
2021-06-01 14:35:00+05:30,51918.89,51967.73,51914.89,51946.34,0
2021-06-01 14:40:00+05:30,51944.78,51963.26,51935.78,51940.93,0
2021-06-01 14:45:00+05:30,51941.05,51966.38,51927.76,51957.22,0
2021-06-01 14:50:00+05:30,51954.59,51956.78,51921.1,51925.4,0
2021-06-01 14:55:00+05:30,51925.54,51947.95,51910.72,51924.07,0
2021-06-01 15:00:00+05:30,51924.81,51952.26,51913.92,51946.66,0
2021-06-01 15:05:00+05:30,51944.4,51951.64,51868.6,51891.79,0
2021-06-01 15:10:00+05:30,51891.13,51949.08,51888.31,51939.22,0
2021-06-01 15:15:00+05:30,51934.44,51956.59,51933.4,51953.05,0
