Datetime,Open,High,Low,Close,Volume
2021-02-01 09:15:00+05:30,46617.95,46774.16,46617.95,46687.06,0
2021-02-01 09:20:00+05:30,46688.91,46694.54,46546.49,46654.09,0
2021-02-01 09:25:00+05:30,46656.13,46705.35,46606.99,46606.99,0
2021-02-01 09:30:00+05:30,46604.34,46654.53,46495.98,46578.59,0
2021-02-01 09:35:00+05:30,46572.03,46606.51,46496.07,46500.6,0
2021-02-01 09:40:00+05:30,46506.22,46530.02,46462.01,46512.6,0
2021-02-01 09:45:00+05:30,46514.75,46517.82,46436.02,46499.39,0
2021-02-01 09:50:00+05:30,46502.68,46614.6,46499.81,46607.45,0
2021-02-01 09:55:00+05:30,46605.06,46657.7,46571.53,46656.29,0
2021-02-01 10:00:00+05:30,46658.49,46710.81,46621.21,46691.73,0
2021-02-01 10:05:00+05:30,46690.95,46769.59,46690.95,46753.75,0
2021-02-01 10:10:00+05:30,46754.7,46773.56,46707.69,46741.73,0
2021-02-01 10:15:00+05:30,46743.78,46761.06,46718.59,46731.96,0
2021-02-01 10:20:00+05:30,46732.57,46747.52,46698.28,46735.42,0
2021-02-01 10:25:00+05:30,46737.35,46780.87,46684.29,46685.52,0
2021-02-01 10:30:00+05:30,46684.16,46725.5,46654.81,46710.3,0
2021-02-01 10:35:00+05:30,46710.73,46744.27,46692.15,46734.7,0
2021-02-01 10:40:00+05:30,46734.07,46830.12,46734.07,46826.77,0
2021-02-01 10:45:00+05:30,46826.04,46835.79,46788.33,46794.09,0
2021-02-01 10:50:00+05:30,46794.11,46824.92,46786.39,46803.17,0
2021-02-01 10:55:00+05:30,46802.33,46880.65,46797.03,46839.9,0
2021-02-01 11:00:00+05:30,46841.14,46889.34,46745.21,46755.36,0
2021-02-01 11:05:00+05:30,46755.69,46831.09,46745.74,46766.01,0
2021-02-01 11:10:00+05:30,46762.64,46808.54,46756.89,46785.66,0
2021-02-01 11:15:00+05:30,46785.21,46872.84,46780.85,46867.79,0
2021-02-01 11:20:00+05:30,46868.14,46988.15,46861.17,46987.32,0
2021-02-01 11:25:00+05:30,46987.12,47085.27,46984.98,47085.11,0
2021-02-01 11:30:00+05:30,47085.02,47115.24,46996.91,47034.6,0
2021-02-01 11:35:00+05:30,47031.02,47075.92,47024.85,47055.58,0
2021-02-01 11:40:00+05:30,47055.96,47100.26,47022.06,47098.61,0
2021-02-01 11:45:00+05:30,47098.03,47236.95,47089.32,47235.91,0
2021-02-01 11:50:00+05:30,47233.65,47262.93,47183.48,47242.38,0
2021-02-01 11:55:00+05:30,47242.91,47256.14,47148.03,47161.09,0
2021-02-01 12:00:00+05:30,47164.01,47219.59,47164.01,47195.93,0
2021-02-01 12:05:00+05:30,47195.68,47195.68,47158.99,47158.99,0
2021-02-01 12:10:00+05:30,47157.74,47169.58,46915.47,46915.47,0
2021-02-01 12:15:00+05:30,46915.4,47004.17,46800.57,46953.86,0
2021-02-01 12:20:00+05:30,46956.28,47006.44,46918.91,46977.64,0
2021-02-01 12:25:00+05:30,46977.09,47120.08,46972.77,47105.8,0
2021-02-01 12:30:00+05:30,47104.36,47155.65,47065.61,47126.04,0
2021-02-01 12:35:00+05:30,47127.08,47144.0,47021.34,47034.27,0
2021-02-01 12:40:00+05:30,47034.71,47081.27,47028.91,47057.39,0
2021-02-01 12:45:00+05:30,47054.01,47130.32,47003.89,47130.32,0
2021-02-01 12:50:00+05:30,47131.35,47557.08,47130.13,47535.16,0
2021-02-01 12:55:00+05:30,47543.15,47945.2,47542.48,47906.95,0
2021-02-01 13:00:00+05:30,47914.08,48002.47,47850.68,47949.07,0
2021-02-01 13:05:00+05:30,47948.06,47961.09,47771.19,47821.43,0
2021-02-01 13:10:00+05:30,47813.4,47824.85,47594.24,47685.81,0
2021-02-01 13:15:00+05:30,47696.56,47993.2,47688.09,47970.08,0
2021-02-01 13:20:00+05:30,47969.71,48031.57,47894.74,48020.27,0
2021-02-01 13:25:00+05:30,48019.8,48151.92,47991.48,48140.59,0
2021-02-01 13:30:00+05:30,48143.21,48163.56,48083.6,48106.43,0
2021-02-01 13:35:00+05:30,48105.8,48106.67,48007.12,48097.05,0
2021-02-01 13:40:00+05:30,48093.93,48320.48,48091.45,48274.66,0
2021-02-01 13:45:00+05:30,48271.77,48378.99,48252.32,48341.16,0
2021-02-01 13:50:00+05:30,48343.21,48364.69,48245.79,48267.87,0
2021-02-01 13:55:00+05:30,48263.46,48263.46,48098.89,48169.15,0
2021-02-01 14:00:00+05:30,48170.3,48260.21,48157.26,48202.43,0
2021-02-01 14:05:00+05:30,48201.48,48201.48,48013.96,48137.42,0
2021-02-01 14:10:00+05:30,48137.08,48161.39,48066.52,48130.49,0
2021-02-01 14:15:00+05:30,48125.87,48283.95,48045.12,48213.24,0
2021-02-01 14:20:00+05:30,48216.37,48305.04,48203.84,48303.95,0
