Datetime,Open,High,Low,Close,Volume
2025-02-01 09:15:00+05:30,23528.6,23595.45,23492.4,23498.4,0
2025-02-01 09:20:00+05:30,23498.5,23502.4,23479.05,23494.4,0
2025-02-01 09:25:00+05:30,23494.15,23507.75,23490.6,23506.7,0
2025-02-01 09:30:00+05:30,23510.05,23589.5,23506.2,23562.65,0
2025-02-01 09:35:00+05:30,23562.8,23566.4,23538.5,23549.8,0
2025-02-01 09:40:00+05:30,23550.15,23567.65,23542.95,23558.85,0
2025-02-01 09:45:00+05:30,23558.8,23578.55,23554.1,23573.85,0
2025-02-01 09:50:00+05:30,23573.2,23585.5,23567.8,23578.25,0
2025-02-01 09:55:00+05:30,23577.0,23584.75,23532.55,23560.65,0
2025-02-01 10:00:00+05:30,23558.05,23565.85,23550.5,23559.55,0
2025-02-01 10:05:00+05:30,23560.65,23588.05,23550.65,23558.15,0
2025-02-01 10:10:00+05:30,23556.8,23563.55,23549.1,23555.9,0
2025-02-01 10:15:00+05:30,23555.7,23578.45,23555.7,23572.15,0
2025-02-01 10:20:00+05:30,23572.3,23573.9,23555.7,23570.9,0
2025-02-01 10:25:00+05:30,23570.8,23574.2,23561.8,23568.3,0
2025-02-01 10:30:00+05:30,23568.1,23570.85,23560.05,23563.65,0
2025-02-01 10:35:00+05:30,23564.2,23567.15,23560.85,23562.3,0
2025-02-01 10:40:00+05:30,23562.25,23595.8,23560.9,23581.7,0
2025-02-01 10:45:00+05:30,23583.7,23586.5,23575.4,23580.75,0
2025-02-01 10:50:00+05:30,23581.1,23587.0,23578.3,23586.65,0
2025-02-01 10:55:00+05:30,23586.75,23602.15,23578.6,23590.5,0
2025-02-01 11:00:00+05:30,23589.9,23594.3,23530.8,23561.0,0
2025-02-01 11:05:00+05:30,23561.75,23564.1,23538.25,23552.4,0
2025-02-01 11:10:00+05:30,23551.2,23583.4,23550.6,23582.95,0
2025-02-01 11:15:00+05:30,23581.55,23600.2,23567.65,23595.05,0
2025-02-01 11:20:00+05:30,23593.55,23604.25,23587.9,23599.9,0
2025-02-01 11:25:00+05:30,23599.35,23603.8,23583.9,23599.5,0
2025-02-01 11:30:00+05:30,23599.25,23624.65,23593.35,23624.65,0
2025-02-01 11:35:00+05:30,23625.25,23632.45,23564.75,23586.2,0
2025-02-01 11:40:00+05:30,23587.4,23629.3,23587.4,23627.25,0
2025-02-01 11:45:00+05:30,23628.25,23629.05,23531.05,23539.7,0
2025-02-01 11:50:00+05:30,23538.1,23570.65,23374.8,23396.6,0
2025-02-01 11:55:00+05:30,23397.2,23457.85,23363.7,23425.8,0
2025-02-01 12:00:00+05:30,23424.25,23494.95,23403.15,23467.8,0
2025-02-01 12:05:00+05:30,23468.45,23468.45,23389.7,23429.65,0
2025-02-01 12:10:00+05:30,23428.0,23567.35,23403.45,23447.05,0
