Datetime,Open,High,Low,Close,Volume
2025-07-01 09:15:00+05:30,25551.35,25568.25,25513.8,25538.15,0
2025-07-01 09:20:00+05:30,25538.75,25575.7,25538.25,25556.7,0
2025-07-01 09:25:00+05:30,25557.45,25579.7,25556.65,25573.55,0
2025-07-01 09:30:00+05:30,25574.2,25589.75,25574.15,25580.65,0
2025-07-01 09:35:00+05:30,25581.45,25584.8,25570.1,25584.2,0
2025-07-01 09:40:00+05:30,25584.3,25589.8,25580.1,25580.1,0
2025-07-01 09:45:00+05:30,25580.25,25593.4,25567.1,25590.0,0
2025-07-01 09:50:00+05:30,25590.95,25591.8,25558.6,25560.7,0
2025-07-01 09:55:00+05:30,25560.05,25572.75,25551.3,25569.6,0
2025-07-01 10:00:00+05:30,25569.75,25572.3,25538.3,25550.65,0
2025-07-01 10:05:00+05:30,25550.4,25557.55,25541.4,25547.0,0
2025-07-01 10:10:00+05:30,25547.6,25548.1,25530.5,25531.3,0
2025-07-01 10:15:00+05:30,25530.65,25543.4,25526.55,25531.6,0
2025-07-01 10:20:00+05:30,25531.95,25534.45,25522.85,25527.0,0
2025-07-01 10:25:00+05:30,25526.55,25546.0,25524.45,25545.8,0
2025-07-01 10:30:00+05:30,25546.25,25550.95,25540.9,25544.9,0
2025-07-01 10:35:00+05:30,25545.25,25554.25,25535.75,25553.4,0
2025-07-01 10:40:00+05:30,25553.85,25553.85,25540.4,25542.9,0
2025-07-01 10:45:00+05:30,25542.75,25546.7,25536.3,25537.7,0
2025-07-01 10:50:00+05:30,25537.9,25541.0,25526.65,25533.8,0
2025-07-01 10:55:00+05:30,25533.35,25533.4,25519.65,25520.95,0
2025-07-01 11:00:00+05:30,25521.0,25526.65,25513.3,25519.8,0
2025-07-01 11:05:00+05:30,25519.85,25524.6,25517.65,25520.65,0
2025-07-01 11:10:00+05:30,25521.0,25525.4,25518.75,25524.1,0
2025-07-01 11:15:00+05:30,25524.4,25535.6,25517.2,25530.1,0
2025-07-01 11:20:00+05:30,25529.55,25532.45,25522.0,25522.25,0
2025-07-01 11:25:00+05:30,25523.25,25528.1,25521.75,25526.3,0
2025-07-01 11:30:00+05:30,25527.15,25531.1,25518.0,25521.1,0
2025-07-01 11:35:00+05:30,25520.85,25530.45,25519.6,25530.45,0
2025-07-01 11:40:00+05:30,25529.55,25532.35,25521.55,25521.85,0
2025-07-01 11:45:00+05:30,25523.25,25531.0,25521.4,25525.3,0
2025-07-01 11:50:00+05:30,25525.8,25526.75,25511.25,25514.75,0
2025-07-01 11:55:00+05:30,25514.05,25516.4,25501.8,25515.4,0
2025-07-01 12:00:00+05:30,25515.3,25520.55,25511.1,25518.3,0
2025-07-01 12:05:00+05:30,25518.2,25521.4,25512.4,25518.5,0
2025-07-01 12:10:00+05:30,25518.5,25526.8,25516.2,25524.4,0
2025-07-01 12:15:00+05:30,25524.65,25536.5,25522.45,25535.65,0
2025-07-01 12:20:00+05:30,25535.45,25548.5,25535.1,25541.4,0
2025-07-01 12:25:00+05:30,25541.45,25551.3,25539.95,25541.75,0
2025-07-01 12:30:00+05:30,25541.1,25544.5,25525.05,25540.45,0
2025-07-01 12:35:00+05:30,25539.55,25547.2,25539.25,25543.15,0
2025-07-01 12:40:00+05:30,25542.7,25546.9,25537.5,25538.05,0
2025-07-01 12:45:00+05:30,25538.25,25542.7,25534.35,25541.75,0
2025-07-01 12:50:00+05:30,25542.05,25546.45,25531.7,25532.45,0
2025-07-01 12:55:00+05:30,25532.95,25538.85,25532.7,25534.25,0
2025-07-01 13:00:00+05:30,25534.1,25541.25,25531.65,25532.45,0
2025-07-01 13:05:00+05:30,25532.0,25534.55,25525.95,25529.7,0
2025-07-01 13:10:00+05:30,25530.75,25536.05,25530.0,25531.2,0
2025-07-01 13:15:00+05:30,25531.2,25535.1,25525.8,25529.55,0
2025-07-01 13:20:00+05:30,25528.8,25530.95,25523.2,25527.9,0
2025-07-01 13:25:00+05:30,25528.35,25529.8,25523.9,25527.9,0
2025-07-01 13:30:00+05:30,25528.1,25534.5,25525.8,25527.35,0
2025-07-01 13:35:00+05:30,25527.7,25536.1,25526.65,25534.3,0
2025-07-01 13:40:00+05:30,25534.6,25536.9,25527.9,25528.85,0
2025-07-01 13:45:00+05:30,25528.4,25530.35,25524.0,25528.35,0
2025-07-01 13:50:00+05:30,25528.05,25529.1,25523.65,25526.15,0
2025-07-01 13:55:00+05:30,25525.85,25531.8,25509.2,25530.5,0
2025-07-01 14:00:00+05:30,25530.6,25539.05,25526.25,25537.45,0
2025-07-01 14:05:00+05:30,25537.0,25545.7,25537.0,25538.9,0
2025-07-01 14:10:00+05:30,25539.3,25551.85,25537.8,25551.85,0
2025-07-01 14:15:00+05:30,25552.1,25552.2,25539.35,25541.55,0
2025-07-01 14:20:00+05:30,25541.8,25544.25,25536.9,25539.25,0
2025-07-01 14:25:00+05:30,25539.2,25542.0,25533.5,25534.7,0
2025-07-01 14:30:00+05:30,25534.45,25537.05,25531.5,25532.65,0
2025-07-01 14:35:00+05:30,25532.7,25533.6,25515.05,25528.8,0
2025-07-01 14:40:00+05:30,25529.35,25531.75,25525.1,25526.0,0
2025-07-01 14:45:00+05:30,25527.15,25530.3,25523.95,25529.3,0
2025-07-01 14:50:00+05:30,25530.1,25536.55,25525.2,25535.75,0
2025-07-01 14:55:00+05:30,25536.1,25543.0,25530.5,25535.15,0
2025-07-01 15:00:00+05:30,25536.0,25541.95,25532.35,25539.3,0
2025-07-01 15:05:00+05:30,25539.5,25548.5,25535.05,25543.6,0
2025-07-01 15:10:00+05:30,25543.6,25547.5,25530.5,25537.25,0
2025-07-01 15:15:00+05:30,25537.0,25550.05,25536.45,25549.05,0
2025-07-01 15:20:00+05:30,25549.05,25556.95,25530.7,25537.95,0
2025-07-01 15:25:00+05:30,25538.75,25544.25,25527.0,25533.0,0
2025-07-02 09:15:00+05:30,25588.3,25608.1,25573.15,25590.8,0
2025-07-02 09:20:00+05:30,25591.35,25604.55,25585.0,25585.95,0
2025-07-02 09:25:00+05:30,25584.4,25584.4,25559.05,25568.9,0
2025-07-02 09:30:00+05:30,25567.85,25576.45,25545.55,25546.65,0
2025-07-02 09:35:00+05:30,25548.5,25560.55,25546.75,25556.0,0
2025-07-02 09:40:00+05:30,25556.3,25556.3,25533.35,25535.9,0
2025-07-02 09:45:00+05:30,25535.35,25543.9,25531.3,25543.65,0
2025-07-02 09:50:00+05:30,25543.5,25559.15,25540.05,25540.5,0
2025-07-02 09:55:00+05:30,25541.4,25553.5,25532.7,25534.1,0
2025-07-02 10:00:00+05:30,25534.15,25535.55,25517.25,25526.7,0
2025-07-02 10:05:00+05:30,25527.15,25528.05,25513.05,25520.25,0
2025-07-02 10:10:00+05:30,25519.3,25530.9,25518.4,25526.1,0
2025-07-02 10:15:00+05:30,25525.05,25525.95,25496.85,25507.7,0
2025-07-02 10:20:00+05:30,25507.85,25528.15,25507.85,25518.85,0
2025-07-02 10:25:00+05:30,25519.8,25528.0,25515.0,25523.55,0
2025-07-02 10:30:00+05:30,25523.55,25523.55,25511.3,25513.85,0
2025-07-02 10:35:00+05:30,25514.8,25515.35,25492.7,25494.65,0
2025-07-02 10:40:00+05:30,25493.85,25495.05,25482.5,25491.75,0
2025-07-02 10:45:00+05:30,25491.45,25498.6,25485.6,25492.2,0
2025-07-02 10:50:00+05:30,25492.65,25494.2,25487.4,25491.65,0
2025-07-02 10:55:00+05:30,25493.2,25498.75,25488.85,25491.85,0
2025-07-02 11:00:00+05:30,25492.0,25494.45,25475.1,25486.25,0
2025-07-02 11:05:00+05:30,25485.9,25487.8,25473.5,25474.0,0
2025-07-02 11:10:00+05:30,25473.9,25477.2,25466.7,25477.2,0
2025-07-02 11:15:00+05:30,25477.3,25481.7,25463.4,25477.55,0
2025-07-02 11:20:00+05:30,25477.3,25488.25,25475.2,25486.1,0
2025-07-02 11:25:00+05:30,25484.3,25501.5,25483.95,25493.9,0
2025-07-02 11:30:00+05:30,25493.2,25494.3,25473.25,25476.8,0
2025-07-02 11:35:00+05:30,25477.9,25485.9,25474.4,25475.95,0
2025-07-02 11:40:00+05:30,25475.65,25485.45,25472.95,25485.3,0
2025-07-02 11:45:00+05:30,25485.5,25500.15,25480.45,25497.9,0
2025-07-02 11:50:00+05:30,25498.9,25499.75,25485.25,25494.3,0
2025-07-02 11:55:00+05:30,25495.7,25496.75,25489.8,25490.0,0
2025-07-02 12:00:00+05:30,25490.75,25492.45,25480.1,25489.75,0
2025-07-02 12:05:00+05:30,25489.45,25498.75,25487.7,25498.25,0
2025-07-02 12:10:00+05:30,25497.45,25503.95,25493.15,25499.5,0
2025-07-02 12:15:00+05:30,25499.15,25501.35,25488.95,25492.05,0
2025-07-02 12:20:00+05:30,25491.55,25496.8,25489.55,25495.0,0
2025-07-02 12:25:00+05:30,25494.95,25497.05,25488.8,25491.6,0
2025-07-02 12:30:00+05:30,25491.25,25495.6,25486.8,25489.35,0
2025-07-02 12:35:00+05:30,25489.25,25491.5,25484.7,25490.15,0
2025-07-02 12:40:00+05:30,25490.3,25495.65,25484.65,25493.75,0
2025-07-02 12:45:00+05:30,25494.0,25495.65,25480.15,25484.65,0
2025-07-02 12:50:00+05:30,25483.2,25484.85,25460.35,25477.4,0
2025-07-02 12:55:00+05:30,25476.9,25478.7,25472.25,25474.7,0
2025-07-02 13:00:00+05:30,25474.45,25489.95,25471.4,25485.1,0
2025-07-02 13:05:00+05:30,25486.15,25487.2,25477.35,25479.75,0
2025-07-02 13:10:00+05:30,25479.6,25481.7,25463.05,25463.1,0
2025-07-02 13:15:00+05:30,25463.45,25463.65,25443.15,25443.15,0
2025-07-02 13:20:00+05:30,25443.65,25446.45,25427.35,25432.15,0
2025-07-02 13:25:00+05:30,25431.85,25432.3,25404.2,25405.35,0
2025-07-02 13:30:00+05:30,25405.15,25415.85,25389.55,25408.95,0
2025-07-02 13:35:00+05:30,25408.55,25417.4,25405.95,25415.6,0
2025-07-02 13:40:00+05:30,25415.85,25417.65,25384.6,25396.8,0
2025-07-02 13:45:00+05:30,25397.35,25400.7,25383.95,25398.75,0
2025-07-02 13:50:00+05:30,25398.45,25407.15,25393.55,25394.9,0
