Datetime,Open,High,Low,Close,Volume
2025-09-01 09:15:00+05:30,24432.7,24529.15,24432.7,24523.5,0
2025-09-01 09:20:00+05:30,24522.55,24532.65,24502.6,24529.15,0
2025-09-01 09:25:00+05:30,24529.0,24533.55,24512.5,24530.25,0
2025-09-01 09:30:00+05:30,24529.25,24542.55,24520.25,24540.9,0
2025-09-01 09:35:00+05:30,24540.75,24546.65,24532.15,24536.85,0
2025-09-01 09:40:00+05:30,24536.4,24538.35,24523.9,24535.8,0
2025-09-01 09:45:00+05:30,24535.15,24548.5,24533.8,24534.65,0
2025-09-01 09:50:00+05:30,24534.6,24560.85,24533.95,24559.55,0
2025-09-01 09:55:00+05:30,24559.1,24560.75,24540.1,24547.5,0
2025-09-01 10:00:00+05:30,24547.55,24549.5,24535.05,24538.5,0
2025-09-01 10:05:00+05:30,24538.1,24538.7,24526.35,24532.9,0
2025-09-01 10:10:00+05:30,24534.0,24535.1,24522.65,24523.15,0
2025-09-01 10:15:00+05:30,24522.75,24534.35,24514.15,24515.1,0
2025-09-01 10:20:00+05:30,24515.75,24518.45,24502.85,24512.15,0
2025-09-01 10:25:00+05:30,24513.65,24533.45,24511.9,24528.6,0
2025-09-01 10:30:00+05:30,24528.9,24529.0,24509.05,24511.9,0
2025-09-01 10:35:00+05:30,24511.35,24517.65,24508.05,24514.7,0
2025-09-01 10:40:00+05:30,24514.65,24530.5,24513.15,24529.65,0
2025-09-01 10:45:00+05:30,24530.1,24543.25,24527.3,24538.75,0
2025-09-01 10:50:00+05:30,24539.5,24542.2,24525.65,24528.7,0
2025-09-01 10:55:00+05:30,24528.55,24547.0,24523.55,24545.0,0
2025-09-01 11:00:00+05:30,24545.55,24553.3,24541.65,24550.9,0
2025-09-01 11:05:00+05:30,24551.35,24552.3,24537.45,24542.45,0
2025-09-01 11:10:00+05:30,24543.05,24549.6,24542.5,24548.7,0
2025-09-01 11:15:00+05:30,24549.8,24550.5,24539.1,24546.2,0
2025-09-01 11:20:00+05:30,24547.85,24548.4,24539.75,24542.05,0
2025-09-01 11:25:00+05:30,24542.0,24553.45,24542.0,24550.35,0
2025-09-01 11:30:00+05:30,24551.1,24556.0,24537.45,24543.15,0
2025-09-01 11:35:00+05:30,24543.3,24547.7,24540.65,24543.5,0
2025-09-01 11:40:00+05:30,24544.55,24545.95,24537.6,24538.55,0
2025-09-01 11:45:00+05:30,24539.8,24541.95,24522.4,24522.65,0
2025-09-01 11:50:00+05:30,24522.75,24529.35,24519.25,24523.0,0
2025-09-01 11:55:00+05:30,24523.25,24527.5,24517.95,24521.65,0
2025-09-01 12:00:00+05:30,24521.15,24541.75,24521.15,24536.5,0
2025-09-01 12:05:00+05:30,24536.25,24545.25,24536.25,24543.0,0
2025-09-01 12:10:00+05:30,24543.05,24550.05,24540.85,24546.85,0
2025-09-01 12:15:00+05:30,24548.4,24553.45,24543.6,24547.05,0
2025-09-01 12:20:00+05:30,24547.75,24557.65,24540.25,24557.15,0
2025-09-01 12:25:00+05:30,24558.35,24574.15,24558.05,24571.6,0
2025-09-01 12:30:00+05:30,24571.6,24575.15,24563.15,24569.05,0
2025-09-01 12:35:00+05:30,24570.05,24576.2,24558.9,24566.3,0
2025-09-01 12:40:00+05:30,24565.5,24576.45,24559.6,24563.95,0
2025-09-01 12:45:00+05:30,24564.95,24570.85,24559.85,24565.6,0
2025-09-01 12:50:00+05:30,24566.35,24571.35,24557.25,24565.25,0
2025-09-01 12:55:00+05:30,24565.3,24570.1,24556.55,24569.65,0
2025-09-01 13:00:00+05:30,24569.85,24579.5,24566.5,24577.9,0
2025-09-01 13:05:00+05:30,24578.35,24592.85,24576.95,24589.35,0
2025-09-01 13:10:00+05:30,24589.0,24592.55,24581.05,24590.5,0
2025-09-01 13:15:00+05:30,24588.6,24595.1,24588.1,24592.45,0
2025-09-01 13:20:00+05:30,24592.3,24596.05,24587.3,24588.0,0
2025-09-01 13:25:00+05:30,24588.6,24594.7,24581.5,24592.9,0
2025-09-01 13:30:00+05:30,24594.15,24606.85,24593.4,24601.0,0
2025-09-01 13:35:00+05:30,24601.15,24605.3,24597.25,24603.15,0
2025-09-01 13:40:00+05:30,24603.35,24604.3,24588.2,24593.7,0
2025-09-01 13:45:00+05:30,24594.25,24600.45,24591.1,24596.65,0
2025-09-01 13:50:00+05:30,24596.85,24606.75,24591.45,24596.2,0
2025-09-01 13:55:00+05:30,24597.05,24602.65,24593.9,24597.2,0
2025-09-01 14:00:00+05:30,24597.4,24607.5,24597.1,24606.05,0
2025-09-01 14:05:00+05:30,24606.65,24614.95,24602.0,24612.75,0
2025-09-01 14:10:00+05:30,24613.95,24620.9,24610.2,24617.1,0
2025-09-01 14:15:00+05:30,24617.4,24619.35,24608.45,24610.4,0
2025-09-01 14:20:00+05:30,24610.6,24614.05,24607.15,24609.5,0
2025-09-01 14:25:00+05:30,24609.35,24611.55,24598.8,24600.95,0
2025-09-01 14:30:00+05:30,24601.15,24617.4,24600.55,24616.05,0
2025-09-01 14:35:00+05:30,24616.1,24619.1,24611.65,24617.9,0
2025-09-01 14:40:00+05:30,24618.05,24625.05,24610.1,24615.4,0
2025-09-01 14:45:00+05:30,24616.7,24619.55,24613.9,24617.15,0
2025-09-01 14:50:00+05:30,24617.95,24619.9,24614.0,24616.6,0
2025-09-01 14:55:00+05:30,24617.4,24634.7,24616.6,24632.25,0
2025-09-01 15:00:00+05:30,24632.7,24635.6,24613.5,24625.65,0
2025-09-01 15:05:00+05:30,24625.65,24630.05,24622.95,24628.85,0
2025-09-01 15:10:00+05:30,24628.05,24631.75,24620.9,24624.45,0
2025-09-01 15:15:00+05:30,24624.45,24629.4,24619.95,24628.55,0
2025-09-01 15:20:00+05:30,24628.05,24631.3,24623.45,24626.65,0
2025-09-01 15:25:00+05:30,24627.25,24629.6,24619.85,24624.3,0
2025-09-02 09:15:00+05:30,24653.0,24685.85,24646.65,24662.9,0
2025-09-02 09:20:00+05:30,24662.05,24662.05,24632.8,24641.2,0
2025-09-02 09:25:00+05:30,24640.8,24653.9,24631.35,24653.55,0
2025-09-02 09:30:00+05:30,24653.9,24678.7,24652.0,24676.6,0
2025-09-02 09:35:00+05:30,24676.9,24693.25,24675.2,24687.55,0
2025-09-02 09:40:00+05:30,24688.25,24695.6,24676.1,24688.75,0
2025-09-02 09:45:00+05:30,24688.8,24702.8,24688.8,24697.9,0
2025-09-02 09:50:00+05:30,24698.0,24719.6,24697.05,24714.6,0
2025-09-02 09:55:00+05:30,24714.95,24730.2,24706.6,24724.45,0
2025-09-02 10:00:00+05:30,24725.3,24746.1,24723.9,24746.1,0
2025-09-02 10:05:00+05:30,24745.8,24747.55,24734.3,24740.95,0
2025-09-02 10:10:00+05:30,24739.95,24742.35,24723.6,24728.75,0
2025-09-02 10:15:00+05:30,24728.85,24733.05,24718.85,24727.2,0
2025-09-02 10:20:00+05:30,24727.1,24737.85,24718.95,24720.25,0
2025-09-02 10:25:00+05:30,24720.45,24740.95,24719.4,24735.7,0
2025-09-02 10:30:00+05:30,24735.0,24741.4,24716.35,24718.45,0
2025-09-02 10:35:00+05:30,24717.9,24729.75,24708.8,24721.4,0
2025-09-02 10:40:00+05:30,24721.45,24737.9,24721.05,24736.65,0
2025-09-02 10:45:00+05:30,24735.5,24738.7,24727.55,24732.2,0
2025-09-02 10:50:00+05:30,24730.9,24737.15,24723.65,24735.1,0
2025-09-02 10:55:00+05:30,24735.95,24740.95,24731.25,24737.7,0
2025-09-02 11:00:00+05:30,24737.35,24744.65,24730.9,24731.85,0
2025-09-02 11:05:00+05:30,24732.15,24744.8,24726.3,24738.7,0
2025-09-02 11:10:00+05:30,24741.15,24749.05,24724.55,24731.75,0
2025-09-02 11:15:00+05:30,24731.55,24731.6,24722.15,24726.45,0
2025-09-02 11:20:00+05:30,24726.3,24729.75,24715.35,24717.5,0
2025-09-02 11:25:00+05:30,24718.2,24731.85,24717.35,24721.9,0
2025-09-02 11:30:00+05:30,24723.8,24738.0,24721.0,24738.0,0
2025-09-02 11:35:00+05:30,24737.5,24740.5,24732.2,24740.4,0
2025-09-02 11:40:00+05:30,24740.85,24741.4,24730.65,24733.65,0
2025-09-02 11:45:00+05:30,24734.5,24739.9,24724.7,24732.7,0
2025-09-02 11:50:00+05:30,24732.6,24733.65,24726.85,24729.2,0
2025-09-02 11:55:00+05:30,24729.7,24735.1,24722.95,24729.3,0
2025-09-02 12:00:00+05:30,24726.8,24738.45,24724.1,24734.85,0
2025-09-02 12:05:00+05:30,24733.7,24735.4,24724.7,24730.35,0
2025-09-02 12:10:00+05:30,24729.95,24730.65,24721.55,24726.05,0
2025-09-02 12:15:00+05:30,24726.6,24728.35,24710.9,24717.55,0
2025-09-02 12:20:00+05:30,24717.85,24730.9,24714.75,24730.4,0
2025-09-02 12:25:00+05:30,24729.3,24738.9,24726.55,24737.05,0
2025-09-02 12:30:00+05:30,24736.95,24750.5,24731.95,24743.6,0
2025-09-02 12:35:00+05:30,24742.7,24755.9,24736.25,24752.55,0
2025-09-02 12:40:00+05:30,24755.0,24756.1,24737.8,24738.1,0
2025-09-02 12:45:00+05:30,24738.7,24747.4,24734.15,24743.45,0
2025-09-02 12:50:00+05:30,24744.0,24745.65,24736.75,24741.0,0
2025-09-02 12:55:00+05:30,24740.45,24744.35,24738.15,24743.95,0
2025-09-02 13:00:00+05:30,24742.45,24746.75,24734.2,24738.25,0
2025-09-02 13:05:00+05:30,24737.45,24740.35,24730.05,24732.95,0
2025-09-02 13:10:00+05:30,24732.3,24735.4,24712.85,24724.85,0
2025-09-02 13:15:00+05:30,24723.3,24726.65,24702.05,24707.3,0
2025-09-02 13:20:00+05:30,24707.0,24707.0,24678.9,24686.15,0
2025-09-02 13:25:00+05:30,24685.9,24698.85,24677.2,24684.75,0
2025-09-02 13:30:00+05:30,24685.5,24705.55,24680.55,24697.0,0
2025-09-02 13:35:00+05:30,24696.45,24705.55,24689.3,24699.2,0
2025-09-02 13:40:00+05:30,24698.2,24699.3,24649.85,24655.05,0
2025-09-02 13:45:00+05:30,24655.05,24662.15,24644.05,24660.5,0
2025-09-02 13:50:00+05:30,24659.1,24663.7,24623.35,24627.7,0
2025-09-02 13:55:00+05:30,24626.05,24626.05,24582.6,24589.9,0
2025-09-02 14:00:00+05:30,24589.15,24595.35,24553.8,24562.85,0
2025-09-02 14:05:00+05:30,24558.75,24574.45,24536.75,24564.6,0
2025-09-02 14:10:00+05:30,24562.95,24587.3,24552.55,24561.3,0
2025-09-02 14:15:00+05:30,24558.85,24577.5,24553.4,24570.2,0
2025-09-02 14:20:00+05:30,24568.1,24605.2,24551.9,24553.65,0
2025-09-02 14:25:00+05:30,24553.65,24558.35,24522.35,24540.7,0
2025-09-02 14:30:00+05:30,24541.0,24564.1,24531.75,24554.7,0
2025-09-02 14:35:00+05:30,24556.7,24604.9,24556.5,24574.9,0
2025-09-02 14:40:00+05:30,24574.3,24597.65,24570.95,24590.95,0
2025-09-02 14:45:00+05:30,24591.2,24617.25,24588.15,24592.1,0
2025-09-02 14:50:00+05:30,24591.6,24599.35,24556.75,24563.35,0
2025-09-02 14:55:00+05:30,24562.55,24586.45,24559.65,24574.45,0
2025-09-02 15:00:00+05:30,24575.15,24585.8,24562.3,24570.05,0
2025-09-02 15:05:00+05:30,24570.05,24591.95,24566.65,24586.5,0
2025-09-02 15:10:00+05:30,24587.6,24596.15,24584.1,24584.8,0
2025-09-02 15:15:00+05:30,24584.8,24591.75,24570.45,24584.4,0
2025-09-02 15:20:00+05:30,24586.3,24586.65,24570.55,24574.15,0
2025-09-02 15:25:00+05:30,24574.15,24578.6,24567.3,24575.0,0
2025-09-03 09:15:00+05:30,24616.5,24630.7,24533.2,24541.0,0
2025-09-03 09:20:00+05:30,24541.2,24568.35,24538.5,24558.25,0
2025-09-03 09:25:00+05:30,24560.05,24598.1,24557.75,24597.45,0
2025-09-03 09:30:00+05:30,24598.55,24599.75,24561.3,24577.25,0
2025-09-03 09:35:00+05:30,24576.95,24593.2,24550.7,24552.65,0
2025-09-03 09:40:00+05:30,24553.4,24563.6,24548.4,24551.95,0
2025-09-03 09:45:00+05:30,24552.05,24572.15,24551.55,24566.55,0
2025-09-03 09:50:00+05:30,24568.6,24579.65,24567.0,24579.0,0
2025-09-03 09:55:00+05:30,24579.2,24582.1,24569.7,24579.1,0
2025-09-03 10:00:00+05:30,24578.4,24601.6,24576.2,24600.9,0
2025-09-03 10:05:00+05:30,24600.25,24613.95,24598.0,24608.85,0
2025-09-03 10:10:00+05:30,24609.0,24612.9,24601.05,24606.75,0
2025-09-03 10:15:00+05:30,24606.6,24608.2,24586.4,24591.1,0
2025-09-03 10:20:00+05:30,24591.5,24600.8,24585.5,24596.1,0
2025-09-03 10:25:00+05:30,24595.6,24602.7,24592.15,24597.35,0
2025-09-03 10:30:00+05:30,24597.0,24598.0,24583.9,24585.1,0
2025-09-03 10:35:00+05:30,24584.7,24586.75,24561.05,24562.05,0
2025-09-03 10:40:00+05:30,24562.3,24570.65,24559.5,24562.75,0
2025-09-03 10:45:00+05:30,24561.95,24565.75,24556.9,24564.65,0
2025-09-03 10:50:00+05:30,24564.35,24569.3,24553.7,24559.6,0
2025-09-03 10:55:00+05:30,24559.95,24577.0,24559.5,24573.6,0
2025-09-03 11:00:00+05:30,24573.1,24578.15,24564.75,24570.25,0
2025-09-03 11:05:00+05:30,24570.25,24579.4,24554.45,24578.25,0
2025-09-03 11:10:00+05:30,24577.85,24587.65,24575.5,24576.9,0
2025-09-03 11:15:00+05:30,24576.3,24585.45,24562.15,24583.95,0
2025-09-03 11:20:00+05:30,24585.5,24597.35,24557.9,24562.4,0
2025-09-03 11:25:00+05:30,24562.95,24573.65,24557.55,24572.65,0
2025-09-03 11:30:00+05:30,24572.45,24574.75,24563.5,24569.55,0
2025-09-03 11:35:00+05:30,24571.15,24587.3,24569.85,24585.8,0
2025-09-03 11:40:00+05:30,24585.9,24589.55,24582.15,24586.5,0
2025-09-03 11:45:00+05:30,24586.75,24587.85,24581.45,24582.5,0
2025-09-03 11:50:00+05:30,24583.05,24588.6,24573.35,24587.0,0
2025-09-03 11:55:00+05:30,24586.85,24602.3,24585.2,24601.25,0
2025-09-03 12:00:00+05:30,24601.65,24605.9,24598.3,24604.2,0
2025-09-03 12:05:00+05:30,24604.5,24611.45,24602.3,24609.8,0
2025-09-03 12:10:00+05:30,24608.0,24633.05,24607.45,24630.55,0
2025-09-03 12:15:00+05:30,24630.35,24636.5,24628.9,24631.85,0
2025-09-03 12:20:00+05:30,24632.2,24648.45,24631.75,24642.7,0
2025-09-03 12:25:00+05:30,24643.1,24644.6,24632.4,24637.75,0
2025-09-03 12:30:00+05:30,24638.7,24642.0,24635.5,24640.8,0
2025-09-03 12:35:00+05:30,24641.5,24647.15,24638.0,24646.4,0
2025-09-03 12:40:00+05:30,24646.05,24649.05,24624.85,24627.0,0
