Datetime,Open,High,Low,Close,Volume
2025-08-01 09:15:00+05:30,24734.9,24759.75,24695.95,24726.0,0
2025-08-01 09:20:00+05:30,24725.9,24732.6,24712.2,24712.7,0
2025-08-01 09:25:00+05:30,24712.6,24714.15,24679.3,24686.9,0
2025-08-01 09:30:00+05:30,24685.5,24738.7,24672.2,24713.95,0
2025-08-01 09:35:00+05:30,24713.35,24724.95,24697.2,24697.8,0
2025-08-01 09:40:00+05:30,24699.25,24725.3,24695.6,24709.0,0
2025-08-01 09:45:00+05:30,24708.35,24722.7,24694.6,24711.55,0
2025-08-01 09:50:00+05:30,24710.8,24724.65,24696.05,24697.25,0
2025-08-01 09:55:00+05:30,24697.45,24703.65,24685.15,24696.9,0
2025-08-01 10:00:00+05:30,24696.55,24729.35,24684.65,24727.0,0
2025-08-01 10:05:00+05:30,24726.9,24728.95,24712.45,24727.05,0
2025-08-01 10:10:00+05:30,24727.35,24747.35,24721.65,24745.65,0
2025-08-01 10:15:00+05:30,24745.6,24752.05,24735.1,24751.35,0
2025-08-01 10:20:00+05:30,24752.65,24777.8,24748.5,24756.1,0
2025-08-01 10:25:00+05:30,24756.45,24768.05,24754.7,24764.45,0
2025-08-01 10:30:00+05:30,24764.7,24782.5,24756.25,24778.1,0
2025-08-01 10:35:00+05:30,24778.95,24784.15,24769.3,24771.3,0
2025-08-01 10:40:00+05:30,24771.1,24776.6,24756.0,24769.45,0
2025-08-01 10:45:00+05:30,24769.35,24772.6,24756.05,24757.65,0
2025-08-01 10:50:00+05:30,24757.8,24758.7,24735.3,24739.85,0
2025-08-01 10:55:00+05:30,24740.4,24745.4,24735.95,24743.4,0
2025-08-01 11:00:00+05:30,24743.45,24771.35,24743.45,24767.25,0
2025-08-01 11:05:00+05:30,24766.35,24767.6,24718.1,24721.35,0
2025-08-01 11:10:00+05:30,24721.05,24725.85,24707.1,24710.25,0
2025-08-01 11:15:00+05:30,24710.85,24718.0,24668.95,24689.25,0
2025-08-01 11:20:00+05:30,24690.35,24705.55,24686.05,24701.1,0
2025-08-01 11:25:00+05:30,24701.05,24706.65,24688.75,24692.7,0
2025-08-01 11:30:00+05:30,24692.65,24694.5,24677.55,24682.15,0
2025-08-01 11:35:00+05:30,24682.35,24685.3,24666.95,24669.45,0
2025-08-01 11:40:00+05:30,24669.55,24674.35,24644.05,24646.85,0
2025-08-01 11:45:00+05:30,24647.2,24668.9,24646.9,24666.95,0
2025-08-01 11:50:00+05:30,24667.3,24675.75,24660.85,24665.55,0
2025-08-01 11:55:00+05:30,24666.0,24669.0,24656.2,24659.4,0
2025-08-01 12:00:00+05:30,24659.1,24661.35,24646.15,24650.7,0
2025-08-01 12:05:00+05:30,24652.85,24671.05,24649.9,24670.6,0
2025-08-01 12:10:00+05:30,24671.2,24671.2,24653.7,24654.05,0
2025-08-01 12:15:00+05:30,24654.95,24660.05,24647.1,24653.6,0
2025-08-01 12:20:00+05:30,24654.4,24675.95,24653.75,24674.35,0
2025-08-01 12:25:00+05:30,24675.25,24675.25,24660.2,24664.75,0
2025-08-01 12:30:00+05:30,24665.3,24697.7,24657.7,24660.4,0
2025-08-01 12:35:00+05:30,24660.85,24660.85,24640.45,24646.25,0
2025-08-01 12:40:00+05:30,24646.7,24647.45,24611.05,24635.45,0
2025-08-01 12:45:00+05:30,24636.15,24648.65,24632.9,24642.0,0
2025-08-01 12:50:00+05:30,24641.8,24650.0,24635.15,24649.9,0
2025-08-01 12:55:00+05:30,24650.65,24655.85,24643.8,24644.8,0
2025-08-01 13:00:00+05:30,24645.7,24647.2,24634.5,24639.4,0
2025-08-01 13:05:00+05:30,24640.2,24666.95,24639.25,24652.7,0
2025-08-01 13:10:00+05:30,24654.2,24663.05,24645.25,24655.4,0
2025-08-01 13:15:00+05:30,24656.1,24660.2,24648.9,24651.35,0
2025-08-01 13:20:00+05:30,24651.6,24665.2,24648.45,24661.6,0
2025-08-01 13:25:00+05:30,24663.05,24684.75,24657.95,24683.75,0
2025-08-01 13:30:00+05:30,24684.2,24692.65,24671.2,24671.5,0
2025-08-01 13:35:00+05:30,24672.6,24674.85,24615.6,24636.25,0
2025-08-01 13:40:00+05:30,24638.9,24671.75,24638.6,24668.6,0
2025-08-01 13:45:00+05:30,24669.5,24672.45,24662.7,24665.5,0
2025-08-01 13:50:00+05:30,24664.95,24665.85,24656.8,24658.65,0
2025-08-01 13:55:00+05:30,24661.35,24666.65,24637.5,24643.85,0
2025-08-01 14:00:00+05:30,24644.55,24651.95,24636.9,24644.6,0
2025-08-01 14:05:00+05:30,24645.45,24650.6,24638.45,24644.75,0
2025-08-01 14:10:00+05:30,24646.0,24663.95,24641.15,24651.75,0
2025-08-01 14:15:00+05:30,24651.45,24659.7,24640.7,24642.15,0
2025-08-01 14:20:00+05:30,24641.9,24646.4,24629.75,24631.05,0
2025-08-01 14:25:00+05:30,24631.8,24634.35,24618.45,24628.45,0
2025-08-01 14:30:00+05:30,24628.3,24651.0,24622.45,24642.7,0
2025-08-01 14:35:00+05:30,24642.25,24652.1,24603.6,24628.7,0
2025-08-01 14:40:00+05:30,24627.35,24630.95,24614.25,24619.6,0
2025-08-01 14:45:00+05:30,24620.2,24641.3,24616.25,24638.9,0
2025-08-01 14:50:00+05:30,24639.15,24640.05,24623.8,24625.1,0
2025-08-01 14:55:00+05:30,24625.6,24625.65,24610.4,24613.8,0
2025-08-01 15:00:00+05:30,24610.75,24617.7,24593.7,24595.85,0
2025-08-01 15:05:00+05:30,24595.85,24600.3,24553.3,24553.85,0
2025-08-01 15:10:00+05:30,24556.65,24561.15,24535.05,24545.65,0
2025-08-01 15:15:00+05:30,24545.65,24559.1,24539.9,24551.9,0
2025-08-01 15:20:00+05:30,24551.1,24563.25,24550.7,24560.5,0
2025-08-01 15:25:00+05:30,24560.5,24575.2,24546.8,24572.15,0
2025-08-04 09:15:00+05:30,24596.05,24642.9,24562.85,24639.75,0
2025-08-04 09:20:00+05:30,24642.75,24652.95,24624.35,24646.25,0
2025-08-04 09:25:00+05:30,24647.35,24666.4,24640.65,24660.5,0
2025-08-04 09:30:00+05:30,24659.65,24669.95,24641.75,24656.55,0
2025-08-04 09:35:00+05:30,24657.8,24661.35,24644.05,24649.65,0
2025-08-04 09:40:00+05:30,24651.2,24651.3,24597.5,24598.0,0
2025-08-04 09:45:00+05:30,24598.15,24605.8,24554.0,24604.4,0
2025-08-04 09:50:00+05:30,24605.55,24646.35,24597.15,24607.0,0
2025-08-04 09:55:00+05:30,24607.3,24613.9,24600.2,24608.1,0
2025-08-04 10:00:00+05:30,24607.75,24626.9,24597.0,24626.9,0
2025-08-04 10:05:00+05:30,24626.35,24638.35,24618.6,24625.45,0
2025-08-04 10:10:00+05:30,24626.4,24630.7,24616.75,24624.3,0
2025-08-04 10:15:00+05:30,24623.7,24645.3,24623.65,24632.75,0
2025-08-04 10:20:00+05:30,24633.65,24652.3,24627.85,24646.15,0
