Datetime,Open,High,Low,Close,Volume
2022-10-03 09:15:00+05:30,17102.1,17102.1,17020.75,17071.95,0
2022-10-03 09:20:00+05:30,17072.5,17113.15,17065.85,17092.15,0
2022-10-03 09:25:00+05:30,17095.9,17106.8,17037.8,17039.45,0
2022-10-03 09:30:00+05:30,17033.65,17061.85,17012.7,17017.9,0
2022-10-03 09:35:00+05:30,17018.5,17027.95,16986.0,16986.65,0
2022-10-03 09:40:00+05:30,16983.95,17015.05,16975.95,16991.3,0
2022-10-03 09:45:00+05:30,16991.45,17027.45,16976.25,17016.2,0
2022-10-03 09:50:00+05:30,17016.25,17027.4,17002.95,17005.2,0
2022-10-03 09:55:00+05:30,17004.95,17004.95,16979.8,16980.75,0
2022-10-03 10:00:00+05:30,16980.2,16988.35,16948.0,16961.35,0
2022-10-03 10:05:00+05:30,16961.3,16974.4,16954.35,16966.55,0
2022-10-03 10:10:00+05:30,16966.0,16985.5,16951.55,16979.35,0
2022-10-03 10:15:00+05:30,16979.6,16979.6,16956.55,16975.3,0
2022-10-03 10:20:00+05:30,16974.1,17002.45,16973.45,16995.3,0
2022-10-03 10:25:00+05:30,16994.9,16996.2,16965.45,16965.75,0
2022-10-03 10:30:00+05:30,16964.05,16971.45,16958.35,16966.75,0
2022-10-03 10:35:00+05:30,16966.65,16977.15,16956.6,16969.85,0
2022-10-03 10:40:00+05:30,16969.05,16973.25,16958.95,16968.7,0
2022-10-03 10:45:00+05:30,16968.5,16975.85,16962.8,16969.8,0
2022-10-03 10:50:00+05:30,16969.95,16971.1,16962.7,16969.1,0
2022-10-03 10:55:00+05:30,16969.35,16975.6,16964.9,16964.9,0
2022-10-03 11:00:00+05:30,16964.2,16964.2,16946.35,16958.1,0
2022-10-03 11:05:00+05:30,16958.45,16968.4,16952.55,16958.35,0
2022-10-03 11:10:00+05:30,16958.95,16981.3,16954.5,16979.8,0
2022-10-03 11:15:00+05:30,16980.5,17013.6,16980.5,17011.25,0
2022-10-03 11:20:00+05:30,17013.7,17040.45,17013.25,17040.45,0
2022-10-03 11:25:00+05:30,17039.5,17040.5,17015.7,17023.1,0
2022-10-03 11:30:00+05:30,17023.25,17053.95,17023.25,17044.7,0
2022-10-03 11:35:00+05:30,17045.4,17056.55,17033.05,17050.85,0
2022-10-03 11:40:00+05:30,17051.05,17058.3,17043.1,17056.25,0
2022-10-03 11:45:00+05:30,17056.15,17059.75,17032.95,17034.0,0
2022-10-03 11:50:00+05:30,17033.1,17033.6,17019.7,17024.15,0
2022-10-03 11:55:00+05:30,17024.3,17039.15,17023.75,17034.5,0
2022-10-03 12:00:00+05:30,17035.1,17036.9,17019.45,17033.1,0
2022-10-03 12:05:00+05:30,17032.95,17032.95,17022.85,17024.55,0
2022-10-03 12:10:00+05:30,17024.3,17025.1,17012.0,17015.7,0
2022-10-03 12:15:00+05:30,17016.05,17016.05,16996.05,17006.2,0
2022-10-03 12:20:00+05:30,17005.9,17008.95,16991.9,17005.35,0
2022-10-03 12:25:00+05:30,17005.5,17008.9,16992.65,17007.45,0
2022-10-03 12:30:00+05:30,17007.55,17008.95,16982.35,16997.6,0
2022-10-03 12:35:00+05:30,16997.25,17026.65,16990.85,17011.35,0
2022-10-03 12:40:00+05:30,17011.05,17011.4,16979.35,16999.75,0
2022-10-03 12:45:00+05:30,17000.1,17029.0,16997.85,17027.05,0
2022-10-03 12:50:00+05:30,17026.8,17045.55,17025.7,17032.9,0
2022-10-03 12:55:00+05:30,17033.05,17039.7,17021.6,17023.2,0
2022-10-03 13:00:00+05:30,17022.45,17035.65,17015.95,17021.9,0
2022-10-03 13:05:00+05:30,17021.7,17029.05,17004.95,17004.95,0
2022-10-03 13:10:00+05:30,17005.05,17025.5,17005.05,17020.65,0
2022-10-03 13:15:00+05:30,17020.05,17035.85,17017.55,17035.25,0
2022-10-03 13:20:00+05:30,17034.85,17046.25,17016.9,17018.45,0
2022-10-03 13:25:00+05:30,17020.55,17034.35,17010.7,17012.1,0
2022-10-03 13:30:00+05:30,17012.85,17015.35,16992.6,16993.2,0
2022-10-03 13:35:00+05:30,16995.2,16998.75,16982.85,16984.6,0
2022-10-03 13:40:00+05:30,16985.4,16998.5,16981.15,16994.05,0
2022-10-03 13:45:00+05:30,16994.8,16996.4,16965.8,16967.55,0
2022-10-03 13:50:00+05:30,16965.2,16971.6,16955.55,16955.55,0
