Datetime,Open,High,Low,Close,Volume
2022-07-01 09:15:00+05:30,15703.7,15703.7,15651.35,15686.15,0
2022-07-01 09:20:00+05:30,15690.05,15715.8,15683.0,15712.5,0
2022-07-01 09:25:00+05:30,15716.15,15719.45,15682.8,15689.3,0
2022-07-01 09:30:00+05:30,15689.75,15699.75,15682.1,15699.75,0
2022-07-01 09:35:00+05:30,15699.75,15699.75,15658.65,15663.4,0
2022-07-01 09:40:00+05:30,15663.2,15663.2,15629.45,15637.75,0
2022-07-01 09:45:00+05:30,15637.55,15647.4,15627.05,15639.9,0
2022-07-01 09:50:00+05:30,15640.6,15650.65,15617.45,15618.2,0
2022-07-01 09:55:00+05:30,15617.8,15624.6,15606.5,15614.15,0
2022-07-01 10:00:00+05:30,15614.75,15631.9,15591.9,15594.4,0
2022-07-01 10:05:00+05:30,15593.55,15597.55,15527.75,15547.2,0
2022-07-01 10:10:00+05:30,15548.4,15559.15,15541.45,15555.05,0
2022-07-01 10:15:00+05:30,15554.25,15556.95,15511.85,15523.2,0
2022-07-01 10:20:00+05:30,15524.5,15590.05,15523.6,15590.05,0
2022-07-01 10:25:00+05:30,15591.95,15606.65,15575.1,15604.95,0
2022-07-01 10:30:00+05:30,15604.15,15621.3,15594.3,15609.15,0
2022-07-01 10:35:00+05:30,15609.05,15629.45,15600.9,15613.25,0
2022-07-01 10:40:00+05:30,15612.5,15626.75,15606.85,15615.7,0
2022-07-01 10:45:00+05:30,15616.0,15618.2,15595.1,15605.6,0
2022-07-01 10:50:00+05:30,15604.55,15624.95,15601.65,15622.35,0
2022-07-01 10:55:00+05:30,15619.3,15631.05,15617.3,15618.85,0
2022-07-01 11:00:00+05:30,15618.5,15621.65,15607.55,15620.6,0
2022-07-01 11:05:00+05:30,15620.6,15621.0,15603.2,15605.8,0
2022-07-01 11:10:00+05:30,15606.25,15629.3,15605.65,15626.75,0
2022-07-01 11:15:00+05:30,15626.55,15648.55,15626.4,15637.75,0
2022-07-01 11:20:00+05:30,15637.4,15647.95,15637.4,15640.9,0
2022-07-01 11:25:00+05:30,15642.45,15648.6,15636.85,15636.85,0
2022-07-01 11:30:00+05:30,15635.7,15636.2,15616.75,15618.65,0
2022-07-01 11:35:00+05:30,15617.55,15618.25,15609.05,15611.85,0
2022-07-01 11:40:00+05:30,15612.0,15628.8,15609.15,15614.15,0
2022-07-01 11:45:00+05:30,15613.9,15614.55,15593.95,15598.25,0
2022-07-01 11:50:00+05:30,15597.15,15603.9,15590.6,15601.55,0
2022-07-01 11:55:00+05:30,15602.45,15636.45,15602.45,15636.0,0
2022-07-01 12:00:00+05:30,15637.2,15639.7,15628.15,15639.1,0
2022-07-01 12:05:00+05:30,15638.9,15645.25,15632.3,15637.25,0
2022-07-01 12:10:00+05:30,15637.65,15637.65,15626.85,15631.45,0
2022-07-01 12:15:00+05:30,15631.8,15659.4,15631.8,15656.55,0
2022-07-01 12:20:00+05:30,15656.6,15662.9,15649.65,15656.6,0
2022-07-01 12:25:00+05:30,15655.5,15656.65,15641.2,15641.2,0
2022-07-01 12:30:00+05:30,15641.1,15644.25,15627.4,15633.6,0
2022-07-01 12:35:00+05:30,15634.25,15658.25,15634.25,15655.35,0
2022-07-01 12:40:00+05:30,15655.25,15655.65,15639.95,15640.4,0
2022-07-01 12:45:00+05:30,15641.3,15643.0,15631.15,15637.95,0
2022-07-01 12:50:00+05:30,15638.0,15650.35,15637.65,15648.8,0
2022-07-01 12:55:00+05:30,15648.1,15666.2,15645.05,15658.35,0
2022-07-01 13:00:00+05:30,15658.45,15677.8,15658.45,15670.85,0
2022-07-01 13:05:00+05:30,15671.35,15697.9,15668.4,15691.75,0
2022-07-01 13:10:00+05:30,15691.0,15693.6,15680.05,15683.3,0
2022-07-01 13:15:00+05:30,15683.4,15690.05,15673.1,15673.15,0
2022-07-01 13:20:00+05:30,15672.75,15702.05,15671.65,15689.9,0
2022-07-01 13:25:00+05:30,15690.4,15690.5,15669.55,15671.25,0
2022-07-01 13:30:00+05:30,15671.0,15679.15,15660.0,15666.2,0
