Datetime,Open,High,Low,Close,Volume
2022-02-01 09:15:00+05:30,17529.45,17532.3,17469.15,17498.15,0
2022-02-01 09:20:00+05:30,17498.35,17521.75,17485.15,17517.35,0
2022-02-01 09:25:00+05:30,17516.95,17527.45,17502.1,17513.65,0
2022-02-01 09:30:00+05:30,17514.4,17533.0,17508.75,17529.7,0
2022-02-01 09:35:00+05:30,17529.55,17541.1,17525.35,17529.1,0
2022-02-01 09:40:00+05:30,17530.25,17534.95,17512.75,17519.9,0
2022-02-01 09:45:00+05:30,17519.8,17548.95,17518.8,17533.9,0
2022-02-01 09:50:00+05:30,17533.7,17543.2,17530.3,17542.75,0
2022-02-01 09:55:00+05:30,17540.15,17555.45,17534.8,17548.55,0
2022-02-01 10:00:00+05:30,17549.3,17562.1,17544.1,17561.4,0
2022-02-01 10:05:00+05:30,17562.25,17577.75,17560.5,17576.2,0
2022-02-01 10:10:00+05:30,17576.15,17583.95,17566.15,17578.1,0
2022-02-01 10:15:00+05:30,17578.1,17596.1,17562.1,17563.3,0
2022-02-01 10:20:00+05:30,17563.85,17585.25,17563.85,17579.85,0
2022-02-01 10:25:00+05:30,17579.75,17589.2,17574.45,17579.9,0
2022-02-01 10:30:00+05:30,17579.15,17587.4,17577.65,17577.65,0
2022-02-01 10:35:00+05:30,17577.65,17580.2,17546.55,17546.55,0
2022-02-01 10:40:00+05:30,17545.1,17569.15,17540.85,17562.05,0
2022-02-01 10:45:00+05:30,17561.75,17563.05,17540.1,17555.7,0
2022-02-01 10:50:00+05:30,17554.9,17557.4,17540.7,17546.85,0
2022-02-01 10:55:00+05:30,17546.8,17569.05,17537.1,17560.95,0
2022-02-01 11:00:00+05:30,17559.3,17587.05,17553.35,17583.55,0
2022-02-01 11:05:00+05:30,17584.3,17587.8,17562.65,17571.0,0
2022-02-01 11:10:00+05:30,17570.55,17570.55,17546.1,17566.85,0
2022-02-01 11:15:00+05:30,17567.15,17579.1,17565.85,17568.8,0
2022-02-01 11:20:00+05:30,17568.8,17578.55,17568.2,17575.65,0
2022-02-01 11:25:00+05:30,17575.05,17581.15,17519.15,17549.25,0
2022-02-01 11:30:00+05:30,17547.15,17547.15,17521.6,17522.9,0
2022-02-01 11:35:00+05:30,17523.25,17523.25,17453.55,17511.85,0
2022-02-01 11:40:00+05:30,17511.4,17538.2,17498.2,17532.05,0
2022-02-01 11:45:00+05:30,17532.8,17559.4,17520.25,17546.9,0
2022-02-01 11:50:00+05:30,17547.8,17560.65,17527.2,17558.6,0
2022-02-01 11:55:00+05:30,17559.1,17586.85,17559.1,17586.85,0
2022-02-01 12:00:00+05:30,17590.25,17622.0,17590.25,17605.9,0
2022-02-01 12:05:00+05:30,17606.4,17609.05,17566.95,17589.6,0
2022-02-01 12:10:00+05:30,17589.4,17601.75,17577.85,17585.15,0
2022-02-01 12:15:00+05:30,17585.25,17591.95,17554.05,17560.45,0
2022-02-01 12:20:00+05:30,17558.7,17587.0,17555.05,17571.85,0
2022-02-01 12:25:00+05:30,17571.5,17607.35,17566.35,17601.65,0
2022-02-01 12:30:00+05:30,17602.6,17614.4,17502.75,17523.1,0
2022-02-01 12:35:00+05:30,17521.8,17585.4,17520.75,17585.4,0
2022-02-01 12:40:00+05:30,17584.5,17597.35,17569.85,17585.7,0
2022-02-01 12:45:00+05:30,17584.8,17587.0,17542.65,17557.7,0
2022-02-01 12:50:00+05:30,17558.35,17587.65,17558.35,17570.4,0
2022-02-01 12:55:00+05:30,17569.35,17591.1,17535.25,17536.45,0
2022-02-01 13:00:00+05:30,17535.7,17535.7,17393.4,17435.5,0
2022-02-01 13:05:00+05:30,17434.9,17448.9,17404.15,17429.4,0
2022-02-01 13:10:00+05:30,17429.05,17444.4,17268.9,17278.0,0
2022-02-01 13:15:00+05:30,17277.6,17403.7,17245.45,17393.8,0
2022-02-01 13:20:00+05:30,17394.9,17396.1,17362.0,17373.65,0
2022-02-01 13:25:00+05:30,17374.65,17459.9,17372.5,17441.3,0
