Datetime,Open,High,Low,Close,Volume
2023-09-01 09:15:00+05:30,19258.15,19303.55,19258.15,19293.75,0
2023-09-01 09:20:00+05:30,19295.2,19300.7,19286.95,19291.1,0
2023-09-01 09:25:00+05:30,19290.85,19294.6,19285.0,19293.3,0
2023-09-01 09:30:00+05:30,19293.75,19313.35,19290.9,19313.35,0
2023-09-01 09:35:00+05:30,19310.85,19315.9,19306.9,19312.4,0
2023-09-01 09:40:00+05:30,19312.7,19318.75,19309.35,19317.6,0
2023-09-01 09:45:00+05:30,19316.85,19334.1,19316.3,19331.35,0
2023-09-01 09:50:00+05:30,19331.45,19332.05,19304.75,19312.05,0
2023-09-01 09:55:00+05:30,19312.9,19318.4,19305.75,19309.2,0
2023-09-01 10:00:00+05:30,19309.65,19310.3,19296.25,19296.75,0
2023-09-01 10:05:00+05:30,19297.3,19298.1,19288.65,19292.7,0
2023-09-01 10:10:00+05:30,19293.15,19305.45,19291.65,19304.5,0
2023-09-01 10:15:00+05:30,19303.85,19317.25,19302.25,19314.75,0
2023-09-01 10:20:00+05:30,19315.6,19321.4,19313.25,19316.9,0
2023-09-01 10:25:00+05:30,19316.95,19338.15,19316.9,19334.9,0
2023-09-01 10:30:00+05:30,19335.25,19339.75,19329.25,19331.6,0
2023-09-01 10:35:00+05:30,19331.55,19333.75,19317.5,19322.75,0
2023-09-01 10:40:00+05:30,19322.45,19337.6,19310.4,19310.75,0
2023-09-01 10:45:00+05:30,19310.15,19317.8,19306.15,19315.8,0
2023-09-01 10:50:00+05:30,19315.65,19329.35,19315.55,19328.7,0
2023-09-01 10:55:00+05:30,19329.05,19337.4,19327.95,19334.75,0
2023-09-01 11:00:00+05:30,19333.15,19344.7,19332.45,19339.2,0
2023-09-01 11:05:00+05:30,19340.4,19350.75,19332.35,19339.8,0
2023-09-01 11:10:00+05:30,19338.65,19340.45,19323.3,19328.55,0
2023-09-01 11:15:00+05:30,19328.6,19344.9,19326.4,19339.0,0
2023-09-01 11:20:00+05:30,19340.3,19345.15,19337.0,19339.75,0
2023-09-01 11:25:00+05:30,19339.6,19342.85,19334.75,19341.85,0
2023-09-01 11:30:00+05:30,19341.25,19344.9,19336.95,19337.55,0
2023-09-01 11:35:00+05:30,19337.6,19338.3,19326.9,19330.1,0
2023-09-01 11:40:00+05:30,19330.3,19338.55,19327.9,19329.8,0
2023-09-01 11:45:00+05:30,19329.65,19337.4,19326.4,19333.25,0
2023-09-01 11:50:00+05:30,19333.05,19340.55,19332.45,19336.15,0
2023-09-01 11:55:00+05:30,19335.6,19342.45,19334.45,19335.3,0
2023-09-01 12:00:00+05:30,19334.45,19340.6,19331.45,19334.95,0
2023-09-01 12:05:00+05:30,19335.8,19338.85,19328.85,19336.95,0
2023-09-01 12:10:00+05:30,19336.6,19339.25,19332.7,19333.8,0
2023-09-01 12:15:00+05:30,19333.2,19335.35,19323.5,19326.8,0
2023-09-01 12:20:00+05:30,19327.35,19343.8,19327.35,19343.15,0
2023-09-01 12:25:00+05:30,19342.85,19348.15,19335.65,19337.95,0
2023-09-01 12:30:00+05:30,19337.25,19349.75,19334.25,19347.0,0
2023-09-01 12:35:00+05:30,19346.3,19370.15,19345.8,19366.55,0
2023-09-01 12:40:00+05:30,19367.6,19373.55,19363.8,19366.7,0
2023-09-01 12:45:00+05:30,19367.25,19378.2,19366.3,19371.75,0
2023-09-01 12:50:00+05:30,19371.85,19383.15,19369.95,19374.0,0
2023-09-01 12:55:00+05:30,19374.85,19379.95,19371.7,19378.5,0
2023-09-01 13:00:00+05:30,19379.45,19400.15,19377.45,19392.55,0
2023-09-01 13:05:00+05:30,19392.85,19400.6,19389.95,19396.25,0
2023-09-01 13:10:00+05:30,19396.75,19400.95,19388.75,19391.15,0
2023-09-01 13:15:00+05:30,19392.1,19396.6,19386.1,19388.0,0
2023-09-01 13:20:00+05:30,19388.4,19401.0,19384.4,19400.55,0
2023-09-01 13:25:00+05:30,19399.95,19404.15,19392.95,19394.7,0
2023-09-01 13:30:00+05:30,19394.85,19400.0,19387.1,19389.05,0
2023-09-01 13:35:00+05:30,19389.0,19394.4,19385.95,19391.5,0
2023-09-01 13:40:00+05:30,19392.15,19406.9,19388.95,19401.0,0
2023-09-01 13:45:00+05:30,19401.2,19419.6,19399.15,19413.05,0
2023-09-01 13:50:00+05:30,19412.35,19416.25,19403.75,19408.5,0
2023-09-01 13:55:00+05:30,19408.9,19417.75,19404.8,19416.5,0
2023-09-01 14:00:00+05:30,19416.65,19429.9,19416.55,19425.5,0
2023-09-01 14:05:00+05:30,19425.5,19440.7,19424.2,19437.9,0
2023-09-01 14:10:00+05:30,19436.4,19439.7,19431.55,19435.95,0
2023-09-01 14:15:00+05:30,19436.05,19439.0,19425.9,19432.4,0
2023-09-01 14:20:00+05:30,19432.35,19458.55,19430.95,19453.3,0
2023-09-01 14:25:00+05:30,19453.2,19456.05,19435.75,19437.9,0
2023-09-01 14:30:00+05:30,19437.75,19443.7,19433.45,19442.55,0
2023-09-01 14:35:00+05:30,19443.85,19448.6,19436.3,19446.5,0
2023-09-01 14:40:00+05:30,19447.05,19447.05,19434.3,19439.85,0
2023-09-01 14:45:00+05:30,19440.05,19447.35,19434.75,19435.15,0
2023-09-01 14:50:00+05:30,19435.15,19445.95,19425.2,19440.95,0
2023-09-01 14:55:00+05:30,19440.7,19444.9,19429.7,19439.75,0
2023-09-01 15:00:00+05:30,19441.35,19450.3,19427.9,19438.45,0
2023-09-01 15:05:00+05:30,19438.85,19443.6,19430.5,19442.75,0
2023-09-01 15:10:00+05:30,19442.25,19447.0,19433.95,19435.15,0
2023-09-01 15:15:00+05:30,19435.15,19436.35,19421.9,19426.85,0
2023-09-01 15:20:00+05:30,19426.7,19441.35,19424.05,19436.15,0
2023-09-01 15:25:00+05:30,19436.45,19439.05,19422.65,19423.35,0
2023-09-04 09:15:00+05:30,19525.05,19526.8,19494.3,19508.55,0
2023-09-04 09:20:00+05:30,19508.8,19520.8,19499.3,19515.6,0
2023-09-04 09:25:00+05:30,19514.0,19520.65,19506.7,19515.0,0
2023-09-04 09:30:00+05:30,19513.9,19515.55,19496.95,19499.05,0
2023-09-04 09:35:00+05:30,19498.55,19499.5,19470.1,19482.4,0
2023-09-04 09:40:00+05:30,19481.45,19482.9,19466.9,19468.75,0
2023-09-04 09:45:00+05:30,19468.2,19492.9,19464.55,19489.5,0
2023-09-04 09:50:00+05:30,19488.35,19494.75,19485.4,19489.05,0
2023-09-04 09:55:00+05:30,19490.35,19493.7,19482.9,19485.85,0
2023-09-04 10:00:00+05:30,19486.2,19495.75,19464.3,19464.45,0
2023-09-04 10:05:00+05:30,19464.35,19469.75,19455.3,19460.8,0
2023-09-04 10:10:00+05:30,19460.65,19464.75,19453.6,19459.25,0
2023-09-04 10:15:00+05:30,19458.4,19459.9,19443.4,19449.45,0
2023-09-04 10:20:00+05:30,19450.3,19462.7,19449.7,19462.6,0
2023-09-04 10:25:00+05:30,19462.55,19466.2,19453.6,19455.55,0
2023-09-04 10:30:00+05:30,19456.2,19457.05,19443.9,19454.4,0
2023-09-04 10:35:00+05:30,19454.9,19456.95,19433.15,19434.05,0
2023-09-04 10:40:00+05:30,19433.6,19445.95,19432.85,19443.95,0
2023-09-04 10:45:00+05:30,19442.75,19442.75,19434.85,19441.7,0
2023-09-04 10:50:00+05:30,19441.1,19462.05,19440.25,19459.25,0
2023-09-04 10:55:00+05:30,19458.7,19461.8,19441.9,19442.25,0
2023-09-04 11:00:00+05:30,19442.35,19467.6,19435.85,19467.25,0
2023-09-04 11:05:00+05:30,19467.8,19469.75,19460.3,19463.7,0
2023-09-04 11:10:00+05:30,19463.85,19473.05,19459.25,19473.05,0
2023-09-04 11:15:00+05:30,19472.6,19478.35,19464.85,19470.8,0
2023-09-04 11:20:00+05:30,19470.05,19476.7,19468.55,19472.1,0
2023-09-04 11:25:00+05:30,19474.3,19474.3,19457.8,19463.8,0
2023-09-04 11:30:00+05:30,19463.0,19467.5,19459.6,19461.2,0
2023-09-04 11:35:00+05:30,19461.05,19472.3,19459.35,19471.2,0
2023-09-04 11:40:00+05:30,19471.0,19471.45,19461.1,19470.75,0
2023-09-04 11:45:00+05:30,19469.35,19476.9,19467.75,19476.25,0
2023-09-04 11:50:00+05:30,19476.1,19486.4,19472.85,19484.75,0
2023-09-04 11:55:00+05:30,19484.7,19487.35,19479.3,19480.95,0
2023-09-04 12:00:00+05:30,19480.3,19493.35,19480.15,19491.8,0
2023-09-04 12:05:00+05:30,19491.6,19492.05,19480.6,19486.6,0
2023-09-04 12:10:00+05:30,19487.15,19491.05,19478.75,19490.25,0
2023-09-04 12:15:00+05:30,19490.45,19503.2,19489.4,19499.3,0
2023-09-04 12:20:00+05:30,19498.9,19508.7,19496.1,19506.1,0
2023-09-04 12:25:00+05:30,19505.8,19506.4,19495.45,19505.15,0
2023-09-04 12:30:00+05:30,19504.15,19511.65,19501.95,19508.5,0
2023-09-04 12:35:00+05:30,19507.5,19514.7,19502.5,19510.0,0
2023-09-04 12:40:00+05:30,19509.65,19510.9,19503.05,19505.05,0
2023-09-04 12:45:00+05:30,19505.15,19507.75,19500.85,19505.65,0
2023-09-04 12:50:00+05:30,19505.7,19509.0,19494.4,19501.45,0
2023-09-04 12:55:00+05:30,19501.85,19505.45,19495.55,19499.8,0
2023-09-04 13:00:00+05:30,19500.2,19508.55,19500.2,19508.15,0
2023-09-04 13:05:00+05:30,19508.35,19517.95,19505.8,19517.45,0
2023-09-04 13:10:00+05:30,19517.7,19519.3,19512.05,19512.85,0
2023-09-04 13:15:00+05:30,19513.45,19516.25,19505.35,19506.0,0
2023-09-04 13:20:00+05:30,19506.4,19517.2,19506.4,19516.05,0
2023-09-04 13:25:00+05:30,19516.15,19518.35,19512.15,19512.35,0
2023-09-04 13:30:00+05:30,19512.5,19520.1,19509.1,19512.8,0
