Datetime,Open,High,Low,Close,Volume
2023-06-01 09:15:00+05:30,18579.4,18579.4,18528.8,18559.95,0
2023-06-01 09:20:00+05:30,18560.0,18563.35,18534.6,18538.7,0
2023-06-01 09:25:00+05:30,18538.95,18538.95,18518.3,18518.95,0
2023-06-01 09:30:00+05:30,18518.75,18560.3,18514.75,18556.8,0
2023-06-01 09:35:00+05:30,18557.55,18562.45,18552.9,18556.7,0
2023-06-01 09:40:00+05:30,18556.45,18569.4,18547.5,18565.6,0
2023-06-01 09:45:00+05:30,18566.0,18572.85,18558.85,18571.2,0
2023-06-01 09:50:00+05:30,18571.2,18577.55,18565.6,18576.7,0
2023-06-01 09:55:00+05:30,18576.55,18579.1,18571.15,18571.4,0
2023-06-01 10:00:00+05:30,18572.0,18575.75,18565.3,18575.75,0
2023-06-01 10:05:00+05:30,18575.8,18577.9,18560.35,18567.85,0
2023-06-01 10:10:00+05:30,18567.5,18567.5,18559.1,18559.3,0
2023-06-01 10:15:00+05:30,18558.0,18559.65,18552.5,18554.6,0
2023-06-01 10:20:00+05:30,18555.0,18563.2,18549.9,18556.0,0
2023-06-01 10:25:00+05:30,18556.1,18568.0,18554.25,18562.45,0
2023-06-01 10:30:00+05:30,18563.0,18568.0,18556.7,18566.9,0
2023-06-01 10:35:00+05:30,18566.9,18573.05,18565.2,18570.6,0
2023-06-01 10:40:00+05:30,18570.9,18576.6,18567.1,18567.6,0
2023-06-01 10:45:00+05:30,18568.4,18569.15,18560.15,18562.9,0
2023-06-01 10:50:00+05:30,18563.7,18573.85,18561.05,18573.2,0
2023-06-01 10:55:00+05:30,18573.2,18573.2,18559.7,18567.4,0
2023-06-01 11:00:00+05:30,18568.15,18569.9,18560.65,18563.1,0
2023-06-01 11:05:00+05:30,18561.6,18564.95,18557.65,18563.2,0
2023-06-01 11:10:00+05:30,18562.8,18571.35,18562.05,18569.0,0
2023-06-01 11:15:00+05:30,18568.85,18580.05,18565.2,18575.75,0
2023-06-01 11:20:00+05:30,18575.45,18576.3,18570.7,18573.15,0
2023-06-01 11:25:00+05:30,18572.45,18575.2,18556.7,18556.95,0
2023-06-01 11:30:00+05:30,18556.65,18566.05,18554.55,18565.35,0
2023-06-01 11:35:00+05:30,18564.65,18567.0,18561.65,18564.25,0
2023-06-01 11:40:00+05:30,18564.4,18566.4,18557.15,18559.25,0
2023-06-01 11:45:00+05:30,18559.65,18569.65,18556.0,18569.1,0
2023-06-01 11:50:00+05:30,18569.65,18572.8,18557.75,18566.85,0
2023-06-01 11:55:00+05:30,18567.15,18567.35,18556.7,18556.7,0
2023-06-01 12:00:00+05:30,18558.0,18561.25,18530.7,18540.65,0
2023-06-01 12:05:00+05:30,18541.85,18549.1,18535.8,18536.9,0
2023-06-01 12:10:00+05:30,18536.65,18538.55,18533.6,18537.3,0
2023-06-01 12:15:00+05:30,18537.25,18545.05,18531.25,18544.55,0
2023-06-01 12:20:00+05:30,18544.8,18554.5,18544.15,18554.3,0
2023-06-01 12:25:00+05:30,18554.45,18560.15,18551.85,18553.45,0
2023-06-01 12:30:00+05:30,18553.5,18554.85,18547.4,18554.65,0
2023-06-01 12:35:00+05:30,18554.5,18561.25,18554.5,18555.1,0
2023-06-01 12:40:00+05:30,18556.05,18556.05,18548.35,18552.05,0
2023-06-01 12:45:00+05:30,18552.75,18554.3,18544.55,18546.1,0
2023-06-01 12:50:00+05:30,18546.05,18550.95,18542.8,18549.45,0
2023-06-01 12:55:00+05:30,18549.5,18551.8,18546.9,18548.4,0
2023-06-01 13:00:00+05:30,18548.3,18550.65,18543.5,18544.55,0
2023-06-01 13:05:00+05:30,18545.5,18549.45,18543.9,18544.5,0
2023-06-01 13:10:00+05:30,18544.25,18551.0,18544.0,18550.8,0
2023-06-01 13:15:00+05:30,18551.25,18559.0,18549.6,18552.4,0
2023-06-01 13:20:00+05:30,18553.75,18565.3,18552.6,18562.0,0
2023-06-01 13:25:00+05:30,18563.1,18563.5,18558.7,18559.75,0
2023-06-01 13:30:00+05:30,18560.25,18561.0,18552.85,18554.8,0
2023-06-01 13:35:00+05:30,18554.6,18557.75,18546.7,18549.6,0
2023-06-01 13:40:00+05:30,18549.8,18555.6,18549.05,18550.15,0
2023-06-01 13:45:00+05:30,18550.2,18550.75,18537.95,18539.05,0
2023-06-01 13:50:00+05:30,18539.4,18543.0,18523.6,18523.6,0
2023-06-01 13:55:00+05:30,18524.75,18535.6,18519.95,18528.2,0
2023-06-01 14:00:00+05:30,18527.9,18538.1,18527.2,18538.1,0
2023-06-01 14:05:00+05:30,18538.3,18542.25,18536.3,18540.45,0
2023-06-01 14:10:00+05:30,18541.0,18543.0,18520.2,18524.0,0
2023-06-01 14:15:00+05:30,18524.8,18530.05,18522.55,18527.25,0
2023-06-01 14:20:00+05:30,18527.45,18527.45,18513.55,18513.85,0
2023-06-01 14:25:00+05:30,18514.3,18530.55,18510.25,18529.65,0
2023-06-01 14:30:00+05:30,18529.95,18531.4,18514.05,18516.85,0
2023-06-01 14:35:00+05:30,18516.95,18517.55,18510.25,18516.55,0
2023-06-01 14:40:00+05:30,18516.6,18520.2,18511.1,18512.4,0
2023-06-01 14:45:00+05:30,18512.35,18522.75,18505.35,18506.75,0
2023-06-01 14:50:00+05:30,18507.25,18518.55,18506.15,18516.75,0
2023-06-01 14:55:00+05:30,18517.05,18530.15,18514.6,18523.7,0
2023-06-01 15:00:00+05:30,18523.1,18524.9,18505.15,18505.15,0
2023-06-01 15:05:00+05:30,18505.45,18509.25,18492.55,18493.7,0
2023-06-01 15:10:00+05:30,18493.1,18503.15,18491.3,18491.35,0
2023-06-01 15:15:00+05:30,18491.85,18491.85,18467.95,18468.4,0
2023-06-01 15:20:00+05:30,18468.85,18487.4,18465.35,18485.55,0
2023-06-01 15:25:00+05:30,18485.6,18489.2,18479.9,18486.1,0
