Datetime,Open,High,Low,Close,Volume
2023-12-01 09:15:00+05:30,20194.1,20226.8,20183.7,20220.1,0
2023-12-01 09:20:00+05:30,20219.85,20228.1,20212.85,20220.05,0
2023-12-01 09:25:00+05:30,20219.65,20232.1,20216.5,20226.25,0
2023-12-01 09:30:00+05:30,20228.25,20238.45,20225.45,20226.6,0
2023-12-01 09:35:00+05:30,20227.35,20227.35,20212.25,20221.0,0
2023-12-01 09:40:00+05:30,20220.85,20226.55,20217.6,20219.65,0
2023-12-01 09:45:00+05:30,20220.05,20232.3,20214.65,20232.3,0
2023-12-01 09:50:00+05:30,20230.7,20258.45,20227.35,20254.7,0
2023-12-01 09:55:00+05:30,20253.35,20259.55,20243.05,20254.45,0
2023-12-01 10:00:00+05:30,20254.35,20258.5,20247.25,20249.15,0
2023-12-01 10:05:00+05:30,20250.95,20253.7,20235.3,20246.15,0
2023-12-01 10:10:00+05:30,20245.65,20263.75,20239.55,20258.65,0
2023-12-01 10:15:00+05:30,20257.55,20263.1,20251.85,20261.25,0
2023-12-01 10:20:00+05:30,20261.35,20261.5,20253.5,20260.75,0
2023-12-01 10:25:00+05:30,20262.2,20268.6,20256.3,20260.85,0
2023-12-01 10:30:00+05:30,20260.0,20269.2,20252.75,20263.7,0
2023-12-01 10:35:00+05:30,20263.65,20266.75,20258.25,20266.75,0
2023-12-01 10:40:00+05:30,20265.6,20266.45,20256.75,20261.15,0
2023-12-01 10:45:00+05:30,20261.9,20264.6,20256.35,20262.7,0
2023-12-01 10:50:00+05:30,20261.95,20265.95,20255.25,20257.4,0
2023-12-01 10:55:00+05:30,20256.8,20264.6,20252.45,20263.25,0
2023-12-01 11:00:00+05:30,20262.8,20272.75,20262.8,20267.65,0
2023-12-01 11:05:00+05:30,20267.45,20271.55,20259.25,20259.75,0
2023-12-01 11:10:00+05:30,20260.35,20267.3,20258.85,20263.1,0
2023-12-01 11:15:00+05:30,20263.2,20266.6,20260.05,20262.9,0
2023-12-01 11:20:00+05:30,20262.75,20263.95,20254.75,20257.05,0
2023-12-01 11:25:00+05:30,20256.9,20280.55,20256.6,20279.9,0
2023-12-01 11:30:00+05:30,20278.75,20281.0,20273.25,20277.05,0
2023-12-01 11:35:00+05:30,20276.4,20277.45,20270.45,20277.3,0
2023-12-01 11:40:00+05:30,20276.85,20279.8,20273.6,20275.4,0
2023-12-01 11:45:00+05:30,20276.9,20279.4,20272.65,20277.05,0
2023-12-01 11:50:00+05:30,20276.65,20281.45,20274.65,20279.15,0
2023-12-01 11:55:00+05:30,20278.8,20283.15,20275.5,20281.55,0
2023-12-01 12:00:00+05:30,20281.25,20284.1,20275.95,20280.8,0
2023-12-01 12:05:00+05:30,20281.0,20285.15,20275.55,20278.75,0
2023-12-01 12:10:00+05:30,20278.4,20283.2,20264.95,20268.35,0
