Datetime,Open,High,Low,Close,Volume
2023-07-03 09:15:00+05:30,19246.5,19278.65,19234.4,19273.8,0
2023-07-03 09:20:00+05:30,19275.85,19292.05,19270.6,19292.05,0
2023-07-03 09:25:00+05:30,19290.9,19292.65,19279.55,19284.65,0
2023-07-03 09:30:00+05:30,19284.2,19310.0,19281.25,19303.8,0
2023-07-03 09:35:00+05:30,19304.05,19318.0,19300.05,19301.9,0
2023-07-03 09:40:00+05:30,19301.55,19309.3,19289.4,19305.95,0
2023-07-03 09:45:00+05:30,19305.55,19315.15,19298.15,19312.0,0
2023-07-03 09:50:00+05:30,19314.05,19330.35,19307.75,19328.5,0
2023-07-03 09:55:00+05:30,19329.0,19331.15,19304.75,19310.2,0
2023-07-03 10:00:00+05:30,19310.45,19316.8,19300.55,19303.15,0
2023-07-03 10:05:00+05:30,19303.85,19314.75,19298.95,19306.7,0
2023-07-03 10:10:00+05:30,19306.85,19324.8,19305.45,19324.0,0
2023-07-03 10:15:00+05:30,19323.4,19327.1,19312.5,19317.9,0
2023-07-03 10:20:00+05:30,19317.85,19319.3,19308.2,19314.75,0
2023-07-03 10:25:00+05:30,19315.3,19335.1,19314.3,19332.4,0
2023-07-03 10:30:00+05:30,19333.45,19336.1,19315.55,19316.15,0
2023-07-03 10:35:00+05:30,19316.35,19318.5,19310.4,19316.55,0
2023-07-03 10:40:00+05:30,19316.7,19316.7,19303.0,19310.45,0
2023-07-03 10:45:00+05:30,19309.55,19314.3,19302.55,19306.9,0
2023-07-03 10:50:00+05:30,19306.55,19309.15,19294.2,19298.4,0
2023-07-03 10:55:00+05:30,19298.8,19308.3,19296.2,19298.75,0
2023-07-03 11:00:00+05:30,19298.85,19300.35,19289.25,19294.85,0
2023-07-03 11:05:00+05:30,19294.55,19296.7,19283.9,19284.35,0
2023-07-03 11:10:00+05:30,19284.4,19285.25,19265.65,19267.1,0
2023-07-03 11:15:00+05:30,19267.5,19272.0,19260.75,19271.1,0
2023-07-03 11:20:00+05:30,19271.15,19272.8,19254.75,19257.95,0
2023-07-03 11:25:00+05:30,19259.0,19270.1,19253.55,19269.65,0
2023-07-03 11:30:00+05:30,19269.95,19277.15,19267.15,19276.2,0
2023-07-03 11:35:00+05:30,19275.95,19286.3,19275.3,19282.3,0
2023-07-03 11:40:00+05:30,19282.2,19290.1,19278.4,19289.75,0
2023-07-03 11:45:00+05:30,19289.7,19297.8,19285.2,19297.8,0
2023-07-03 11:50:00+05:30,19296.75,19300.3,19292.75,19292.85,0
2023-07-03 11:55:00+05:30,19293.2,19301.25,19291.0,19299.7,0
2023-07-03 12:00:00+05:30,19299.75,19307.05,19294.5,19295.1,0
2023-07-03 12:05:00+05:30,19295.3,19302.5,19284.8,19286.55,0
2023-07-03 12:10:00+05:30,19287.35,19304.2,19286.95,19303.3,0
2023-07-03 12:15:00+05:30,19304.35,19312.4,19301.0,19309.6,0
2023-07-03 12:20:00+05:30,19309.6,19312.7,19301.3,19306.3,0
2023-07-03 12:25:00+05:30,19307.05,19308.6,19299.6,19304.55,0
2023-07-03 12:30:00+05:30,19305.35,19319.6,19301.15,19318.15,0
2023-07-03 12:35:00+05:30,19319.5,19320.85,19310.1,19313.1,0
2023-07-03 12:40:00+05:30,19313.8,19322.15,19309.45,19319.2,0
2023-07-03 12:45:00+05:30,19320.2,19320.2,19311.5,19318.05,0
2023-07-03 12:50:00+05:30,19318.85,19318.85,19310.25,19313.35,0
2023-07-03 12:55:00+05:30,19313.85,19320.85,19307.45,19320.1,0
2023-07-03 13:00:00+05:30,19320.7,19328.65,19316.55,19327.25,0
2023-07-03 13:05:00+05:30,19327.25,19329.2,19320.85,19321.2,0
2023-07-03 13:10:00+05:30,19320.7,19323.15,19314.75,19319.3,0
2023-07-03 13:15:00+05:30,19320.3,19327.1,19318.9,19324.0,0
2023-07-03 13:20:00+05:30,19325.1,19325.1,19308.9,19315.0,0
2023-07-03 13:25:00+05:30,19315.85,19316.5,19301.0,19302.2,0
