Datetime,Open,High,Low,Close,Volume
2024-09-02 09:15:00+05:30,51579.5,51579.5,51402.4,51425.55,0
2024-09-02 09:20:00+05:30,51425.05,51438.75,51382.3,51419.75,0
2024-09-02 09:25:00+05:30,51418.5,51422.95,51368.3,51372.45,0
2024-09-02 09:30:00+05:30,51372.4,51411.6,51364.05,51391.85,0
2024-09-02 09:35:00+05:30,51394.5,51422.8,51381.95,51413.45,0
2024-09-02 09:40:00+05:30,51413.05,51448.5,51406.8,51410.9,0
2024-09-02 09:45:00+05:30,51408.3,51429.2,51396.8,51419.25,0
2024-09-02 09:50:00+05:30,51416.7,51438.8,51409.5,51410.95,0
2024-09-02 09:55:00+05:30,51415.65,51426.85,51375.5,51396.05,0
2024-09-02 10:00:00+05:30,51397.85,51410.6,51376.25,51382.5,0
2024-09-02 10:05:00+05:30,51385.45,51405.25,51354.95,51400.15,0
2024-09-02 10:10:00+05:30,51396.05,51419.95,51390.0,51390.0,0
2024-09-02 10:15:00+05:30,51385.9,51401.15,51370.3,51383.35,0
2024-09-02 10:20:00+05:30,51384.5,51386.75,51356.25,51359.55,0
2024-09-02 10:25:00+05:30,51360.75,51370.35,51334.45,51351.2,0
2024-09-02 10:30:00+05:30,51352.9,51367.55,51335.75,51345.5,0
2024-09-02 10:35:00+05:30,51348.25,51370.5,51340.55,51348.35,0
2024-09-02 10:40:00+05:30,51348.75,51370.2,51342.25,51350.5,0
2024-09-02 10:45:00+05:30,51350.55,51383.15,51348.55,51376.6,0
2024-09-02 10:50:00+05:30,51379.05,51386.65,51361.65,51374.3,0
2024-09-02 10:55:00+05:30,51378.8,51390.65,51357.05,51381.95,0
2024-09-02 11:00:00+05:30,51383.1,51388.95,51356.45,51364.1,0
2024-09-02 11:05:00+05:30,51365.85,51391.4,51359.55,51389.85,0
2024-09-02 11:10:00+05:30,51389.55,51415.15,51376.1,51403.05,0
2024-09-02 11:15:00+05:30,51400.5,51426.2,51394.05,51407.3,0
2024-09-02 11:20:00+05:30,51405.75,51438.95,51396.85,51437.2,0
2024-09-02 11:25:00+05:30,51437.75,51437.75,51407.25,51411.9,0
