Datetime,Open,High,Low,Close,Volume
2024-04-01 09:15:00+05:30,47391.05,47634.5,47373.1,47609.35,0
2024-04-01 09:20:00+05:30,47608.6,47632.4,47565.95,47589.25,0
2024-04-01 09:25:00+05:30,47588.0,47616.55,47557.75,47566.5,0
2024-04-01 09:30:00+05:30,47562.85,47606.0,47548.8,47606.0,0
2024-04-01 09:35:00+05:30,47609.45,47642.15,47576.55,47591.65,0
2024-04-01 09:40:00+05:30,47579.05,47592.3,47479.35,47515.45,0
2024-04-01 09:45:00+05:30,47514.35,47558.25,47494.7,47498.0,0
2024-04-01 09:50:00+05:30,47500.15,47543.6,47488.35,47529.75,0
2024-04-01 09:55:00+05:30,47533.85,47586.8,47516.5,47585.7,0
2024-04-01 10:00:00+05:30,47584.95,47596.35,47516.75,47525.95,0
2024-04-01 10:05:00+05:30,47524.45,47554.55,47510.6,47534.85,0
2024-04-01 10:10:00+05:30,47533.3,47559.15,47526.35,47543.55,0
2024-04-01 10:15:00+05:30,47542.35,47553.2,47523.55,47549.55,0
2024-04-01 10:20:00+05:30,47547.4,47575.6,47496.45,47553.3,0
2024-04-01 10:25:00+05:30,47550.45,47567.2,47538.9,47554.65,0
2024-04-01 10:30:00+05:30,47554.8,47562.5,47534.6,47560.8,0
2024-04-01 10:35:00+05:30,47561.95,47612.25,47546.65,47555.65,0
2024-04-01 10:40:00+05:30,47557.4,47572.45,47542.55,47555.5,0
2024-04-01 10:45:00+05:30,47556.15,47564.6,47528.45,47535.3,0
2024-04-01 10:50:00+05:30,47536.5,47570.95,47530.4,47557.3,0
2024-04-01 10:55:00+05:30,47558.8,47559.25,47531.1,47551.05,0
2024-04-01 11:00:00+05:30,47551.8,47555.7,47506.35,47512.5,0
2024-04-01 11:05:00+05:30,47511.75,47533.5,47493.3,47506.1,0
2024-04-01 11:10:00+05:30,47505.9,47570.15,47485.05,47563.65,0
2024-04-01 11:15:00+05:30,47566.65,47589.05,47564.5,47568.15,0
2024-04-01 11:20:00+05:30,47571.1,47581.8,47556.7,47559.6,0
2024-04-01 11:25:00+05:30,47556.7,47574.6,47540.45,47567.2,0
2024-04-01 11:30:00+05:30,47569.75,47582.55,47556.95,47571.25,0
2024-04-01 11:35:00+05:30,47572.5,47581.35,47551.65,47570.55,0
2024-04-01 11:40:00+05:30,47565.1,47576.45,47553.95,47571.75,0
2024-04-01 11:45:00+05:30,47570.8,47578.05,47548.95,47559.5,0
2024-04-01 11:50:00+05:30,47561.75,47573.1,47553.6,47566.65,0
2024-04-01 11:55:00+05:30,47568.35,47587.5,47537.2,47564.45,0
2024-04-01 12:00:00+05:30,47566.15,47581.9,47553.7,47565.3,0
2024-04-01 12:05:00+05:30,47567.75,47581.5,47555.35,47560.15,0
2024-04-01 12:10:00+05:30,47564.1,47572.85,47544.55,47547.7,0
2024-04-01 12:15:00+05:30,47547.55,47551.8,47530.2,47548.05,0
2024-04-01 12:20:00+05:30,47544.55,47568.4,47544.55,47564.95,0
2024-04-01 12:25:00+05:30,47564.5,47572.5,47547.4,47550.85,0
2024-04-01 12:30:00+05:30,47550.2,47562.45,47542.0,47552.55,0
2024-04-01 12:35:00+05:30,47551.9,47557.2,47537.45,47542.85,0
2024-04-01 12:40:00+05:30,47541.4,47554.55,47535.7,47544.7,0
2024-04-01 12:45:00+05:30,47543.4,47543.4,47519.4,47525.8,0
2024-04-01 12:50:00+05:30,47525.85,47528.95,47468.75,47468.85,0
2024-04-01 12:55:00+05:30,47470.05,47520.95,47457.25,47499.45,0
2024-04-01 13:00:00+05:30,47500.25,47511.3,47478.6,47484.75,0
2024-04-01 13:05:00+05:30,47485.25,47486.25,47432.3,47462.55,0
2024-04-01 13:10:00+05:30,47462.05,47481.95,47455.1,47466.8,0
2024-04-01 13:15:00+05:30,47468.1,47510.85,47461.0,47505.45,0
2024-04-01 13:20:00+05:30,47508.2,47510.35,47489.05,47499.55,0
2024-04-01 13:25:00+05:30,47501.3,47511.75,47493.65,47506.35,0
2024-04-01 13:30:00+05:30,47508.2,47562.8,47508.2,47534.9,0
2024-04-01 13:35:00+05:30,47536.4,47539.3,47506.25,47530.1,0
2024-04-01 13:40:00+05:30,47530.45,47535.8,47506.3,47527.4,0
2024-04-01 13:45:00+05:30,47523.95,47532.4,47498.5,47520.25,0
2024-04-01 13:50:00+05:30,47515.75,47515.75,47476.15,47495.0,0
2024-04-01 13:55:00+05:30,47491.35,47504.7,47486.7,47487.45,0
2024-04-01 14:00:00+05:30,47488.3,47524.4,47483.8,47524.4,0
2024-04-01 14:05:00+05:30,47523.4,47536.15,47506.6,47517.35,0
2024-04-01 14:10:00+05:30,47512.25,47524.1,47486.55,47498.55,0
2024-04-01 14:15:00+05:30,47505.5,47513.4,47486.3,47503.05,0
2024-04-01 14:20:00+05:30,47501.5,47502.7,47471.75,47475.95,0
2024-04-01 14:25:00+05:30,47476.7,47508.6,47474.65,47495.85,0
2024-04-01 14:30:00+05:30,47495.0,47500.25,47460.25,47460.25,0
2024-04-01 14:35:00+05:30,47459.9,47512.15,47447.9,47508.1,0
2024-04-01 14:40:00+05:30,47505.85,47526.75,47474.05,47480.45,0
2024-04-01 14:45:00+05:30,47478.65,47527.2,47470.45,47520.1,0
2024-04-01 14:50:00+05:30,47519.45,47538.95,47508.55,47538.95,0
2024-04-01 14:55:00+05:30,47534.85,47559.75,47522.45,47554.3,0
2024-04-01 15:00:00+05:30,47553.1,47578.65,47545.8,47550.25,0
2024-04-01 15:05:00+05:30,47553.15,47570.3,47528.25,47562.25,0
2024-04-01 15:10:00+05:30,47560.7,47591.5,47551.55,47583.85,0
2024-04-01 15:15:00+05:30,47585.8,47646.8,47582.35,47637.25,0
2024-04-01 15:20:00+05:30,47639.6,47639.6,47577.75,47582.65,0
2024-04-01 15:25:00+05:30,47573.6,47583.3,47542.6,47558.7,0
2024-04-02 09:15:00+05:30,47490.75,47528.3,47419.1,47438.65,0
2024-04-02 09:20:00+05:30,47433.8,47459.1,47408.55,47456.55,0
2024-04-02 09:25:00+05:30,47458.2,47541.25,47456.95,47494.35,0
2024-04-02 09:30:00+05:30,47497.7,47680.8,47484.4,47667.6,0
2024-04-02 09:35:00+05:30,47670.05,47683.9,47611.6,47658.45,0
2024-04-02 09:40:00+05:30,47658.35,47696.35,47639.9,47688.7,0
2024-04-02 09:45:00+05:30,47689.25,47707.35,47560.75,47626.0,0
2024-04-02 09:50:00+05:30,47626.2,47660.35,47617.05,47621.55,0
2024-04-02 09:55:00+05:30,47618.5,47637.05,47575.25,47580.55,0
2024-04-02 10:00:00+05:30,47584.8,47625.5,47574.55,47624.6,0
2024-04-02 10:05:00+05:30,47620.6,47632.4,47596.65,47611.6,0
2024-04-02 10:10:00+05:30,47610.25,47611.7,47564.85,47575.75,0
2024-04-02 10:15:00+05:30,47577.9,47603.1,47569.2,47594.8,0
