Datetime,Open,High,Low,Close,Volume
2024-12-02 09:15:00+05:30,52087.65,52119.0,51795.65,51824.35,0
2024-12-02 09:20:00+05:30,51822.85,51859.6,51771.8,51786.95,0
2024-12-02 09:25:00+05:30,51787.4,51795.2,51693.95,51756.75,0
2024-12-02 09:30:00+05:30,51756.85,51878.35,51749.85,51874.55,0
2024-12-02 09:35:00+05:30,51873.35,51947.85,51855.0,51921.15,0
2024-12-02 09:40:00+05:30,51920.05,51953.55,51821.85,51866.95,0
2024-12-02 09:45:00+05:30,51868.3,51921.15,51847.7,51853.5,0
2024-12-02 09:50:00+05:30,51853.1,51870.35,51806.65,51819.8,0
2024-12-02 09:55:00+05:30,51815.9,51932.7,51815.9,51925.75,0
2024-12-02 10:00:00+05:30,51924.95,51942.2,51861.25,51884.4,0
2024-12-02 10:05:00+05:30,51888.1,51901.0,51826.35,51830.3,0
2024-12-02 10:10:00+05:30,51827.25,51832.1,51742.05,51807.25,0
2024-12-02 10:15:00+05:30,51805.35,51927.35,51802.6,51888.3,0
2024-12-02 10:20:00+05:30,51892.9,51903.4,51858.7,51875.3,0
2024-12-02 10:25:00+05:30,51876.05,51893.0,51843.9,51892.5,0
2024-12-02 10:30:00+05:30,51892.45,51910.9,51845.8,51869.9,0
2024-12-02 10:35:00+05:30,51868.4,51868.6,51797.2,51802.25,0
2024-12-02 10:40:00+05:30,51804.2,51828.3,51736.7,51787.85,0
2024-12-02 10:45:00+05:30,51789.15,51797.05,51760.4,51787.95,0
2024-12-02 10:50:00+05:30,51786.65,51811.95,51752.7,51769.85,0
2024-12-02 10:55:00+05:30,51769.75,51795.75,51749.5,51777.55,0
2024-12-02 11:00:00+05:30,51776.1,51804.0,51770.5,51797.75,0
2024-12-02 11:05:00+05:30,51798.3,51830.2,51772.35,51809.45,0
2024-12-02 11:10:00+05:30,51813.0,51824.7,51783.35,51822.05,0
2024-12-02 11:15:00+05:30,51822.9,51857.5,51811.4,51847.2,0
2024-12-02 11:20:00+05:30,51846.65,51862.35,51821.15,51832.35,0
2024-12-02 11:25:00+05:30,51832.05,51866.8,51818.6,51844.2,0
2024-12-02 11:30:00+05:30,51845.95,51867.35,51837.6,51843.7,0
2024-12-02 11:35:00+05:30,51843.25,51843.25,51805.9,51812.85,0
2024-12-02 11:40:00+05:30,51813.85,51855.95,51808.9,51853.05,0
2024-12-02 11:45:00+05:30,51852.6,51880.35,51804.15,51809.55,0
2024-12-02 11:50:00+05:30,51808.7,51811.15,51774.15,51786.1,0
2024-12-02 11:55:00+05:30,51784.1,51818.75,51770.05,51804.75,0
2024-12-02 12:00:00+05:30,51804.8,51816.0,51777.35,51793.1,0
2024-12-02 12:05:00+05:30,51798.4,51814.3,51776.35,51809.5,0
2024-12-02 12:10:00+05:30,51811.6,51822.1,51785.35,51794.45,0
2024-12-02 12:15:00+05:30,51796.95,51819.55,51789.85,51811.5,0
2024-12-02 12:20:00+05:30,51810.95,51840.0,51802.05,51831.85,0
2024-12-02 12:25:00+05:30,51830.65,51904.65,51808.35,51900.3,0
2024-12-02 12:30:00+05:30,51899.3,51908.85,51872.1,51880.65,0
2024-12-02 12:35:00+05:30,51883.2,51897.3,51842.5,51863.35,0
2024-12-02 12:40:00+05:30,51862.55,51873.15,51827.6,51839.1,0
2024-12-02 12:45:00+05:30,51840.9,51874.8,51828.55,51867.25,0
2024-12-02 12:50:00+05:30,51868.9,51868.9,51815.6,51845.2,0
2024-12-02 12:55:00+05:30,51845.9,51869.05,51828.0,51861.3,0
2024-12-02 13:00:00+05:30,51860.05,51868.9,51837.05,51855.65,0
2024-12-02 13:05:00+05:30,51853.1,51890.05,51836.1,51865.85,0
2024-12-02 13:10:00+05:30,51863.25,51872.3,51830.25,51846.4,0
2024-12-02 13:15:00+05:30,51846.35,51853.25,51826.0,51829.25,0
2024-12-02 13:20:00+05:30,51829.0,51848.4,51806.8,51843.0,0
2024-12-02 13:25:00+05:30,51842.8,51850.75,51808.0,51816.9,0
2024-12-02 13:30:00+05:30,51817.35,51827.9,51796.7,51811.55,0
2024-12-02 13:35:00+05:30,51812.2,51836.8,51809.85,51828.2,0
2024-12-02 13:40:00+05:30,51828.2,51845.55,51816.2,51844.0,0
2024-12-02 13:45:00+05:30,51843.4,51853.35,51813.95,51832.1,0
2024-12-02 13:50:00+05:30,51832.15,51836.7,51805.0,51831.0,0
2024-12-02 13:55:00+05:30,51830.7,51946.9,51829.15,51938.8,0
2024-12-02 14:00:00+05:30,51939.1,51984.65,51928.7,51984.05,0
2024-12-02 14:05:00+05:30,51983.65,52011.0,51963.05,51974.0,0
2024-12-02 14:10:00+05:30,51973.6,52007.2,51953.15,52005.9,0
2024-12-02 14:15:00+05:30,52004.65,52080.65,51999.35,52062.45,0
2024-12-02 14:20:00+05:30,52063.3,52075.4,52046.4,52068.5,0
2024-12-02 14:25:00+05:30,52068.6,52095.7,52053.15,52077.15,0
2024-12-02 14:30:00+05:30,52079.75,52159.0,52071.7,52149.7,0
2024-12-02 14:35:00+05:30,52149.5,52166.6,52124.1,52137.95,0
2024-12-02 14:40:00+05:30,52136.95,52197.25,52134.4,52179.3,0
2024-12-02 14:45:00+05:30,52179.45,52194.75,52134.9,52143.7,0
2024-12-02 14:50:00+05:30,52141.9,52173.2,52066.35,52070.9,0
2024-12-02 14:55:00+05:30,52071.0,52096.75,52065.9,52094.25,0
2024-12-02 15:00:00+05:30,52095.0,52148.95,52071.3,52124.1,0
2024-12-02 15:05:00+05:30,52124.35,52148.8,52097.55,52142.45,0
2024-12-02 15:10:00+05:30,52144.0,52161.55,52107.85,52118.95,0
2024-12-02 15:15:00+05:30,52118.7,52123.7,52070.9,52073.3,0
2024-12-02 15:20:00+05:30,52071.75,52099.1,52045.55,52092.1,0
2024-12-02 15:25:00+05:30,52094.95,52118.35,52071.6,52118.35,0
2024-12-03 09:15:00+05:30,52357.95,52416.3,52216.85,52378.35,0
2024-12-03 09:20:00+05:30,52376.5,52391.2,52329.45,52366.2,0
2024-12-03 09:25:00+05:30,52366.95,52427.35,52353.55,52420.6,0
2024-12-03 09:30:00+05:30,52419.8,52460.95,52381.6,52442.7,0
2024-12-03 09:35:00+05:30,52440.8,52467.85,52415.75,52462.4,0
2024-12-03 09:40:00+05:30,52463.2,52487.25,52436.5,52472.35,0
2024-12-03 09:45:00+05:30,52471.5,52490.75,52424.5,52490.75,0
2024-12-03 09:50:00+05:30,52484.45,52513.4,52462.2,52494.3,0
2024-12-03 09:55:00+05:30,52492.75,52524.3,52469.8,52518.05,0
2024-12-03 10:00:00+05:30,52515.45,52538.15,52472.1,52476.45,0
2024-12-03 10:05:00+05:30,52477.05,52502.2,52452.8,52501.25,0
2024-12-03 10:10:00+05:30,52499.7,52533.6,52495.55,52515.2,0
2024-12-03 10:15:00+05:30,52517.65,52608.85,52512.3,52603.85,0
2024-12-03 10:20:00+05:30,52601.45,52644.8,52589.7,52593.9,0
2024-12-03 10:25:00+05:30,52589.2,52631.9,52575.6,52625.8,0
2024-12-03 10:30:00+05:30,52627.35,52643.1,52596.95,52597.0,0
2024-12-03 10:35:00+05:30,52598.55,52633.05,52595.05,52622.15,0
2024-12-03 10:40:00+05:30,52622.15,52658.85,52622.15,52654.0,0
2024-12-03 10:45:00+05:30,52654.5,52680.15,52621.55,52628.0,0
2024-12-03 10:50:00+05:30,52627.8,52634.65,52587.95,52622.2,0
2024-12-03 10:55:00+05:30,52617.0,52662.95,52613.15,52656.15,0
2024-12-03 11:00:00+05:30,52653.15,52709.25,52653.15,52684.65,0
2024-12-03 11:05:00+05:30,52684.75,52703.85,52681.45,52686.4,0
2024-12-03 11:10:00+05:30,52685.35,52685.45,52666.45,52681.75,0
2024-12-03 11:15:00+05:30,52679.05,52729.45,52677.6,52723.8,0
