Datetime,Open,High,Low,Close,Volume
2023-08-01 09:15:00+05:30,45740.0,45782.75,45691.1,45742.0,0
2023-08-01 09:20:00+05:30,45742.55,45751.85,45705.4,45723.5,0
2023-08-01 09:25:00+05:30,45722.85,45732.9,45701.45,45729.8,0
2023-08-01 09:30:00+05:30,45729.5,45754.6,45708.0,45735.25,0
2023-08-01 09:35:00+05:30,45734.6,45738.4,45697.3,45705.4,0
2023-08-01 09:40:00+05:30,45703.4,45705.6,45673.6,45694.9,0
2023-08-01 09:45:00+05:30,45694.45,45734.4,45669.75,45720.0,0
2023-08-01 09:50:00+05:30,45715.1,45733.95,45701.45,45715.6,0
2023-08-01 09:55:00+05:30,45718.15,45719.35,45674.6,45697.95,0
2023-08-01 10:00:00+05:30,45694.4,45707.6,45662.15,45690.45,0
2023-08-01 10:05:00+05:30,45692.75,45726.5,45686.95,45715.4,0
2023-08-01 10:10:00+05:30,45720.65,45733.25,45704.2,45718.2,0
2023-08-01 10:15:00+05:30,45721.1,45727.25,45698.75,45718.35,0
2023-08-01 10:20:00+05:30,45720.2,45724.0,45693.75,45698.05,0
2023-08-01 10:25:00+05:30,45696.45,45707.6,45670.25,45685.95,0
2023-08-01 10:30:00+05:30,45686.45,45687.3,45641.4,45663.75,0
2023-08-01 10:35:00+05:30,45666.5,45666.5,45613.45,45621.55,0
2023-08-01 10:40:00+05:30,45619.55,45635.2,45607.6,45627.05,0
2023-08-01 10:45:00+05:30,45627.0,45627.0,45589.65,45597.25,0
2023-08-01 10:50:00+05:30,45599.1,45621.6,45574.05,45610.1,0
2023-08-01 10:55:00+05:30,45612.7,45645.0,45609.35,45636.65,0
2023-08-01 11:00:00+05:30,45635.5,45643.35,45594.25,45595.95,0
2023-08-01 11:05:00+05:30,45594.7,45597.5,45560.15,45578.15,0
2023-08-01 11:10:00+05:30,45576.25,45593.05,45568.7,45580.5,0
2023-08-01 11:15:00+05:30,45585.55,45598.9,45571.65,45591.15,0
2023-08-01 11:20:00+05:30,45588.15,45593.9,45567.6,45570.4,0
2023-08-01 11:25:00+05:30,45573.35,45598.55,45567.65,45583.2,0
2023-08-01 11:30:00+05:30,45585.1,45588.4,45551.6,45564.3,0
2023-08-01 11:35:00+05:30,45562.05,45570.85,45549.65,45558.2,0
2023-08-01 11:40:00+05:30,45559.95,45620.3,45554.15,45611.7,0
2023-08-01 11:45:00+05:30,45617.4,45625.7,45591.8,45593.1,0
2023-08-01 11:50:00+05:30,45593.45,45616.35,45576.45,45608.45,0
2023-08-01 11:55:00+05:30,45607.9,45613.25,45569.85,45589.15,0
2023-08-01 12:00:00+05:30,45594.5,45621.95,45579.35,45601.9,0
2023-08-01 12:05:00+05:30,45603.3,45613.25,45541.85,45541.85,0
2023-08-01 12:10:00+05:30,45542.75,45575.2,45539.6,45569.65,0
2023-08-01 12:15:00+05:30,45568.95,45584.05,45528.85,45581.45,0
2023-08-01 12:20:00+05:30,45583.4,45595.45,45573.6,45578.2,0
2023-08-01 12:25:00+05:30,45580.95,45584.15,45496.65,45496.65,0
2023-08-01 12:30:00+05:30,45501.75,45558.5,45501.75,45534.3,0
2023-08-01 12:35:00+05:30,45538.1,45548.3,45485.1,45498.8,0
2023-08-01 12:40:00+05:30,45501.45,45507.85,45473.05,45490.1,0
2023-08-01 12:45:00+05:30,45492.05,45514.65,45475.05,45475.05,0
2023-08-01 12:50:00+05:30,45476.15,45536.05,45471.6,45531.3,0
2023-08-01 12:55:00+05:30,45530.25,45542.55,45490.1,45501.35,0
2023-08-01 13:00:00+05:30,45501.4,45513.7,45471.05,45481.45,0
2023-08-01 13:05:00+05:30,45482.35,45513.7,45476.3,45502.3,0
2023-08-01 13:10:00+05:30,45505.1,45543.8,45495.0,45543.8,0
2023-08-01 13:15:00+05:30,45543.5,45555.9,45526.75,45547.45,0
2023-08-01 13:20:00+05:30,45545.3,45586.8,45538.8,45566.55,0
2023-08-01 13:25:00+05:30,45574.65,45578.45,45544.8,45578.45,0
2023-08-01 13:30:00+05:30,45578.05,45610.9,45571.45,45605.25,0
2023-08-01 13:35:00+05:30,45605.4,45622.55,45582.85,45616.75,0
2023-08-01 13:40:00+05:30,45618.15,45619.1,45542.3,45546.2,0
2023-08-01 13:45:00+05:30,45556.45,45596.65,45537.25,45587.15,0
2023-08-01 13:50:00+05:30,45587.25,45612.9,45554.75,45568.2,0
2023-08-01 13:55:00+05:30,45565.05,45572.95,45507.2,45509.4,0
2023-08-01 14:00:00+05:30,45508.05,45534.0,45500.2,45510.4,0
2023-08-01 14:05:00+05:30,45513.35,45544.75,45497.65,45527.7,0
2023-08-01 14:10:00+05:30,45525.05,45541.95,45494.0,45506.35,0
2023-08-01 14:15:00+05:30,45505.9,45536.25,45487.0,45521.55,0
2023-08-01 14:20:00+05:30,45523.45,45580.2,45517.2,45559.0,0
2023-08-01 14:25:00+05:30,45560.45,45606.4,45540.05,45595.5,0
2023-08-01 14:30:00+05:30,45595.95,45614.15,45579.1,45590.4,0
