Datetime,Open,High,Low,Close,Volume
2023-03-01 09:15:00+05:30,40473.85,40473.85,40360.45,40431.25,0
2023-03-01 09:20:00+05:30,40432.65,40502.3,40431.25,40449.2,0
2023-03-01 09:25:00+05:30,40447.95,40494.35,40436.85,40436.85,0
2023-03-01 09:30:00+05:30,40442.4,40506.4,40412.0,40466.05,0
2023-03-01 09:35:00+05:30,40466.05,40526.95,40466.05,40517.45,0
2023-03-01 09:40:00+05:30,40518.75,40531.65,40477.45,40487.3,0
2023-03-01 09:45:00+05:30,40487.05,40562.65,40481.9,40551.9,0
2023-03-01 09:50:00+05:30,40548.5,40551.75,40462.7,40490.5,0
2023-03-01 09:55:00+05:30,40490.55,40520.8,40485.2,40501.3,0
2023-03-01 10:00:00+05:30,40503.4,40543.95,40503.4,40528.05,0
2023-03-01 10:05:00+05:30,40527.9,40559.7,40523.25,40545.75,0
2023-03-01 10:10:00+05:30,40541.7,40596.8,40532.8,40533.65,0
2023-03-01 10:15:00+05:30,40531.35,40558.3,40499.65,40541.05,0
2023-03-01 10:20:00+05:30,40541.55,40572.35,40539.4,40546.9,0
2023-03-01 10:25:00+05:30,40545.65,40604.7,40519.75,40598.85,0
2023-03-01 10:30:00+05:30,40595.8,40621.3,40564.35,40567.15,0
2023-03-01 10:35:00+05:30,40565.7,40626.7,40540.95,40626.7,0
2023-03-01 10:40:00+05:30,40623.1,40623.25,40598.1,40605.7,0
2023-03-01 10:45:00+05:30,40605.15,40622.75,40584.1,40613.1,0
2023-03-01 10:50:00+05:30,40612.4,40622.05,40592.65,40611.55,0
2023-03-01 10:55:00+05:30,40614.15,40634.0,40607.3,40615.7,0
2023-03-01 11:00:00+05:30,40617.2,40625.55,40607.85,40607.85,0
2023-03-01 11:05:00+05:30,40606.3,40623.2,40583.5,40620.65,0
2023-03-01 11:10:00+05:30,40619.4,40650.75,40566.05,40649.7,0
2023-03-01 11:15:00+05:30,40652.1,40671.3,40636.35,40667.0,0
2023-03-01 11:20:00+05:30,40669.35,40674.85,40639.85,40642.25,0
2023-03-01 11:25:00+05:30,40640.45,40658.35,40629.8,40637.05,0
2023-03-01 11:30:00+05:30,40643.55,40677.1,40598.35,40664.7,0
2023-03-01 11:35:00+05:30,40663.35,40687.35,40616.1,40619.2,0
2023-03-01 11:40:00+05:30,40618.6,40686.7,40603.75,40670.45,0
2023-03-01 11:45:00+05:30,40669.55,40674.4,40652.2,40652.9,0
