Datetime,Open,High,Low,Close,Volume
2023-02-01 09:15:00+05:30,41115.0,41137.85,40960.75,41092.35,0
2023-02-01 09:20:00+05:30,41093.1,41155.1,41025.95,41143.15,0
2023-02-01 09:25:00+05:30,41138.55,41174.1,41095.6,41117.65,0
2023-02-01 09:30:00+05:30,41115.7,41120.2,40987.5,40987.5,0
2023-02-01 09:35:00+05:30,40983.9,41092.7,40966.5,41072.55,0
2023-02-01 09:40:00+05:30,41072.1,41098.55,41057.3,41074.5,0
2023-02-01 09:45:00+05:30,41077.2,41077.2,41017.85,41052.5,0
2023-02-01 09:50:00+05:30,41057.05,41123.05,41017.8,41022.4,0
2023-02-01 09:55:00+05:30,41021.8,41024.3,40947.25,40997.45,0
2023-02-01 10:00:00+05:30,40997.9,41085.8,40982.6,41081.4,0
2023-02-01 10:05:00+05:30,41084.15,41092.55,41057.25,41077.2,0
2023-02-01 10:10:00+05:30,41076.3,41145.3,41068.5,41142.2,0
2023-02-01 10:15:00+05:30,41142.9,41145.75,41112.8,41127.3,0
2023-02-01 10:20:00+05:30,41127.75,41171.4,41111.85,41171.4,0
2023-02-01 10:25:00+05:30,41172.6,41264.95,41172.6,41235.0,0
2023-02-01 10:30:00+05:30,41233.75,41264.2,41210.2,41242.1,0
2023-02-01 10:35:00+05:30,41240.6,41260.75,41220.85,41232.85,0
2023-02-01 10:40:00+05:30,41230.55,41257.5,41183.25,41253.95,0
2023-02-01 10:45:00+05:30,41253.65,41298.35,41253.65,41296.35,0
2023-02-01 10:50:00+05:30,41296.9,41302.95,41233.95,41255.0,0
2023-02-01 10:55:00+05:30,41255.85,41285.6,41245.35,41256.05,0
2023-02-01 11:00:00+05:30,41256.55,41346.95,41227.7,41307.25,0
2023-02-01 11:05:00+05:30,41307.4,41316.85,41288.15,41300.85,0
2023-02-01 11:10:00+05:30,41299.55,41317.8,41163.2,41238.55,0
2023-02-01 11:15:00+05:30,41236.35,41243.25,41130.65,41130.65,0
2023-02-01 11:20:00+05:30,41128.0,41156.8,40996.85,41156.8,0
2023-02-01 11:25:00+05:30,41167.25,41232.4,41146.45,41232.4,0
2023-02-01 11:30:00+05:30,41228.65,41282.45,41228.65,41261.5,0
2023-02-01 11:35:00+05:30,41258.7,41302.5,41258.7,41294.05,0
2023-02-01 11:40:00+05:30,41295.6,41321.9,41277.65,41296.95,0
2023-02-01 11:45:00+05:30,41292.65,41297.4,41236.2,41271.35,0
2023-02-01 11:50:00+05:30,41269.5,41292.6,41248.6,41280.05,0
2023-02-01 11:55:00+05:30,41278.6,41331.25,41270.35,41281.9,0
2023-02-01 12:00:00+05:30,41282.85,41286.4,41214.85,41255.15,0
2023-02-01 12:05:00+05:30,41253.6,41269.5,41198.0,41251.75,0
2023-02-01 12:10:00+05:30,41251.55,41259.9,41203.6,41229.6,0
2023-02-01 12:15:00+05:30,41226.9,41301.0,41169.7,41243.15,0
2023-02-01 12:20:00+05:30,41239.65,41419.5,41229.75,41419.5,0
2023-02-01 12:25:00+05:30,41419.65,41534.0,41349.8,41481.6,0
2023-02-01 12:30:00+05:30,41482.3,41672.75,41482.3,41635.65,0
2023-02-01 12:35:00+05:30,41639.25,41681.7,41590.95,41658.25,0
2023-02-01 12:40:00+05:30,41657.7,41667.1,41590.05,41590.8,0
2023-02-01 12:45:00+05:30,41590.3,41710.25,41590.3,41700.8,0
2023-02-01 12:50:00+05:30,41696.1,41803.6,41696.1,41789.65,0
2023-02-01 12:55:00+05:30,41788.95,42011.2,41755.6,42005.4,0
2023-02-01 13:00:00+05:30,42006.9,42008.15,41946.4,41965.95,0
2023-02-01 13:05:00+05:30,41970.25,41984.75,41858.45,41863.7,0
2023-02-01 13:10:00+05:30,41861.35,41884.75,41763.05,41818.55,0
2023-02-01 13:15:00+05:30,41819.95,41847.8,41754.2,41776.9,0
2023-02-01 13:20:00+05:30,41775.45,41775.45,41601.75,41609.95,0
