Datetime,Open,High,Low,Close,Volume
2023-10-03 09:15:00+05:30,44561.5,44566.3,44314.7,44328.65,0
2023-10-03 09:20:00+05:30,44325.85,44343.0,44286.05,44286.05,0
2023-10-03 09:25:00+05:30,44287.45,44295.6,44260.95,44275.1,0
2023-10-03 09:30:00+05:30,44270.2,44311.65,44243.1,44280.25,0
2023-10-03 09:35:00+05:30,44281.15,44326.05,44276.5,44316.75,0
2023-10-03 09:40:00+05:30,44313.3,44376.45,44294.85,44367.45,0
2023-10-03 09:45:00+05:30,44371.65,44374.2,44333.15,44359.1,0
2023-10-03 09:50:00+05:30,44359.55,44375.35,44316.55,44323.9,0
2023-10-03 09:55:00+05:30,44325.1,44356.1,44319.3,44346.15,0
2023-10-03 10:00:00+05:30,44346.05,44346.45,44313.8,44326.05,0
2023-10-03 10:05:00+05:30,44321.65,44352.45,44319.25,44346.6,0
2023-10-03 10:10:00+05:30,44346.35,44373.65,44337.4,44342.2,0
2023-10-03 10:15:00+05:30,44343.35,44375.1,44327.05,44358.35,0
2023-10-03 10:20:00+05:30,44356.2,44361.55,44329.35,44340.35,0
2023-10-03 10:25:00+05:30,44340.35,44359.55,44329.35,44344.9,0
2023-10-03 10:30:00+05:30,44339.6,44348.45,44322.2,44326.7,0
2023-10-03 10:35:00+05:30,44324.9,44336.9,44269.25,44315.1,0
2023-10-03 10:40:00+05:30,44318.45,44333.5,44309.4,44310.2,0
2023-10-03 10:45:00+05:30,44314.45,44318.75,44290.45,44299.75,0
2023-10-03 10:50:00+05:30,44299.0,44326.6,44289.25,44321.8,0
2023-10-03 10:55:00+05:30,44324.1,44324.1,44291.35,44301.7,0
2023-10-03 11:00:00+05:30,44303.4,44323.05,44302.8,44309.95,0
2023-10-03 11:05:00+05:30,44309.35,44347.0,44304.35,44328.85,0
2023-10-03 11:10:00+05:30,44329.3,44333.4,44311.9,44318.55,0
2023-10-03 11:15:00+05:30,44318.75,44338.35,44316.15,44323.45,0
2023-10-03 11:20:00+05:30,44323.45,44360.45,44305.6,44341.25,0
2023-10-03 11:25:00+05:30,44338.25,44358.0,44329.4,44341.05,0
2023-10-03 11:30:00+05:30,44347.3,44365.7,44344.55,44356.3,0
2023-10-03 11:35:00+05:30,44355.95,44387.4,44343.05,44371.9,0
2023-10-03 11:40:00+05:30,44368.9,44375.8,44349.55,44351.35,0
2023-10-03 11:45:00+05:30,44350.85,44352.45,44321.45,44336.45,0
2023-10-03 11:50:00+05:30,44333.9,44361.8,44329.25,44361.8,0
2023-10-03 11:55:00+05:30,44361.3,44363.05,44337.55,44342.7,0
2023-10-03 12:00:00+05:30,44343.85,44359.8,44330.6,44351.3,0
2023-10-03 12:05:00+05:30,44351.05,44371.5,44351.05,44361.1,0
2023-10-03 12:10:00+05:30,44362.0,44397.8,44352.5,44367.35,0
2023-10-03 12:15:00+05:30,44370.1,44386.9,44359.85,44383.2,0
2023-10-03 12:20:00+05:30,44383.95,44389.9,44345.15,44349.75,0
2023-10-03 12:25:00+05:30,44352.45,44369.35,44342.9,44350.2,0
2023-10-03 12:30:00+05:30,44351.85,44368.55,44342.85,44344.65,0
2023-10-03 12:35:00+05:30,44345.8,44367.65,44336.0,44359.0,0
2023-10-03 12:40:00+05:30,44362.3,44371.8,44349.6,44353.9,0
2023-10-03 12:45:00+05:30,44354.15,44378.25,44354.15,44363.1,0
2023-10-03 12:50:00+05:30,44364.0,44389.8,44359.25,44388.45,0
2023-10-03 12:55:00+05:30,44390.7,44391.95,44368.75,44384.9,0
2023-10-03 13:00:00+05:30,44384.85,44390.95,44368.6,44371.45,0
2023-10-03 13:05:00+05:30,44371.95,44397.2,44366.3,44397.2,0
2023-10-03 13:10:00+05:30,44398.05,44407.4,44384.4,44386.55,0
2023-10-03 13:15:00+05:30,44387.25,44392.45,44354.75,44370.6,0
2023-10-03 13:20:00+05:30,44368.4,44372.5,44358.85,44365.5,0
2023-10-03 13:25:00+05:30,44367.9,44368.2,44313.95,44315.7,0
2023-10-03 13:30:00+05:30,44315.25,44343.15,44307.35,44335.35,0
2023-10-03 13:35:00+05:30,44336.0,44358.25,44333.25,44346.75,0
2023-10-03 13:40:00+05:30,44351.35,44369.85,44333.0,44363.75,0
2023-10-03 13:45:00+05:30,44365.3,44389.7,44359.8,44385.3,0
2023-10-03 13:50:00+05:30,44386.2,44431.6,44377.25,44418.8,0
2023-10-03 13:55:00+05:30,44425.8,44435.5,44402.45,44412.1,0
2023-10-03 14:00:00+05:30,44414.05,44415.8,44388.2,44404.85,0
2023-10-03 14:05:00+05:30,44400.9,44408.9,44360.8,44364.15,0
2023-10-03 14:10:00+05:30,44366.75,44394.05,44354.6,44357.25,0
2023-10-03 14:15:00+05:30,44365.55,44376.25,44341.55,44358.05,0
2023-10-03 14:20:00+05:30,44355.85,44383.1,44341.95,44381.05,0
2023-10-03 14:25:00+05:30,44380.75,44387.5,44355.65,44385.4,0
2023-10-03 14:30:00+05:30,44386.15,44392.3,44363.45,44365.5,0
2023-10-03 14:35:00+05:30,44363.8,44380.55,44342.4,44364.3,0
2023-10-03 14:40:00+05:30,44363.65,44368.0,44337.65,44363.75,0
2023-10-03 14:45:00+05:30,44355.55,44390.8,44355.55,44381.35,0
2023-10-03 14:50:00+05:30,44378.55,44389.45,44361.25,44378.65,0
2023-10-03 14:55:00+05:30,44379.2,44401.65,44363.95,44391.5,0
2023-10-03 15:00:00+05:30,44394.1,44412.05,44376.85,44409.25,0
2023-10-03 15:05:00+05:30,44405.4,44415.85,44385.4,44405.65,0
2023-10-03 15:10:00+05:30,44406.85,44406.85,44376.55,44391.15,0
2023-10-03 15:15:00+05:30,44392.4,44407.4,44383.4,44402.8,0
2023-10-03 15:20:00+05:30,44400.65,44415.85,44389.75,44395.6,0
2023-10-03 15:25:00+05:30,44396.1,44409.35,44377.6,44395.3,0
2023-10-04 09:15:00+05:30,44108.15,44161.35,44006.0,44041.75,0
2023-10-04 09:20:00+05:30,44038.7,44038.7,43940.8,43982.15,0
2023-10-04 09:25:00+05:30,43986.0,44013.45,43971.45,44012.65,0
2023-10-04 09:30:00+05:30,44005.1,44021.05,43967.7,44000.55,0
