Datetime,Open,High,Low,Close,Volume
2026-04-01 09:15:00+05:30,22899.0,22902.25,22809.0,22887.0,0
2026-04-01 09:20:00+05:30,22888.6,22903.95,22872.55,22899.55,0
2026-04-01 09:25:00+05:30,22900.0,22930.4,22898.25,22929.75,0
2026-04-01 09:30:00+05:30,22928.55,22937.65,22845.45,22854.5,0
2026-04-01 09:35:00+05:30,22853.25,22854.0,22824.15,22828.1,0
2026-04-01 09:40:00+05:30,22828.5,22873.7,22827.4,22854.95,0
2026-04-01 09:45:00+05:30,22851.45,22898.1,22848.5,22897.55,0
2026-04-01 09:50:00+05:30,22897.75,22932.1,22896.2,22915.15,0
2026-04-01 09:55:00+05:30,22914.95,22919.1,22885.0,22893.15,0
2026-04-01 10:00:00+05:30,22892.9,22941.3,22890.45,22927.15,0
2026-04-01 10:05:00+05:30,22927.55,22932.0,22905.1,22906.8,0
2026-04-01 10:10:00+05:30,22907.45,22907.45,22862.55,22868.85,0
2026-04-01 10:15:00+05:30,22867.9,22878.85,22857.4,22871.15,0
2026-04-01 10:20:00+05:30,22871.7,22879.45,22822.05,22828.35,0
2026-04-01 10:25:00+05:30,22827.85,22828.15,22771.65,22796.5,0
2026-04-01 10:30:00+05:30,22797.1,22816.3,22778.35,22796.0,0
2026-04-01 10:35:00+05:30,22796.4,22816.4,22796.15,22813.8,0
2026-04-01 10:40:00+05:30,22813.15,22815.0,22787.35,22807.5,0
2026-04-01 10:45:00+05:30,22808.6,22820.25,22791.9,22797.15,0
2026-04-01 10:50:00+05:30,22797.6,22802.05,22783.45,22789.85,0
2026-04-01 10:55:00+05:30,22791.5,22791.5,22769.5,22770.75,0
2026-04-01 11:00:00+05:30,22771.35,22771.35,22743.6,22749.1,0
2026-04-01 11:05:00+05:30,22748.7,22786.0,22738.25,22770.55,0
2026-04-01 11:10:00+05:30,22771.2,22791.65,22758.1,22763.75,0
2026-04-01 11:15:00+05:30,22763.55,22767.55,22747.7,22767.2,0
2026-04-01 11:20:00+05:30,22766.8,22782.8,22764.9,22781.65,0
2026-04-01 11:25:00+05:30,22781.5,22800.65,22781.5,22790.1,0
2026-04-01 11:30:00+05:30,22788.85,22811.65,22786.45,22798.5,0
2026-04-01 11:35:00+05:30,22797.9,22814.35,22788.85,22813.45,0
2026-04-01 11:40:00+05:30,22813.5,22822.65,22798.2,22799.15,0
2026-04-01 11:45:00+05:30,22797.65,22798.65,22743.65,22754.1,0
2026-04-01 11:50:00+05:30,22751.95,22765.0,22742.6,22745.6,0
2026-04-01 11:55:00+05:30,22743.2,22778.15,22736.6,22775.9,0
2026-04-01 12:00:00+05:30,22774.1,22841.15,22774.1,22838.75,0
2026-04-01 12:05:00+05:30,22834.55,22842.4,22827.0,22839.15,0
2026-04-01 12:10:00+05:30,22837.8,22864.6,22828.15,22859.3,0
2026-04-01 12:15:00+05:30,22857.75,22864.2,22834.7,22837.75,0
2026-04-01 12:20:00+05:30,22836.3,22841.95,22825.55,22831.4,0
2026-04-01 12:25:00+05:30,22829.55,22836.95,22817.85,22832.8,0
2026-04-01 12:30:00+05:30,22831.0,22847.4,22824.25,22829.5,0
2026-04-01 12:35:00+05:30,22827.95,22842.7,22816.55,22842.5,0
2026-04-01 12:40:00+05:30,22841.55,22856.35,22829.55,22834.6,0
2026-04-01 12:45:00+05:30,22834.95,22881.1,22833.85,22868.65,0
2026-04-01 12:50:00+05:30,22868.45,22875.55,22860.4,22873.55,0
2026-04-01 12:55:00+05:30,22873.05,22874.35,22855.7,22862.05,0
